species,class,order,weight_kg,length_cm,conservation_status
Relationship across,Mammalia,Squamata,496.14,407.71,Near Threatened
Similar community,Amphibia,Primates,4155.616,1181.44,Near Threatened
Very compare,Aves,Primates,3104.286,364.3,Critically Endangered
Collection include,Reptilia,Passeriformes,3426.348,2756.8,Critically Endangered
Form clear,Aves,Rodentia,2765.387,1077.26,Critically Endangered
Few always,Reptilia,Squamata,2638.315,1940.19,Vulnerable
Green international,Aves,Anura,2884.786,2821.27,Near Threatened
Doctor food,Mammalia,Carnivora,3391.021,108.03,Vulnerable
Relationship majority,Mammalia,Carnivora,959.645,1214.75,Extinct in the Wild
Central what,Amphibia,Passeriformes,3076.368,2670.57,Vulnerable
Draw while,Aves,Passeriformes,1998.495,641.93,Vulnerable
Unit itself,Amphibia,Carnivora,1842.08,2780.84,Vulnerable
Whom coach,Actinopterygii,Carnivora,4566.346,585.15,Endangered
Her open,Aves,Anura,488.149,1366.98,Extinct in the Wild
Expect final,Amphibia,Primates,3217.845,860.61,Endangered
Fish nature,Actinopterygii,Rodentia,1551.219,2326.59,Critically Endangered
There pretty,Mammalia,Passeriformes,899.888,1695.7,Extinct in the Wild
Respond per,Amphibia,Rodentia,1045.875,1202.49,Least Concern
Reflect focus,Actinopterygii,Rodentia,3083.172,125.0,Endangered
Follow add,Mammalia,Anura,3966.183,2196.31,Critically Endangered
Exist hour,Amphibia,Primates,3216.676,1593.79,Least Concern
Can professor,Reptilia,Primates,1486.706,1787.8,Near Threatened
Change image,Reptilia,Rodentia,1128.417,2290.91,Least Concern
System option,Aves,Rodentia,126.099,2154.82,Least Concern
Although degree,Actinopterygii,Rodentia,2901.968,2443.91,Critically Endangered
Executive where,Actinopterygii,Primates,3955.398,2322.18,Extinct in the Wild
Head law,Mammalia,Carnivora,2291.622,2013.36,Critically Endangered
Reason them,Mammalia,Primates,3563.846,449.32,Extinct in the Wild
Less hard,Mammalia,Anura,773.972,1873.97,Vulnerable
And stock,Aves,Anura,1242.403,2826.62,Vulnerable
Crime political,Amphibia,Passeriformes,80.586,1365.73,Least Concern
Everything moment,Amphibia,Primates,1991.898,44.35,Extinct in the Wild
Camera east,Reptilia,Primates,4961.259,1824.24,Vulnerable
Break Mr,Mammalia,Rodentia,1766.661,557.06,Extinct in the Wild
Door share,Reptilia,Rodentia,88.061,1808.35,Extinct in the Wild
Person tell,Reptilia,Primates,2932.853,1815.47,Critically Endangered
Environment call,Aves,Squamata,1813.149,2954.81,Least Concern
Until nearly,Actinopterygii,Passeriformes,458.377,906.65,Critically Endangered
Feeling like,Amphibia,Carnivora,3008.879,1249.25,Critically Endangered
Future issue,Amphibia,Squamata,2474.447,2920.51,Near Threatened
Peace plan,Aves,Anura,2826.889,2370.02,Extinct in the Wild
Artist gun,Aves,Squamata,3644.782,874.95,Extinct in the Wild
Company recognize,Aves,Anura,1594.684,52.61,Extinct in the Wild
Themselves head,Actinopterygii,Primates,2827.988,1915.51,Extinct in the Wild
For take,Mammalia,Anura,3779.733,2710.47,Vulnerable
Dream successful,Amphibia,Anura,4452.669,1821.2,Vulnerable
Already music,Actinopterygii,Anura,1469.864,542.15,Endangered
Act sound,Amphibia,Anura,4657.42,691.56,Near Threatened
Investment create,Aves,Rodentia,1235.951,865.69,Near Threatened
Day try,Aves,Primates,721.452,482.0,Endangered
Send ground,Actinopterygii,Anura,4735.959,2753.64,Endangered
By action,Mammalia,Primates,1237.83,453.85,Endangered
Good short,Actinopterygii,Passeriformes,1635.173,2801.9,Vulnerable
Myself because,Actinopterygii,Anura,1910.608,2580.67,Near Threatened
Pressure model,Mammalia,Passeriformes,1872.251,2094.92,Least Concern
Team tax,Amphibia,Squamata,2342.702,2445.51,Extinct in the Wild
Meet simple,Actinopterygii,Primates,2991.045,1076.81,Least Concern
Involve fact,Actinopterygii,Primates,3491.694,1100.56,Extinct in the Wild
Card I,Amphibia,Rodentia,3425.378,2456.52,Near Threatened
Realize although,Aves,Passeriformes,775.138,71.17,Near Threatened
Where direction,Amphibia,Passeriformes,1285.195,1015.12,Vulnerable
Tree today,Actinopterygii,Anura,2004.865,2325.68,Vulnerable
Religious remember,Reptilia,Rodentia,1421.757,889.32,Near Threatened
Authority simply,Amphibia,Passeriformes,3154.082,2709.48,Near Threatened
Plant deal,Actinopterygii,Squamata,4718.84,2909.63,Least Concern
Meeting price,Actinopterygii,Anura,733.726,1375.5,Critically Endangered
Work smile,Mammalia,Rodentia,3374.149,340.89,Vulnerable
Lay second,Mammalia,Passeriformes,4451.579,411.74,Vulnerable
Develop guy,Amphibia,Passeriformes,3510.695,212.61,Vulnerable
Source finally,Amphibia,Squamata,3852.142,1673.13,Vulnerable
Such process,Actinopterygii,Carnivora,1451.63,2230.49,Near Threatened
Cost write,Aves,Anura,4559.059,2168.1,Extinct in the Wild
Matter require,Mammalia,Rodentia,4082.495,122.82,Extinct in the Wild
Speech common,Aves,Squamata,4605.481,606.42,Near Threatened
Trip so,Aves,Carnivora,3624.315,2391.16,Vulnerable
None year,Actinopterygii,Anura,2443.382,1535.49,Vulnerable
Natural describe,Mammalia,Passeriformes,1956.033,1516.63,Vulnerable
Market arm,Aves,Anura,2969.32,1915.2,Endangered
Opportunity that,Amphibia,Squamata,2566.186,1817.09,Extinct in the Wild
Also anyone,Actinopterygii,Passeriformes,1787.668,895.88,Vulnerable
Tell Mr,Actinopterygii,Anura,4262.843,1249.61,Critically Endangered
Perform investment,Reptilia,Rodentia,1532.806,1583.75,Least Concern
Sure vote,Reptilia,Squamata,3000.284,2134.5,Critically Endangered
Create drive,Aves,Primates,515.899,2678.9,Least Concern
Interest why,Amphibia,Passeriformes,1798.918,956.19,Vulnerable
Always decide,Reptilia,Carnivora,2439.809,2376.74,Near Threatened
And hot,Actinopterygii,Rodentia,1718.361,184.92,Least Concern
Thank other,Reptilia,Rodentia,3631.783,1248.71,Vulnerable
Finish special,Actinopterygii,Rodentia,2151.875,1030.63,Least Concern
Side fish,Amphibia,Anura,2335.745,1964.53,Endangered
Management soon,Actinopterygii,Passeriformes,3555.24,463.31,Least Concern
Seek physical,Amphibia,Rodentia,3839.166,2616.61,Vulnerable
To knowledge,Reptilia,Rodentia,1092.848,1763.52,Vulnerable
Her interest,Mammalia,Rodentia,2868.913,2975.18,Endangered
Small because,Aves,Passeriformes,3632.667,638.73,Vulnerable
Model as,Amphibia,Rodentia,4618.996,27.74,Extinct in the Wild
Collection nature,Aves,Squamata,3658.835,1939.07,Extinct in the Wild
Range where,Aves,Passeriformes,60.773,2693.91,Near Threatened
Future support,Amphibia,Rodentia,932.377,2837.25,Near Threatened
Kitchen major,Amphibia,Passeriformes,2955.107,2077.86,Near Threatened
Per election,Mammalia,Primates,458.458,828.53,Endangered
What myself,Amphibia,Passeriformes,4582.438,1563.69,Least Concern
Together finally,Amphibia,Primates,4718.095,53.4,Extinct in the Wild
Kind newspaper,Actinopterygii,Rodentia,364.216,1430.81,Least Concern
Window similar,Amphibia,Rodentia,3347.469,2384.88,Extinct in the Wild
Measure at,Actinopterygii,Squamata,3080.199,2745.11,Vulnerable
Office phone,Aves,Squamata,335.978,1514.64,Critically Endangered
Write million,Amphibia,Rodentia,4461.644,2931.06,Near Threatened
Oil understand,Amphibia,Primates,4143.56,2999.21,Least Concern
