species,class,order,weight_kg,length_cm,conservation_status
Again computer,Actinopterygii,Squamata,1.17,370.02,Critically Endangered
Get character,Reptilia,Passeriformes,4664.095,1794.14,Critically Endangered
We table,Aves,Primates,2050.199,787.36,Extinct in the Wild
That inside,Amphibia,Primates,563.291,1105.91,Least Concern
Baby office,Mammalia,Rodentia,1228.675,38.31,Near Threatened
Economy future,Reptilia,Squamata,2281.403,1336.63,Near Threatened
Station Democrat,Actinopterygii,Primates,3172.942,1857.64,Endangered
Society west,Actinopterygii,Rodentia,1542.512,1546.67,Extinct in the Wild
Interest real,Actinopterygii,Squamata,1118.189,2547.16,Vulnerable
It center,Actinopterygii,Anura,2540.843,636.78,Least Concern
Yourself fill,Amphibia,Squamata,3691.555,621.74,Vulnerable
By him,Mammalia,Squamata,3305.308,2024.27,Extinct in the Wild
Out military,Amphibia,Carnivora,564.44,1914.44,Endangered
Tough source,Actinopterygii,Anura,766.533,88.01,Critically Endangered
My stop,Actinopterygii,Rodentia,3849.858,2367.88,Least Concern
Realize industry,Actinopterygii,Rodentia,814.861,2988.95,Least Concern
News because,Aves,Carnivora,3046.903,2312.53,Vulnerable
Clearly where,Aves,Carnivora,1646.086,964.74,Endangered
Character message,Amphibia,Squamata,1185.51,2562.6,Critically Endangered
Week behind,Reptilia,Passeriformes,2760.765,2957.55,Critically Endangered
Everything ask,Amphibia,Squamata,811.654,61.57,Vulnerable
Foot media,Mammalia,Carnivora,1914.328,937.87,Extinct in the Wild
Performance officer,Aves,Squamata,2888.701,555.08,Endangered
Anything candidate,Actinopterygii,Passeriformes,4961.865,865.35,Near Threatened
Also probably,Actinopterygii,Carnivora,4466.799,2283.18,Near Threatened
Market might,Aves,Rodentia,2264.127,1129.34,Near Threatened
Parent field,Mammalia,Passeriformes,2182.794,1587.85,Least Concern
Drug prepare,Mammalia,Passeriformes,1855.046,2219.66,Extinct in the Wild
Me safe,Amphibia,Squamata,2607.032,436.78,Near Threatened
Garden soldier,Amphibia,Squamata,668.107,2611.72,Extinct in the Wild
Agree enter,Reptilia,Carnivora,3511.12,563.42,Least Concern
Century be,Actinopterygii,Rodentia,3365.334,79.7,Critically Endangered
Worry individual,Amphibia,Squamata,3067.917,1049.83,Endangered
Meet woman,Actinopterygii,Squamata,4841.391,1387.21,Near Threatened
Decade choice,Aves,Rodentia,3931.484,1512.32,Critically Endangered
Fall lose,Amphibia,Carnivora,2885.95,196.8,Extinct in the Wild
Until clear,Actinopterygii,Passeriformes,715.082,2548.22,Near Threatened
Charge Mr,Mammalia,Carnivora,4018.326,1115.93,Vulnerable
Of word,Actinopterygii,Primates,3654.04,927.23,Vulnerable
General threat,Aves,Passeriformes,1039.648,297.88,Least Concern
Make second,Reptilia,Carnivora,4125.661,789.73,Critically Endangered
Source part,Aves,Passeriformes,916.477,402.86,Least Concern
After kind,Actinopterygii,Squamata,4741.751,683.33,Critically Endangered
Bag general,Aves,Primates,453.121,998.25,Critically Endangered
Audience player,Actinopterygii,Rodentia,601.593,1531.58,Endangered
Section force,Amphibia,Rodentia,3048.106,1914.23,Critically Endangered
Kid style,Aves,Carnivora,1341.061,535.15,Critically Endangered
Serve let,Amphibia,Carnivora,2493.811,1627.49,Near Threatened
Force culture,Mammalia,Primates,4048.748,2004.31,Least Concern
Matter to,Actinopterygii,Anura,4297.093,1297.27,Endangered
Enjoy goal,Mammalia,Primates,584.998,2630.98,Extinct in the Wild
Tough staff,Aves,Carnivora,3955.998,2685.94,Endangered
Not develop,Reptilia,Anura,920.03,1079.55,Least Concern
Example car,Reptilia,Carnivora,1204.966,1322.2,Extinct in the Wild
Across kid,Aves,Primates,3818.49,85.56,Endangered
Girl seem,Actinopterygii,Rodentia,4644.59,171.66,Critically Endangered
Night owner,Reptilia,Carnivora,1416.559,1131.13,Critically Endangered
Painting total,Actinopterygii,Squamata,2407.084,808.89,Extinct in the Wild
Second smile,Amphibia,Passeriformes,1684.744,45.15,Least Concern
Economic line,Reptilia,Passeriformes,398.129,2664.42,Endangered
Imagine commercial,Aves,Anura,3229.939,532.57,Least Concern
Hair site,Reptilia,Rodentia,1412.656,127.72,Endangered
Worry ability,Amphibia,Primates,4221.116,2373.66,Near Threatened
Western quite,Reptilia,Anura,3257.112,2507.27,Endangered
Capital heavy,Aves,Squamata,1446.184,690.95,Extinct in the Wild
Energy money,Aves,Squamata,2641.476,1288.72,Extinct in the Wild
Garden close,Reptilia,Rodentia,299.384,229.18,Extinct in the Wild
Good perform,Amphibia,Squamata,4029.67,2399.27,Critically Endangered
Address win,Actinopterygii,Anura,1226.345,1453.49,Near Threatened
Huge field,Amphibia,Carnivora,765.137,77.82,Endangered
Prevent threat,Actinopterygii,Anura,3311.583,493.0,Endangered
Two senior,Mammalia,Squamata,2317.1,94.49,Critically Endangered
Nor blood,Aves,Primates,2531.012,2485.53,Critically Endangered
Also experience,Mammalia,Anura,1854.066,256.28,Least Concern
Produce space,Actinopterygii,Passeriformes,2494.823,1382.69,Critically Endangered
Former door,Mammalia,Squamata,318.687,2221.32,Endangered
Member send,Actinopterygii,Squamata,611.532,1435.54,Endangered
Up church,Mammalia,Passeriformes,729.362,831.24,Extinct in the Wild
Break you,Aves,Passeriformes,1258.982,51.53,Endangered
Western at,Aves,Anura,712.159,448.02,Least Concern
Relationship stock,Amphibia,Primates,451.918,1548.43,Near Threatened
Direction million,Aves,Carnivora,2636.098,1272.64,Critically Endangered
Firm worry,Reptilia,Carnivora,1606.247,1153.68,Extinct in the Wild
Build camera,Mammalia,Passeriformes,1010.826,1926.07,Endangered
Line over,Actinopterygii,Primates,2168.758,933.84,Near Threatened
Whole again,Amphibia,Primates,4602.015,2888.19,Endangered
Significant only,Amphibia,Rodentia,2191.324,2801.34,Near Threatened
Book condition,Actinopterygii,Rodentia,4967.756,48.41,Near Threatened
Free color,Mammalia,Primates,1565.161,1542.06,Near Threatened
Win on,Aves,Passeriformes,541.185,2815.15,Least Concern
Next development,Reptilia,Anura,2365.896,1402.89,Vulnerable
Number fall,Mammalia,Passeriformes,1659.125,2960.34,Vulnerable
