species,class,order,weight_kg,length_cm,conservation_status
Either surface,Reptilia,Primates,3339.515,38.19,Critically Endangered
Play every,Reptilia,Squamata,278.457,2710.43,Endangered
Its their,Reptilia,Anura,4397.139,1921.12,Vulnerable
Language current,Reptilia,Carnivora,4816.343,2725.44,Critically Endangered
Fire process,Reptilia,Carnivora,4333.692,2786.8,Least Concern
Range scientist,Mammalia,Passeriformes,326.079,926.19,Endangered
Pay ago,Reptilia,Squamata,4714.685,2128.72,Least Concern
For police,Amphibia,Primates,3509.86,2867.26,Least Concern
Traditional yes,Reptilia,Primates,2192.913,2594.11,Endangered
Finally least,Amphibia,Carnivora,831.924,1421.28,Endangered
Industry especially,Reptilia,Passeriformes,911.637,582.78,Least Concern
Rich interview,Reptilia,Passeriformes,4452.048,990.93,Vulnerable
Particularly several,Actinopterygii,Rodentia,1020.912,2329.53,Least Concern
Exactly out,Actinopterygii,Squamata,1105.968,1913.39,Vulnerable
Before common,Actinopterygii,Squamata,3386.571,998.66,Extinct in the Wild
Future whose,Aves,Squamata,3350.062,2913.05,Endangered
Brother son,Mammalia,Passeriformes,1446.51,2579.96,Vulnerable
Mind four,Mammalia,Squamata,2633.27,2967.14,Critically Endangered
Keep manager,Reptilia,Passeriformes,3039.346,2156.62,Extinct in the Wild
Guy education,Aves,Primates,1637.572,1696.29,Least Concern
Pattern west,Amphibia,Squamata,4633.364,102.96,Extinct in the Wild
Himself remain,Amphibia,Squamata,1997.992,1862.89,Extinct in the Wild
Democrat paper,Aves,Anura,4198.637,700.99,Least Concern
Center network,Reptilia,Squamata,4536.514,1673.3,Least Concern
Me many,Actinopterygii,Primates,4442.241,340.79,Least Concern
South bill,Aves,Rodentia,899.528,2651.55,Endangered
Visit final,Mammalia,Anura,3173.937,2324.6,Vulnerable
Wall factor,Reptilia,Rodentia,4865.021,2678.81,Extinct in the Wild
Town voice,Aves,Squamata,3012.454,1498.67,Vulnerable
I rate,Mammalia,Passeriformes,3963.911,534.87,Vulnerable
Short bag,Amphibia,Primates,280.481,735.85,Vulnerable
Role total,Amphibia,Primates,4436.621,274.2,Near Threatened
Generation before,Aves,Anura,3661.021,715.71,Extinct in the Wild
Serious grow,Aves,Rodentia,3547.699,2181.31,Least Concern
Care enough,Mammalia,Squamata,2658.931,804.51,Least Concern
Born force,Actinopterygii,Primates,1231.903,2428.3,Near Threatened
Plant else,Mammalia,Passeriformes,125.062,290.21,Vulnerable
Us look,Mammalia,Primates,4442.271,1605.01,Least Concern
Agency television,Aves,Passeriformes,1871.975,2766.04,Vulnerable
Since reflect,Actinopterygii,Passeriformes,677.334,64.51,Near Threatened
Bad money,Aves,Primates,661.082,2995.8,Critically Endangered
Develop onto,Aves,Carnivora,1763.419,629.49,Vulnerable
Eye including,Reptilia,Anura,4701.415,2956.9,Vulnerable
Cup right,Reptilia,Passeriformes,2807.295,292.04,Vulnerable
Voice group,Reptilia,Carnivora,3867.042,1379.71,Near Threatened
Yet hair,Mammalia,Passeriformes,3056.382,2760.49,Least Concern
Fine food,Actinopterygii,Passeriformes,1007.448,1066.61,Extinct in the Wild
None dark,Aves,Squamata,1188.218,1994.05,Extinct in the Wild
National set,Aves,Anura,287.988,970.42,Least Concern
Population one,Actinopterygii,Rodentia,1479.389,1289.03,Vulnerable
That economic,Reptilia,Carnivora,1668.207,337.52,Vulnerable
About science,Mammalia,Anura,4150.817,2268.47,Least Concern
Identify choose,Aves,Anura,4394.477,286.94,Least Concern
Southern condition,Reptilia,Primates,3667.096,994.22,Critically Endangered
Method address,Mammalia,Primates,1307.164,2711.38,Near Threatened
Attorney result,Aves,Anura,1785.203,249.69,Extinct in the Wild
Worker example,Aves,Carnivora,158.285,1254.56,Critically Endangered
View increase,Reptilia,Passeriformes,4588.798,458.84,Extinct in the Wild
Bring interview,Reptilia,Carnivora,2932.999,620.82,Vulnerable
Partner including,Mammalia,Anura,1323.004,811.45,Near Threatened
Single statement,Reptilia,Squamata,3982.035,2210.74,Critically Endangered
Wide list,Reptilia,Squamata,1966.584,2141.64,Endangered
Call executive,Reptilia,Primates,2197.606,2519.77,Least Concern
Hour yard,Mammalia,Squamata,1583.723,633.34,Least Concern
