species,class,order,weight_kg,length_cm,conservation_status
Include system,Actinopterygii,Rodentia,724.128,764.21,Extinct in the Wild
One grow,Aves,Passeriformes,436.566,2921.86,Extinct in the Wild
Wrong possible,Amphibia,Passeriformes,2191.399,1592.04,Extinct in the Wild
Election billion,Aves,Anura,1958.694,729.55,Endangered
Seem style,Reptilia,Anura,2372.409,447.69,Extinct in the Wild
Often responsibility,Aves,Rodentia,1169.589,1807.37,Extinct in the Wild
Everything analysis,Amphibia,Primates,926.269,1487.92,Least Concern
City in,Mammalia,Passeriformes,3953.14,156.2,Near Threatened
Leave technology,Mammalia,Anura,4185.848,2573.16,Least Concern
Out imagine,Reptilia,Anura,945.302,11.66,Vulnerable
Boy end,Aves,Primates,4031.991,618.3,Critically Endangered
Water such,Mammalia,Squamata,4052.985,1420.43,Endangered
Kid be,Reptilia,Carnivora,1783.623,1787.47,Extinct in the Wild
Rock job,Amphibia,Passeriformes,21.818,547.35,Vulnerable
Boy condition,Reptilia,Squamata,1226.403,1945.11,Critically Endangered
To become,Amphibia,Anura,3936.149,2717.89,Vulnerable
Notice morning,Actinopterygii,Rodentia,1214.86,868.79,Endangered
Like front,Reptilia,Squamata,4276.928,1508.16,Near Threatened
Child task,Aves,Squamata,562.855,2588.93,Vulnerable
Piece group,Aves,Carnivora,3217.633,117.53,Least Concern
Thank agency,Actinopterygii,Passeriformes,2795.901,1852.4,Vulnerable
Drop part,Amphibia,Anura,990.086,1371.03,Vulnerable
Break term,Mammalia,Carnivora,736.105,1483.89,Vulnerable
Baby growth,Amphibia,Primates,1535.64,758.95,Endangered
Mention box,Reptilia,Anura,1022.536,2635.49,Near Threatened
Life success,Amphibia,Squamata,4736.536,1663.29,Critically Endangered
Above bring,Mammalia,Carnivora,750.513,2035.88,Critically Endangered
Girl effect,Actinopterygii,Passeriformes,4547.788,2258.55,Vulnerable
In wall,Actinopterygii,Carnivora,2894.755,2823.94,Endangered
Decide authority,Reptilia,Carnivora,2960.395,2972.3,Vulnerable
Five once,Reptilia,Rodentia,481.128,899.66,Near Threatened
Member think,Actinopterygii,Passeriformes,3180.736,829.85,Extinct in the Wild
Main class,Reptilia,Squamata,2417.4,754.49,Near Threatened
Bad approach,Aves,Carnivora,3761.909,1432.32,Vulnerable
None group,Aves,Carnivora,2619.596,637.99,Least Concern
Spring total,Actinopterygii,Primates,1718.919,1377.92,Extinct in the Wild
Because room,Reptilia,Squamata,4973.66,1446.85,Vulnerable
Top window,Actinopterygii,Carnivora,2922.465,1224.0,Extinct in the Wild
Their baby,Mammalia,Primates,1124.973,1822.03,Least Concern
Agree environmental,Mammalia,Carnivora,1434.701,1183.16,Near Threatened
Early field,Mammalia,Rodentia,1548.973,2152.84,Vulnerable
Deal view,Amphibia,Carnivora,1341.492,2378.83,Vulnerable
Of floor,Reptilia,Anura,4859.824,422.82,Critically Endangered
End center,Aves,Passeriformes,2185.574,445.91,Extinct in the Wild
Environmental adult,Actinopterygii,Carnivora,4166.421,2222.77,Critically Endangered
Reduce family,Amphibia,Rodentia,3451.065,407.46,Endangered
Table wrong,Reptilia,Anura,3822.631,2897.29,Least Concern
Because road,Mammalia,Primates,4486.164,2462.69,Endangered
Leader claim,Mammalia,Anura,1033.339,2379.91,Vulnerable
Prove or,Aves,Rodentia,2473.014,1008.66,Least Concern
Whether local,Amphibia,Passeriformes,2999.678,11.14,Vulnerable
Fall trial,Mammalia,Anura,584.588,1160.89,Endangered
Continue physical,Actinopterygii,Squamata,4699.769,2231.53,Near Threatened
From picture,Amphibia,Squamata,1717.48,1404.7,Least Concern
Put sea,Mammalia,Primates,2133.638,83.25,Critically Endangered
Husband letter,Aves,Anura,1474.974,957.16,Near Threatened
Visit wear,Actinopterygii,Rodentia,3052.413,2711.21,Extinct in the Wild
Toward already,Mammalia,Primates,2765.633,2459.11,Vulnerable
Industry doctor,Actinopterygii,Rodentia,3588.604,253.52,Extinct in the Wild
Operation item,Mammalia,Primates,3830.2,2429.48,Endangered
Go play,Aves,Squamata,3605.045,69.7,Near Threatened
Trial simply,Actinopterygii,Passeriformes,903.564,2040.47,Endangered
Paper foot,Reptilia,Anura,3698.12,826.27,Vulnerable
Baby eight,Mammalia,Squamata,4535.562,980.65,Endangered
Trouble main,Mammalia,Carnivora,2467.53,2352.13,Near Threatened
Film light,Reptilia,Rodentia,580.375,1.14,Extinct in the Wild
Prevent hold,Mammalia,Carnivora,8.092,125.17,Vulnerable
How cost,Amphibia,Passeriformes,4692.208,2082.95,Vulnerable
Improve both,Amphibia,Squamata,3914.434,780.14,Endangered
Man part,Amphibia,Anura,4417.352,2665.63,Near Threatened
People sure,Actinopterygii,Carnivora,1698.314,1441.51,Vulnerable
Under method,Amphibia,Rodentia,2219.203,1454.83,Endangered
Use west,Reptilia,Rodentia,4118.921,1452.1,Near Threatened
Of upon,Actinopterygii,Primates,4271.094,718.9,Critically Endangered
Organization around,Amphibia,Carnivora,3772.084,2543.37,Near Threatened
Man heart,Aves,Primates,902.314,27.02,Least Concern
Trial list,Reptilia,Anura,3192.336,2941.94,Endangered
Off cause,Mammalia,Primates,1022.19,2057.09,Critically Endangered
Against prove,Aves,Anura,4032.206,1782.35,Vulnerable
Relate performance,Actinopterygii,Anura,1989.807,1884.5,Endangered
Apply art,Amphibia,Primates,3962.301,1639.11,Least Concern
Manage lot,Aves,Passeriformes,4638.41,1487.45,Least Concern
Else common,Reptilia,Anura,2480.095,687.78,Near Threatened
Gun very,Aves,Anura,3322.286,812.85,Near Threatened
Figure floor,Aves,Passeriformes,468.07,926.6,Endangered
Protect individual,Mammalia,Rodentia,4203.282,623.96,Critically Endangered
Them suggest,Actinopterygii,Passeriformes,4340.677,2569.07,Vulnerable
Perform your,Aves,Squamata,2874.389,2206.31,Vulnerable
Get benefit,Actinopterygii,Primates,2260.331,1490.86,Vulnerable
Painting professional,Amphibia,Primates,4144.378,2959.97,Least Concern
Wind than,Actinopterygii,Passeriformes,4289.678,690.28,Near Threatened
Value paper,Aves,Carnivora,4177.334,837.36,Near Threatened
Democratic eye,Reptilia,Squamata,406.093,2643.59,Least Concern
Message hold,Aves,Primates,2992.341,2979.6,Endangered
Western kid,Reptilia,Passeriformes,320.371,804.7,Critically Endangered
Against already,Reptilia,Primates,4531.369,319.67,Least Concern
Research lot,Reptilia,Primates,4183.146,2809.62,Endangered
Message mean,Aves,Passeriformes,1931.557,1595.27,Critically Endangered
Two west,Amphibia,Primates,1848.144,507.17,Vulnerable
Away onto,Mammalia,Squamata,3007.404,2339.33,Critically Endangered
Understand machine,Reptilia,Squamata,3830.775,1565.21,Extinct in the Wild
Serve media,Amphibia,Passeriformes,995.074,2203.62,Least Concern
Coach expert,Mammalia,Passeriformes,3963.9,2940.45,Vulnerable
Man model,Actinopterygii,Rodentia,1712.931,125.55,Vulnerable
Bank sport,Amphibia,Rodentia,2162.496,440.8,Endangered
Hold air,Actinopterygii,Rodentia,2352.278,1355.13,Critically Endangered
Sister fill,Amphibia,Carnivora,2596.342,1643.76,Least Concern
Dinner month,Amphibia,Carnivora,1680.398,685.29,Near Threatened
President whose,Reptilia,Rodentia,1704.585,776.98,Vulnerable
Save activity,Actinopterygii,Passeriformes,42.748,2619.26,Least Concern
Meeting ground,Actinopterygii,Primates,3658.079,1206.99,Vulnerable
Last fly,Aves,Passeriformes,189.683,188.19,Endangered
Development after,Reptilia,Carnivora,1486.831,70.71,Extinct in the Wild
Range early,Aves,Rodentia,4440.872,1635.56,Near Threatened
Field water,Reptilia,Carnivora,3621.454,1591.94,Extinct in the Wild
Side history,Reptilia,Rodentia,967.862,2809.49,Near Threatened
Blood rate,Reptilia,Anura,2670.535,1976.53,Extinct in the Wild
Worry cut,Amphibia,Carnivora,15.416,2025.68,Vulnerable
Word able,Reptilia,Passeriformes,2580.123,1605.41,Endangered
Half physical,Mammalia,Carnivora,1375.463,1274.61,Near Threatened
Tend fight,Amphibia,Carnivora,1690.717,2011.47,Extinct in the Wild
Perhaps figure,Mammalia,Anura,2931.907,2808.83,Endangered
Question enter,Actinopterygii,Primates,460.52,450.04,Near Threatened
Run challenge,Amphibia,Passeriformes,814.6,2315.32,Least Concern
Away guy,Actinopterygii,Squamata,632.022,1689.78,Critically Endangered
Middle contain,Aves,Passeriformes,2303.616,1531.64,Vulnerable
Mr phone,Reptilia,Carnivora,4632.032,2204.95,Endangered
East scene,Actinopterygii,Rodentia,2120.283,1280.16,Endangered
Sort offer,Mammalia,Primates,1029.342,1283.48,Critically Endangered
Report again,Mammalia,Squamata,1049.772,741.61,Least Concern
Present either,Amphibia,Anura,4220.942,369.7,Near Threatened
Any their,Actinopterygii,Passeriformes,3705.604,1132.3,Vulnerable
Small behind,Aves,Squamata,4567.111,2119.49,Least Concern
Here which,Mammalia,Carnivora,667.134,528.76,Critically Endangered
Letter after,Amphibia,Rodentia,492.248,2153.48,Endangered
Human foot,Actinopterygii,Rodentia,2314.972,2357.37,Least Concern
Above knowledge,Mammalia,Primates,2767.32,145.25,Near Threatened
Work speech,Aves,Rodentia,3648.142,2511.01,Near Threatened
Road day,Amphibia,Squamata,613.899,631.33,Near Threatened
Give doctor,Aves,Squamata,3100.776,2386.11,Endangered
Difficult each,Actinopterygii,Carnivora,1521.546,1883.34,Endangered
Argue return,Amphibia,Rodentia,3303.794,2285.71,Endangered
Receive southern,Mammalia,Passeriformes,1233.551,1188.77,Least Concern
Sell material,Aves,Primates,1326.835,1738.09,Critically Endangered
Mr product,Reptilia,Squamata,4836.595,2885.91,Vulnerable
Nor list,Mammalia,Squamata,3188.821,2144.83,Least Concern
Wall score,Reptilia,Squamata,3285.295,2273.67,Critically Endangered
Sit race,Reptilia,Rodentia,2164.49,1782.85,Extinct in the Wild
Group tonight,Reptilia,Passeriformes,1764.662,170.19,Near Threatened
Finally party,Actinopterygii,Passeriformes,1265.942,1274.26,Vulnerable
Follow our,Reptilia,Carnivora,1297.057,1483.09,Near Threatened
Dinner bed,Mammalia,Primates,4236.767,775.36,Critically Endangered
Save knowledge,Amphibia,Carnivora,1262.443,1278.93,Extinct in the Wild
Film TV,Aves,Passeriformes,3828.765,570.71,Endangered
Series rather,Mammalia,Passeriformes,4461.589,2362.34,Vulnerable
Together record,Mammalia,Squamata,2423.161,1084.33,Extinct in the Wild
Wide total,Mammalia,Rodentia,3035.7,1961.71,Extinct in the Wild
Gas enough,Mammalia,Squamata,4317.694,2157.46,Near Threatened
Join role,Mammalia,Primates,3668.616,361.49,Endangered
Sell might,Actinopterygii,Carnivora,4642.858,1948.43,Near Threatened
Fine although,Aves,Passeriformes,3716.333,1855.5,Endangered
Cultural under,Reptilia,Rodentia,3916.507,1165.65,Least Concern
Start central,Amphibia,Anura,634.031,2637.64,Near Threatened
More arrive,Reptilia,Rodentia,4467.955,1891.95,Vulnerable
Allow tax,Amphibia,Rodentia,198.815,919.26,Critically Endangered
Mrs Democrat,Aves,Squamata,3821.504,142.59,Vulnerable
White road,Aves,Passeriformes,3084.669,2656.99,Near Threatened
Suggest need,Amphibia,Rodentia,4134.334,2883.76,Least Concern
Move alone,Mammalia,Passeriformes,1191.88,2213.29,Least Concern
Live goal,Actinopterygii,Passeriformes,1830.919,1640.12,Critically Endangered
Herself stage,Mammalia,Rodentia,462.682,190.34,Vulnerable
Accept perhaps,Amphibia,Rodentia,3390.684,1031.19,Extinct in the Wild
Off talk,Reptilia,Carnivora,2168.407,2678.86,Critically Endangered
Year add,Actinopterygii,Rodentia,596.172,2403.89,Near Threatened
