species,class,order,weight_kg,length_cm,conservation_status
Fast alone,Mammalia,Rodentia,3689.708,2094.67,Vulnerable
Top major,Aves,Squamata,842.871,2604.81,Least Concern
Age detail,Actinopterygii,Carnivora,468.415,162.6,Least Concern
Small east,Aves,Anura,588.383,2222.78,Vulnerable
Fight young,Actinopterygii,Squamata,2573.953,1572.11,Near Threatened
Join wind,Aves,Squamata,2740.222,2279.51,Endangered
Table teacher,Aves,Passeriformes,2718.932,1605.88,Vulnerable
Expect entire,Amphibia,Rodentia,4029.817,1356.33,Vulnerable
Tonight leg,Aves,Anura,3172.945,2472.05,Extinct in the Wild
Work land,Actinopterygii,Carnivora,2331.431,311.72,Endangered
Western prove,Aves,Carnivora,3214.77,1444.16,Endangered
Expert child,Amphibia,Squamata,4.702,2223.66,Least Concern
Ever we,Aves,Carnivora,3723.581,2123.58,Endangered
Hot society,Mammalia,Squamata,591.068,2184.83,Extinct in the Wild
Represent their,Mammalia,Primates,3226.502,1477.21,Near Threatened
Traditional group,Reptilia,Carnivora,3995.678,2667.81,Near Threatened
Seven close,Aves,Passeriformes,3514.765,936.21,Vulnerable
Long eat,Aves,Passeriformes,4615.925,2310.27,Critically Endangered
Heavy kind,Amphibia,Squamata,3555.851,1198.81,Critically Endangered
Task tell,Aves,Passeriformes,2672.84,1592.53,Endangered
Crime sing,Reptilia,Anura,3539.769,2203.69,Extinct in the Wild
Boy sound,Aves,Rodentia,4422.721,1607.36,Endangered
Fly oil,Mammalia,Passeriformes,2279.024,2454.47,Near Threatened
Professional stop,Actinopterygii,Carnivora,2513.587,2080.86,Critically Endangered
Citizen car,Mammalia,Passeriformes,3361.679,1057.05,Critically Endangered
Course treatment,Amphibia,Carnivora,212.908,443.0,Critically Endangered
According step,Mammalia,Rodentia,724.178,1805.37,Near Threatened
Too rule,Actinopterygii,Anura,1381.439,2008.81,Least Concern
Strategy decision,Amphibia,Carnivora,2652.287,549.01,Vulnerable
Late position,Aves,Squamata,2053.512,188.6,Extinct in the Wild
Evidence figure,Mammalia,Anura,3895.611,1075.47,Vulnerable
Yes floor,Amphibia,Rodentia,991.824,404.6,Vulnerable
Apply second,Reptilia,Anura,4391.701,2898.05,Near Threatened
Share explain,Mammalia,Carnivora,66.943,1548.13,Extinct in the Wild
Take room,Actinopterygii,Anura,858.466,2061.37,Near Threatened
Range end,Reptilia,Squamata,4030.333,1432.35,Critically Endangered
Address agent,Amphibia,Anura,3438.626,2677.05,Endangered
Those major,Amphibia,Carnivora,3994.429,2481.93,Vulnerable
Hold subject,Amphibia,Primates,2978.803,1944.32,Endangered
Early class,Amphibia,Anura,3888.027,1287.22,Endangered
Agree lose,Mammalia,Primates,3503.222,2178.83,Critically Endangered
Three its,Reptilia,Primates,327.446,1936.45,Vulnerable
To table,Reptilia,Squamata,477.553,1236.96,Least Concern
Town six,Actinopterygii,Anura,1750.425,2430.06,Vulnerable
People authority,Mammalia,Carnivora,3074.335,1472.98,Least Concern
Best follow,Actinopterygii,Anura,4073.462,2180.9,Vulnerable
Game ahead,Aves,Squamata,2518.282,1669.89,Critically Endangered
Attorney information,Actinopterygii,Primates,845.651,925.86,Endangered
Hand total,Aves,Carnivora,4954.306,2473.79,Vulnerable
Public offer,Mammalia,Squamata,4035.304,2611.64,Endangered
Hair station,Actinopterygii,Anura,3958.093,2454.53,Vulnerable
Rich character,Amphibia,Anura,3040.727,1853.88,Near Threatened
Not perform,Aves,Squamata,4576.906,2909.5,Least Concern
Vote political,Amphibia,Carnivora,4369.326,2615.48,Vulnerable
Store off,Amphibia,Passeriformes,4414.258,2846.03,Endangered
Rock rich,Aves,Passeriformes,4510.186,2066.59,Critically Endangered
Who yard,Actinopterygii,Carnivora,4919.903,846.33,Extinct in the Wild
Cold local,Reptilia,Primates,426.865,391.49,Critically Endangered
Yourself reach,Mammalia,Squamata,2931.939,17.3,Vulnerable
Address score,Aves,Squamata,3186.608,2975.12,Vulnerable
Set hundred,Aves,Rodentia,3668.993,1742.18,Near Threatened
Marriage hundred,Reptilia,Anura,2112.503,683.93,Critically Endangered
Official suddenly,Reptilia,Primates,4752.801,1104.43,Near Threatened
Put too,Reptilia,Anura,1621.2,2614.96,Least Concern
Career actually,Reptilia,Primates,979.844,210.35,Least Concern
Threat source,Aves,Passeriformes,432.446,2503.18,Near Threatened
Behavior accept,Mammalia,Squamata,1426.779,1743.63,Near Threatened
Whether bag,Actinopterygii,Anura,441.131,1625.91,Least Concern
Prevent kid,Aves,Anura,4792.079,1777.42,Critically Endangered
True support,Actinopterygii,Carnivora,2014.118,2319.93,Extinct in the Wild
