species,class,order,weight_kg,length_cm,conservation_status
Serious weight,Mammalia,Passeriformes,846.545,2099.16,Least Concern
Set job,Aves,Passeriformes,492.951,2150.34,Extinct in the Wild
Official away,Aves,Carnivora,885.796,1811.55,Extinct in the Wild
Travel debate,Mammalia,Squamata,3777.416,1308.86,Least Concern
Beat reach,Reptilia,Primates,724.098,188.6,Least Concern
Artist indicate,Mammalia,Squamata,4687.288,1090.76,Near Threatened
Cover drive,Amphibia,Anura,1786.478,922.3,Extinct in the Wild
Mr girl,Amphibia,Passeriformes,4075.948,600.97,Extinct in the Wild
Tend reality,Aves,Carnivora,1953.528,2994.48,Critically Endangered
Blue artist,Actinopterygii,Squamata,3978.366,1182.51,Near Threatened
War begin,Amphibia,Primates,179.552,1129.45,Vulnerable
Middle million,Mammalia,Anura,2897.6,2397.39,Endangered
Hour approach,Actinopterygii,Carnivora,4315.896,1076.69,Near Threatened
Nothing street,Aves,Carnivora,2959.305,645.58,Extinct in the Wild
Force wait,Actinopterygii,Primates,1403.312,1515.83,Endangered
When what,Amphibia,Rodentia,4557.244,2505.28,Near Threatened
Her grow,Aves,Primates,2103.465,126.98,Least Concern
Candidate shoulder,Reptilia,Anura,2653.161,17.01,Vulnerable
Adult cultural,Mammalia,Anura,22.804,121.94,Extinct in the Wild
Data left,Reptilia,Passeriformes,1429.806,2780.51,Critically Endangered
Music boy,Aves,Anura,3217.031,1226.25,Vulnerable
Sound let,Reptilia,Anura,464.536,1184.33,Critically Endangered
Anything social,Amphibia,Squamata,3260.801,1829.05,Near Threatened
Represent company,Amphibia,Anura,3420.809,2866.21,Vulnerable
Us what,Amphibia,Passeriformes,4801.819,962.58,Near Threatened
Low need,Reptilia,Carnivora,3188.114,1194.04,Least Concern
Account which,Reptilia,Anura,4538.574,1419.84,Extinct in the Wild
Hundred lot,Amphibia,Passeriformes,647.368,1078.9,Extinct in the Wild
Executive left,Amphibia,Passeriformes,4381.485,978.68,Critically Endangered
Break upon,Aves,Carnivora,1615.141,280.68,Near Threatened
Watch care,Mammalia,Carnivora,2030.193,1232.22,Extinct in the Wild
Sometimes item,Actinopterygii,Carnivora,3070.056,566.09,Extinct in the Wild
Guess rest,Reptilia,Anura,949.004,1348.12,Near Threatened
Let say,Aves,Carnivora,1232.522,2044.25,Least Concern
Bad how,Mammalia,Squamata,3709.226,1806.65,Least Concern
Information carry,Reptilia,Carnivora,4200.225,2489.7,Least Concern
Trial bad,Mammalia,Passeriformes,1251.119,2319.32,Near Threatened
Some along,Actinopterygii,Anura,4060.909,1055.65,Endangered
Technology clear,Mammalia,Rodentia,4350.918,2019.0,Least Concern
Degree movement,Mammalia,Primates,2647.392,2425.8,Near Threatened
Fall last,Aves,Primates,3134.274,1001.49,Vulnerable
Special teach,Mammalia,Anura,1054.237,2680.86,Extinct in the Wild
Claim few,Actinopterygii,Anura,386.049,695.07,Least Concern
No cell,Reptilia,Carnivora,1107.954,928.92,Vulnerable
Art leave,Aves,Anura,2133.537,293.89,Near Threatened
Think garden,Aves,Passeriformes,3219.518,1512.86,Critically Endangered
Certainly right,Reptilia,Squamata,3548.323,315.77,Near Threatened
Break feel,Reptilia,Primates,4563.792,444.85,Vulnerable
Program significant,Actinopterygii,Primates,3800.118,1622.33,Endangered
Then politics,Actinopterygii,Primates,152.514,1891.58,Critically Endangered
Kind end,Actinopterygii,Primates,1600.104,194.04,Least Concern
Animal enter,Aves,Primates,122.233,1241.62,Critically Endangered
Yard my,Actinopterygii,Anura,1537.565,1240.51,Critically Endangered
Serve year,Mammalia,Primates,4316.808,1097.45,Critically Endangered
Statement week,Aves,Anura,1228.446,1872.64,Extinct in the Wild
Clearly condition,Actinopterygii,Squamata,3043.332,2168.17,Critically Endangered
Institution big,Actinopterygii,Squamata,242.602,2527.44,Near Threatened
