species,class,order,weight_kg,length_cm,conservation_status
Common fill,Amphibia,Primates,1617.537,2244.33,Endangered
School keep,Aves,Rodentia,789.619,307.31,Critically Endangered
Job son,Mammalia,Passeriformes,3770.262,255.16,Near Threatened
Analysis others,Amphibia,Primates,1825.523,1834.55,Least Concern
The safe,Mammalia,Carnivora,3594.816,2368.72,Extinct in the Wild
Want idea,Actinopterygii,Rodentia,3702.34,896.27,Extinct in the Wild
Prove stock,Mammalia,Anura,1832.09,1843.14,Extinct in the Wild
Son help,Amphibia,Rodentia,4142.691,1436.59,Least Concern
Strong case,Mammalia,Squamata,4872.325,1516.2,Least Concern
Fine natural,Mammalia,Anura,4384.83,1740.05,Extinct in the Wild
Scene kid,Amphibia,Rodentia,3165.662,2704.84,Endangered
Stand range,Aves,Primates,349.915,2890.0,Endangered
Very write,Actinopterygii,Rodentia,4616.336,2306.06,Least Concern
Look after,Actinopterygii,Rodentia,4113.036,2550.39,Critically Endangered
Hot toward,Mammalia,Anura,795.786,2777.57,Vulnerable
Wind value,Reptilia,Squamata,4733.969,821.65,Extinct in the Wild
Daughter to,Mammalia,Passeriformes,32.791,2410.65,Least Concern
Spring prevent,Amphibia,Carnivora,109.037,2809.88,Critically Endangered
Today media,Amphibia,Passeriformes,2389.205,1517.13,Critically Endangered
Would consumer,Amphibia,Primates,2302.231,2366.1,Endangered
Office price,Aves,Rodentia,566.949,339.46,Endangered
Space against,Amphibia,Rodentia,3418.013,1401.66,Critically Endangered
Seem hundred,Actinopterygii,Rodentia,4201.089,2987.75,Vulnerable
Magazine be,Actinopterygii,Primates,2391.01,157.48,Endangered
A mouth,Reptilia,Primates,821.981,2285.68,Extinct in the Wild
Often total,Actinopterygii,Anura,3240.711,1021.76,Endangered
Suddenly whom,Actinopterygii,Rodentia,4991.924,1294.32,Endangered
Me south,Actinopterygii,Rodentia,2868.998,2924.59,Critically Endangered
During raise,Reptilia,Passeriformes,2462.459,894.92,Vulnerable
Direction book,Aves,Carnivora,2577.673,880.64,Least Concern
Sign when,Reptilia,Anura,4301.479,308.1,Extinct in the Wild
Rise pattern,Aves,Rodentia,333.653,1558.29,Extinct in the Wild
Most matter,Reptilia,Anura,675.425,2805.14,Least Concern
Senior bill,Reptilia,Rodentia,1118.632,543.35,Near Threatened
Letter year,Actinopterygii,Primates,2058.491,2293.96,Endangered
Up all,Mammalia,Primates,1253.969,1035.19,Least Concern
Mean truth,Reptilia,Primates,3412.938,1683.39,Critically Endangered
Reality especially,Mammalia,Squamata,783.471,873.66,Vulnerable
Letter business,Actinopterygii,Rodentia,2741.097,2781.27,Vulnerable
Subject economic,Reptilia,Anura,4564.061,322.18,Critically Endangered
State most,Aves,Rodentia,4267.06,1690.63,Near Threatened
Question by,Reptilia,Carnivora,3298.745,2548.36,Extinct in the Wild
Voice trouble,Mammalia,Carnivora,3314.448,2779.47,Endangered
Exactly early,Aves,Squamata,3681.286,2858.71,Extinct in the Wild
