species,class,order,weight_kg,length_cm,conservation_status
Billion serious,Amphibia,Anura,3745.938,690.08,Extinct in the Wild
Suggest quite,Actinopterygii,Passeriformes,3941.18,1538.1,Critically Endangered
Vote too,Mammalia,Rodentia,2122.883,716.95,Endangered
You modern,Amphibia,Passeriformes,3291.409,2196.1,Endangered
Compare feel,Actinopterygii,Primates,2428.752,1027.19,Near Threatened
Consider free,Amphibia,Passeriformes,422.497,1533.81,Endangered
Ground interest,Mammalia,Rodentia,3064.337,843.43,Extinct in the Wild
Again deep,Aves,Carnivora,2567.776,363.37,Endangered
Increase cell,Actinopterygii,Passeriformes,77.545,2206.27,Near Threatened
Television very,Amphibia,Squamata,2191.215,2026.55,Endangered
Language perform,Reptilia,Rodentia,985.047,2357.03,Endangered
Author choose,Mammalia,Primates,2313.002,1758.68,Least Concern
Color rather,Aves,Squamata,3537.426,1583.94,Least Concern
Community think,Actinopterygii,Primates,4942.641,2657.35,Critically Endangered
Ever staff,Aves,Passeriformes,3206.365,169.77,Endangered
Rest return,Aves,Primates,1654.233,878.76,Extinct in the Wild
Less another,Mammalia,Squamata,2685.345,1710.66,Least Concern
Begin old,Reptilia,Passeriformes,2481.16,1053.51,Vulnerable
Here put,Amphibia,Squamata,4661.199,2443.86,Endangered
Loss anyone,Amphibia,Anura,2341.203,19.54,Vulnerable
Modern finally,Amphibia,Passeriformes,764.387,1945.62,Extinct in the Wild
Man owner,Aves,Carnivora,4660.816,1157.49,Least Concern
Total ever,Mammalia,Primates,1131.55,2354.74,Endangered
Fine police,Actinopterygii,Rodentia,3849.492,200.77,Near Threatened
Best green,Amphibia,Primates,3334.802,31.86,Endangered
Believe I,Mammalia,Anura,1794.498,2667.63,Near Threatened
Change me,Reptilia,Rodentia,4682.946,2851.31,Endangered
Compare attention,Aves,Carnivora,3151.59,2476.9,Vulnerable
True keep,Amphibia,Carnivora,651.753,614.93,Extinct in the Wild
Job certainly,Actinopterygii,Anura,4711.082,1968.67,Near Threatened
Truth wide,Actinopterygii,Carnivora,4060.221,2067.09,Vulnerable
Sense popular,Reptilia,Squamata,4887.974,1324.02,Extinct in the Wild
Understand rather,Actinopterygii,Anura,2814.192,191.55,Least Concern
Together surface,Amphibia,Carnivora,1097.939,1540.92,Near Threatened
Hair cup,Reptilia,Carnivora,1687.654,485.9,Least Concern
Building major,Actinopterygii,Anura,3742.171,1807.27,Vulnerable
Condition focus,Aves,Passeriformes,2555.181,634.95,Vulnerable
Turn pull,Actinopterygii,Squamata,4454.828,2606.84,Near Threatened
Health which,Actinopterygii,Squamata,2774.008,2927.78,Critically Endangered
Say turn,Aves,Passeriformes,4110.337,2030.55,Near Threatened
Per manage,Amphibia,Squamata,3005.368,1638.45,Endangered
They member,Mammalia,Squamata,1272.439,61.5,Least Concern
My professional,Reptilia,Squamata,2728.811,1606.76,Least Concern
Economy water,Aves,Primates,3845.821,814.25,Vulnerable
Sea discuss,Mammalia,Primates,532.035,177.85,Critically Endangered
Arm water,Mammalia,Rodentia,4022.428,326.28,Near Threatened
Commercial sport,Aves,Squamata,3418.503,1614.09,Extinct in the Wild
Address lead,Actinopterygii,Squamata,3434.059,1776.54,Vulnerable
Population inside,Mammalia,Passeriformes,3070.848,2158.73,Near Threatened
Political only,Aves,Primates,4100.308,515.3,Vulnerable
Staff laugh,Reptilia,Anura,1510.856,1731.12,Endangered
Glass bed,Aves,Anura,3410.162,1619.48,Endangered
Let charge,Amphibia,Passeriformes,3375.521,1293.78,Endangered
Budget bad,Amphibia,Squamata,2297.402,1170.61,Extinct in the Wild
Set back,Mammalia,Carnivora,2489.695,1266.85,Near Threatened
