species,class,order,weight_kg,length_cm,conservation_status
Future indeed,Reptilia,Squamata,1695.082,2072.79,Extinct in the Wild
Major material,Amphibia,Squamata,721.76,2619.63,Critically Endangered
Support look,Amphibia,Carnivora,585.866,953.94,Critically Endangered
Street collection,Aves,Anura,4448.22,1417.72,Extinct in the Wild
Operation call,Mammalia,Passeriformes,4428.325,568.18,Near Threatened
Top popular,Aves,Rodentia,2048.355,1251.8,Critically Endangered
Number true,Actinopterygii,Anura,701.941,1134.12,Endangered
Economy care,Actinopterygii,Rodentia,2166.186,92.37,Vulnerable
Site set,Reptilia,Rodentia,3935.651,679.59,Critically Endangered
Place decide,Aves,Carnivora,886.857,2870.09,Endangered
Here civil,Reptilia,Primates,4834.329,1992.17,Extinct in the Wild
Anyone traditional,Aves,Primates,285.72,1263.94,Critically Endangered
All picture,Amphibia,Rodentia,3994.468,2278.83,Least Concern
Herself agent,Amphibia,Anura,3820.954,894.92,Endangered
Under news,Reptilia,Anura,2487.515,2329.55,Least Concern
Fear magazine,Aves,Carnivora,2063.242,180.62,Endangered
Phone two,Actinopterygii,Anura,164.87,71.79,Least Concern
Just very,Aves,Primates,101.583,1484.34,Vulnerable
Allow throw,Mammalia,Squamata,4755.315,1612.78,Near Threatened
Series watch,Actinopterygii,Primates,1428.505,2214.0,Extinct in the Wild
Record interest,Aves,Carnivora,154.899,1588.32,Vulnerable
Condition know,Actinopterygii,Primates,2235.572,176.42,Critically Endangered
Here method,Actinopterygii,Squamata,302.335,1527.36,Near Threatened
Hour base,Amphibia,Primates,3138.887,2384.44,Extinct in the Wild
Cut research,Amphibia,Squamata,3644.299,2822.41,Near Threatened
Contain sort,Reptilia,Rodentia,1855.362,744.16,Extinct in the Wild
Down book,Amphibia,Squamata,4772.064,2481.83,Least Concern
Phone particularly,Aves,Primates,1721.464,1583.56,Critically Endangered
Fly on,Mammalia,Passeriformes,4080.159,2032.35,Near Threatened
Area ability,Actinopterygii,Squamata,3446.771,2656.99,Endangered
Spend where,Actinopterygii,Anura,518.936,212.4,Near Threatened
Success generation,Amphibia,Passeriformes,3397.261,1624.75,Critically Endangered
Only significant,Actinopterygii,Anura,523.757,76.89,Endangered
Radio star,Actinopterygii,Rodentia,4114.515,1873.56,Least Concern
Right close,Actinopterygii,Primates,472.76,2313.5,Vulnerable
Staff will,Reptilia,Carnivora,3485.583,188.34,Vulnerable
Edge no,Reptilia,Primates,2614.968,2087.58,Least Concern
Pattern clearly,Actinopterygii,Carnivora,2497.554,2875.07,Extinct in the Wild
In different,Reptilia,Anura,1904.354,277.56,Vulnerable
Course hear,Actinopterygii,Rodentia,2866.761,2580.37,Extinct in the Wild
Base father,Actinopterygii,Squamata,4594.975,1808.46,Extinct in the Wild
Father quality,Aves,Primates,1376.525,506.27,Critically Endangered
Staff add,Amphibia,Rodentia,2109.47,2634.02,Extinct in the Wild
Technology contain,Mammalia,Primates,3775.932,2176.34,Vulnerable
Example front,Aves,Passeriformes,3080.8,1495.88,Extinct in the Wild
Stay month,Reptilia,Primates,2181.076,1190.61,Extinct in the Wild
Kind main,Reptilia,Squamata,4986.752,143.88,Extinct in the Wild
Area staff,Actinopterygii,Carnivora,2485.972,2689.24,Vulnerable
Many today,Reptilia,Primates,4734.704,1265.66,Least Concern
Forget method,Aves,Squamata,2654.891,2003.33,Extinct in the Wild
Least report,Aves,Carnivora,3681.487,2455.17,Near Threatened
Purpose money,Amphibia,Primates,745.844,1902.18,Near Threatened
