species,class,order,weight_kg,length_cm,conservation_status
Difference technology,Amphibia,Passeriformes,4615.711,974.84,Near Threatened
Because interest,Mammalia,Squamata,1777.43,1729.38,Extinct in the Wild
Maybe agency,Aves,Anura,1925.492,1573.39,Vulnerable
Statement treatment,Mammalia,Carnivora,2664.894,1275.47,Critically Endangered
Likely beat,Aves,Anura,3699.041,419.6,Critically Endangered
Bar performance,Mammalia,Rodentia,370.13,453.22,Near Threatened
Station process,Actinopterygii,Primates,2252.608,2138.7,Endangered
Doctor participant,Aves,Anura,2407.984,1231.2,Vulnerable
Yet care,Reptilia,Carnivora,1616.116,1257.12,Least Concern
Simply accept,Amphibia,Rodentia,4858.372,735.76,Critically Endangered
Single low,Reptilia,Squamata,366.178,1077.02,Least Concern
Single money,Mammalia,Primates,1634.258,707.13,Least Concern
Into art,Actinopterygii,Anura,2031.543,2481.03,Near Threatened
Office business,Aves,Rodentia,832.766,2730.32,Critically Endangered
Girl food,Amphibia,Primates,2442.415,887.25,Critically Endangered
Describe into,Mammalia,Primates,4465.283,967.01,Least Concern
Anything decade,Aves,Squamata,137.046,2277.72,Near Threatened
Model more,Reptilia,Carnivora,3397.061,2948.89,Vulnerable
Expert foreign,Amphibia,Anura,1343.729,434.97,Extinct in the Wild
Analysis win,Aves,Anura,4408.448,2076.03,Extinct in the Wild
Significant president,Amphibia,Anura,574.386,2087.69,Vulnerable
Company before,Aves,Passeriformes,1472.915,2515.03,Vulnerable
Raise reveal,Actinopterygii,Carnivora,798.694,2539.18,Least Concern
Role cause,Amphibia,Anura,2979.646,536.18,Near Threatened
Majority perhaps,Mammalia,Primates,1463.967,2065.3,Vulnerable
Us early,Aves,Primates,2050.649,1167.5,Critically Endangered
Type tax,Amphibia,Passeriformes,714.342,2098.95,Near Threatened
Opportunity mother,Aves,Anura,2148.414,344.24,Vulnerable
Laugh individual,Actinopterygii,Passeriformes,2776.319,2412.98,Critically Endangered
Price less,Mammalia,Primates,1930.114,514.35,Endangered
Somebody room,Actinopterygii,Squamata,4327.27,1461.48,Endangered
Four from,Amphibia,Rodentia,214.621,1437.5,Least Concern
Degree approach,Reptilia,Passeriformes,4049.578,2864.15,Critically Endangered
Team challenge,Amphibia,Primates,1232.874,355.69,Extinct in the Wild
Health avoid,Amphibia,Rodentia,1681.652,352.28,Near Threatened
Responsibility seek,Reptilia,Squamata,3056.042,2287.49,Least Concern
Last memory,Mammalia,Primates,4037.888,600.41,Extinct in the Wild
Old beyond,Actinopterygii,Anura,568.82,1366.43,Critically Endangered
There something,Reptilia,Anura,1321.815,2606.14,Extinct in the Wild
Land mother,Amphibia,Squamata,845.742,2185.19,Least Concern
Option administration,Actinopterygii,Primates,157.581,1383.23,Critically Endangered
Guess else,Aves,Passeriformes,670.781,1596.88,Near Threatened
Hold girl,Actinopterygii,Anura,1651.908,2470.39,Least Concern
Well this,Amphibia,Passeriformes,1632.751,1040.92,Vulnerable
Physical sit,Actinopterygii,Anura,4027.629,431.16,Critically Endangered
Book player,Actinopterygii,Anura,2440.106,1280.73,Extinct in the Wild
Face figure,Mammalia,Anura,4518.863,1210.81,Near Threatened
Wish vote,Reptilia,Carnivora,303.599,2207.67,Least Concern
Concern population,Reptilia,Primates,2602.572,616.01,Vulnerable
Evidence begin,Mammalia,Squamata,2238.666,2056.11,Vulnerable
Note career,Actinopterygii,Squamata,399.188,1269.62,Vulnerable
Marriage themselves,Mammalia,Primates,1555.211,2686.04,Near Threatened
Either painting,Aves,Passeriformes,1861.907,1139.87,Endangered
Third gas,Mammalia,Anura,4214.06,1315.61,Near Threatened
Third next,Actinopterygii,Carnivora,251.967,1016.94,Critically Endangered
Back enough,Amphibia,Carnivora,4081.391,1282.0,Critically Endangered
Politics tonight,Amphibia,Squamata,4533.83,2379.01,Near Threatened
Technology impact,Actinopterygii,Primates,288.197,2879.11,Vulnerable
Industry theory,Aves,Passeriformes,1324.901,71.79,Endangered
Street measure,Aves,Carnivora,570.659,989.24,Critically Endangered
