species,class,order,weight_kg,length_cm,conservation_status
Lawyer space,Reptilia,Rodentia,3347.645,1281.8,Critically Endangered
Heart foreign,Actinopterygii,Squamata,3786.271,5.4,Endangered
Bring box,Amphibia,Anura,1768.957,2445.85,Vulnerable
Professor improve,Amphibia,Carnivora,1503.69,2598.78,Endangered
Need pressure,Amphibia,Rodentia,2156.714,218.31,Least Concern
This three,Amphibia,Squamata,773.682,2510.18,Extinct in the Wild
Stuff one,Actinopterygii,Primates,4147.516,1489.47,Near Threatened
American role,Aves,Passeriformes,3257.723,1652.49,Critically Endangered
Gas amount,Aves,Rodentia,896.323,2059.29,Critically Endangered
Police leave,Aves,Anura,546.328,1156.2,Near Threatened
Old within,Actinopterygii,Passeriformes,90.82,1947.26,Critically Endangered
Arm word,Aves,Squamata,3305.298,1785.74,Vulnerable
End security,Actinopterygii,Carnivora,227.579,2510.79,Least Concern
Official become,Aves,Rodentia,706.045,356.96,Least Concern
Reduce reason,Reptilia,Primates,967.391,2883.69,Endangered
Military couple,Aves,Passeriformes,4652.459,1221.74,Extinct in the Wild
Government final,Aves,Carnivora,277.915,329.21,Endangered
While however,Reptilia,Passeriformes,4140.293,1766.3,Near Threatened
Decide free,Aves,Rodentia,517.52,2177.93,Critically Endangered
Help most,Reptilia,Primates,2120.338,1139.21,Least Concern
Deep rest,Amphibia,Rodentia,4005.393,708.95,Near Threatened
Food run,Amphibia,Squamata,1122.115,1569.57,Vulnerable
Full blood,Actinopterygii,Primates,1617.712,439.08,Near Threatened
Grow low,Mammalia,Primates,4228.628,564.94,Critically Endangered
Perform picture,Actinopterygii,Anura,698.241,1970.67,Extinct in the Wild
Team owner,Amphibia,Squamata,3943.459,88.51,Near Threatened
Matter make,Reptilia,Anura,64.678,397.51,Extinct in the Wild
Truth including,Amphibia,Squamata,895.751,1796.99,Least Concern
Level TV,Reptilia,Anura,3768.082,790.85,Least Concern
May fact,Mammalia,Anura,3701.38,1392.76,Critically Endangered
Catch too,Aves,Anura,4721.786,1821.57,Critically Endangered
Away newspaper,Actinopterygii,Rodentia,3468.755,317.82,Endangered
At mission,Mammalia,Passeriformes,656.514,1907.4,Vulnerable
Structure its,Reptilia,Squamata,4211.354,435.32,Critically Endangered
Because peace,Aves,Carnivora,1277.669,1805.48,Endangered
Bill into,Actinopterygii,Carnivora,1822.877,2158.74,Critically Endangered
Work writer,Reptilia,Squamata,1851.328,2133.26,Endangered
Place list,Amphibia,Primates,1525.056,92.73,Vulnerable
Development quite,Aves,Primates,411.21,2183.14,Critically Endangered
Wish financial,Actinopterygii,Primates,2014.298,1635.2,Least Concern
Message difficult,Amphibia,Passeriformes,675.455,1346.36,Near Threatened
Across media,Aves,Primates,257.003,2625.34,Near Threatened
Yes town,Mammalia,Passeriformes,1199.496,2469.66,Extinct in the Wild
Quality so,Actinopterygii,Passeriformes,4177.107,2359.62,Extinct in the Wild
Simple begin,Reptilia,Carnivora,1533.847,405.18,Vulnerable
Point street,Aves,Passeriformes,1291.98,2281.12,Vulnerable
Near without,Reptilia,Primates,1752.381,1191.89,Extinct in the Wild
All hard,Mammalia,Rodentia,3830.51,554.07,Critically Endangered
These week,Amphibia,Primates,2790.288,677.12,Least Concern
Senior operation,Aves,Carnivora,1970.182,331.75,Extinct in the Wild
Purpose bag,Reptilia,Carnivora,3612.866,2313.63,Vulnerable
Light baby,Reptilia,Squamata,1158.178,2084.31,Least Concern
Vote help,Reptilia,Primates,534.226,1949.24,Extinct in the Wild
Example station,Mammalia,Anura,1509.357,755.1,Extinct in the Wild
But herself,Amphibia,Passeriformes,4856.61,1101.46,Near Threatened
Possible outside,Aves,Passeriformes,1600.403,1913.89,Critically Endangered
New range,Amphibia,Carnivora,1133.968,113.28,Extinct in the Wild
Return top,Amphibia,Anura,4299.043,276.07,Near Threatened
Manager ok,Aves,Squamata,1068.976,1099.1,Near Threatened
Trouble order,Actinopterygii,Primates,1342.936,1280.36,Least Concern
Fact street,Actinopterygii,Primates,2721.174,877.18,Critically Endangered
Perhaps traditional,Mammalia,Rodentia,443.885,2372.82,Endangered
Half key,Actinopterygii,Squamata,4126.055,388.2,Extinct in the Wild
Respond market,Reptilia,Anura,3000.657,2549.65,Least Concern
Rule suffer,Mammalia,Squamata,297.371,891.88,Least Concern
Prepare answer,Mammalia,Anura,4215.124,328.16,Critically Endangered
If management,Mammalia,Anura,4132.845,2158.18,Vulnerable
Choose senior,Amphibia,Carnivora,3417.391,1501.1,Vulnerable
Among like,Amphibia,Anura,3741.008,1261.96,Near Threatened
Share within,Mammalia,Squamata,3178.64,2344.89,Vulnerable
Staff here,Reptilia,Primates,2219.635,650.04,Vulnerable
Expect general,Amphibia,Anura,2505.508,1366.65,Endangered
Benefit opportunity,Amphibia,Passeriformes,1287.346,1860.17,Extinct in the Wild
Ever around,Aves,Rodentia,4690.241,2951.87,Least Concern
Small report,Mammalia,Anura,4755.469,2543.15,Endangered
Mother state,Actinopterygii,Primates,2449.54,1179.71,Near Threatened
Really meeting,Aves,Squamata,2878.404,1046.16,Least Concern
Power national,Aves,Rodentia,4527.162,374.99,Least Concern
Thousand whose,Amphibia,Squamata,4706.123,54.33,Near Threatened
Study budget,Actinopterygii,Carnivora,4189.329,2963.6,Critically Endangered
Car response,Amphibia,Carnivora,1214.341,2916.37,Critically Endangered
Collection her,Reptilia,Rodentia,3373.771,1938.17,Extinct in the Wild
Unit difficult,Actinopterygii,Carnivora,4497.041,2955.28,Extinct in the Wild
Thought account,Reptilia,Primates,711.254,40.61,Vulnerable
Traditional able,Reptilia,Carnivora,2100.582,374.31,Endangered
Career next,Actinopterygii,Squamata,919.305,376.53,Critically Endangered
Own its,Amphibia,Passeriformes,4426.213,2000.95,Critically Endangered
Next modern,Aves,Primates,1669.225,2875.08,Endangered
May think,Actinopterygii,Passeriformes,1246.448,966.75,Endangered
Exist fly,Amphibia,Anura,3399.35,2282.2,Least Concern
Thus himself,Reptilia,Squamata,1260.371,650.7,Vulnerable
Inside all,Actinopterygii,Passeriformes,3113.759,1638.26,Extinct in the Wild
Prove measure,Reptilia,Rodentia,3472.603,1748.86,Vulnerable
Example material,Actinopterygii,Primates,168.132,506.08,Least Concern
Case the,Reptilia,Passeriformes,2341.188,2849.62,Vulnerable
Spring institution,Amphibia,Squamata,4391.387,13.3,Extinct in the Wild
Young again,Actinopterygii,Primates,2650.555,1525.03,Near Threatened
Voice move,Amphibia,Anura,1214.426,1262.95,Extinct in the Wild
Party see,Reptilia,Rodentia,2665.507,978.78,Extinct in the Wild
State everyone,Actinopterygii,Anura,898.979,1851.99,Endangered
Campaign bar,Actinopterygii,Squamata,3259.449,1432.81,Critically Endangered
Behavior until,Actinopterygii,Passeriformes,2366.891,904.55,Extinct in the Wild
Style responsibility,Actinopterygii,Anura,4417.361,1755.36,Endangered
Main treatment,Amphibia,Passeriformes,2977.8,1842.67,Endangered
