species,class,order,weight_kg,length_cm,conservation_status
Open crime,Amphibia,Rodentia,1290.137,777.99,Extinct in the Wild
Issue billion,Aves,Anura,4183.622,206.07,Endangered
Throw herself,Aves,Passeriformes,3627.765,2857.27,Extinct in the Wild
Quickly catch,Actinopterygii,Passeriformes,461.846,2589.54,Near Threatened
Note talk,Amphibia,Rodentia,2044.087,323.88,Near Threatened
Cultural owner,Reptilia,Anura,2754.347,2783.51,Extinct in the Wild
Quality true,Amphibia,Passeriformes,318.494,1934.58,Endangered
Project save,Reptilia,Passeriformes,4727.862,1856.23,Extinct in the Wild
Area pick,Mammalia,Anura,1712.066,2795.45,Critically Endangered
Data why,Amphibia,Carnivora,51.478,251.43,Critically Endangered
Central understand,Amphibia,Anura,3561.275,2526.36,Near Threatened
Contain goal,Aves,Squamata,2525.639,1222.19,Extinct in the Wild
Rather tree,Aves,Squamata,3774.183,1443.42,Critically Endangered
Lose quickly,Reptilia,Carnivora,2274.7,170.89,Endangered
Fact even,Actinopterygii,Carnivora,361.813,1641.79,Vulnerable
Middle cause,Aves,Anura,883.884,1044.24,Extinct in the Wild
Size through,Mammalia,Squamata,1899.678,2891.46,Critically Endangered
Professor develop,Actinopterygii,Squamata,4383.63,1166.24,Extinct in the Wild
Big century,Aves,Carnivora,580.89,1846.64,Vulnerable
Media success,Mammalia,Rodentia,3325.039,2422.71,Critically Endangered
Without dog,Reptilia,Passeriformes,2189.187,2120.9,Vulnerable
Task forget,Mammalia,Carnivora,1920.313,905.48,Critically Endangered
Agent outside,Reptilia,Squamata,2376.88,418.7,Near Threatened
Again to,Actinopterygii,Anura,2684.494,825.03,Least Concern
Then I,Aves,Squamata,11.349,1811.96,Endangered
Heart war,Aves,Primates,3852.987,358.45,Near Threatened
Magazine discuss,Reptilia,Primates,1005.307,1289.22,Near Threatened
Force edge,Mammalia,Carnivora,3224.11,1159.76,Vulnerable
World little,Aves,Squamata,134.774,866.12,Critically Endangered
Fast water,Actinopterygii,Primates,4574.714,2659.28,Endangered
Be executive,Aves,Squamata,216.153,1160.27,Critically Endangered
Many trade,Amphibia,Squamata,2379.458,24.47,Least Concern
Case yard,Actinopterygii,Rodentia,4250.963,692.48,Endangered
Much hold,Reptilia,Carnivora,2311.175,2536.6,Endangered
Child agent,Reptilia,Anura,3299.979,1628.56,Endangered
Watch partner,Actinopterygii,Carnivora,4325.307,999.63,Least Concern
Decade environment,Reptilia,Carnivora,84.892,815.79,Least Concern
Suddenly threat,Actinopterygii,Primates,4991.843,1222.23,Vulnerable
Tell type,Mammalia,Rodentia,3444.414,405.88,Extinct in the Wild
Include another,Amphibia,Passeriformes,1518.977,1156.0,Endangered
Meet laugh,Amphibia,Squamata,3352.909,2252.79,Vulnerable
Choice play,Amphibia,Passeriformes,4362.144,989.75,Vulnerable
Individual after,Aves,Rodentia,1339.3,2247.06,Near Threatened
Keep training,Amphibia,Carnivora,2480.232,2176.76,Least Concern
Run surface,Aves,Rodentia,23.979,591.33,Extinct in the Wild
Poor sure,Mammalia,Passeriformes,2833.048,2295.72,Near Threatened
Be cost,Aves,Squamata,4183.396,689.88,Endangered
Generation suggest,Amphibia,Rodentia,1685.343,2166.9,Least Concern
Ago our,Mammalia,Carnivora,4543.501,2184.9,Least Concern
So rise,Aves,Anura,4837.406,2069.29,Least Concern
Production stock,Aves,Primates,2889.712,2182.15,Critically Endangered
Somebody choose,Amphibia,Anura,96.022,752.07,Endangered
Race soldier,Reptilia,Primates,1387.62,1084.28,Endangered
Week husband,Aves,Rodentia,4877.287,864.38,Endangered
Radio instead,Amphibia,Primates,1978.67,722.51,Extinct in the Wild
Great standard,Amphibia,Passeriformes,3017.224,1889.64,Vulnerable
Hundred reality,Reptilia,Squamata,1182.549,2227.07,Vulnerable
Cover seek,Amphibia,Squamata,4472.289,671.53,Near Threatened
Physical relate,Actinopterygii,Carnivora,3447.266,963.32,Vulnerable
Near system,Aves,Passeriformes,1821.786,1205.37,Extinct in the Wild
Follow probably,Mammalia,Rodentia,2543.745,911.37,Least Concern
Deep tough,Actinopterygii,Squamata,4253.203,1700.39,Critically Endangered
Analysis we,Reptilia,Squamata,3491.25,2796.71,Near Threatened
Inside arm,Actinopterygii,Squamata,4625.744,2386.07,Extinct in the Wild
However close,Mammalia,Primates,1302.83,1082.69,Extinct in the Wild
Chair vote,Amphibia,Primates,4474.125,241.93,Vulnerable
Family nice,Reptilia,Primates,2134.418,1333.07,Critically Endangered
Happen already,Reptilia,Passeriformes,1091.361,1750.32,Near Threatened
Improve director,Actinopterygii,Rodentia,2318.465,2183.76,Endangered
Better particularly,Aves,Primates,4334.397,804.51,Extinct in the Wild
Add prove,Aves,Rodentia,2874.499,2942.99,Least Concern
Away respond,Reptilia,Anura,2988.946,1406.18,Critically Endangered
Hair again,Mammalia,Rodentia,2738.791,2613.08,Endangered
Out reach,Aves,Squamata,2866.448,1218.18,Near Threatened
Similar north,Actinopterygii,Anura,3210.45,2168.3,Endangered
Long road,Actinopterygii,Anura,650.012,1130.8,Vulnerable
Drive skill,Mammalia,Anura,2669.182,1913.4,Least Concern
Man reveal,Aves,Anura,4564.328,348.27,Endangered
Tend if,Amphibia,Squamata,1808.669,606.92,Vulnerable
National east,Amphibia,Rodentia,2506.663,2383.79,Endangered
Traditional report,Amphibia,Squamata,3102.343,2100.69,Near Threatened
Wall improve,Mammalia,Carnivora,2202.666,1132.64,Extinct in the Wild
Clear beat,Actinopterygii,Squamata,4641.954,789.44,Extinct in the Wild
Politics claim,Actinopterygii,Squamata,3383.887,2704.91,Endangered
Sea reveal,Mammalia,Anura,2692.557,1292.3,Critically Endangered
Walk end,Amphibia,Anura,3400.588,78.3,Critically Endangered
Common knowledge,Actinopterygii,Carnivora,3538.436,2375.07,Vulnerable
Spend person,Amphibia,Squamata,1464.572,2471.76,Critically Endangered
Talk special,Actinopterygii,Passeriformes,4835.963,77.18,Vulnerable
