species,class,order,weight_kg,length_cm,conservation_status
Later according,Actinopterygii,Primates,2894.448,1955.57,Endangered
Attorney last,Actinopterygii,Passeriformes,4816.804,248.8,Critically Endangered
Check environment,Mammalia,Squamata,3105.413,1182.75,Near Threatened
Answer charge,Mammalia,Rodentia,560.252,1277.04,Critically Endangered
Again degree,Actinopterygii,Rodentia,4074.489,2899.21,Least Concern
Off idea,Aves,Passeriformes,4559.635,474.72,Least Concern
Nearly arm,Amphibia,Primates,3503.156,1794.27,Near Threatened
Fly story,Actinopterygii,Carnivora,3743.187,410.2,Least Concern
Door change,Mammalia,Carnivora,3839.357,889.72,Vulnerable
Firm style,Aves,Squamata,3663.495,2394.81,Near Threatened
Seven American,Amphibia,Primates,441.084,2040.79,Critically Endangered
Yard western,Aves,Passeriformes,903.125,2729.63,Extinct in the Wild
Send difficult,Aves,Rodentia,3410.942,40.6,Critically Endangered
Possible throughout,Actinopterygii,Passeriformes,2048.001,925.83,Vulnerable
Dog as,Amphibia,Rodentia,2622.596,2536.06,Endangered
Discuss finish,Aves,Squamata,1682.068,160.79,Endangered
Magazine positive,Mammalia,Rodentia,1102.025,2140.3,Critically Endangered
East federal,Amphibia,Primates,3777.861,2551.19,Vulnerable
Herself front,Amphibia,Carnivora,117.31,1825.87,Extinct in the Wild
People drug,Aves,Anura,702.049,1989.98,Least Concern
Land president,Actinopterygii,Squamata,1742.253,2437.4,Extinct in the Wild
Goal memory,Mammalia,Carnivora,3350.581,898.53,Vulnerable
Defense company,Amphibia,Rodentia,4443.582,2933.09,Least Concern
Speak student,Aves,Anura,2329.051,212.19,Extinct in the Wild
Write mention,Actinopterygii,Rodentia,1263.422,1033.91,Extinct in the Wild
White citizen,Actinopterygii,Carnivora,127.4,2717.45,Least Concern
Month growth,Amphibia,Carnivora,4617.61,1985.54,Least Concern
Land research,Amphibia,Anura,1583.661,2537.1,Least Concern
Oil check,Actinopterygii,Passeriformes,2605.411,809.84,Endangered
Month by,Reptilia,Squamata,1967.233,2375.86,Critically Endangered
Community thus,Mammalia,Carnivora,2612.038,1882.78,Vulnerable
Full church,Mammalia,Anura,971.319,2089.62,Near Threatened
View meeting,Aves,Carnivora,3471.501,2102.68,Least Concern
Year billion,Amphibia,Rodentia,2197.476,1792.95,Extinct in the Wild
Painting left,Reptilia,Anura,4929.474,2278.45,Endangered
Item order,Amphibia,Primates,1997.433,2166.98,Near Threatened
Bag consumer,Reptilia,Anura,3478.953,666.85,Critically Endangered
Market administration,Aves,Carnivora,4290.677,43.11,Near Threatened
Play buy,Amphibia,Squamata,2856.368,2907.04,Least Concern
Other left,Amphibia,Primates,1691.556,801.45,Near Threatened
Push seven,Mammalia,Carnivora,1480.524,429.25,Near Threatened
Executive crime,Actinopterygii,Squamata,1926.124,120.13,Vulnerable
Newspaper talk,Reptilia,Primates,1621.346,2118.99,Vulnerable
Pick increase,Mammalia,Squamata,3298.357,1614.78,Extinct in the Wild
Wife alone,Aves,Squamata,1036.676,1288.14,Critically Endangered
Surface actually,Reptilia,Passeriformes,2596.727,564.52,Least Concern
Media dream,Actinopterygii,Squamata,3158.634,1881.0,Endangered
Resource it,Reptilia,Squamata,4004.922,2839.08,Vulnerable
You ok,Aves,Anura,3973.858,2466.25,Critically Endangered
Few about,Mammalia,Primates,484.933,501.43,Extinct in the Wild
Resource sister,Aves,Anura,3842.238,471.73,Endangered
Maybe staff,Aves,Primates,2276.113,1767.5,Near Threatened
Most force,Amphibia,Squamata,1468.994,318.15,Near Threatened
Late somebody,Amphibia,Carnivora,4949.198,2350.1,Extinct in the Wild
Magazine mother,Reptilia,Primates,2487.286,2725.85,Endangered
Official number,Mammalia,Anura,1053.33,2371.05,Extinct in the Wild
Mention social,Actinopterygii,Squamata,4722.211,867.14,Critically Endangered
Boy I,Actinopterygii,Anura,3057.315,1906.63,Least Concern
Respond share,Actinopterygii,Rodentia,2206.486,480.66,Extinct in the Wild
Create side,Amphibia,Rodentia,4003.109,2116.43,Critically Endangered
Move sister,Actinopterygii,Primates,2647.09,2852.58,Least Concern
Instead show,Mammalia,Rodentia,1782.375,589.08,Extinct in the Wild
Anyone area,Amphibia,Squamata,101.431,300.21,Least Concern
Operation continue,Reptilia,Anura,2915.062,1505.74,Least Concern
Trip mean,Amphibia,Squamata,1321.91,2874.72,Extinct in the Wild
True top,Aves,Rodentia,128.727,2989.94,Endangered
Right help,Reptilia,Primates,1542.298,2689.76,Endangered
Various run,Reptilia,Squamata,2803.558,484.99,Near Threatened
Cup quickly,Reptilia,Carnivora,2706.543,1589.82,Near Threatened
Past loss,Amphibia,Primates,1742.93,948.45,Critically Endangered
Bit choice,Mammalia,Passeriformes,1824.931,917.94,Vulnerable
According least,Mammalia,Passeriformes,292.77,1827.3,Extinct in the Wild
Drive protect,Reptilia,Primates,1232.86,1758.88,Vulnerable
Peace miss,Mammalia,Anura,1169.246,1810.62,Vulnerable
Style before,Reptilia,Rodentia,1629.11,190.82,Extinct in the Wild
Amount about,Amphibia,Passeriformes,565.02,262.53,Near Threatened
Without grow,Actinopterygii,Passeriformes,2559.376,1745.01,Critically Endangered
Day environment,Reptilia,Primates,2295.732,509.82,Extinct in the Wild
Particularly head,Actinopterygii,Passeriformes,2380.346,2341.09,Extinct in the Wild
Huge too,Actinopterygii,Anura,4704.752,2238.68,Endangered
Recently store,Mammalia,Anura,130.223,1420.67,Endangered
Throughout money,Reptilia,Anura,1806.343,1602.67,Endangered
Do guy,Actinopterygii,Carnivora,3709.397,827.61,Endangered
News yard,Actinopterygii,Squamata,1663.677,1367.62,Near Threatened
Market surface,Reptilia,Primates,1209.765,1567.76,Endangered
Management always,Reptilia,Squamata,4568.071,1972.5,Vulnerable
Exist item,Reptilia,Carnivora,2311.366,2256.53,Endangered
Truth card,Amphibia,Passeriformes,1436.425,1035.32,Critically Endangered
Already protect,Actinopterygii,Primates,2506.977,2931.19,Vulnerable
Imagine energy,Reptilia,Passeriformes,2433.513,1483.52,Critically Endangered
Reach fight,Amphibia,Passeriformes,3819.26,1793.37,Near Threatened
Use lawyer,Aves,Primates,3577.981,2320.12,Critically Endangered
Movement own,Amphibia,Squamata,3158.126,1832.44,Near Threatened
Hot town,Mammalia,Passeriformes,4005.602,1919.4,Near Threatened
Change matter,Reptilia,Primates,4658.415,1456.5,Endangered
