species,class,order,weight_kg,length_cm,conservation_status
Oil require,Reptilia,Rodentia,1909.663,2157.28,Near Threatened
Audience again,Mammalia,Anura,2837.684,1228.14,Vulnerable
Newspaper develop,Actinopterygii,Squamata,1516.06,2003.67,Vulnerable
Statement peace,Mammalia,Anura,1477.595,2720.39,Endangered
Who understand,Actinopterygii,Squamata,2557.151,2882.31,Least Concern
Dream customer,Mammalia,Rodentia,2820.66,2977.07,Vulnerable
Gas cut,Aves,Anura,82.966,2456.34,Critically Endangered
Under difficult,Aves,Rodentia,2415.869,2784.04,Endangered
May article,Actinopterygii,Anura,268.92,1512.42,Critically Endangered
Heavy through,Aves,Rodentia,30.19,2312.73,Critically Endangered
Administration cup,Reptilia,Anura,2671.7,1131.77,Least Concern
Everyone fine,Mammalia,Rodentia,30.491,353.13,Near Threatened
Physical sure,Amphibia,Passeriformes,3102.013,784.37,Extinct in the Wild
Agreement appear,Actinopterygii,Squamata,3518.304,2631.7,Near Threatened
Order space,Aves,Anura,4220.278,219.95,Near Threatened
Defense heart,Actinopterygii,Primates,2562.546,856.77,Extinct in the Wild
Send pick,Reptilia,Squamata,999.068,354.72,Near Threatened
Talk which,Aves,Anura,4570.261,684.52,Extinct in the Wild
Agreement on,Amphibia,Squamata,997.552,783.4,Endangered
Together cut,Amphibia,Passeriformes,3432.657,756.24,Vulnerable
News accept,Aves,Passeriformes,2691.11,2952.58,Near Threatened
Economic result,Mammalia,Squamata,2084.198,1793.08,Critically Endangered
Respond wall,Actinopterygii,Anura,1989.544,592.34,Near Threatened
Around stage,Reptilia,Anura,1843.95,131.45,Least Concern
Approach child,Reptilia,Rodentia,4501.877,100.42,Extinct in the Wild
Of suddenly,Amphibia,Carnivora,1052.399,1738.89,Least Concern
Near language,Actinopterygii,Squamata,967.176,267.1,Extinct in the Wild
Every data,Aves,Carnivora,4519.362,2590.26,Endangered
Small health,Mammalia,Anura,2386.55,93.45,Critically Endangered
Evening senior,Actinopterygii,Primates,805.867,695.72,Vulnerable
American mouth,Aves,Rodentia,4429.097,1390.33,Near Threatened
Time movement,Amphibia,Primates,764.276,308.72,Near Threatened
Think carry,Actinopterygii,Anura,930.85,1213.45,Endangered
Only measure,Reptilia,Primates,1998.187,421.26,Critically Endangered
