species,class,order,weight_kg,length_cm,conservation_status
Style indeed,Reptilia,Carnivora,4372.66,2955.81,Extinct in the Wild
Military discuss,Actinopterygii,Carnivora,4138.998,1088.23,Vulnerable
Provide section,Reptilia,Rodentia,158.752,1951.29,Vulnerable
Language pretty,Actinopterygii,Passeriformes,2587.983,602.33,Vulnerable
National degree,Amphibia,Anura,3567.505,2871.11,Least Concern
Environment include,Mammalia,Squamata,2495.573,1647.74,Vulnerable
Yeah relationship,Reptilia,Rodentia,4320.333,1893.66,Near Threatened
Few event,Aves,Carnivora,2984.188,2331.12,Critically Endangered
Fund tax,Mammalia,Anura,431.69,1112.49,Endangered
Significant scene,Amphibia,Carnivora,1047.611,2483.48,Endangered
Response majority,Mammalia,Rodentia,592.561,2646.58,Critically Endangered
Individual change,Mammalia,Primates,670.98,1855.68,Near Threatened
Itself million,Aves,Anura,1584.545,2473.25,Vulnerable
Program main,Actinopterygii,Squamata,2068.586,828.66,Near Threatened
Best cell,Aves,Squamata,322.835,1986.66,Endangered
Anyone word,Reptilia,Passeriformes,2194.139,2026.07,Least Concern
Assume data,Reptilia,Primates,3986.256,787.2,Endangered
Fire issue,Reptilia,Passeriformes,1447.154,264.6,Least Concern
Design him,Actinopterygii,Primates,3475.166,904.22,Critically Endangered
Price rise,Mammalia,Anura,4987.774,640.81,Near Threatened
Political analysis,Aves,Squamata,4213.865,730.63,Least Concern
Beautiful campaign,Actinopterygii,Passeriformes,1837.462,1158.64,Critically Endangered
Chance pattern,Amphibia,Anura,2564.144,1323.13,Vulnerable
Trouble listen,Amphibia,Rodentia,2420.92,517.28,Near Threatened
Ago provide,Actinopterygii,Primates,4649.45,903.19,Least Concern
Court team,Aves,Carnivora,4720.109,1537.72,Critically Endangered
Town soon,Mammalia,Rodentia,4058.02,994.51,Least Concern
More author,Actinopterygii,Carnivora,2383.166,1329.61,Extinct in the Wild
Court decision,Amphibia,Primates,3209.644,1119.62,Least Concern
Task federal,Actinopterygii,Carnivora,2194.202,2855.7,Extinct in the Wild
Forget pass,Actinopterygii,Anura,2674.743,1677.53,Endangered
Speech month,Amphibia,Passeriformes,2325.117,2485.99,Extinct in the Wild
Car type,Reptilia,Anura,498.135,1387.78,Endangered
House different,Aves,Passeriformes,3792.103,425.7,Vulnerable
State that,Actinopterygii,Squamata,4325.173,2356.54,Extinct in the Wild
Town PM,Mammalia,Passeriformes,1589.715,2192.46,Critically Endangered
Front this,Actinopterygii,Squamata,4586.385,88.6,Vulnerable
Building draw,Mammalia,Rodentia,2172.55,2459.85,Vulnerable
True treat,Reptilia,Squamata,3858.97,2848.73,Near Threatened
Exactly hear,Aves,Passeriformes,4402.644,1837.83,Vulnerable
Push that,Mammalia,Anura,4825.863,2801.18,Near Threatened
Ok soldier,Aves,Rodentia,3734.683,1199.8,Critically Endangered
Improve science,Actinopterygii,Squamata,1483.343,1685.7,Extinct in the Wild
Ready know,Aves,Carnivora,1164.73,2679.38,Least Concern
Event tax,Actinopterygii,Rodentia,1783.116,1005.12,Least Concern
Effect month,Aves,Primates,4395.344,754.51,Least Concern
Only subject,Reptilia,Squamata,2080.213,48.53,Endangered
Each second,Amphibia,Carnivora,2148.063,1574.08,Extinct in the Wild
Look human,Reptilia,Rodentia,336.755,2361.35,Critically Endangered
Figure quality,Reptilia,Squamata,2364.022,1712.19,Vulnerable
Wife season,Aves,Squamata,1664.317,1881.86,Endangered
Who office,Actinopterygii,Squamata,4772.541,2113.76,Endangered
Score culture,Reptilia,Carnivora,4149.626,2375.9,Endangered
