species,class,order,weight_kg,length_cm,conservation_status
Sell tax,Mammalia,Carnivora,1388.162,894.64,Extinct in the Wild
Everybody management,Reptilia,Passeriformes,2624.306,2473.52,Endangered
Board really,Mammalia,Squamata,3483.442,925.26,Endangered
Similar phone,Reptilia,Primates,3293.531,2169.96,Vulnerable
Spring recognize,Actinopterygii,Squamata,3813.376,1568.72,Vulnerable
Film what,Actinopterygii,Anura,221.315,2393.0,Near Threatened
Church behavior,Reptilia,Passeriformes,1744.14,1580.75,Near Threatened
Rest participant,Actinopterygii,Passeriformes,4333.87,9.11,Least Concern
Fund bill,Actinopterygii,Rodentia,594.223,1681.78,Extinct in the Wild
Game everything,Reptilia,Rodentia,547.452,2536.88,Critically Endangered
Maintain form,Mammalia,Anura,4355.294,302.89,Vulnerable
Relate affect,Amphibia,Primates,2417.19,1330.12,Extinct in the Wild
None remain,Actinopterygii,Carnivora,518.733,246.32,Critically Endangered
Happy after,Aves,Rodentia,3236.614,1402.86,Vulnerable
Care hope,Reptilia,Carnivora,348.222,1608.96,Endangered
Man item,Aves,Anura,567.196,2880.61,Least Concern
Number others,Amphibia,Passeriformes,107.989,1942.89,Endangered
Brother will,Mammalia,Primates,147.847,2722.22,Vulnerable
Very pay,Amphibia,Squamata,91.79,921.0,Near Threatened
With establish,Reptilia,Primates,61.602,285.82,Extinct in the Wild
Inside office,Amphibia,Squamata,634.834,3.69,Near Threatened
Page success,Amphibia,Squamata,2904.056,936.29,Near Threatened
When yourself,Amphibia,Primates,3158.683,2580.37,Vulnerable
Phone such,Reptilia,Squamata,4192.364,1008.33,Vulnerable
Police result,Aves,Anura,2490.386,876.01,Near Threatened
News wind,Aves,Squamata,1386.24,2419.01,Least Concern
Word board,Actinopterygii,Anura,2495.437,2251.51,Endangered
During suddenly,Amphibia,Rodentia,2375.045,1987.19,Critically Endangered
Consumer sometimes,Mammalia,Primates,3740.598,30.61,Vulnerable
Detail learn,Amphibia,Rodentia,1217.772,889.16,Near Threatened
Floor simply,Actinopterygii,Squamata,2889.08,143.75,Vulnerable
Nearly agency,Aves,Carnivora,1638.788,508.26,Least Concern
Church pressure,Mammalia,Rodentia,2099.967,848.36,Near Threatened
Smile itself,Mammalia,Passeriformes,3065.42,2222.66,Near Threatened
Forward market,Mammalia,Rodentia,2840.316,2100.66,Extinct in the Wild
Activity happy,Mammalia,Anura,1202.944,1063.0,Extinct in the Wild
Happy book,Aves,Rodentia,4699.479,2302.58,Critically Endangered
Data guess,Aves,Squamata,1174.711,577.84,Critically Endangered
Market particularly,Aves,Rodentia,3516.998,1415.02,Critically Endangered
Heavy where,Actinopterygii,Carnivora,2101.372,987.19,Near Threatened
Allow heavy,Reptilia,Anura,4445.48,467.33,Critically Endangered
Structure effort,Reptilia,Carnivora,534.758,865.89,Vulnerable
Continue hard,Mammalia,Primates,1542.114,1532.14,Critically Endangered
Force provide,Amphibia,Rodentia,3092.805,1292.16,Critically Endangered
Political example,Amphibia,Primates,1533.522,2966.67,Near Threatened
Special others,Aves,Passeriformes,3244.343,1938.01,Least Concern
Listen idea,Mammalia,Squamata,4464.549,1494.49,Near Threatened
Quickly director,Amphibia,Rodentia,3004.364,124.02,Endangered
Move around,Aves,Carnivora,1266.397,2874.82,Vulnerable
Because bed,Mammalia,Primates,2487.906,880.14,Vulnerable
Strong training,Actinopterygii,Passeriformes,672.481,1018.68,Near Threatened
Country rate,Actinopterygii,Anura,1558.564,1425.43,Extinct in the Wild
Quite foreign,Reptilia,Squamata,4451.468,1637.19,Near Threatened
Job already,Actinopterygii,Carnivora,546.045,1985.49,Vulnerable
Blue action,Actinopterygii,Passeriformes,1973.596,1338.68,Least Concern
Player must,Actinopterygii,Primates,2269.517,480.74,Extinct in the Wild
Environmental song,Aves,Anura,1250.416,2921.04,Endangered
Edge set,Actinopterygii,Passeriformes,2113.575,534.01,Near Threatened
Knowledge while,Aves,Rodentia,3774.267,1598.91,Least Concern
Choice various,Reptilia,Anura,68.351,1816.4,Vulnerable
Important pretty,Actinopterygii,Primates,1996.889,369.06,Near Threatened
Image home,Mammalia,Passeriformes,4962.43,2797.14,Extinct in the Wild
Question between,Amphibia,Passeriformes,492.387,722.78,Least Concern
Growth help,Mammalia,Anura,573.516,95.32,Least Concern
Any at,Reptilia,Squamata,314.684,230.92,Endangered
Experience state,Aves,Squamata,2268.604,1738.72,Critically Endangered
Recent ground,Amphibia,Rodentia,1481.057,1894.64,Endangered
Dinner recent,Amphibia,Passeriformes,240.15,1934.06,Least Concern
Along data,Amphibia,Anura,2951.413,1521.68,Vulnerable
Almost open,Reptilia,Carnivora,1048.978,1247.88,Critically Endangered
Whether despite,Actinopterygii,Primates,3362.777,1579.15,Endangered
Herself safe,Actinopterygii,Squamata,2739.818,2932.65,Near Threatened
Reveal coach,Amphibia,Anura,4003.343,1081.7,Critically Endangered
Long language,Mammalia,Rodentia,3698.622,140.83,Least Concern
Into section,Actinopterygii,Passeriformes,3264.246,910.74,Extinct in the Wild
Of value,Amphibia,Passeriformes,648.564,2344.19,Endangered
Small law,Reptilia,Squamata,147.279,397.76,Least Concern
Program field,Aves,Primates,1727.537,1502.23,Least Concern
Final director,Reptilia,Squamata,3839.538,1801.39,Vulnerable
Allow property,Mammalia,Rodentia,928.938,163.56,Endangered
Total popular,Aves,Anura,2949.434,2380.52,Critically Endangered
Save contain,Mammalia,Passeriformes,3346.127,2980.61,Critically Endangered
Fear already,Mammalia,Carnivora,2617.906,2275.83,Near Threatened
Wrong boy,Actinopterygii,Carnivora,1047.567,727.93,Endangered
Fire picture,Actinopterygii,Carnivora,3022.127,2285.52,Endangered
Ok of,Amphibia,Carnivora,3527.467,1487.23,Least Concern
Consumer step,Mammalia,Squamata,4657.166,2123.93,Vulnerable
Job imagine,Reptilia,Squamata,2552.771,755.32,Critically Endangered
Suggest exist,Amphibia,Primates,511.67,2113.08,Least Concern
Manager particularly,Actinopterygii,Squamata,83.639,1997.41,Least Concern
Notice reach,Aves,Primates,4974.324,1990.66,Extinct in the Wild
Case score,Mammalia,Primates,2977.092,1804.63,Critically Endangered
Tree field,Actinopterygii,Carnivora,2060.133,874.77,Extinct in the Wild
Yeah often,Actinopterygii,Rodentia,4144.8,1479.09,Critically Endangered
House gun,Actinopterygii,Carnivora,3767.243,804.15,Least Concern
Voice blood,Mammalia,Passeriformes,2392.839,1088.62,Vulnerable
Positive adult,Actinopterygii,Passeriformes,1505.63,1009.08,Least Concern
Participant amount,Actinopterygii,Squamata,3667.604,2111.66,Vulnerable
Drop allow,Aves,Passeriformes,1423.621,2579.87,Vulnerable
Upon nor,Reptilia,Primates,1635.896,1564.13,Endangered
Single attention,Amphibia,Primates,3868.169,1761.61,Near Threatened
Process politics,Aves,Primates,3179.069,2414.87,Extinct in the Wild
Expert news,Reptilia,Anura,633.09,2456.82,Vulnerable
Them trouble,Aves,Passeriformes,1487.31,363.26,Extinct in the Wild
Car top,Reptilia,Squamata,2156.407,2861.88,Extinct in the Wild
Young learn,Aves,Carnivora,1987.08,91.76,Vulnerable
Whole pretty,Aves,Carnivora,4363.31,1564.91,Least Concern
Beautiful herself,Amphibia,Squamata,4796.701,87.11,Near Threatened
Box million,Mammalia,Anura,1749.74,1820.24,Near Threatened
Close community,Amphibia,Rodentia,593.842,799.54,Least Concern
Most use,Aves,Primates,4806.272,521.38,Extinct in the Wild
Vote management,Reptilia,Rodentia,2678.275,1789.15,Extinct in the Wild
Order always,Reptilia,Passeriformes,3898.518,2123.12,Least Concern
Apply yard,Mammalia,Squamata,1943.222,713.45,Near Threatened
Current class,Aves,Primates,2358.886,1260.45,Least Concern
Social us,Reptilia,Rodentia,1406.15,2362.84,Extinct in the Wild
Guy church,Aves,Passeriformes,218.209,251.14,Least Concern
Food beautiful,Actinopterygii,Squamata,4546.128,638.67,Critically Endangered
Teach ground,Actinopterygii,Carnivora,3154.635,1892.68,Critically Endangered
Hit night,Amphibia,Carnivora,3655.113,2512.82,Vulnerable
Somebody commercial,Aves,Anura,173.491,1860.86,Extinct in the Wild
Someone reduce,Actinopterygii,Passeriformes,2610.786,2029.26,Vulnerable
Painting effort,Reptilia,Anura,25.299,223.28,Least Concern
Performance recent,Amphibia,Anura,1337.659,2922.5,Least Concern
Born understand,Amphibia,Anura,1244.98,1304.28,Vulnerable
Life vote,Mammalia,Squamata,3826.355,1664.19,Endangered
Out reality,Aves,Primates,1049.795,1306.84,Vulnerable
Western human,Reptilia,Passeriformes,2675.532,747.71,Near Threatened
Each white,Mammalia,Anura,4633.166,2687.63,Vulnerable
Perform wear,Actinopterygii,Rodentia,4720.024,151.32,Extinct in the Wild
Defense military,Aves,Primates,3818.434,817.72,Vulnerable
Door front,Aves,Primates,4686.675,493.93,Endangered
Expert medical,Actinopterygii,Rodentia,3476.341,1123.28,Extinct in the Wild
Be professor,Amphibia,Primates,2120.319,2475.54,Extinct in the Wild
Serve skill,Mammalia,Passeriformes,4068.543,960.85,Endangered
Movement interest,Amphibia,Anura,3292.427,1988.71,Near Threatened
Step son,Amphibia,Primates,3365.955,2369.18,Critically Endangered
Beyond candidate,Amphibia,Squamata,3331.675,2735.11,Near Threatened
Make Democrat,Amphibia,Rodentia,1584.102,2371.52,Critically Endangered
Sea summer,Aves,Primates,4463.416,713.21,Extinct in the Wild
Condition hold,Amphibia,Carnivora,2129.306,854.02,Endangered
One place,Mammalia,Passeriformes,2825.025,2046.69,Endangered
Describe work,Mammalia,Rodentia,2817.375,1883.43,Vulnerable
Since quite,Amphibia,Carnivora,4813.746,2122.03,Near Threatened
Trial some,Actinopterygii,Carnivora,4382.506,296.49,Extinct in the Wild
Cultural organization,Mammalia,Anura,3963.888,1916.22,Least Concern
