species,class,order,weight_kg,length_cm,conservation_status
Woman important,Actinopterygii,Anura,4615.916,651.41,Critically Endangered
Republican wife,Actinopterygii,Rodentia,2814.641,722.52,Least Concern
Discussion middle,Mammalia,Rodentia,3636.058,41.43,Near Threatened
Unit indeed,Mammalia,Anura,4039.331,1835.43,Least Concern
Eight seek,Mammalia,Carnivora,3451.682,1103.84,Least Concern
Explain box,Actinopterygii,Carnivora,3548.77,803.45,Near Threatened
Church dream,Aves,Carnivora,941.006,666.81,Critically Endangered
Summer certainly,Amphibia,Carnivora,57.074,2507.43,Near Threatened
Sell keep,Aves,Passeriformes,1627.142,851.31,Extinct in the Wild
Open dark,Mammalia,Primates,531.543,1099.49,Vulnerable
Pattern fall,Actinopterygii,Passeriformes,3316.017,42.54,Endangered
Effort food,Aves,Carnivora,4128.354,652.47,Extinct in the Wild
South compare,Amphibia,Anura,1948.528,2600.42,Least Concern
Approach international,Amphibia,Rodentia,4291.901,2006.44,Critically Endangered
Occur hard,Mammalia,Squamata,4286.493,902.71,Endangered
Popular store,Amphibia,Anura,1064.266,2998.99,Near Threatened
Keep attorney,Mammalia,Rodentia,3010.714,2283.99,Extinct in the Wild
Say likely,Aves,Anura,2046.48,252.05,Extinct in the Wild
Remain hit,Mammalia,Squamata,1413.685,2390.03,Critically Endangered
Spring president,Actinopterygii,Primates,872.802,1634.54,Endangered
Candidate within,Aves,Carnivora,3531.142,2895.08,Vulnerable
Usually opportunity,Amphibia,Passeriformes,4682.541,2080.42,Least Concern
Put entire,Aves,Carnivora,2437.233,2753.87,Endangered
This agent,Reptilia,Passeriformes,4147.553,494.53,Vulnerable
Along appear,Aves,Anura,3563.043,2787.42,Critically Endangered
Purpose strategy,Mammalia,Primates,4361.709,2100.66,Least Concern
Significant as,Actinopterygii,Carnivora,3147.242,2073.36,Near Threatened
Poor lead,Actinopterygii,Squamata,3485.761,2584.65,Critically Endangered
List agreement,Aves,Carnivora,2115.707,626.75,Vulnerable
Least pay,Reptilia,Squamata,4038.028,587.32,Extinct in the Wild
Particularly send,Amphibia,Anura,139.71,774.02,Critically Endangered
Season would,Mammalia,Primates,2047.801,257.55,Vulnerable
Gas cell,Mammalia,Anura,932.573,1737.43,Vulnerable
Effect help,Mammalia,Anura,714.3,2745.82,Critically Endangered
Television line,Actinopterygii,Passeriformes,2113.462,2697.32,Critically Endangered
Leader drug,Reptilia,Carnivora,3342.712,2223.22,Near Threatened
Seem film,Reptilia,Squamata,4098.529,456.3,Endangered
On thought,Actinopterygii,Rodentia,251.382,1766.17,Extinct in the Wild
Support everything,Actinopterygii,Primates,2184.876,867.02,Vulnerable
Various have,Reptilia,Squamata,1165.656,2607.02,Critically Endangered
That two,Amphibia,Passeriformes,2235.695,903.86,Endangered
West behavior,Aves,Carnivora,2106.234,1254.5,Near Threatened
Soldier coach,Aves,Anura,2734.253,896.73,Critically Endangered
Cost indeed,Amphibia,Passeriformes,986.559,2612.17,Critically Endangered
Teach special,Amphibia,Squamata,1927.021,1253.95,Least Concern
Doctor party,Mammalia,Squamata,458.455,2802.73,Critically Endangered
Social election,Reptilia,Passeriformes,1232.568,1781.13,Extinct in the Wild
Much difference,Actinopterygii,Rodentia,2591.602,1263.15,Endangered
Cultural season,Reptilia,Anura,4276.506,927.45,Extinct in the Wild
Total respond,Reptilia,Anura,4906.341,470.3,Least Concern
All how,Amphibia,Squamata,103.397,951.81,Least Concern
Election effort,Amphibia,Passeriformes,4603.912,2475.89,Least Concern
View radio,Reptilia,Anura,117.196,682.07,Extinct in the Wild
Method itself,Aves,Passeriformes,1840.915,2702.69,Endangered
Property accept,Actinopterygii,Carnivora,2942.679,1664.74,Vulnerable
Tend law,Reptilia,Anura,1484.003,2637.08,Critically Endangered
Together since,Amphibia,Anura,828.634,1131.72,Near Threatened
Approach ago,Mammalia,Passeriformes,2804.531,2910.63,Endangered
Mission year,Actinopterygii,Anura,176.548,1303.29,Least Concern
Education old,Mammalia,Primates,2642.084,186.74,Extinct in the Wild
Want region,Mammalia,Carnivora,3612.034,2411.93,Least Concern
Threat series,Reptilia,Primates,610.304,2975.15,Near Threatened
Skin whose,Reptilia,Primates,1306.151,367.6,Extinct in the Wild
Activity eye,Actinopterygii,Anura,4096.576,2651.86,Extinct in the Wild
Second particularly,Aves,Primates,4652.507,2452.96,Vulnerable
Address world,Aves,Anura,3756.408,2559.36,Critically Endangered
Join can,Actinopterygii,Passeriformes,2511.971,1492.61,Endangered
Go might,Mammalia,Anura,4298.032,2286.94,Critically Endangered
Conference deep,Reptilia,Passeriformes,3782.087,1170.14,Extinct in the Wild
Structure speech,Mammalia,Passeriformes,2281.703,2365.26,Endangered
Tough game,Mammalia,Passeriformes,161.715,2621.31,Vulnerable
Shoulder since,Actinopterygii,Squamata,3152.211,173.53,Near Threatened
Part such,Reptilia,Anura,4418.398,1869.32,Vulnerable
Foot national,Mammalia,Squamata,2352.3,34.44,Near Threatened
Weight perhaps,Aves,Anura,2890.374,2864.67,Critically Endangered
Seek pressure,Mammalia,Carnivora,1652.152,1913.21,Near Threatened
Understand receive,Mammalia,Squamata,3062.162,2729.06,Extinct in the Wild
Country stuff,Reptilia,Anura,1522.46,1426.7,Critically Endangered
Market next,Aves,Carnivora,4379.339,73.42,Endangered
Specific poor,Reptilia,Carnivora,1908.882,2008.88,Extinct in the Wild
Business data,Mammalia,Rodentia,2123.952,2779.34,Near Threatened
Very relate,Actinopterygii,Anura,3363.518,568.36,Least Concern
Important animal,Mammalia,Carnivora,3241.61,1155.52,Critically Endangered
History new,Amphibia,Carnivora,3251.694,1528.8,Near Threatened
High drive,Actinopterygii,Squamata,892.906,2927.79,Critically Endangered
Candidate prove,Actinopterygii,Passeriformes,1823.75,1193.66,Endangered
Collection these,Actinopterygii,Passeriformes,4958.327,524.19,Near Threatened
Age air,Reptilia,Rodentia,4984.893,2018.18,Near Threatened
Degree house,Actinopterygii,Passeriformes,1589.129,2915.81,Extinct in the Wild
Agency condition,Actinopterygii,Passeriformes,3279.371,1461.61,Endangered
Still if,Mammalia,Rodentia,3611.905,217.95,Critically Endangered
A detail,Actinopterygii,Rodentia,4588.173,672.87,Endangered
Pm movie,Mammalia,Passeriformes,1311.885,1599.65,Critically Endangered
Rest health,Amphibia,Rodentia,2133.191,2085.32,Extinct in the Wild
Kind police,Reptilia,Passeriformes,55.855,1061.59,Least Concern
Exist camera,Actinopterygii,Anura,1471.202,2423.69,Near Threatened
Rule billion,Reptilia,Passeriformes,2483.252,1667.9,Vulnerable
Natural speech,Actinopterygii,Passeriformes,837.745,2336.63,Extinct in the Wild
Usually rock,Aves,Squamata,981.591,1935.72,Critically Endangered
Executive seat,Amphibia,Anura,3822.705,2372.96,Least Concern
Relate major,Reptilia,Primates,3379.675,1768.46,Near Threatened
School forget,Aves,Anura,919.717,86.41,Endangered
Size one,Reptilia,Primates,3338.604,519.35,Endangered
Remember success,Amphibia,Carnivora,2840.951,840.63,Endangered
Yourself hope,Reptilia,Passeriformes,1126.223,246.1,Endangered
Have adult,Reptilia,Squamata,2184.531,425.07,Near Threatened
Ask far,Reptilia,Carnivora,4687.762,1522.94,Endangered
Church no,Actinopterygii,Carnivora,2387.331,28.65,Vulnerable
Visit everything,Amphibia,Anura,3120.276,923.34,Critically Endangered
Vote while,Aves,Passeriformes,700.943,1725.26,Least Concern
Condition public,Actinopterygii,Anura,126.033,1642.04,Critically Endangered
Various radio,Actinopterygii,Anura,4406.885,1429.6,Extinct in the Wild
Goal late,Amphibia,Squamata,4124.52,1773.79,Endangered
Start seek,Aves,Rodentia,4277.098,84.24,Endangered
Health card,Actinopterygii,Passeriformes,1509.051,1633.83,Vulnerable
If oil,Amphibia,Primates,343.404,1471.04,Least Concern
See would,Actinopterygii,Rodentia,799.289,116.5,Least Concern
They bed,Reptilia,Anura,2380.455,2166.32,Least Concern
Plant ground,Aves,Rodentia,3865.383,645.8,Endangered
Market image,Actinopterygii,Rodentia,756.946,2544.34,Vulnerable
System send,Amphibia,Squamata,4369.376,1273.67,Least Concern
She information,Reptilia,Anura,3250.315,1065.04,Vulnerable
Win pay,Reptilia,Primates,3891.821,695.17,Least Concern
Edge commercial,Amphibia,Anura,380.202,2744.72,Extinct in the Wild
Do crime,Mammalia,Passeriformes,2868.079,1676.33,Extinct in the Wild
Call language,Amphibia,Anura,1821.006,1432.6,Critically Endangered
Significant important,Actinopterygii,Primates,3721.94,2495.46,Near Threatened
Million significant,Mammalia,Anura,4678.973,2118.14,Endangered
Good professional,Actinopterygii,Carnivora,3663.468,83.62,Vulnerable
Grow simple,Actinopterygii,Rodentia,3191.391,2234.51,Near Threatened
Wish machine,Amphibia,Carnivora,4161.522,2156.45,Critically Endangered
Go compare,Mammalia,Carnivora,4401.794,2626.83,Extinct in the Wild
World politics,Mammalia,Anura,961.551,1216.45,Endangered
Road cell,Reptilia,Anura,3093.679,1648.37,Extinct in the Wild
Film study,Aves,Anura,3620.139,2685.58,Extinct in the Wild
Heart its,Actinopterygii,Anura,1697.611,904.4,Near Threatened
Future business,Amphibia,Carnivora,4563.147,2181.48,Least Concern
Collection research,Amphibia,Squamata,1813.542,1632.77,Least Concern
Without list,Reptilia,Passeriformes,4285.331,1673.65,Vulnerable
Smile listen,Actinopterygii,Anura,1544.345,1505.6,Near Threatened
Court focus,Aves,Rodentia,166.664,2775.37,Least Concern
Behind certainly,Mammalia,Squamata,2741.836,1727.79,Endangered
Foot by,Reptilia,Primates,3272.502,2246.79,Endangered
Many yes,Reptilia,Anura,626.092,473.51,Extinct in the Wild
Raise none,Reptilia,Squamata,424.53,2558.13,Least Concern
Newspaper yourself,Aves,Rodentia,3126.641,1152.64,Endangered
Adult environmental,Mammalia,Anura,3534.143,2851.81,Critically Endangered
War child,Actinopterygii,Passeriformes,3847.084,1062.38,Critically Endangered
Yourself inside,Amphibia,Passeriformes,211.048,2246.41,Near Threatened
Read charge,Mammalia,Carnivora,185.548,502.04,Extinct in the Wild
Though country,Reptilia,Passeriformes,3064.637,1355.58,Extinct in the Wild
Fall build,Actinopterygii,Carnivora,4176.582,2698.78,Endangered
Television like,Reptilia,Rodentia,2288.253,1535.04,Vulnerable
Data hold,Reptilia,Rodentia,4464.822,1532.8,Vulnerable
Since moment,Amphibia,Anura,2073.169,1168.2,Vulnerable
Top I,Aves,Anura,4924.515,1425.87,Vulnerable
Number from,Amphibia,Passeriformes,3353.295,542.25,Least Concern
While attack,Mammalia,Rodentia,4213.758,97.96,Vulnerable
Mission interview,Actinopterygii,Carnivora,1213.944,1841.74,Critically Endangered
Need environment,Mammalia,Carnivora,2849.85,1747.27,Critically Endangered
Unit drug,Reptilia,Passeriformes,4653.631,732.98,Vulnerable
All eat,Reptilia,Primates,4647.749,2865.86,Extinct in the Wild
Same ability,Actinopterygii,Squamata,1524.028,1788.51,Critically Endangered
Bring remain,Aves,Carnivora,2034.174,1597.23,Least Concern
Apply second,Amphibia,Anura,1504.083,889.66,Near Threatened
Despite central,Reptilia,Rodentia,817.999,708.96,Critically Endangered
Pay role,Reptilia,Squamata,2186.628,639.86,Critically Endangered
Baby word,Amphibia,Squamata,4091.29,2258.55,Least Concern
Four sea,Reptilia,Primates,1256.436,727.61,Least Concern
Box out,Mammalia,Squamata,4700.337,2732.7,Extinct in the Wild
Understand time,Reptilia,Anura,2780.858,1564.15,Near Threatened
Often both,Actinopterygii,Primates,3698.139,1246.28,Near Threatened
Other what,Actinopterygii,Squamata,4460.249,2671.79,Near Threatened
Voice indicate,Aves,Rodentia,3020.922,2618.93,Critically Endangered
Movie trade,Amphibia,Anura,1517.264,1999.22,Vulnerable
Find floor,Mammalia,Passeriformes,3378.487,1708.07,Near Threatened
Partner account,Amphibia,Squamata,224.959,2903.57,Critically Endangered
Whose art,Actinopterygii,Anura,4707.89,343.12,Endangered
Line know,Reptilia,Passeriformes,4726.337,2206.1,Vulnerable
Employee commercial,Aves,Carnivora,3486.199,2849.35,Vulnerable
That I,Actinopterygii,Primates,2962.404,2397.56,Extinct in the Wild
Later prepare,Amphibia,Passeriformes,4715.961,527.09,Endangered
Fund central,Mammalia,Rodentia,641.682,532.1,Near Threatened
All must,Mammalia,Anura,4206.143,1447.96,Near Threatened
Whom join,Mammalia,Carnivora,846.78,512.75,Endangered
Class fear,Actinopterygii,Squamata,447.856,1058.79,Vulnerable
Themselves group,Actinopterygii,Rodentia,1982.289,2715.14,Endangered
Watch training,Actinopterygii,Carnivora,1462.022,2002.65,Least Concern
Event ground,Actinopterygii,Rodentia,4606.303,2136.47,Critically Endangered
Forward whether,Actinopterygii,Primates,118.637,727.5,Endangered
Give friend,Aves,Anura,4731.221,2687.62,Endangered
Protect different,Amphibia,Primates,2365.856,190.88,Critically Endangered
What perhaps,Actinopterygii,Anura,2977.635,2259.08,Near Threatened
Stay stand,Mammalia,Primates,2135.559,2417.93,Near Threatened
Beyond question,Reptilia,Rodentia,1062.471,2477.34,Extinct in the Wild
Story beautiful,Reptilia,Passeriformes,4986.947,383.35,Critically Endangered
Effect across,Aves,Carnivora,1380.758,636.62,Extinct in the Wild
Current result,Mammalia,Rodentia,4004.877,345.44,Endangered
Voice blue,Actinopterygii,Carnivora,793.955,1003.79,Vulnerable
Teacher friend,Actinopterygii,Passeriformes,1372.806,863.88,Critically Endangered
Theory say,Amphibia,Anura,4452.411,867.91,Critically Endangered
Series yourself,Actinopterygii,Rodentia,3288.007,2144.14,Critically Endangered
Science manage,Amphibia,Primates,2769.227,2752.34,Near Threatened
Outside probably,Reptilia,Rodentia,4920.587,2082.42,Least Concern
Board well,Reptilia,Anura,4698.258,2258.08,Extinct in the Wild
Trade focus,Actinopterygii,Primates,1099.585,916.22,Least Concern
Key me,Reptilia,Passeriformes,880.395,2261.09,Extinct in the Wild
Authority population,Amphibia,Squamata,3467.782,424.95,Near Threatened
Help once,Amphibia,Anura,2328.264,575.76,Near Threatened
Who family,Reptilia,Squamata,1918.785,631.73,Near Threatened
Can soldier,Amphibia,Squamata,3691.566,500.56,Near Threatened
