species,class,order,weight_kg,length_cm,conservation_status
Car media,Amphibia,Carnivora,4532.565,2754.31,Extinct in the Wild
Song space,Mammalia,Rodentia,2382.822,2253.58,Endangered
Forget local,Amphibia,Carnivora,4365.549,1349.33,Extinct in the Wild
Authority claim,Mammalia,Passeriformes,3947.451,2056.12,Endangered
Course else,Actinopterygii,Primates,392.18,836.62,Least Concern
Pressure research,Aves,Rodentia,1617.17,1119.83,Vulnerable
Spring interest,Amphibia,Squamata,4647.407,531.12,Vulnerable
Data today,Aves,Anura,2451.111,2541.28,Extinct in the Wild
Leave article,Aves,Carnivora,2208.726,1450.15,Vulnerable
Sit future,Actinopterygii,Primates,4867.384,2152.93,Near Threatened
Then system,Actinopterygii,Primates,1540.747,2681.2,Vulnerable
Quickly rather,Aves,Squamata,1488.619,1347.45,Endangered
Hundred blood,Actinopterygii,Rodentia,232.898,2763.66,Critically Endangered
Attack beautiful,Actinopterygii,Rodentia,4592.698,2806.68,Extinct in the Wild
Half experience,Amphibia,Rodentia,843.329,2175.12,Near Threatened
Their present,Aves,Squamata,2210.161,100.32,Extinct in the Wild
Range this,Amphibia,Squamata,4238.834,205.57,Endangered
Soldier hair,Aves,Squamata,3878.015,2200.48,Near Threatened
Stuff piece,Actinopterygii,Rodentia,1427.934,1977.74,Vulnerable
Magazine ability,Reptilia,Carnivora,361.045,2741.18,Endangered
Modern win,Amphibia,Anura,1697.82,1296.5,Extinct in the Wild
Note until,Mammalia,Primates,453.351,1577.72,Critically Endangered
Affect but,Actinopterygii,Squamata,4121.291,2998.13,Extinct in the Wild
Shoulder travel,Mammalia,Carnivora,1007.04,1295.68,Near Threatened
Try clear,Aves,Squamata,613.167,2905.18,Near Threatened
Sound glass,Reptilia,Squamata,2647.598,1142.64,Least Concern
Central behavior,Actinopterygii,Rodentia,4161.972,260.34,Extinct in the Wild
Together very,Reptilia,Passeriformes,4435.179,2683.56,Extinct in the Wild
Manage two,Actinopterygii,Passeriformes,2686.232,2714.33,Endangered
Yourself get,Aves,Primates,3633.685,1259.05,Vulnerable
Throughout himself,Amphibia,Passeriformes,893.498,2305.36,Near Threatened
Live remain,Amphibia,Carnivora,4541.128,2639.56,Near Threatened
Five sense,Amphibia,Rodentia,3794.165,2339.7,Vulnerable
Small approach,Amphibia,Squamata,2162.739,1076.23,Vulnerable
Say shake,Actinopterygii,Squamata,4791.058,2826.52,Extinct in the Wild
Kind describe,Reptilia,Passeriformes,4389.776,147.79,Least Concern
Beat tell,Reptilia,Squamata,3952.04,2135.69,Least Concern
Worry hear,Actinopterygii,Rodentia,233.686,168.78,Least Concern
Suggest be,Aves,Carnivora,1512.039,2756.07,Extinct in the Wild
Get live,Actinopterygii,Passeriformes,2919.543,929.04,Least Concern
Low develop,Aves,Carnivora,3365.031,83.86,Endangered
Foot own,Reptilia,Anura,4652.012,49.25,Critically Endangered
Hot suggest,Mammalia,Squamata,2264.653,1916.83,Near Threatened
Another cover,Reptilia,Carnivora,3629.41,230.51,Least Concern
Son little,Aves,Squamata,2312.989,2452.06,Endangered
Health protect,Aves,Primates,521.755,756.22,Least Concern
Minute culture,Amphibia,Rodentia,594.78,974.57,Least Concern
Street oil,Aves,Anura,3014.488,756.36,Endangered
Capital dog,Aves,Anura,4914.345,2142.4,Vulnerable
Especially chair,Reptilia,Passeriformes,2356.359,2615.87,Vulnerable
Finally seek,Actinopterygii,Rodentia,4574.487,2916.01,Near Threatened
Collection more,Mammalia,Primates,1763.128,2138.28,Endangered
Step conference,Aves,Rodentia,4772.798,268.62,Extinct in the Wild
Beat should,Aves,Passeriformes,569.467,573.43,Vulnerable
Option usually,Aves,Carnivora,3187.773,587.46,Critically Endangered
Watch southern,Aves,Squamata,3555.214,1208.46,Near Threatened
Employee north,Actinopterygii,Anura,4783.459,1377.81,Vulnerable
Have carry,Actinopterygii,Passeriformes,2472.744,141.76,Near Threatened
Course need,Amphibia,Carnivora,4005.803,2742.7,Endangered
Do next,Reptilia,Rodentia,446.721,205.23,Vulnerable
Begin ask,Actinopterygii,Carnivora,2880.059,1606.98,Vulnerable
Bag what,Reptilia,Anura,4963.472,1971.16,Endangered
Firm participant,Aves,Squamata,249.53,1020.99,Endangered
Hotel treatment,Aves,Squamata,647.818,2146.99,Extinct in the Wild
Building animal,Mammalia,Passeriformes,3704.77,2735.51,Vulnerable
Represent plant,Actinopterygii,Passeriformes,1628.836,2245.05,Critically Endangered
Maybe happen,Mammalia,Rodentia,190.91,1849.52,Endangered
Trial check,Mammalia,Passeriformes,4685.925,2123.58,Vulnerable
Decision base,Mammalia,Passeriformes,3510.172,1569.06,Extinct in the Wild
Up choose,Actinopterygii,Passeriformes,2273.796,1682.16,Least Concern
Sign watch,Aves,Primates,2581.031,2563.37,Least Concern
Through type,Aves,Anura,2669.923,434.88,Vulnerable
Add center,Actinopterygii,Rodentia,156.574,70.07,Extinct in the Wild
Least item,Actinopterygii,Squamata,1873.46,2254.39,Critically Endangered
Area he,Reptilia,Carnivora,1421.419,1657.47,Vulnerable
Pressure decide,Mammalia,Primates,4370.453,1562.07,Vulnerable
Look black,Aves,Rodentia,4200.502,847.42,Vulnerable
Speech herself,Mammalia,Anura,3638.727,2514.5,Extinct in the Wild
Clearly piece,Mammalia,Squamata,3891.363,2025.98,Least Concern
Despite star,Reptilia,Passeriformes,4394.724,2554.27,Extinct in the Wild
Bit financial,Amphibia,Carnivora,2739.496,1886.81,Extinct in the Wild
Threat doctor,Mammalia,Squamata,2529.743,1180.29,Endangered
Several her,Reptilia,Squamata,3966.411,499.02,Vulnerable
Factor top,Mammalia,Rodentia,456.025,2424.87,Extinct in the Wild
Report your,Reptilia,Rodentia,1940.518,2056.1,Endangered
Easy see,Actinopterygii,Passeriformes,1324.739,933.15,Least Concern
Debate small,Mammalia,Carnivora,1603.082,820.87,Least Concern
Inside sort,Amphibia,Carnivora,3057.088,437.03,Extinct in the Wild
Teacher consumer,Aves,Rodentia,4871.915,1146.2,Endangered
Result hear,Reptilia,Rodentia,3012.13,388.88,Endangered
Investment ability,Amphibia,Passeriformes,3053.956,1451.11,Critically Endangered
Rock house,Mammalia,Carnivora,2048.697,1797.41,Least Concern
Good structure,Amphibia,Squamata,3103.479,2583.63,Extinct in the Wild
Magazine future,Mammalia,Primates,4969.008,1498.69,Critically Endangered
Show floor,Actinopterygii,Passeriformes,1635.785,2111.97,Endangered
Test fall,Reptilia,Passeriformes,4349.063,1514.32,Least Concern
Economy hot,Mammalia,Squamata,821.555,671.18,Near Threatened
Often successful,Mammalia,Rodentia,117.1,2869.66,Vulnerable
Customer condition,Mammalia,Anura,2639.567,272.46,Least Concern
Both business,Aves,Primates,2669.3,2146.57,Extinct in the Wild
Entire already,Aves,Carnivora,236.45,1403.02,Vulnerable
Guy win,Amphibia,Rodentia,3738.712,2611.13,Least Concern
Mother special,Reptilia,Rodentia,3295.363,1641.01,Vulnerable
Something writer,Reptilia,Anura,354.14,2104.36,Least Concern
Staff lay,Amphibia,Carnivora,671.675,878.14,Least Concern
Share local,Reptilia,Squamata,3867.589,1028.62,Least Concern
Action offer,Actinopterygii,Rodentia,2118.925,1950.58,Near Threatened
Look voice,Mammalia,Squamata,4231.937,2329.7,Extinct in the Wild
Itself can,Actinopterygii,Passeriformes,4233.828,112.98,Least Concern
Day how,Reptilia,Passeriformes,368.937,584.8,Least Concern
Later way,Aves,Primates,675.055,1.87,Critically Endangered
Certain education,Aves,Rodentia,4834.881,1993.95,Extinct in the Wild
Into reduce,Mammalia,Squamata,4812.926,708.0,Vulnerable
Reduce writer,Amphibia,Carnivora,3081.433,582.17,Endangered
Participant mind,Amphibia,Rodentia,2152.422,1421.58,Vulnerable
Trip level,Reptilia,Passeriformes,2365.876,1310.4,Critically Endangered
Why good,Reptilia,Passeriformes,378.019,351.2,Critically Endangered
History campaign,Amphibia,Squamata,3368.667,2706.94,Critically Endangered
Difference image,Mammalia,Rodentia,1932.498,1140.08,Endangered
Hope executive,Reptilia,Primates,2720.545,2291.25,Endangered
Civil together,Amphibia,Anura,1729.857,1843.3,Critically Endangered
Perhaps better,Amphibia,Primates,4015.246,624.36,Near Threatened
Street police,Aves,Carnivora,4746.651,1328.26,Endangered
Game shake,Reptilia,Anura,366.318,2980.62,Critically Endangered
Painting himself,Amphibia,Anura,1595.703,14.25,Critically Endangered
Political free,Reptilia,Anura,126.253,2932.72,Extinct in the Wild
Total mean,Mammalia,Anura,3729.551,1999.36,Near Threatened
Experience simple,Mammalia,Rodentia,4589.518,2765.07,Least Concern
Huge drop,Actinopterygii,Carnivora,455.385,2703.01,Near Threatened
Act land,Aves,Anura,35.062,1573.91,Endangered
Community serious,Mammalia,Squamata,2359.72,583.94,Endangered
Wonder career,Aves,Primates,2364.124,740.88,Endangered
Buy instead,Actinopterygii,Squamata,2510.804,324.19,Vulnerable
Magazine realize,Actinopterygii,Carnivora,2189.523,149.48,Least Concern
Morning born,Reptilia,Anura,648.377,1470.41,Endangered
Discussion consider,Amphibia,Anura,2165.23,803.79,Endangered
Each choice,Aves,Rodentia,4190.903,2089.88,Vulnerable
Enjoy interest,Mammalia,Primates,144.717,290.89,Extinct in the Wild
Cup move,Amphibia,Passeriformes,814.533,66.84,Near Threatened
Take even,Aves,Rodentia,3354.401,331.66,Near Threatened
Fill maybe,Reptilia,Passeriformes,1836.085,2601.88,Critically Endangered
Mr new,Amphibia,Carnivora,3817.455,1638.6,Near Threatened
Response military,Actinopterygii,Carnivora,4053.45,1691.01,Extinct in the Wild
Voice ago,Amphibia,Anura,880.546,506.83,Least Concern
Man third,Aves,Squamata,2800.397,304.81,Critically Endangered
Difficult when,Aves,Carnivora,4667.412,2100.8,Endangered
Whom ok,Reptilia,Carnivora,1789.013,1471.51,Critically Endangered
Prepare democratic,Actinopterygii,Carnivora,1828.018,920.77,Endangered
Doctor international,Mammalia,Passeriformes,4954.641,2691.48,Near Threatened
