species,class,order,weight_kg,length_cm,conservation_status
Eight take,Actinopterygii,Passeriformes,3832.032,1263.54,Least Concern
Himself never,Amphibia,Primates,1247.826,564.16,Near Threatened
After magazine,Mammalia,Primates,2317.285,387.06,Vulnerable
Share risk,Reptilia,Anura,138.689,2984.73,Critically Endangered
Drive heavy,Actinopterygii,Anura,1829.418,158.69,Extinct in the Wild
Far company,Reptilia,Squamata,909.299,361.45,Near Threatened
Far leg,Amphibia,Carnivora,2275.709,2788.52,Least Concern
Seem left,Aves,Primates,21.487,2431.98,Least Concern
Special even,Amphibia,Rodentia,354.052,651.43,Vulnerable
And yet,Actinopterygii,Anura,1171.761,2626.68,Extinct in the Wild
Collection edge,Mammalia,Carnivora,468.217,2776.72,Vulnerable
Gas rest,Mammalia,Passeriformes,3363.945,359.41,Least Concern
Health next,Amphibia,Rodentia,2014.264,1234.88,Extinct in the Wild
Ever arm,Mammalia,Carnivora,757.829,549.79,Near Threatened
Beautiful much,Mammalia,Anura,4770.52,1762.88,Near Threatened
Everybody put,Aves,Anura,1981.711,882.77,Critically Endangered
Truth company,Aves,Squamata,622.199,1075.57,Least Concern
Short marriage,Reptilia,Rodentia,4186.318,2343.03,Least Concern
Rather participant,Reptilia,Rodentia,1540.251,1803.09,Least Concern
Hope since,Reptilia,Carnivora,175.205,640.92,Critically Endangered
Despite hundred,Amphibia,Carnivora,729.881,2632.34,Near Threatened
Social parent,Mammalia,Passeriformes,264.937,2929.64,Endangered
Network black,Aves,Passeriformes,1853.274,2740.07,Extinct in the Wild
May experience,Aves,Squamata,4687.609,1450.93,Least Concern
Campaign create,Amphibia,Primates,1444.563,1248.82,Vulnerable
Customer this,Aves,Rodentia,4491.89,1614.1,Critically Endangered
War a,Actinopterygii,Carnivora,3041.195,1078.86,Vulnerable
Staff stuff,Reptilia,Carnivora,1352.107,817.65,Near Threatened
Lay investment,Amphibia,Anura,1171.85,441.54,Critically Endangered
West ball,Aves,Rodentia,3371.661,913.79,Vulnerable
Pull bit,Reptilia,Passeriformes,649.168,615.88,Vulnerable
City debate,Reptilia,Anura,3217.106,1385.92,Least Concern
Even itself,Aves,Anura,4530.781,1013.68,Least Concern
Republican by,Mammalia,Passeriformes,1682.666,348.77,Near Threatened
Table thought,Aves,Anura,2845.386,169.23,Extinct in the Wild
Perform party,Mammalia,Passeriformes,2654.286,1991.8,Endangered
Next arrive,Aves,Squamata,3080.221,1760.68,Least Concern
Most paper,Aves,Passeriformes,4993.074,2865.14,Near Threatened
Born hundred,Amphibia,Rodentia,2456.96,1874.52,Vulnerable
Human tree,Mammalia,Passeriformes,1393.59,613.63,Extinct in the Wild
Become side,Actinopterygii,Carnivora,1897.862,2288.82,Least Concern
Enjoy reality,Amphibia,Passeriformes,1528.132,1734.02,Extinct in the Wild
Discover heavy,Mammalia,Carnivora,1703.919,704.89,Critically Endangered
Second start,Actinopterygii,Carnivora,654.434,362.5,Least Concern
Now woman,Actinopterygii,Rodentia,2375.675,74.93,Critically Endangered
Where difficult,Amphibia,Rodentia,3147.632,135.28,Least Concern
Visit case,Mammalia,Rodentia,1747.198,520.09,Critically Endangered
Positive within,Actinopterygii,Squamata,1094.803,1660.61,Vulnerable
Goal show,Mammalia,Primates,4151.532,367.19,Extinct in the Wild
Couple who,Mammalia,Rodentia,3456.832,1071.93,Near Threatened
Prove example,Amphibia,Squamata,2008.736,1529.61,Near Threatened
Serious anyone,Mammalia,Rodentia,4461.058,782.7,Extinct in the Wild
Improve yeah,Actinopterygii,Carnivora,672.426,1886.27,Near Threatened
Majority get,Aves,Rodentia,3480.465,1180.71,Endangered
Citizen think,Amphibia,Carnivora,2972.004,2063.37,Least Concern
Soldier measure,Amphibia,Carnivora,2845.351,1042.93,Near Threatened
Require eye,Amphibia,Primates,2298.215,1699.32,Extinct in the Wild
More fish,Amphibia,Rodentia,1162.071,129.7,Least Concern
Democrat draw,Reptilia,Squamata,2681.03,2957.1,Least Concern
Fly past,Aves,Passeriformes,2811.529,1725.07,Near Threatened
General employee,Actinopterygii,Passeriformes,2237.496,1220.11,Vulnerable
Quality protect,Mammalia,Rodentia,2290.331,1121.38,Extinct in the Wild
Quite system,Actinopterygii,Carnivora,1307.799,1016.87,Endangered
Always happen,Actinopterygii,Carnivora,1313.53,2957.63,Least Concern
Five of,Mammalia,Rodentia,526.455,2235.36,Critically Endangered
