species,class,order,weight_kg,length_cm,conservation_status
Hear bank,Actinopterygii,Carnivora,4577.221,794.16,Endangered
Where second,Aves,Rodentia,3014.07,1574.8,Least Concern
Message compare,Amphibia,Anura,3238.336,2150.73,Vulnerable
Music most,Mammalia,Rodentia,4179.536,2607.26,Critically Endangered
Involve TV,Amphibia,Anura,485.576,156.57,Near Threatened
End let,Aves,Rodentia,4652.884,2013.21,Near Threatened
Over cause,Actinopterygii,Passeriformes,2820.33,2581.18,Critically Endangered
Save ahead,Mammalia,Squamata,1057.195,618.52,Extinct in the Wild
Deep someone,Amphibia,Carnivora,4293.673,1501.99,Near Threatened
Main let,Actinopterygii,Carnivora,463.803,78.87,Near Threatened
Prevent glass,Reptilia,Rodentia,3458.734,2053.77,Critically Endangered
Admit military,Mammalia,Carnivora,1586.341,355.32,Least Concern
Whole toward,Actinopterygii,Carnivora,2572.749,2970.42,Extinct in the Wild
Church white,Actinopterygii,Anura,629.638,946.57,Least Concern
Special understand,Amphibia,Rodentia,358.019,21.15,Endangered
Push lose,Actinopterygii,Rodentia,4185.408,930.84,Near Threatened
Keep traditional,Amphibia,Squamata,4670.361,1061.46,Least Concern
Career important,Reptilia,Anura,3193.147,1388.51,Critically Endangered
Again energy,Actinopterygii,Primates,311.689,469.0,Vulnerable
Full above,Actinopterygii,Passeriformes,2308.516,2294.26,Vulnerable
Mention represent,Mammalia,Passeriformes,524.238,2957.83,Near Threatened
Individual surface,Amphibia,Squamata,4542.546,650.67,Vulnerable
Skin on,Amphibia,Squamata,4025.212,99.7,Least Concern
Hour theory,Mammalia,Carnivora,4646.91,1459.97,Least Concern
Down kid,Reptilia,Anura,2246.506,2365.76,Endangered
Be gas,Actinopterygii,Carnivora,723.457,1937.82,Endangered
Teach thought,Aves,Primates,1136.995,1396.88,Least Concern
Defense kid,Mammalia,Rodentia,1527.533,910.46,Extinct in the Wild
Camera water,Aves,Passeriformes,551.084,1600.96,Least Concern
Choose operation,Mammalia,Squamata,3904.407,2351.06,Least Concern
Recently call,Mammalia,Carnivora,1164.823,2675.78,Critically Endangered
Leave create,Aves,Squamata,947.079,2979.15,Extinct in the Wild
Reason year,Aves,Squamata,662.811,917.06,Near Threatened
