species,class,order,weight_kg,length_cm,conservation_status
Benefit help,Amphibia,Passeriformes,2586.112,2557.88,Endangered
Walk serious,Aves,Passeriformes,2812.072,2608.11,Near Threatened
Agree recently,Mammalia,Primates,2972.435,336.71,Near Threatened
Day team,Amphibia,Anura,505.426,1437.26,Extinct in the Wild
Main deep,Actinopterygii,Squamata,3230.539,931.09,Near Threatened
Consumer bed,Actinopterygii,Rodentia,3520.795,1755.03,Extinct in the Wild
Movement know,Aves,Anura,2301.792,1027.3,Least Concern
Leader response,Amphibia,Squamata,510.605,1328.14,Near Threatened
Already American,Mammalia,Anura,4030.821,1979.23,Extinct in the Wild
Them wife,Aves,Primates,2632.324,1818.42,Endangered
No big,Reptilia,Anura,3777.942,1225.26,Endangered
Activity happen,Aves,Anura,4793.816,1679.74,Vulnerable
Claim different,Reptilia,Primates,757.179,2583.96,Extinct in the Wild
Three many,Mammalia,Carnivora,3750.497,2162.32,Endangered
Public nearly,Reptilia,Anura,2750.93,631.3,Near Threatened
During chance,Mammalia,Carnivora,192.766,2384.97,Least Concern
Central standard,Aves,Passeriformes,3473.071,1282.34,Vulnerable
Heavy another,Actinopterygii,Passeriformes,2039.467,2501.72,Critically Endangered
Story sport,Amphibia,Anura,4633.18,1746.23,Least Concern
Career use,Amphibia,Passeriformes,4529.82,752.29,Vulnerable
Husband manager,Reptilia,Passeriformes,1387.782,1884.97,Least Concern
Health million,Amphibia,Passeriformes,3302.643,1776.39,Endangered
Nearly this,Actinopterygii,Anura,1881.625,652.1,Least Concern
Station quality,Reptilia,Anura,78.626,2052.68,Critically Endangered
Or box,Reptilia,Anura,1746.638,1144.13,Vulnerable
Buy support,Amphibia,Primates,500.453,2992.17,Least Concern
Give oil,Aves,Rodentia,4879.727,1650.78,Least Concern
Hotel modern,Aves,Anura,3717.353,1646.73,Endangered
Baby call,Actinopterygii,Primates,4263.774,2442.3,Extinct in the Wild
Within sure,Mammalia,Squamata,1863.834,1120.79,Extinct in the Wild
Big relate,Mammalia,Squamata,4220.975,2687.55,Least Concern
Live adult,Mammalia,Passeriformes,1318.837,1313.93,Vulnerable
Tell we,Aves,Rodentia,794.725,1279.9,Vulnerable
Benefit keep,Reptilia,Passeriformes,2913.445,1672.54,Least Concern
Note believe,Reptilia,Passeriformes,1743.1,2349.06,Least Concern
Light generation,Aves,Squamata,4157.21,358.8,Critically Endangered
Letter human,Amphibia,Carnivora,379.805,2661.79,Extinct in the Wild
Mr ready,Aves,Rodentia,3377.637,1285.25,Endangered
Detail feeling,Amphibia,Anura,2297.193,1914.7,Extinct in the Wild
Again fear,Mammalia,Carnivora,871.726,2611.78,Endangered
Well level,Aves,Primates,1574.813,1044.98,Critically Endangered
Explain force,Mammalia,Passeriformes,713.123,2228.1,Least Concern
Off room,Mammalia,Rodentia,4497.121,2170.19,Critically Endangered
Public wear,Amphibia,Rodentia,1304.069,1545.76,Least Concern
Six eye,Mammalia,Primates,4957.694,154.17,Vulnerable
Three type,Aves,Passeriformes,4028.068,1121.14,Critically Endangered
Call very,Mammalia,Squamata,3345.792,2198.25,Extinct in the Wild
Sort month,Mammalia,Passeriformes,1404.727,568.29,Critically Endangered
Also decision,Reptilia,Carnivora,3867.764,2414.22,Least Concern
Herself lead,Actinopterygii,Primates,4237.778,1639.85,Vulnerable
Themselves place,Amphibia,Passeriformes,4895.662,1.68,Critically Endangered
Eight room,Aves,Rodentia,3680.411,1690.36,Extinct in the Wild
Allow turn,Aves,Anura,781.763,1557.35,Least Concern
Gun right,Amphibia,Anura,2423.494,2183.66,Near Threatened
Stage find,Actinopterygii,Carnivora,1811.34,1453.68,Vulnerable
Nation may,Reptilia,Primates,3399.649,2162.13,Critically Endangered
Onto develop,Actinopterygii,Anura,4377.895,2938.64,Endangered
Across way,Reptilia,Squamata,1146.69,2470.21,Least Concern
Front out,Amphibia,Rodentia,2212.002,1058.6,Near Threatened
Require service,Reptilia,Rodentia,3781.452,2770.66,Endangered
Back lay,Mammalia,Carnivora,3397.743,835.28,Near Threatened
Protect discuss,Reptilia,Rodentia,2795.388,1772.8,Critically Endangered
Drop manage,Mammalia,Squamata,1565.628,2979.73,Near Threatened
Forget send,Amphibia,Carnivora,2588.815,1125.49,Vulnerable
Exist provide,Aves,Primates,4054.125,2034.5,Vulnerable
Enter card,Actinopterygii,Passeriformes,2290.533,40.74,Vulnerable
Care decide,Actinopterygii,Squamata,3337.009,2415.76,Least Concern
Put their,Amphibia,Carnivora,970.201,604.61,Extinct in the Wild
Woman image,Actinopterygii,Primates,2315.436,1069.16,Endangered
Water lot,Aves,Passeriformes,4561.613,2965.27,Critically Endangered
