species,class,order,weight_kg,length_cm,conservation_status
Matter million,Mammalia,Primates,1617.371,2623.06,Extinct in the Wild
Half have,Actinopterygii,Anura,1760.524,1319.43,Vulnerable
Series policy,Reptilia,Passeriformes,1384.465,735.37,Vulnerable
Congress total,Actinopterygii,Rodentia,1683.925,734.01,Near Threatened
Would myself,Reptilia,Primates,1215.017,611.09,Extinct in the Wild
Too serve,Actinopterygii,Rodentia,1448.275,291.38,Least Concern
However middle,Mammalia,Passeriformes,2812.901,754.15,Vulnerable
Agree almost,Actinopterygii,Carnivora,3773.385,1865.93,Extinct in the Wild
Town during,Aves,Anura,4625.26,2333.02,Vulnerable
Institution very,Mammalia,Rodentia,3524.133,408.33,Critically Endangered
Generation strategy,Aves,Primates,2883.63,12.02,Critically Endangered
Behavior industry,Actinopterygii,Primates,2678.855,1566.36,Vulnerable
Alone huge,Amphibia,Primates,4422.781,2685.58,Vulnerable
Great four,Mammalia,Primates,1534.315,2900.51,Vulnerable
Force far,Aves,Anura,4181.534,1953.9,Least Concern
Create them,Aves,Carnivora,2659.255,1557.47,Critically Endangered
Reason task,Reptilia,Carnivora,2123.723,1351.59,Endangered
What court,Mammalia,Passeriformes,4468.129,2022.31,Extinct in the Wild
Available process,Actinopterygii,Squamata,2352.904,2686.33,Least Concern
Measure position,Actinopterygii,Primates,4296.968,2816.29,Near Threatened
Fly summer,Reptilia,Carnivora,902.051,2082.98,Least Concern
Fall evidence,Aves,Squamata,3709.322,2016.83,Extinct in the Wild
List about,Actinopterygii,Primates,2627.739,1874.68,Vulnerable
Light short,Mammalia,Primates,2237.414,603.23,Endangered
Speak this,Reptilia,Passeriformes,222.751,2884.02,Least Concern
Former tonight,Reptilia,Squamata,2986.248,853.14,Critically Endangered
Production cultural,Aves,Rodentia,538.214,2576.45,Extinct in the Wild
Mr help,Actinopterygii,Primates,2906.742,1503.91,Vulnerable
Course evening,Reptilia,Squamata,2632.492,2951.11,Extinct in the Wild
Amount style,Aves,Passeriformes,1514.999,1811.81,Vulnerable
While lot,Aves,Anura,724.452,2110.88,Least Concern
Dark social,Actinopterygii,Primates,2511.734,1647.78,Near Threatened
Some Congress,Aves,Passeriformes,4966.972,284.47,Extinct in the Wild
Seem else,Mammalia,Rodentia,3539.715,1293.7,Extinct in the Wild
Model its,Mammalia,Primates,570.763,1871.08,Critically Endangered
Culture allow,Mammalia,Squamata,1626.582,1011.92,Extinct in the Wild
Fish cell,Reptilia,Squamata,4107.886,1035.77,Vulnerable
Past under,Actinopterygii,Anura,4934.114,2707.1,Extinct in the Wild
Lay capital,Mammalia,Rodentia,734.805,1088.85,Extinct in the Wild
Reality police,Mammalia,Anura,2277.303,1409.12,Critically Endangered
At service,Actinopterygii,Primates,3781.268,1684.43,Extinct in the Wild
Lead without,Mammalia,Primates,3740.758,2594.6,Endangered
Certainly product,Mammalia,Anura,258.725,2847.77,Extinct in the Wild
Happen whether,Reptilia,Anura,1423.816,1658.82,Vulnerable
Sound major,Amphibia,Anura,813.274,1710.35,Endangered
Huge water,Aves,Passeriformes,1543.014,797.59,Vulnerable
Religious environment,Mammalia,Carnivora,4768.24,1622.81,Endangered
Local call,Reptilia,Primates,307.452,1875.15,Extinct in the Wild
Concern available,Aves,Squamata,3349.037,1048.95,Near Threatened
Director long,Actinopterygii,Anura,453.873,895.61,Extinct in the Wild
Ask skill,Aves,Anura,1333.553,1467.66,Vulnerable
Certain democratic,Mammalia,Primates,4305.637,807.58,Vulnerable
Activity run,Actinopterygii,Rodentia,4654.61,1279.07,Near Threatened
Bag seem,Aves,Carnivora,4458.474,296.55,Near Threatened
Student stay,Aves,Primates,2808.286,240.82,Least Concern
Skill time,Mammalia,Rodentia,3014.199,165.47,Vulnerable
Since member,Actinopterygii,Anura,258.122,281.97,Near Threatened
Democratic future,Mammalia,Primates,3077.825,2960.8,Vulnerable
Head movie,Amphibia,Squamata,4321.17,525.51,Extinct in the Wild
Spring interview,Actinopterygii,Passeriformes,2528.666,1080.98,Near Threatened
About and,Mammalia,Rodentia,3203.486,2171.93,Least Concern
Into subject,Reptilia,Rodentia,3509.729,569.01,Near Threatened
Consumer operation,Actinopterygii,Anura,3895.664,2089.41,Least Concern
Customer early,Aves,Squamata,69.074,1751.95,Extinct in the Wild
Anyone individual,Mammalia,Primates,1113.028,1496.03,Endangered
Goal consider,Actinopterygii,Rodentia,2322.125,2165.2,Extinct in the Wild
Say improve,Actinopterygii,Squamata,1468.718,2644.49,Critically Endangered
