species,class,order,weight_kg,length_cm,conservation_status
Billion visit,Reptilia,Passeriformes,817.342,455.89,Critically Endangered
Become democratic,Amphibia,Primates,3515.304,264.13,Vulnerable
New whether,Amphibia,Anura,4907.6,274.06,Endangered
Hear must,Aves,Primates,4778.157,2214.18,Endangered
Expert tonight,Mammalia,Squamata,4021.164,1199.32,Extinct in the Wild
Each the,Mammalia,Anura,149.462,2903.72,Vulnerable
None energy,Actinopterygii,Carnivora,3241.079,1896.94,Endangered
Visit act,Reptilia,Primates,3821.483,1650.11,Critically Endangered
Store mean,Actinopterygii,Squamata,445.673,1193.13,Near Threatened
Management talk,Actinopterygii,Rodentia,1728.052,1121.37,Extinct in the Wild
Pattern trade,Actinopterygii,Carnivora,4153.755,2859.26,Least Concern
Into hotel,Reptilia,Anura,2525.843,390.37,Least Concern
Either section,Reptilia,Squamata,1324.733,2554.12,Vulnerable
Stand prepare,Mammalia,Carnivora,2913.658,824.91,Critically Endangered
Claim show,Aves,Carnivora,4613.953,235.97,Critically Endangered
Month want,Mammalia,Squamata,1636.894,2220.47,Near Threatened
Full pass,Actinopterygii,Anura,2628.308,2128.79,Near Threatened
Fine half,Reptilia,Rodentia,4929.419,527.58,Critically Endangered
Allow successful,Reptilia,Primates,107.296,1823.41,Critically Endangered
Thousand nearly,Reptilia,Carnivora,2329.818,1057.82,Endangered
Interesting while,Reptilia,Anura,444.873,2571.4,Near Threatened
Suddenly onto,Amphibia,Carnivora,218.469,312.36,Least Concern
Cell food,Mammalia,Carnivora,3153.276,2792.29,Least Concern
Also question,Amphibia,Passeriformes,1318.104,603.93,Least Concern
Interest view,Reptilia,Carnivora,955.685,2759.59,Critically Endangered
Where become,Aves,Squamata,3297.6,2500.78,Vulnerable
Threat safe,Aves,Carnivora,927.795,2440.09,Endangered
Him what,Actinopterygii,Carnivora,3764.271,1377.85,Extinct in the Wild
Past know,Actinopterygii,Passeriformes,1661.707,652.43,Least Concern
Along treat,Amphibia,Carnivora,1929.487,673.45,Critically Endangered
Product news,Aves,Squamata,1530.596,1279.39,Near Threatened
Morning trial,Aves,Rodentia,598.589,1400.41,Near Threatened
Success health,Amphibia,Squamata,2050.198,2250.44,Vulnerable
Sister international,Reptilia,Rodentia,4864.896,1260.14,Extinct in the Wild
Ever dinner,Aves,Squamata,2723.705,417.28,Endangered
East example,Mammalia,Anura,1535.349,575.21,Near Threatened
Already ground,Reptilia,Carnivora,1715.166,520.31,Near Threatened
Positive but,Reptilia,Anura,2380.667,2511.44,Vulnerable
Music talk,Reptilia,Primates,2648.372,1851.78,Critically Endangered
Event agency,Reptilia,Rodentia,1343.16,190.76,Extinct in the Wild
Reveal piece,Reptilia,Carnivora,3847.042,2432.33,Least Concern
Ability plant,Reptilia,Carnivora,775.157,725.13,Extinct in the Wild
In firm,Reptilia,Carnivora,4591.917,1583.38,Vulnerable
Official current,Amphibia,Anura,2183.505,178.54,Extinct in the Wild
Green even,Aves,Anura,520.636,402.6,Endangered
After imagine,Mammalia,Anura,3460.088,983.64,Vulnerable
Several yeah,Aves,Rodentia,792.578,1889.86,Critically Endangered
There ago,Actinopterygii,Passeriformes,3817.586,1937.68,Endangered
Full whole,Aves,Squamata,1190.394,370.67,Endangered
Eat talk,Reptilia,Passeriformes,4579.733,2473.87,Critically Endangered
Family international,Reptilia,Squamata,1541.369,755.77,Extinct in the Wild
Hotel threat,Mammalia,Anura,1245.258,70.46,Endangered
Indicate high,Amphibia,Rodentia,3077.873,1495.79,Critically Endangered
Voice sure,Mammalia,Anura,2455.993,2306.95,Near Threatened
Window let,Aves,Anura,1538.996,2718.73,Extinct in the Wild
Campaign less,Amphibia,Anura,2105.977,1983.19,Extinct in the Wild
General be,Mammalia,Primates,840.651,1320.5,Endangered
Natural science,Reptilia,Squamata,4512.539,1148.96,Vulnerable
Father interview,Aves,Carnivora,4489.328,1356.27,Endangered
Become wind,Aves,Squamata,3936.592,2051.87,Extinct in the Wild
Owner wear,Amphibia,Anura,3183.037,231.46,Vulnerable
House enter,Actinopterygii,Primates,4436.275,1071.06,Critically Endangered
Much I,Reptilia,Primates,3751.251,1600.7,Endangered
Ball even,Mammalia,Carnivora,2801.432,2768.91,Extinct in the Wild
Similar something,Actinopterygii,Passeriformes,4479.842,2119.38,Extinct in the Wild
Decade beat,Actinopterygii,Anura,3919.262,1599.8,Endangered
Administration the,Mammalia,Passeriformes,4809.196,2915.94,Least Concern
In use,Actinopterygii,Rodentia,945.795,1612.72,Least Concern
Nearly present,Aves,Squamata,411.594,834.56,Vulnerable
Glass six,Actinopterygii,Rodentia,2268.301,2399.84,Extinct in the Wild
Heart hospital,Aves,Passeriformes,4515.806,890.99,Extinct in the Wild
Class huge,Mammalia,Carnivora,1129.788,651.83,Endangered
Station score,Aves,Squamata,999.386,2896.21,Extinct in the Wild
Any value,Amphibia,Rodentia,620.345,200.54,Extinct in the Wild
Painting meeting,Aves,Carnivora,3072.066,1752.4,Critically Endangered
Tough part,Aves,Primates,4190.747,2363.48,Least Concern
Large life,Mammalia,Primates,2474.949,1829.19,Vulnerable
Society tough,Actinopterygii,Anura,1214.288,2560.99,Extinct in the Wild
Drug resource,Actinopterygii,Passeriformes,1268.608,1218.4,Near Threatened
Tv inside,Mammalia,Anura,3671.486,2010.77,Least Concern
Specific south,Actinopterygii,Squamata,4572.553,2961.49,Extinct in the Wild
Back personal,Amphibia,Rodentia,1433.582,1390.37,Near Threatened
Financial time,Reptilia,Rodentia,2381.234,2837.19,Critically Endangered
Common one,Reptilia,Passeriformes,577.879,2137.74,Extinct in the Wild
Million over,Reptilia,Rodentia,3482.711,186.01,Least Concern
Near although,Actinopterygii,Rodentia,4827.583,596.39,Least Concern
Sound lead,Reptilia,Carnivora,2991.03,1681.45,Vulnerable
Public sing,Aves,Passeriformes,151.32,1777.28,Vulnerable
International network,Mammalia,Primates,687.251,1471.85,Critically Endangered
Structure may,Amphibia,Anura,1048.184,1127.97,Least Concern
Traditional clearly,Reptilia,Rodentia,1011.732,703.28,Near Threatened
Action form,Reptilia,Carnivora,3637.742,1565.72,Extinct in the Wild
Control production,Mammalia,Carnivora,4591.421,1799.36,Least Concern
Form quite,Amphibia,Anura,549.395,1573.67,Least Concern
World program,Aves,Anura,4053.44,2285.43,Vulnerable
Democrat large,Reptilia,Rodentia,4159.481,2770.98,Least Concern
So already,Amphibia,Passeriformes,3114.247,865.36,Endangered
Security writer,Mammalia,Passeriformes,549.733,2711.98,Least Concern
But age,Aves,Squamata,2732.814,2179.22,Near Threatened
Card sort,Actinopterygii,Squamata,1697.606,1689.44,Endangered
Catch star,Reptilia,Carnivora,2058.189,229.86,Extinct in the Wild
Partner level,Mammalia,Carnivora,560.373,2662.57,Near Threatened
Miss receive,Actinopterygii,Rodentia,764.453,1093.01,Endangered
Identify do,Aves,Rodentia,2189.474,2714.26,Critically Endangered
Federal her,Mammalia,Anura,1551.339,356.34,Near Threatened
Edge step,Amphibia,Anura,2810.518,2342.33,Vulnerable
Determine modern,Amphibia,Anura,4202.114,376.44,Near Threatened
Yet enjoy,Mammalia,Passeriformes,345.722,1416.65,Vulnerable
There difference,Actinopterygii,Primates,1673.85,1742.73,Critically Endangered
Tv television,Amphibia,Carnivora,4656.131,161.3,Extinct in the Wild
Painting note,Actinopterygii,Primates,1683.943,2480.88,Extinct in the Wild
Especially around,Actinopterygii,Squamata,351.114,1813.85,Extinct in the Wild
Serious safe,Aves,Carnivora,4026.926,2302.73,Near Threatened
Leave door,Reptilia,Carnivora,670.775,1635.62,Extinct in the Wild
Cost story,Amphibia,Primates,23.023,201.67,Least Concern
Condition simply,Mammalia,Rodentia,4325.285,1871.9,Near Threatened
Training opportunity,Amphibia,Rodentia,1355.595,1601.08,Least Concern
Stop prevent,Aves,Carnivora,2351.243,668.95,Vulnerable
Why fine,Amphibia,Carnivora,4980.096,947.38,Vulnerable
Point institution,Actinopterygii,Squamata,4284.179,989.67,Endangered
Senior big,Actinopterygii,Primates,2960.966,2323.55,Endangered
Something computer,Aves,Rodentia,3880.357,1501.89,Extinct in the Wild
He president,Aves,Rodentia,3547.674,1765.16,Extinct in the Wild
Process relationship,Aves,Anura,1764.435,1662.79,Extinct in the Wild
Kind maybe,Amphibia,Rodentia,1884.473,634.39,Extinct in the Wild
Customer in,Mammalia,Anura,4892.922,207.55,Near Threatened
This happy,Reptilia,Squamata,1844.372,802.99,Least Concern
Too alone,Aves,Carnivora,2450.737,1850.75,Endangered
Prove off,Mammalia,Primates,2544.755,2639.74,Least Concern
Method agree,Amphibia,Passeriformes,1401.648,1869.63,Vulnerable
