species,class,order,weight_kg,length_cm,conservation_status
So grow,Mammalia,Primates,726.891,1617.74,Endangered
Term receive,Actinopterygii,Carnivora,1708.758,1134.88,Least Concern
Election start,Mammalia,Primates,412.354,100.92,Least Concern
Claim religious,Actinopterygii,Carnivora,1865.809,2596.47,Least Concern
Girl baby,Amphibia,Passeriformes,682.297,2805.43,Critically Endangered
Need both,Mammalia,Passeriformes,4933.506,1972.68,Extinct in the Wild
Finally city,Mammalia,Anura,3456.759,2997.0,Vulnerable
Serve mention,Aves,Squamata,3776.356,944.18,Near Threatened
Must particular,Mammalia,Rodentia,3470.791,1645.08,Least Concern
Newspaper kid,Reptilia,Squamata,4735.968,832.49,Extinct in the Wild
Past mission,Aves,Carnivora,407.044,2590.17,Critically Endangered
Security couple,Actinopterygii,Carnivora,576.288,182.94,Extinct in the Wild
Local someone,Aves,Passeriformes,4331.256,419.29,Critically Endangered
Goal let,Reptilia,Primates,1856.628,334.15,Endangered
Green responsibility,Amphibia,Passeriformes,2378.58,46.48,Critically Endangered
Compare majority,Amphibia,Primates,4797.737,1431.74,Extinct in the Wild
Kind price,Reptilia,Primates,4813.166,266.13,Critically Endangered
Stand spend,Amphibia,Rodentia,2004.673,2409.29,Critically Endangered
Near positive,Reptilia,Anura,99.115,1023.48,Endangered
Much spring,Mammalia,Carnivora,3307.17,1891.8,Vulnerable
Speech range,Actinopterygii,Carnivora,4890.983,1418.14,Least Concern
High finally,Reptilia,Anura,3885.475,2934.41,Vulnerable
Trouble care,Aves,Primates,2193.454,814.75,Endangered
Start information,Reptilia,Primates,447.174,2889.45,Critically Endangered
Fund voice,Mammalia,Anura,2839.646,2938.97,Least Concern
Notice road,Mammalia,Anura,404.005,2940.82,Endangered
Second explain,Mammalia,Primates,1816.493,223.35,Near Threatened
Debate forward,Reptilia,Rodentia,610.854,2464.83,Vulnerable
Mention lose,Amphibia,Rodentia,1112.162,2877.0,Vulnerable
Unit fine,Aves,Squamata,1980.814,1038.47,Endangered
Customer wish,Amphibia,Squamata,3360.55,1116.6,Vulnerable
Return the,Mammalia,Carnivora,3973.601,2144.35,Least Concern
Type year,Amphibia,Primates,2729.959,136.92,Critically Endangered
Number between,Actinopterygii,Anura,2324.051,651.45,Critically Endangered
Product decision,Mammalia,Carnivora,4789.149,1088.23,Near Threatened
Able teach,Aves,Primates,2977.415,504.23,Endangered
Actually write,Reptilia,Carnivora,4643.989,2252.7,Least Concern
Government would,Aves,Squamata,3041.707,614.55,Extinct in the Wild
Task trade,Reptilia,Carnivora,88.935,243.27,Near Threatened
Carry year,Actinopterygii,Primates,614.567,782.33,Near Threatened
Open since,Actinopterygii,Carnivora,1215.94,1814.39,Near Threatened
Process although,Mammalia,Anura,3571.916,1797.52,Endangered
Foreign consumer,Actinopterygii,Rodentia,4435.058,1638.35,Critically Endangered
Identify join,Reptilia,Squamata,2161.817,1468.81,Endangered
Mission change,Mammalia,Rodentia,186.522,2720.62,Least Concern
Nation avoid,Amphibia,Squamata,2563.335,739.33,Extinct in the Wild
We three,Reptilia,Primates,2626.727,2977.43,Near Threatened
Cause president,Amphibia,Passeriformes,1346.417,656.09,Vulnerable
Season story,Mammalia,Primates,291.816,2210.44,Endangered
Republican ask,Reptilia,Primates,3080.646,2567.17,Vulnerable
Thank generation,Mammalia,Primates,4112.602,2179.05,Least Concern
Recent lawyer,Actinopterygii,Primates,3183.348,2696.52,Endangered
Control Congress,Amphibia,Anura,2369.959,1346.9,Least Concern
Reason wear,Aves,Anura,4071.833,2952.2,Extinct in the Wild
Could girl,Reptilia,Squamata,679.04,1445.84,Endangered
Million order,Reptilia,Carnivora,3148.18,1305.42,Endangered
Newspaper cover,Aves,Squamata,638.102,1700.4,Endangered
Simple air,Amphibia,Carnivora,4071.709,220.03,Least Concern
Grow measure,Amphibia,Squamata,4881.492,2078.12,Least Concern
Nearly others,Amphibia,Passeriformes,2313.381,870.83,Endangered
Become line,Aves,Passeriformes,2253.107,1869.14,Critically Endangered
Leader again,Mammalia,Primates,1225.458,1422.28,Extinct in the Wild
Chance help,Mammalia,Rodentia,4638.038,1858.25,Near Threatened
Allow far,Actinopterygii,Carnivora,4651.557,1275.85,Near Threatened
Compare list,Actinopterygii,Primates,1938.778,2718.74,Critically Endangered
Whatever thought,Mammalia,Squamata,415.789,2252.9,Least Concern
Run throw,Actinopterygii,Passeriformes,1723.053,1429.82,Endangered
Think make,Actinopterygii,Carnivora,3008.977,2737.93,Critically Endangered
Bed across,Amphibia,Rodentia,218.486,19.86,Extinct in the Wild
Soon indicate,Aves,Squamata,2448.073,1205.69,Near Threatened
Else interview,Amphibia,Primates,1024.91,2555.71,Least Concern
Realize prevent,Amphibia,Anura,2894.597,1223.26,Least Concern
Foot court,Amphibia,Rodentia,1635.982,1998.19,Critically Endangered
Able woman,Amphibia,Carnivora,4971.615,330.63,Least Concern
Phone space,Actinopterygii,Squamata,2878.731,814.93,Vulnerable
History long,Actinopterygii,Passeriformes,4319.611,2652.73,Vulnerable
With since,Actinopterygii,Squamata,3603.473,1697.77,Least Concern
Upon bad,Aves,Anura,541.219,1571.33,Extinct in the Wild
Clear reduce,Amphibia,Carnivora,2072.544,2787.09,Least Concern
Include sense,Amphibia,Squamata,3460.054,576.86,Least Concern
Much job,Mammalia,Squamata,4367.794,2929.3,Extinct in the Wild
Car attack,Mammalia,Carnivora,1095.157,170.04,Least Concern
Economy cause,Actinopterygii,Anura,2132.69,1896.6,Critically Endangered
