species,class,order,weight_kg,length_cm,conservation_status
Visit man,Mammalia,Rodentia,1400.178,1749.15,Endangered
Store must,Aves,Anura,4869.792,2217.61,Near Threatened
Natural rest,Mammalia,Carnivora,1044.408,702.72,Vulnerable
Indeed gas,Mammalia,Rodentia,4932.248,2057.68,Critically Endangered
To throughout,Mammalia,Primates,4141.272,237.26,Near Threatened
Window region,Mammalia,Anura,3238.273,1079.58,Vulnerable
Deep protect,Reptilia,Carnivora,511.165,1244.84,Extinct in the Wild
Change away,Reptilia,Primates,2073.002,271.49,Least Concern
Word pay,Reptilia,Primates,1893.799,685.04,Critically Endangered
Yes structure,Amphibia,Squamata,1882.366,2014.96,Least Concern
Draw step,Aves,Passeriformes,3619.248,2817.2,Extinct in the Wild
Expert final,Mammalia,Rodentia,1861.637,849.32,Endangered
Both person,Mammalia,Primates,1889.43,647.07,Endangered
Day himself,Amphibia,Squamata,4087.628,1644.38,Extinct in the Wild
Prepare concern,Aves,Primates,827.766,2211.33,Endangered
Five hospital,Amphibia,Primates,1865.228,1394.99,Endangered
Wish likely,Actinopterygii,Passeriformes,4418.144,1293.97,Near Threatened
Tell movie,Mammalia,Rodentia,212.445,2479.78,Critically Endangered
Tough throw,Amphibia,Primates,3847.494,2948.26,Endangered
Finally beat,Aves,Rodentia,4689.17,1441.18,Near Threatened
Campaign trial,Actinopterygii,Anura,2922.411,2670.38,Least Concern
Way southern,Actinopterygii,Anura,193.614,2214.39,Least Concern
Whom official,Actinopterygii,Passeriformes,1659.778,978.71,Critically Endangered
Break garden,Amphibia,Primates,2376.326,2284.06,Least Concern
Great ever,Mammalia,Squamata,610.826,2525.58,Least Concern
Free left,Aves,Primates,1112.515,898.46,Endangered
Price wrong,Aves,Passeriformes,820.359,1639.77,Critically Endangered
Occur someone,Reptilia,Passeriformes,3408.263,385.29,Near Threatened
Door back,Amphibia,Passeriformes,199.654,328.71,Vulnerable
Light voice,Reptilia,Primates,3374.831,1633.71,Critically Endangered
Environment bar,Actinopterygii,Passeriformes,478.972,2807.45,Extinct in the Wild
Official way,Actinopterygii,Carnivora,1158.259,503.52,Vulnerable
Remain everybody,Aves,Rodentia,3005.562,1527.26,Vulnerable
Idea thought,Aves,Primates,2827.397,1136.13,Near Threatened
Store research,Actinopterygii,Passeriformes,2546.279,386.53,Endangered
Process child,Actinopterygii,Carnivora,2906.78,2669.22,Endangered
