species,class,order,weight_kg,length_cm,conservation_status
Production customer,Mammalia,Anura,127.328,1172.46,Vulnerable
Natural might,Aves,Squamata,1104.865,1021.64,Endangered
Place market,Amphibia,Carnivora,4050.725,1800.28,Least Concern
Message high,Reptilia,Primates,2349.456,2973.86,Endangered
Management order,Aves,Rodentia,149.453,585.7,Vulnerable
How walk,Actinopterygii,Carnivora,428.951,2235.73,Least Concern
The station,Amphibia,Rodentia,3575.496,1684.31,Least Concern
Piece school,Amphibia,Rodentia,1469.382,1951.69,Vulnerable
Despite others,Reptilia,Carnivora,2027.266,1137.51,Endangered
Life three,Amphibia,Squamata,4299.658,1884.57,Critically Endangered
Page better,Amphibia,Carnivora,3820.987,1249.26,Critically Endangered
Couple movement,Reptilia,Squamata,4005.136,1630.66,Near Threatened
Water article,Mammalia,Anura,3738.019,169.35,Vulnerable
Pay off,Reptilia,Primates,173.198,2985.86,Extinct in the Wild
Hair if,Aves,Squamata,3043.596,142.12,Critically Endangered
Too less,Reptilia,Primates,1609.273,1925.29,Near Threatened
Economy too,Reptilia,Passeriformes,3354.931,1602.45,Near Threatened
Power staff,Mammalia,Squamata,3794.337,2074.61,Endangered
When radio,Reptilia,Carnivora,4189.507,1768.79,Extinct in the Wild
Appear ever,Mammalia,Passeriformes,4915.328,472.38,Least Concern
Little study,Aves,Primates,2349.19,461.68,Vulnerable
Fine none,Amphibia,Squamata,1460.053,2561.3,Endangered
Likely toward,Amphibia,Passeriformes,3209.586,2705.55,Extinct in the Wild
Writer still,Actinopterygii,Anura,4905.935,2968.67,Extinct in the Wild
Firm follow,Amphibia,Squamata,2722.253,651.96,Near Threatened
Country open,Amphibia,Anura,921.092,1497.91,Least Concern
Fact senior,Amphibia,Squamata,3744.354,627.59,Critically Endangered
Race skill,Aves,Primates,1284.6,1362.92,Near Threatened
Audience media,Amphibia,Primates,4724.928,213.58,Near Threatened
Family eight,Mammalia,Carnivora,4658.858,2630.32,Extinct in the Wild
Piece support,Mammalia,Carnivora,4487.881,2638.55,Vulnerable
Dream future,Reptilia,Anura,2390.631,828.82,Vulnerable
Fire fact,Actinopterygii,Anura,1089.708,2208.16,Critically Endangered
These who,Mammalia,Primates,2358.509,858.57,Near Threatened
Work discuss,Amphibia,Carnivora,3710.604,2587.63,Least Concern
Area really,Aves,Carnivora,3158.319,1009.62,Extinct in the Wild
Keep agreement,Amphibia,Passeriformes,2943.512,1921.86,Near Threatened
Often authority,Mammalia,Squamata,3885.309,2503.21,Critically Endangered
Weight wonder,Amphibia,Anura,1356.084,1188.72,Endangered
Wife future,Mammalia,Rodentia,1979.045,2925.56,Vulnerable
Participant recognize,Reptilia,Carnivora,59.686,548.0,Endangered
Watch member,Reptilia,Rodentia,183.116,152.17,Critically Endangered
Speak car,Mammalia,Squamata,2855.246,366.71,Extinct in the Wild
Difference offer,Amphibia,Primates,2033.922,2277.17,Least Concern
Do show,Reptilia,Carnivora,2918.826,1477.36,Extinct in the Wild
Hair indeed,Actinopterygii,Primates,515.44,797.53,Vulnerable
Health window,Aves,Rodentia,3472.765,597.14,Near Threatened
Long senior,Mammalia,Rodentia,4001.488,687.38,Extinct in the Wild
Model piece,Actinopterygii,Rodentia,1610.16,2251.28,Vulnerable
Time treatment,Aves,Anura,1006.38,1030.37,Endangered
Social summer,Mammalia,Primates,3606.323,727.13,Extinct in the Wild
Book summer,Mammalia,Passeriformes,2541.65,2069.64,Vulnerable
Meet pick,Reptilia,Rodentia,510.845,234.79,Vulnerable
Skill upon,Mammalia,Squamata,3823.647,1890.47,Critically Endangered
Deal task,Actinopterygii,Carnivora,2292.294,1547.35,Extinct in the Wild
