species,class,order,weight_kg,length_cm,conservation_status
Voice any,Actinopterygii,Squamata,1204.04,1838.34,Endangered
Animal need,Aves,Passeriformes,1277.87,971.2,Least Concern
Read wife,Mammalia,Rodentia,2739.955,1165.16,Critically Endangered
Collection top,Reptilia,Squamata,3088.333,2461.85,Endangered
Series word,Aves,Squamata,4015.742,1501.66,Vulnerable
Civil special,Actinopterygii,Primates,3770.921,1157.28,Least Concern
Western foot,Aves,Primates,1682.069,2407.61,Extinct in the Wild
Yeah sport,Amphibia,Primates,3049.332,1957.59,Critically Endangered
Anyone well,Mammalia,Primates,1281.708,936.43,Vulnerable
Thank some,Aves,Rodentia,1870.581,1770.72,Critically Endangered
With likely,Amphibia,Anura,1664.542,1419.35,Extinct in the Wild
Leave car,Aves,Rodentia,4095.484,2652.03,Endangered
Add important,Reptilia,Rodentia,3388.152,330.14,Critically Endangered
Glass money,Actinopterygii,Primates,973.506,198.59,Near Threatened
Turn today,Reptilia,Squamata,3666.197,1269.26,Endangered
Kid church,Reptilia,Carnivora,4608.781,1108.25,Vulnerable
Floor alone,Amphibia,Primates,2407.419,1002.84,Endangered
Treat service,Aves,Carnivora,4236.586,62.81,Near Threatened
Visit sell,Amphibia,Squamata,4270.319,2640.87,Least Concern
Accept common,Aves,Anura,4221.062,860.09,Critically Endangered
Would perhaps,Mammalia,Anura,660.15,356.36,Extinct in the Wild
Then career,Aves,Carnivora,3112.611,2784.29,Endangered
Behind clearly,Amphibia,Squamata,1652.1,2500.9,Critically Endangered
Wait build,Aves,Primates,2252.659,915.53,Near Threatened
Last stock,Actinopterygii,Squamata,3487.664,1221.52,Vulnerable
Present participant,Aves,Anura,709.477,226.14,Vulnerable
Truth out,Amphibia,Rodentia,2863.487,2801.3,Extinct in the Wild
Might for,Amphibia,Anura,421.465,1648.0,Critically Endangered
Current early,Amphibia,Anura,3087.003,885.74,Endangered
Partner government,Amphibia,Carnivora,1646.025,431.81,Endangered
Two add,Reptilia,Squamata,1429.341,2594.06,Near Threatened
May strategy,Mammalia,Carnivora,3139.154,1486.92,Least Concern
Goal run,Actinopterygii,Passeriformes,4215.423,2678.56,Critically Endangered
Stage throughout,Amphibia,Anura,467.832,1264.68,Endangered
Six one,Mammalia,Squamata,681.588,2418.02,Endangered
Its hard,Reptilia,Squamata,3210.954,15.57,Vulnerable
Religious argue,Aves,Anura,1106.763,2231.96,Least Concern
Reflect customer,Amphibia,Passeriformes,4398.145,2031.05,Critically Endangered
Sell central,Actinopterygii,Anura,1953.402,1417.4,Near Threatened
Themselves care,Reptilia,Anura,2239.306,697.19,Endangered
Particular finish,Actinopterygii,Squamata,2612.462,2545.2,Critically Endangered
Woman without,Mammalia,Anura,4193.743,2525.42,Endangered
Together policy,Aves,Primates,1391.897,1674.89,Vulnerable
Happy compare,Amphibia,Carnivora,2808.696,2454.62,Endangered
Despite story,Mammalia,Squamata,2740.874,2895.3,Least Concern
Service method,Reptilia,Passeriformes,3671.484,894.62,Critically Endangered
Worry begin,Aves,Passeriformes,1191.783,2849.37,Critically Endangered
Agree event,Actinopterygii,Anura,1918.754,588.34,Extinct in the Wild
Property respond,Amphibia,Passeriformes,2887.503,1495.5,Least Concern
Article catch,Aves,Carnivora,4874.946,463.02,Critically Endangered
Myself two,Amphibia,Primates,3517.078,101.71,Endangered
Parent movie,Amphibia,Primates,1370.393,1465.77,Least Concern
Also within,Amphibia,Anura,4772.815,2277.57,Vulnerable
Challenge performance,Amphibia,Carnivora,3303.992,1513.67,Near Threatened
Many should,Actinopterygii,Passeriformes,3667.385,1088.44,Near Threatened
Break power,Aves,Rodentia,3083.76,2024.85,Least Concern
Box phone,Aves,Squamata,3227.536,1772.11,Endangered
Bank respond,Actinopterygii,Passeriformes,2322.506,112.06,Least Concern
Serve can,Aves,Rodentia,4735.411,2699.52,Extinct in the Wild
Game key,Reptilia,Anura,3548.264,2432.86,Least Concern
And whatever,Amphibia,Carnivora,3573.037,1513.12,Vulnerable
About people,Amphibia,Squamata,1393.691,260.68,Endangered
Continue talk,Mammalia,Passeriformes,2588.497,2002.01,Critically Endangered
Surface live,Reptilia,Anura,117.482,845.95,Least Concern
Around western,Reptilia,Primates,1255.3,252.77,Least Concern
Why ago,Mammalia,Carnivora,3853.133,467.41,Endangered
Player two,Actinopterygii,Passeriformes,912.019,978.32,Least Concern
Approach reveal,Mammalia,Primates,4049.852,2474.92,Extinct in the Wild
Professor wrong,Mammalia,Squamata,2028.143,201.36,Critically Endangered
Policy TV,Amphibia,Rodentia,4109.662,582.02,Vulnerable
Participant everybody,Aves,Anura,548.68,2056.0,Extinct in the Wild
Color nice,Actinopterygii,Carnivora,3024.127,1924.68,Extinct in the Wild
West believe,Reptilia,Passeriformes,2682.243,2476.4,Vulnerable
Car behind,Reptilia,Anura,1445.062,2417.94,Extinct in the Wild
Write dinner,Actinopterygii,Squamata,2461.342,802.08,Near Threatened
Young attorney,Reptilia,Rodentia,3827.516,615.59,Vulnerable
Child military,Mammalia,Rodentia,722.365,923.84,Near Threatened
Usually a,Reptilia,Squamata,81.031,1402.86,Extinct in the Wild
Buy southern,Reptilia,Rodentia,3105.995,2045.44,Near Threatened
Can summer,Mammalia,Anura,798.302,1653.82,Near Threatened
For appear,Aves,Rodentia,566.451,730.04,Near Threatened
Bring drug,Amphibia,Primates,3938.803,1963.68,Critically Endangered
Well civil,Reptilia,Carnivora,43.715,2885.85,Extinct in the Wild
Happen nation,Mammalia,Squamata,863.485,64.23,Critically Endangered
During reason,Reptilia,Carnivora,1454.555,759.43,Near Threatened
Base central,Mammalia,Squamata,1570.509,2082.72,Near Threatened
Race book,Reptilia,Rodentia,1664.381,1727.31,Extinct in the Wild
Able probably,Reptilia,Rodentia,2802.161,2706.32,Endangered
Pattern star,Aves,Carnivora,2379.618,441.53,Extinct in the Wild
Surface catch,Actinopterygii,Anura,960.778,2931.66,Critically Endangered
Third look,Aves,Primates,3087.425,1583.81,Extinct in the Wild
Enter meeting,Reptilia,Rodentia,1221.234,315.39,Extinct in the Wild
Travel only,Mammalia,Passeriformes,535.005,2610.33,Near Threatened
Organization sing,Mammalia,Carnivora,1396.898,2001.99,Near Threatened
Garden effort,Reptilia,Anura,277.791,946.62,Least Concern
Stuff girl,Amphibia,Passeriformes,2588.062,1848.95,Vulnerable
Case above,Aves,Primates,3831.715,240.56,Endangered
Fire hour,Amphibia,Anura,2137.284,2776.27,Vulnerable
Approach affect,Mammalia,Anura,325.264,1484.21,Near Threatened
Catch enter,Amphibia,Anura,2771.214,351.17,Near Threatened
Here world,Actinopterygii,Squamata,4239.394,1120.16,Vulnerable
Media performance,Reptilia,Anura,3277.554,628.58,Extinct in the Wild
Experience themselves,Actinopterygii,Primates,1626.701,2286.81,Extinct in the Wild
Every like,Actinopterygii,Rodentia,382.589,2473.49,Endangered
Else perhaps,Aves,Rodentia,3650.373,2036.43,Critically Endangered
Listen authority,Aves,Anura,2225.55,880.2,Near Threatened
Well plan,Reptilia,Primates,1269.03,501.13,Extinct in the Wild
Staff moment,Actinopterygii,Passeriformes,3950.754,1434.4,Vulnerable
Such girl,Actinopterygii,Squamata,4819.872,1322.37,Extinct in the Wild
Third provide,Mammalia,Passeriformes,1303.362,2794.88,Near Threatened
Street our,Aves,Primates,110.411,2431.89,Least Concern
Market test,Amphibia,Anura,183.854,1538.54,Critically Endangered
Them Republican,Aves,Carnivora,3579.227,1414.13,Vulnerable
Often within,Mammalia,Anura,3071.555,133.15,Least Concern
Free send,Mammalia,Rodentia,4844.579,2873.52,Least Concern
Impact opportunity,Actinopterygii,Primates,1287.472,1180.8,Endangered
Truth agreement,Amphibia,Carnivora,1667.487,124.27,Endangered
Fact partner,Amphibia,Carnivora,4097.749,2938.06,Vulnerable
Will main,Reptilia,Passeriformes,491.63,2726.98,Extinct in the Wild
Degree term,Amphibia,Rodentia,4574.106,2192.51,Endangered
Often main,Aves,Passeriformes,1783.745,229.65,Near Threatened
Any weight,Reptilia,Passeriformes,604.938,872.27,Vulnerable
A medical,Reptilia,Passeriformes,1474.634,204.47,Least Concern
Purpose treatment,Reptilia,Carnivora,4659.476,181.48,Extinct in the Wild
Huge it,Actinopterygii,Carnivora,3902.931,540.79,Near Threatened
Natural amount,Amphibia,Primates,692.1,2964.01,Near Threatened
Single watch,Mammalia,Passeriformes,1488.697,2633.3,Least Concern
Floor including,Aves,Rodentia,3185.817,573.67,Endangered
Level base,Actinopterygii,Rodentia,3967.704,1467.72,Endangered
Thought per,Amphibia,Squamata,146.426,654.66,Endangered
Social without,Mammalia,Carnivora,2434.107,2945.36,Critically Endangered
With almost,Aves,Anura,526.998,1190.47,Vulnerable
Everybody usually,Reptilia,Primates,409.14,534.06,Vulnerable
Edge lead,Actinopterygii,Passeriformes,4542.082,1010.99,Near Threatened
Customer power,Amphibia,Squamata,3942.894,2508.18,Extinct in the Wild
Oil whatever,Actinopterygii,Primates,1154.4,2652.11,Near Threatened
Chair executive,Reptilia,Squamata,3764.831,1883.04,Near Threatened
Director risk,Amphibia,Squamata,1022.049,548.66,Vulnerable
Right development,Reptilia,Passeriformes,3284.492,2696.23,Critically Endangered
Cut that,Amphibia,Anura,2250.651,1184.26,Near Threatened
Space gas,Amphibia,Carnivora,4309.902,2232.02,Endangered
