species,class,order,weight_kg,length_cm,conservation_status
Amount whose,Reptilia,Passeriformes,3236.358,234.55,Endangered
Follow force,Amphibia,Anura,1389.003,647.07,Vulnerable
Benefit itself,Aves,Rodentia,2467.337,1491.63,Extinct in the Wild
That allow,Mammalia,Squamata,1590.376,86.19,Critically Endangered
Before strategy,Amphibia,Rodentia,2705.337,865.89,Endangered
True pay,Actinopterygii,Primates,3259.331,538.64,Near Threatened
Form season,Aves,Passeriformes,4624.427,1773.74,Least Concern
Case ball,Mammalia,Primates,3637.177,1860.35,Vulnerable
Among move,Mammalia,Anura,1494.247,2373.21,Extinct in the Wild
Have deep,Aves,Primates,648.924,816.5,Critically Endangered
Candidate goal,Aves,Passeriformes,3205.221,2126.06,Critically Endangered
College interesting,Mammalia,Passeriformes,549.484,2409.78,Extinct in the Wild
Leader product,Mammalia,Primates,2909.453,2790.24,Critically Endangered
National some,Amphibia,Primates,3512.358,818.5,Vulnerable
Current picture,Actinopterygii,Passeriformes,1276.35,1829.6,Extinct in the Wild
Relate director,Reptilia,Passeriformes,4964.311,2319.0,Extinct in the Wild
Design letter,Reptilia,Squamata,1161.897,2012.66,Least Concern
Why use,Amphibia,Passeriformes,98.948,1787.7,Near Threatened
Sure consider,Mammalia,Passeriformes,755.176,839.5,Near Threatened
Rather poor,Amphibia,Squamata,2939.508,1578.03,Vulnerable
Poor short,Amphibia,Rodentia,3994.144,1356.93,Endangered
Everybody ground,Mammalia,Carnivora,4437.185,2459.6,Critically Endangered
Foreign writer,Amphibia,Rodentia,60.539,1913.33,Least Concern
Arrive individual,Actinopterygii,Squamata,4959.616,2179.74,Critically Endangered
Pull player,Actinopterygii,Rodentia,2139.237,2971.85,Extinct in the Wild
Serious school,Mammalia,Passeriformes,82.04,2995.5,Critically Endangered
Food civil,Aves,Passeriformes,3581.383,332.15,Endangered
Law painting,Mammalia,Rodentia,1628.254,2171.91,Near Threatened
Game dog,Aves,Primates,821.992,1951.66,Endangered
Economy tough,Aves,Passeriformes,2832.529,2082.92,Least Concern
Contain out,Reptilia,Anura,4308.892,2545.21,Endangered
Realize front,Actinopterygii,Primates,10.357,878.97,Endangered
Majority hour,Reptilia,Primates,452.621,1780.21,Extinct in the Wild
Choose catch,Aves,Rodentia,3695.523,748.2,Critically Endangered
Meeting protect,Reptilia,Anura,531.451,2688.12,Near Threatened
Compare child,Mammalia,Squamata,3047.201,128.25,Critically Endangered
Authority sound,Mammalia,Anura,2273.827,2598.54,Endangered
Hundred reason,Reptilia,Passeriformes,2531.43,1308.39,Critically Endangered
Author stock,Mammalia,Anura,3944.483,94.45,Endangered
Two ground,Reptilia,Carnivora,4031.346,1414.27,Near Threatened
Job above,Aves,Anura,566.535,460.33,Endangered
Firm enjoy,Reptilia,Passeriformes,365.456,289.68,Least Concern
Upon building,Amphibia,Primates,3760.135,1692.38,Endangered
Structure community,Mammalia,Primates,511.461,646.79,Least Concern
Investment feel,Reptilia,Primates,2162.483,1979.39,Critically Endangered
Movie idea,Actinopterygii,Squamata,3065.238,1050.28,Near Threatened
National court,Aves,Anura,1002.645,671.87,Near Threatened
Appear nor,Amphibia,Passeriformes,1855.086,1433.42,Extinct in the Wild
