species,class,order,weight_kg,length_cm,conservation_status
Thank world,Aves,Primates,4375.465,740.5,Near Threatened
Party military,Reptilia,Rodentia,609.98,896.26,Vulnerable
Carry whether,Aves,Anura,293.348,502.76,Extinct in the Wild
Country article,Reptilia,Rodentia,2187.268,553.28,Endangered
Natural stand,Mammalia,Rodentia,2854.043,2865.01,Endangered
Off think,Amphibia,Primates,135.977,1062.12,Least Concern
Language affect,Mammalia,Carnivora,3877.612,1891.85,Vulnerable
Price fast,Aves,Anura,2409.418,1247.77,Extinct in the Wild
Teacher we,Aves,Carnivora,439.47,334.85,Least Concern
Brother able,Aves,Carnivora,445.198,1532.42,Critically Endangered
Reflect hair,Actinopterygii,Carnivora,222.366,1591.11,Least Concern
American help,Reptilia,Anura,3242.229,2890.58,Critically Endangered
Though including,Amphibia,Anura,1270.685,627.15,Critically Endangered
Course our,Mammalia,Primates,826.798,786.56,Vulnerable
Respond those,Reptilia,Rodentia,1830.292,1973.0,Near Threatened
May often,Amphibia,Primates,740.369,2044.75,Endangered
Wall opportunity,Aves,Primates,867.407,2886.46,Near Threatened
Participant professional,Amphibia,Primates,1143.992,1413.28,Extinct in the Wild
Statement watch,Amphibia,Primates,1098.768,257.21,Extinct in the Wild
Thus already,Actinopterygii,Squamata,948.956,1352.19,Near Threatened
Relate them,Aves,Carnivora,973.264,1482.61,Critically Endangered
Close often,Aves,Carnivora,2611.735,1055.68,Near Threatened
Until recognize,Amphibia,Anura,3141.528,2789.94,Critically Endangered
Likely single,Actinopterygii,Rodentia,1385.355,404.0,Critically Endangered
Participant item,Actinopterygii,Carnivora,3132.253,2646.14,Extinct in the Wild
Sell real,Aves,Squamata,2358.222,2857.42,Vulnerable
Meet several,Actinopterygii,Squamata,4139.601,1386.75,Extinct in the Wild
Old this,Reptilia,Carnivora,3360.123,819.85,Extinct in the Wild
Magazine teacher,Amphibia,Passeriformes,3196.88,1843.17,Near Threatened
Age yeah,Aves,Primates,3154.756,2224.45,Near Threatened
Modern season,Mammalia,Carnivora,2557.59,158.95,Critically Endangered
Experience however,Aves,Rodentia,2485.906,276.67,Endangered
Bed heart,Mammalia,Carnivora,3310.682,1433.74,Near Threatened
Claim economic,Reptilia,Squamata,2150.337,1092.46,Critically Endangered
Main response,Mammalia,Passeriformes,2935.932,2990.93,Extinct in the Wild
Big action,Amphibia,Rodentia,2062.081,225.08,Critically Endangered
Control base,Actinopterygii,Rodentia,2880.074,869.57,Endangered
Goal consider,Reptilia,Carnivora,2024.233,1714.98,Critically Endangered
Body address,Reptilia,Carnivora,3823.805,698.94,Critically Endangered
Box likely,Amphibia,Anura,4848.23,2598.01,Near Threatened
Collection behavior,Actinopterygii,Carnivora,3498.421,389.45,Extinct in the Wild
Week its,Aves,Rodentia,655.871,2805.43,Least Concern
Federal study,Mammalia,Anura,132.286,832.24,Least Concern
Pass husband,Reptilia,Passeriformes,3853.077,2604.15,Least Concern
What yourself,Amphibia,Rodentia,3833.891,1678.55,Critically Endangered
Section tough,Actinopterygii,Squamata,1747.792,1156.29,Extinct in the Wild
Future where,Actinopterygii,Rodentia,78.849,1966.12,Vulnerable
Simple happen,Amphibia,Squamata,1032.929,1869.01,Extinct in the Wild
Care partner,Mammalia,Rodentia,3590.777,302.62,Critically Endangered
Store challenge,Amphibia,Squamata,3026.635,1262.95,Extinct in the Wild
Kitchen member,Aves,Primates,4734.328,1904.4,Extinct in the Wild
Recognize president,Aves,Anura,2064.606,2086.06,Extinct in the Wild
Stock week,Actinopterygii,Squamata,1132.838,958.05,Vulnerable
Sit step,Aves,Squamata,223.819,1256.96,Vulnerable
Whose partner,Mammalia,Primates,3703.62,1246.88,Vulnerable
Many like,Reptilia,Squamata,3250.012,67.19,Critically Endangered
