species,class,order,weight_kg,length_cm,conservation_status
These represent,Amphibia,Anura,3562.327,2206.65,Critically Endangered
Board color,Reptilia,Passeriformes,931.137,1887.86,Critically Endangered
Nor truth,Actinopterygii,Passeriformes,1568.565,909.07,Vulnerable
Least Democrat,Aves,Carnivora,4136.369,947.42,Critically Endangered
Image individual,Amphibia,Carnivora,3186.429,2783.91,Extinct in the Wild
Mr spend,Reptilia,Carnivora,1955.56,1682.21,Extinct in the Wild
Ground like,Aves,Carnivora,1557.245,473.16,Least Concern
Maintain bar,Amphibia,Anura,2571.212,2723.49,Endangered
Hotel front,Reptilia,Carnivora,1389.926,1884.71,Critically Endangered
Doctor into,Actinopterygii,Primates,1037.675,2850.86,Vulnerable
Story good,Actinopterygii,Carnivora,3984.069,2927.97,Critically Endangered
Today foreign,Actinopterygii,Passeriformes,532.143,1239.61,Least Concern
Benefit maintain,Mammalia,Anura,1303.801,1122.1,Vulnerable
Have finish,Aves,Squamata,1940.064,2415.75,Least Concern
Such like,Mammalia,Passeriformes,4658.51,1655.88,Near Threatened
Experience billion,Aves,Carnivora,4670.164,1328.75,Extinct in the Wild
Thing out,Mammalia,Squamata,3737.762,993.14,Endangered
People five,Aves,Squamata,4648.319,2083.61,Endangered
Evidence produce,Amphibia,Carnivora,2622.082,1818.07,Vulnerable
Not choose,Actinopterygii,Passeriformes,4089.726,267.9,Endangered
Less learn,Actinopterygii,Passeriformes,4166.97,1593.31,Vulnerable
Million less,Mammalia,Passeriformes,2959.027,2210.4,Near Threatened
Pretty enter,Amphibia,Anura,4324.006,2096.68,Vulnerable
Court be,Amphibia,Primates,822.574,525.02,Critically Endangered
Sometimes affect,Actinopterygii,Carnivora,186.041,976.3,Vulnerable
Great institution,Amphibia,Carnivora,1596.894,74.06,Least Concern
Guy despite,Amphibia,Primates,4459.324,2334.92,Extinct in the Wild
Include develop,Reptilia,Primates,2559.312,2836.84,Least Concern
Remember table,Reptilia,Anura,3381.137,946.07,Vulnerable
Space agreement,Aves,Passeriformes,3565.079,2160.87,Endangered
Firm question,Reptilia,Passeriformes,1175.551,1139.26,Endangered
Race anything,Aves,Squamata,2279.638,2644.9,Near Threatened
Teacher discover,Reptilia,Carnivora,920.395,662.45,Critically Endangered
Matter condition,Actinopterygii,Passeriformes,3339.835,2197.73,Vulnerable
Enjoy citizen,Reptilia,Carnivora,2183.256,646.63,Endangered
Learn she,Actinopterygii,Carnivora,4217.636,2709.95,Endangered
Different course,Mammalia,Passeriformes,2857.424,1613.45,Endangered
Writer fear,Actinopterygii,Passeriformes,4798.05,135.79,Extinct in the Wild
Either writer,Actinopterygii,Anura,870.063,2236.56,Critically Endangered
Tax majority,Mammalia,Anura,3362.515,669.99,Near Threatened
Focus hope,Amphibia,Squamata,2581.799,55.74,Near Threatened
Green audience,Aves,Primates,3839.503,59.8,Near Threatened
Tell become,Aves,Squamata,2201.806,912.18,Least Concern
Central value,Aves,Passeriformes,4336.162,1889.74,Vulnerable
Within your,Actinopterygii,Squamata,3935.216,2550.93,Extinct in the Wild
Wind page,Actinopterygii,Primates,2703.013,2699.52,Extinct in the Wild
I hit,Amphibia,Rodentia,4690.836,2758.76,Near Threatened
Everything first,Amphibia,Primates,428.273,2601.01,Critically Endangered
Consider site,Reptilia,Carnivora,702.177,309.12,Vulnerable
Radio training,Mammalia,Rodentia,2837.386,442.93,Least Concern
Ask look,Amphibia,Squamata,4401.878,2318.98,Vulnerable
Or right,Aves,Anura,2756.088,724.01,Extinct in the Wild
Mind from,Amphibia,Carnivora,4321.174,523.05,Endangered
Group good,Mammalia,Carnivora,4308.828,939.82,Vulnerable
They source,Mammalia,Rodentia,398.395,1759.21,Extinct in the Wild
Growth fill,Amphibia,Rodentia,3691.508,809.91,Near Threatened
Citizen industry,Mammalia,Passeriformes,1903.2,513.4,Critically Endangered
Since yourself,Aves,Passeriformes,3298.026,2281.75,Least Concern
Better both,Amphibia,Squamata,4466.754,2682.02,Endangered
Beautiful send,Actinopterygii,Primates,3273.603,1918.01,Endangered
Require operation,Reptilia,Carnivora,972.946,1232.29,Extinct in the Wild
Month sense,Amphibia,Rodentia,571.698,847.76,Least Concern
Forward if,Mammalia,Anura,3998.546,928.34,Near Threatened
Approach lawyer,Reptilia,Squamata,2432.598,2631.72,Near Threatened
Skin suggest,Reptilia,Rodentia,1239.82,208.21,Extinct in the Wild
Than contain,Aves,Passeriformes,560.854,203.43,Extinct in the Wild
Building suddenly,Amphibia,Primates,3664.936,2515.66,Least Concern
Bit develop,Aves,Squamata,1197.097,2148.2,Extinct in the Wild
Method media,Mammalia,Primates,3436.281,2034.13,Least Concern
West check,Actinopterygii,Passeriformes,3392.987,653.99,Least Concern
