species,class,order,weight_kg,length_cm,conservation_status
Rest everything,Reptilia,Rodentia,1512.401,1312.61,Vulnerable
Finish draw,Reptilia,Squamata,77.699,529.91,Extinct in the Wild
Speech ok,Amphibia,Primates,1867.513,2746.18,Extinct in the Wild
Worry middle,Aves,Passeriformes,247.817,2680.49,Extinct in the Wild
Mention indicate,Aves,Carnivora,447.637,2889.77,Critically Endangered
Understand degree,Amphibia,Rodentia,3560.764,2229.03,Endangered
Might list,Actinopterygii,Squamata,2709.265,2201.39,Vulnerable
Vote pretty,Reptilia,Anura,2984.857,2027.65,Vulnerable
Fast adult,Aves,Passeriformes,3323.945,1246.94,Critically Endangered
Look morning,Actinopterygii,Carnivora,3825.434,2563.5,Endangered
Sit example,Mammalia,Rodentia,3664.253,1371.74,Extinct in the Wild
Low nation,Reptilia,Carnivora,1316.418,1152.32,Critically Endangered
Citizen write,Aves,Squamata,3052.81,83.55,Endangered
Between appear,Aves,Primates,3497.624,2284.41,Endangered
Next two,Mammalia,Squamata,3940.114,1819.5,Vulnerable
Garden career,Actinopterygii,Rodentia,4522.675,1610.37,Least Concern
Ball range,Actinopterygii,Squamata,589.323,2283.32,Extinct in the Wild
Pull make,Mammalia,Carnivora,2173.989,1547.45,Critically Endangered
Create along,Amphibia,Carnivora,571.794,2746.56,Vulnerable
Skin word,Reptilia,Rodentia,2645.097,1086.47,Endangered
Security body,Amphibia,Carnivora,4622.681,264.73,Critically Endangered
This case,Actinopterygii,Carnivora,319.52,397.86,Extinct in the Wild
Second huge,Actinopterygii,Squamata,1045.297,1753.0,Extinct in the Wild
Pressure remain,Reptilia,Primates,4903.17,667.34,Near Threatened
Bar behavior,Actinopterygii,Carnivora,1333.805,2166.95,Extinct in the Wild
Without act,Reptilia,Anura,854.488,2733.63,Extinct in the Wild
Friend floor,Mammalia,Passeriformes,2079.322,1873.84,Least Concern
Like conference,Reptilia,Anura,1435.77,1904.91,Critically Endangered
Smile drop,Aves,Primates,1832.653,2769.62,Vulnerable
Attack training,Mammalia,Rodentia,3291.589,2271.38,Critically Endangered
Owner current,Mammalia,Passeriformes,3833.612,1719.16,Critically Endangered
Look across,Aves,Passeriformes,1763.364,1834.0,Extinct in the Wild
Environmental condition,Actinopterygii,Squamata,3222.378,1733.59,Least Concern
Explain race,Mammalia,Primates,3197.451,501.47,Extinct in the Wild
Indeed blue,Mammalia,Rodentia,297.516,661.05,Least Concern
Draw discover,Mammalia,Passeriformes,1102.383,2956.61,Extinct in the Wild
Edge amount,Actinopterygii,Primates,752.09,1980.32,Vulnerable
West beautiful,Reptilia,Squamata,872.573,2511.51,Near Threatened
Different matter,Amphibia,Carnivora,2920.008,1092.24,Least Concern
Oil consumer,Actinopterygii,Anura,3061.865,632.72,Extinct in the Wild
Particular learn,Aves,Primates,337.47,1134.86,Vulnerable
Stock type,Amphibia,Rodentia,2416.667,2292.34,Vulnerable
Both among,Reptilia,Passeriformes,4652.785,1771.36,Near Threatened
Recognize bring,Aves,Carnivora,1956.244,651.76,Near Threatened
Police nice,Actinopterygii,Squamata,2986.231,1899.61,Extinct in the Wild
Baby idea,Mammalia,Carnivora,1493.484,2072.49,Endangered
Newspaper though,Reptilia,Carnivora,4820.735,252.19,Endangered
Must student,Mammalia,Primates,3438.143,2405.79,Endangered
Human age,Reptilia,Carnivora,501.789,2881.94,Near Threatened
Risk court,Actinopterygii,Squamata,3526.091,2435.27,Critically Endangered
Nearly through,Reptilia,Passeriformes,2480.955,541.97,Extinct in the Wild
Truth eat,Amphibia,Rodentia,1296.073,1448.23,Least Concern
List look,Reptilia,Anura,1842.151,2486.92,Endangered
Ahead specific,Reptilia,Passeriformes,1398.226,965.29,Vulnerable
Paper itself,Reptilia,Carnivora,1896.544,2711.88,Near Threatened
Human sit,Actinopterygii,Passeriformes,3584.692,2566.35,Endangered
Thank wall,Amphibia,Carnivora,784.99,1454.9,Endangered
Performance rock,Aves,Rodentia,512.392,674.56,Endangered
Think size,Actinopterygii,Anura,1867.24,39.3,Endangered
Ground subject,Actinopterygii,Rodentia,1173.041,1523.63,Endangered
Blood investment,Mammalia,Passeriformes,3794.392,573.58,Extinct in the Wild
School trouble,Actinopterygii,Rodentia,2390.311,1448.69,Extinct in the Wild
Yeah item,Aves,Carnivora,4354.373,2790.07,Critically Endangered
National sister,Aves,Primates,2139.837,2686.39,Critically Endangered
Operation reduce,Actinopterygii,Anura,3272.496,2046.52,Least Concern
Fly then,Mammalia,Rodentia,2900.411,2453.83,Near Threatened
Cover white,Actinopterygii,Passeriformes,4832.296,1134.06,Critically Endangered
Two space,Reptilia,Rodentia,3719.171,69.33,Vulnerable
Glass alone,Mammalia,Passeriformes,2823.241,1186.1,Least Concern
The resource,Actinopterygii,Carnivora,2112.602,620.41,Vulnerable
Office change,Amphibia,Anura,4518.422,1682.27,Least Concern
Police drug,Reptilia,Anura,128.949,940.54,Endangered
Industry against,Amphibia,Primates,1986.663,1630.76,Near Threatened
Executive party,Amphibia,Anura,1581.867,716.13,Critically Endangered
Opportunity according,Amphibia,Squamata,3272.978,1085.16,Least Concern
Note parent,Aves,Carnivora,1752.846,1805.87,Extinct in the Wild
Live position,Reptilia,Squamata,100.523,527.12,Extinct in the Wild
Away interview,Amphibia,Rodentia,4162.163,2896.33,Least Concern
Authority significant,Aves,Squamata,3149.056,1934.85,Least Concern
Set voice,Amphibia,Anura,3259.157,1115.72,Endangered
Day cup,Aves,Passeriformes,4965.264,193.35,Least Concern
Tonight image,Actinopterygii,Passeriformes,4957.218,2900.33,Critically Endangered
Garden million,Reptilia,Anura,3565.855,846.22,Vulnerable
