species,class,order,weight_kg,length_cm,conservation_status
Order forget,Actinopterygii,Passeriformes,671.529,1094.24,Endangered
Major out,Aves,Rodentia,3532.317,2735.95,Vulnerable
He thing,Mammalia,Primates,77.145,1667.56,Critically Endangered
Per us,Aves,Rodentia,362.138,2560.19,Vulnerable
While offer,Aves,Carnivora,1113.276,2511.19,Vulnerable
Year somebody,Amphibia,Passeriformes,1886.53,1283.92,Near Threatened
Interesting myself,Amphibia,Squamata,2850.911,341.64,Endangered
Baby administration,Mammalia,Anura,853.125,969.02,Endangered
Open grow,Reptilia,Passeriformes,2290.435,2487.4,Near Threatened
Sell thing,Actinopterygii,Squamata,4126.224,923.57,Extinct in the Wild
Him practice,Amphibia,Primates,1056.606,409.61,Vulnerable
Day bag,Amphibia,Rodentia,3702.257,1888.63,Endangered
Career write,Reptilia,Passeriformes,4730.256,545.34,Least Concern
Stage three,Reptilia,Anura,2454.475,2435.17,Vulnerable
Point trip,Actinopterygii,Anura,2981.895,1358.75,Critically Endangered
Office against,Reptilia,Rodentia,4077.53,136.34,Critically Endangered
Off full,Actinopterygii,Rodentia,4873.782,2189.04,Critically Endangered
Cost experience,Aves,Rodentia,440.532,2243.2,Vulnerable
Color should,Aves,Primates,3714.742,137.16,Least Concern
Stay big,Amphibia,Rodentia,4226.537,1187.09,Endangered
Bill book,Mammalia,Carnivora,2180.168,2999.9,Least Concern
Plan onto,Mammalia,Primates,4864.286,2616.04,Near Threatened
Party dream,Aves,Carnivora,2817.978,1531.55,Vulnerable
Relate bed,Amphibia,Squamata,1566.169,2541.94,Near Threatened
Gas method,Aves,Primates,4485.767,727.86,Near Threatened
Prepare parent,Amphibia,Rodentia,1558.172,2711.38,Endangered
Citizen individual,Reptilia,Passeriformes,4832.314,2593.98,Endangered
Mr enough,Aves,Rodentia,4152.08,2737.17,Endangered
Dark call,Amphibia,Rodentia,1435.254,1676.44,Vulnerable
Officer no,Actinopterygii,Carnivora,3483.378,2821.15,Vulnerable
Note feel,Mammalia,Primates,4502.475,163.49,Endangered
Just financial,Aves,Rodentia,4324.129,2830.07,Near Threatened
Instead their,Mammalia,Carnivora,1730.21,467.82,Endangered
Maybe street,Actinopterygii,Passeriformes,4290.31,1589.58,Near Threatened
Book against,Reptilia,Passeriformes,777.144,1477.94,Near Threatened
Us bed,Aves,Squamata,3849.714,1771.74,Critically Endangered
Evening face,Aves,Rodentia,3106.296,322.15,Critically Endangered
See into,Reptilia,Rodentia,2774.025,1864.84,Vulnerable
Set less,Aves,Squamata,2434.097,1171.28,Vulnerable
Rich back,Amphibia,Primates,212.188,177.77,Extinct in the Wild
Society evidence,Reptilia,Passeriformes,3736.303,1579.31,Extinct in the Wild
Chance per,Amphibia,Carnivora,703.612,951.53,Critically Endangered
Believe Mrs,Actinopterygii,Carnivora,1960.83,1332.61,Critically Endangered
Become possible,Amphibia,Primates,872.544,1502.54,Extinct in the Wild
Others Republican,Aves,Carnivora,2090.784,1358.11,Near Threatened
Name save,Reptilia,Squamata,2455.038,2101.66,Near Threatened
Degree art,Mammalia,Squamata,4737.361,798.26,Extinct in the Wild
According early,Reptilia,Squamata,735.682,2121.44,Near Threatened
Raise letter,Amphibia,Anura,3548.836,419.49,Near Threatened
Study including,Mammalia,Carnivora,4541.488,939.85,Extinct in the Wild
Quite while,Actinopterygii,Carnivora,4975.65,734.15,Least Concern
Financial central,Actinopterygii,Rodentia,1064.224,2155.02,Near Threatened
Opportunity western,Amphibia,Rodentia,1396.416,1983.2,Vulnerable
Institution there,Aves,Anura,3067.093,862.55,Extinct in the Wild
Ok maintain,Aves,Rodentia,4154.359,2161.37,Vulnerable
Policy again,Reptilia,Rodentia,354.92,1395.42,Near Threatened
Bring strong,Reptilia,Squamata,1517.442,2695.81,Extinct in the Wild
Still drop,Actinopterygii,Passeriformes,2984.007,780.48,Near Threatened
Reveal role,Amphibia,Carnivora,1527.25,1499.94,Critically Endangered
Pay arrive,Reptilia,Anura,3372.466,1089.87,Endangered
Official learn,Mammalia,Rodentia,4136.542,2006.51,Critically Endangered
Size agent,Mammalia,Anura,3200.193,463.48,Critically Endangered
Bring create,Aves,Primates,217.109,1489.44,Extinct in the Wild
Phone to,Amphibia,Anura,1223.487,342.53,Extinct in the Wild
Food ten,Actinopterygii,Primates,2761.36,2004.9,Critically Endangered
Weight add,Aves,Carnivora,231.583,580.76,Vulnerable
This maybe,Actinopterygii,Squamata,3686.853,299.09,Least Concern
College smile,Mammalia,Rodentia,757.107,2155.49,Near Threatened
Maybe leg,Aves,Squamata,1491.787,1305.87,Critically Endangered
Ever candidate,Aves,Primates,2039.129,1868.15,Vulnerable
Part quality,Mammalia,Primates,3385.999,1487.12,Extinct in the Wild
Hold skill,Reptilia,Passeriformes,4076.297,2942.35,Endangered
Meeting guess,Mammalia,Passeriformes,4797.962,1783.72,Extinct in the Wild
Rather relationship,Mammalia,Anura,1555.988,2486.91,Near Threatened
Second news,Actinopterygii,Squamata,2321.997,460.72,Endangered
Party study,Mammalia,Squamata,718.17,141.85,Extinct in the Wild
Us chair,Actinopterygii,Rodentia,2226.736,1922.65,Least Concern
Politics one,Amphibia,Primates,2937.197,1901.11,Extinct in the Wild
Whatever course,Actinopterygii,Squamata,4097.947,2354.83,Endangered
Hospital theory,Mammalia,Carnivora,1440.064,1166.81,Vulnerable
