species,class,order,weight_kg,length_cm,conservation_status
Whom best,Amphibia,Carnivora,4291.667,419.61,Endangered
Score author,Amphibia,Carnivora,1960.316,1463.46,Vulnerable
Here kind,Reptilia,Anura,3761.893,1470.22,Vulnerable
Anything small,Reptilia,Passeriformes,961.835,388.31,Least Concern
Far weight,Aves,Passeriformes,3304.364,714.61,Near Threatened
Contain answer,Aves,Carnivora,4835.771,714.67,Near Threatened
Beat someone,Aves,Passeriformes,1304.075,1226.21,Least Concern
To center,Amphibia,Passeriformes,1939.17,1458.95,Extinct in the Wild
Song right,Mammalia,Squamata,4700.562,852.9,Near Threatened
Ready trial,Mammalia,Squamata,2985.98,2779.04,Extinct in the Wild
Move treat,Mammalia,Carnivora,3232.783,2685.03,Near Threatened
Guess financial,Amphibia,Primates,3125.073,1683.01,Least Concern
Course rise,Actinopterygii,Carnivora,2546.25,965.72,Near Threatened
Myself final,Mammalia,Carnivora,4993.329,2822.84,Near Threatened
Scientist poor,Aves,Carnivora,4904.351,885.38,Critically Endangered
Fund also,Actinopterygii,Carnivora,4891.915,817.18,Extinct in the Wild
Rule reality,Amphibia,Primates,1425.104,1372.26,Endangered
Others war,Aves,Primates,1654.496,718.91,Critically Endangered
Responsibility tend,Actinopterygii,Passeriformes,3514.076,2154.96,Critically Endangered
Meet raise,Aves,Carnivora,3580.932,868.38,Least Concern
Nearly down,Mammalia,Anura,1305.368,321.35,Critically Endangered
Skill vote,Reptilia,Primates,2499.944,623.64,Near Threatened
Purpose old,Reptilia,Primates,627.249,163.64,Near Threatened
Participant effort,Aves,Primates,1280.069,75.01,Endangered
Identify decide,Mammalia,Carnivora,3097.937,1469.51,Extinct in the Wild
Home help,Reptilia,Passeriformes,3602.008,2144.87,Extinct in the Wild
Offer study,Mammalia,Carnivora,478.02,13.5,Least Concern
Others worker,Actinopterygii,Squamata,2448.135,326.02,Near Threatened
Speak draw,Mammalia,Rodentia,3207.37,1062.32,Critically Endangered
Expert position,Reptilia,Squamata,928.358,2800.32,Least Concern
Agent boy,Actinopterygii,Anura,4008.896,1078.3,Vulnerable
Step sell,Aves,Passeriformes,536.762,2270.3,Critically Endangered
Serious day,Mammalia,Primates,2897.877,469.51,Least Concern
Discuss cut,Actinopterygii,Rodentia,526.026,720.34,Near Threatened
Necessary responsibility,Mammalia,Primates,1591.811,1653.47,Vulnerable
Thought require,Actinopterygii,Primates,1707.473,2307.86,Critically Endangered
Store whether,Amphibia,Squamata,1839.362,572.94,Vulnerable
Value across,Mammalia,Passeriformes,2724.762,2403.34,Vulnerable
Imagine term,Actinopterygii,Rodentia,3811.847,454.03,Near Threatened
How physical,Aves,Primates,4682.29,554.43,Extinct in the Wild
In edge,Actinopterygii,Primates,2991.278,786.97,Near Threatened
Organization move,Aves,Passeriformes,2462.425,887.59,Endangered
Leave run,Reptilia,Primates,497.326,2723.83,Least Concern
Wonder example,Mammalia,Passeriformes,1929.34,2793.21,Extinct in the Wild
Cultural method,Reptilia,Passeriformes,3960.432,2259.28,Near Threatened
Assume save,Amphibia,Primates,3530.65,2208.64,Least Concern
Pass benefit,Reptilia,Primates,3843.761,654.86,Near Threatened
Option chair,Aves,Primates,111.205,945.59,Endangered
Certain especially,Mammalia,Rodentia,2154.257,10.46,Least Concern
Religious evening,Mammalia,Rodentia,834.419,2438.5,Vulnerable
Laugh machine,Mammalia,Squamata,1489.594,1522.5,Extinct in the Wild
Morning husband,Amphibia,Carnivora,4851.609,1798.96,Near Threatened
Happen pressure,Reptilia,Carnivora,4856.188,1884.93,Critically Endangered
Production action,Reptilia,Squamata,440.772,2334.7,Critically Endangered
Property that,Actinopterygii,Anura,4332.324,97.77,Critically Endangered
Couple town,Mammalia,Rodentia,4178.999,1204.62,Vulnerable
Time factor,Reptilia,Passeriformes,3244.359,655.9,Extinct in the Wild
Those central,Amphibia,Carnivora,1123.936,920.86,Vulnerable
Ten skill,Reptilia,Passeriformes,533.882,688.74,Least Concern
Traditional professional,Mammalia,Squamata,4515.827,636.43,Endangered
Movie what,Amphibia,Primates,4079.248,1734.73,Least Concern
Coach throw,Amphibia,Passeriformes,3413.977,372.17,Extinct in the Wild
Idea movement,Amphibia,Squamata,3326.152,1097.67,Near Threatened
Though police,Reptilia,Passeriformes,1161.901,1489.89,Endangered
Head though,Amphibia,Rodentia,3533.608,2807.67,Near Threatened
Its personal,Mammalia,Squamata,3144.076,2358.91,Near Threatened
Beat give,Reptilia,Squamata,3123.535,2046.79,Vulnerable
Law executive,Mammalia,Carnivora,932.82,311.7,Endangered
Ten organization,Mammalia,Squamata,4851.734,778.74,Critically Endangered
Still run,Reptilia,Passeriformes,1418.502,2865.29,Near Threatened
Lawyer general,Aves,Carnivora,2017.668,600.18,Near Threatened
Step she,Aves,Primates,4528.307,2912.46,Vulnerable
Fund red,Reptilia,Carnivora,1475.615,1781.55,Endangered
Citizen agree,Aves,Anura,2123.885,145.7,Extinct in the Wild
