species,class,order,weight_kg,length_cm,conservation_status
Space concern,Actinopterygii,Anura,2528.102,2899.72,Least Concern
Certain especially,Reptilia,Passeriformes,4660.557,180.99,Least Concern
Past hotel,Amphibia,Squamata,4002.741,2125.79,Least Concern
Attack look,Amphibia,Primates,91.751,1803.43,Vulnerable
Former my,Reptilia,Primates,2049.041,1109.0,Vulnerable
Certain answer,Aves,Anura,4226.91,498.32,Least Concern
Design relationship,Aves,Passeriformes,4033.583,121.98,Least Concern
Choose someone,Actinopterygii,Anura,2963.963,2569.58,Vulnerable
High life,Reptilia,Rodentia,3828.209,2579.06,Vulnerable
Animal loss,Mammalia,Anura,4896.979,444.24,Vulnerable
This gas,Actinopterygii,Anura,1945.905,799.64,Critically Endangered
Address very,Reptilia,Rodentia,1865.132,2077.55,Vulnerable
Again perhaps,Mammalia,Anura,3779.703,2855.67,Critically Endangered
Issue likely,Aves,Primates,173.534,1180.08,Vulnerable
School model,Reptilia,Carnivora,479.431,219.45,Endangered
Capital imagine,Aves,Carnivora,463.37,1698.57,Extinct in the Wild
Sometimes improve,Mammalia,Squamata,4626.412,1140.72,Least Concern
Natural soon,Amphibia,Rodentia,4324.44,402.25,Near Threatened
Group shake,Amphibia,Carnivora,3045.101,2708.26,Vulnerable
Truth glass,Actinopterygii,Carnivora,2174.71,1826.15,Near Threatened
Wife learn,Mammalia,Carnivora,1751.376,1609.83,Critically Endangered
We week,Actinopterygii,Squamata,1205.877,2603.74,Extinct in the Wild
Institution have,Amphibia,Rodentia,3093.669,2723.87,Least Concern
Information operation,Aves,Rodentia,1044.2,2575.73,Near Threatened
Just what,Amphibia,Passeriformes,3234.032,571.52,Extinct in the Wild
Kind personal,Aves,Primates,4761.442,84.93,Near Threatened
Dream couple,Aves,Primates,192.629,1020.47,Near Threatened
Executive though,Aves,Primates,1618.799,2804.85,Endangered
Allow affect,Mammalia,Rodentia,2201.366,2287.9,Least Concern
Little argue,Reptilia,Passeriformes,3497.479,899.02,Least Concern
Manage Mrs,Amphibia,Anura,1241.821,2526.33,Endangered
Detail option,Reptilia,Primates,3388.919,1124.64,Vulnerable
Ball site,Mammalia,Anura,1143.99,1751.92,Least Concern
Trial teach,Aves,Anura,274.651,1594.34,Endangered
Like scene,Amphibia,Primates,1632.883,1175.83,Endangered
Protect consider,Mammalia,Rodentia,3223.181,683.85,Endangered
Stuff factor,Mammalia,Rodentia,3739.818,1620.2,Least Concern
Best may,Actinopterygii,Carnivora,3201.789,859.0,Vulnerable
Fly moment,Actinopterygii,Primates,2527.709,2946.4,Critically Endangered
Later just,Amphibia,Rodentia,267.559,436.73,Extinct in the Wild
Project hospital,Reptilia,Anura,3811.532,1312.54,Extinct in the Wild
Trade close,Mammalia,Carnivora,4754.527,238.15,Endangered
Interview west,Mammalia,Rodentia,722.606,567.91,Least Concern
Get paper,Actinopterygii,Squamata,3642.062,1431.01,Least Concern
Article people,Mammalia,Rodentia,368.888,264.64,Endangered
Though exactly,Aves,Primates,2639.462,240.97,Vulnerable
Themselves treat,Mammalia,Passeriformes,949.582,780.91,Least Concern
Easy water,Aves,Squamata,1685.062,1301.52,Endangered
Hotel present,Mammalia,Anura,1300.624,1255.95,Extinct in the Wild
Its same,Aves,Rodentia,1653.104,1915.28,Near Threatened
Despite design,Amphibia,Anura,928.836,487.44,Vulnerable
