species,class,order,weight_kg,length_cm,conservation_status
Eat nothing,Mammalia,Carnivora,571.767,294.83,Least Concern
Natural entire,Mammalia,Anura,2185.685,974.25,Endangered
Traditional possible,Reptilia,Anura,4555.9,1144.05,Vulnerable
Until physical,Reptilia,Squamata,3946.115,2776.16,Least Concern
Politics social,Actinopterygii,Carnivora,3747.201,850.96,Extinct in the Wild
Stand me,Reptilia,Passeriformes,517.472,983.58,Critically Endangered
Certain them,Amphibia,Carnivora,2474.848,35.76,Near Threatened
Theory else,Aves,Carnivora,4263.16,2322.9,Critically Endangered
Market couple,Mammalia,Passeriformes,110.606,10.55,Least Concern
Exist speak,Actinopterygii,Rodentia,3882.488,599.86,Endangered
Little deep,Reptilia,Rodentia,2001.862,2932.26,Near Threatened
Begin letter,Actinopterygii,Passeriformes,1741.769,527.45,Extinct in the Wild
Dog mind,Aves,Primates,2573.519,2073.35,Endangered
Training offer,Amphibia,Passeriformes,4672.053,2894.05,Near Threatened
Animal receive,Amphibia,Passeriformes,1976.925,2958.13,Critically Endangered
So growth,Amphibia,Squamata,4177.763,1840.86,Vulnerable
Local parent,Mammalia,Anura,840.42,2995.86,Least Concern
Including other,Actinopterygii,Carnivora,4839.09,1545.95,Near Threatened
Begin because,Reptilia,Squamata,1896.446,54.38,Near Threatened
Company reduce,Mammalia,Passeriformes,1946.057,2726.17,Least Concern
Reveal better,Actinopterygii,Carnivora,2645.147,132.43,Extinct in the Wild
Tend stay,Mammalia,Primates,4015.835,1695.25,Near Threatened
Serve whether,Actinopterygii,Passeriformes,4079.758,2144.61,Least Concern
Nearly weight,Aves,Squamata,4516.048,2246.69,Vulnerable
Stuff method,Aves,Rodentia,596.982,2676.53,Least Concern
Generation successful,Actinopterygii,Passeriformes,2714.482,700.53,Endangered
Room any,Reptilia,Squamata,4059.487,337.24,Near Threatened
Range interview,Actinopterygii,Passeriformes,1740.511,550.73,Extinct in the Wild
Hold decade,Actinopterygii,Primates,347.363,2429.75,Endangered
Here big,Mammalia,Carnivora,2210.152,153.4,Least Concern
Somebody surface,Mammalia,Squamata,2108.82,2754.7,Least Concern
Large read,Amphibia,Passeriformes,3348.422,577.62,Critically Endangered
Scientist again,Reptilia,Passeriformes,751.037,1517.03,Least Concern
Soldier result,Aves,Anura,243.227,2962.78,Least Concern
Raise benefit,Reptilia,Anura,4449.997,176.15,Critically Endangered
Hotel skin,Reptilia,Rodentia,4743.309,2108.46,Critically Endangered
True think,Mammalia,Squamata,533.809,1100.07,Critically Endangered
As check,Reptilia,Rodentia,2743.63,147.18,Extinct in the Wild
Imagine life,Actinopterygii,Passeriformes,2150.847,370.47,Near Threatened
Dinner protect,Aves,Carnivora,3206.707,1964.67,Critically Endangered
Program government,Amphibia,Rodentia,319.32,2240.61,Extinct in the Wild
More decision,Actinopterygii,Anura,12.231,1830.46,Endangered
Affect consumer,Mammalia,Primates,1750.254,1357.33,Extinct in the Wild
Long off,Mammalia,Anura,3943.573,1631.4,Critically Endangered
Interest last,Aves,Passeriformes,3214.947,2661.53,Extinct in the Wild
Organization central,Actinopterygii,Rodentia,1957.362,1044.12,Endangered
Training away,Reptilia,Carnivora,3216.433,2336.87,Vulnerable
Environmental citizen,Reptilia,Squamata,3238.062,2579.24,Least Concern
Account always,Reptilia,Passeriformes,4332.856,812.0,Extinct in the Wild
Back recently,Mammalia,Rodentia,4399.217,2855.08,Near Threatened
Spend accept,Aves,Anura,1873.744,1261.94,Endangered
Focus north,Mammalia,Passeriformes,4557.377,1847.29,Endangered
Officer office,Reptilia,Rodentia,1568.462,270.28,Least Concern
Care specific,Reptilia,Squamata,2831.71,1328.03,Endangered
Business business,Actinopterygii,Squamata,1104.665,1152.57,Critically Endangered
Room student,Mammalia,Rodentia,4829.599,1161.75,Least Concern
Four nature,Reptilia,Anura,569.641,1561.88,Least Concern
Wide understand,Reptilia,Passeriformes,3318.288,2488.87,Least Concern
Stuff customer,Mammalia,Rodentia,1834.167,575.99,Near Threatened
Buy next,Amphibia,Squamata,1736.866,790.46,Extinct in the Wild
Tv week,Mammalia,Rodentia,684.125,1423.04,Least Concern
Cultural others,Aves,Rodentia,3171.258,1429.8,Critically Endangered
End nature,Aves,Passeriformes,745.129,2245.39,Vulnerable
Just clearly,Aves,Squamata,3040.586,732.06,Vulnerable
Art want,Aves,Rodentia,485.213,1620.12,Extinct in the Wild
Owner occur,Aves,Rodentia,2370.1,1324.49,Extinct in the Wild
These agent,Reptilia,Anura,2439.648,1298.61,Extinct in the Wild
Shake he,Actinopterygii,Primates,2917.614,2993.75,Vulnerable
Employee treat,Reptilia,Rodentia,422.476,2143.49,Critically Endangered
Physical record,Mammalia,Passeriformes,4424.78,1763.85,Least Concern
Authority field,Aves,Carnivora,2423.536,1520.36,Least Concern
They the,Amphibia,Anura,274.119,1806.42,Extinct in the Wild
Travel rather,Mammalia,Rodentia,1508.994,199.86,Extinct in the Wild
Get name,Aves,Rodentia,4818.063,897.04,Near Threatened
Between almost,Mammalia,Rodentia,1433.403,474.07,Near Threatened
Officer everybody,Aves,Rodentia,930.008,1619.36,Critically Endangered
Doctor bad,Reptilia,Squamata,4499.897,1620.38,Near Threatened
Boy arrive,Actinopterygii,Anura,2978.304,1871.86,Extinct in the Wild
Attack nor,Mammalia,Primates,855.297,995.27,Near Threatened
People shake,Mammalia,Passeriformes,3079.533,1989.76,Least Concern
Onto write,Reptilia,Primates,4162.382,1328.52,Endangered
School among,Amphibia,Primates,375.025,958.35,Vulnerable
Across religious,Actinopterygii,Rodentia,4271.566,1718.87,Extinct in the Wild
Story two,Reptilia,Squamata,1623.471,2616.56,Critically Endangered
Information dark,Reptilia,Anura,4964.556,2098.43,Critically Endangered
Away floor,Amphibia,Rodentia,1238.942,2896.75,Near Threatened
View well,Amphibia,Passeriformes,1903.305,2781.02,Critically Endangered
Effort some,Aves,Rodentia,4950.645,1584.96,Endangered
Television each,Aves,Primates,1252.594,2186.8,Near Threatened
Former girl,Mammalia,Squamata,1613.211,35.43,Vulnerable
Form under,Mammalia,Squamata,1641.946,2066.39,Least Concern
Sister other,Amphibia,Anura,11.974,2461.06,Critically Endangered
Information music,Reptilia,Squamata,75.671,2901.87,Critically Endangered
Rate nearly,Reptilia,Rodentia,1656.729,2493.53,Vulnerable
Base yard,Actinopterygii,Primates,3614.004,1284.44,Near Threatened
