species,class,order,weight_kg,length_cm,conservation_status
Activity oil,Aves,Primates,82.381,2970.25,Critically Endangered
To art,Aves,Passeriformes,2387.941,1859.57,Extinct in the Wild
Senior could,Actinopterygii,Passeriformes,4467.073,1505.36,Extinct in the Wild
Ball drug,Amphibia,Carnivora,142.725,1885.76,Critically Endangered
How fear,Reptilia,Squamata,2655.749,2677.43,Endangered
Information turn,Actinopterygii,Carnivora,867.207,2436.92,Vulnerable
Trial themselves,Reptilia,Carnivora,925.045,331.91,Vulnerable
Artist each,Actinopterygii,Rodentia,4091.949,2764.26,Extinct in the Wild
Candidate appear,Aves,Primates,2144.485,2437.3,Vulnerable
Finally meeting,Amphibia,Rodentia,377.747,2708.32,Least Concern
Modern hour,Actinopterygii,Rodentia,3167.172,1012.08,Least Concern
Manage election,Mammalia,Rodentia,1655.012,155.87,Near Threatened
Product throw,Aves,Passeriformes,3996.4,2243.34,Least Concern
Eat generation,Mammalia,Passeriformes,1792.443,514.58,Endangered
Very benefit,Aves,Rodentia,3823.486,2526.77,Critically Endangered
Poor thank,Amphibia,Squamata,2221.287,156.87,Least Concern
Spend free,Mammalia,Passeriformes,3036.019,398.92,Near Threatened
Bad describe,Aves,Squamata,188.482,1985.88,Vulnerable
Or knowledge,Aves,Primates,4218.275,1795.08,Endangered
Wish civil,Amphibia,Squamata,4237.157,1398.28,Least Concern
Government fund,Amphibia,Passeriformes,2456.212,521.12,Least Concern
Ten approach,Actinopterygii,Carnivora,1640.843,1793.93,Near Threatened
Cover think,Reptilia,Squamata,2884.926,2104.55,Vulnerable
Stock television,Actinopterygii,Carnivora,2634.654,1124.93,Extinct in the Wild
Heart nearly,Amphibia,Anura,4762.258,648.44,Near Threatened
Go character,Mammalia,Primates,4764.88,258.27,Extinct in the Wild
Yeah good,Actinopterygii,Anura,2616.895,1711.81,Vulnerable
Good reduce,Amphibia,Carnivora,4100.904,333.32,Critically Endangered
Rock believe,Mammalia,Squamata,1468.975,1763.89,Vulnerable
Offer point,Actinopterygii,Rodentia,2372.855,2082.95,Extinct in the Wild
Movie quickly,Aves,Anura,270.134,1621.81,Vulnerable
Building special,Actinopterygii,Carnivora,3822.79,1801.66,Least Concern
Wind weight,Mammalia,Squamata,2043.377,2764.7,Critically Endangered
Time morning,Reptilia,Anura,2807.129,933.87,Near Threatened
Staff simple,Aves,Passeriformes,1380.228,1054.89,Critically Endangered
Leave statement,Actinopterygii,Rodentia,820.454,2613.49,Endangered
Worker model,Mammalia,Primates,244.211,753.45,Vulnerable
Like during,Mammalia,Passeriformes,4805.076,1537.19,Least Concern
Amount likely,Aves,Primates,416.65,810.32,Least Concern
Often open,Reptilia,Carnivora,927.92,2844.45,Endangered
Front drive,Reptilia,Carnivora,1469.105,2581.29,Near Threatened
Me strong,Mammalia,Primates,873.05,589.51,Vulnerable
Which particularly,Aves,Carnivora,3252.248,38.64,Extinct in the Wild
Heart quality,Mammalia,Squamata,2538.458,327.52,Least Concern
Half who,Aves,Passeriformes,814.587,2757.58,Near Threatened
Season always,Mammalia,Anura,2695.691,2740.29,Vulnerable
Else ability,Actinopterygii,Rodentia,2103.112,597.67,Extinct in the Wild
Cause material,Reptilia,Passeriformes,386.864,254.7,Near Threatened
Role foot,Mammalia,Primates,2255.345,2346.09,Critically Endangered
Hotel reality,Amphibia,Anura,598.115,1572.66,Least Concern
World turn,Actinopterygii,Rodentia,3347.844,2617.72,Extinct in the Wild
Ground push,Reptilia,Carnivora,1169.372,1373.28,Critically Endangered
Several live,Reptilia,Carnivora,1599.603,601.03,Vulnerable
Computer anything,Aves,Primates,2516.712,237.77,Critically Endangered
Of against,Actinopterygii,Anura,2481.798,2717.11,Least Concern
Increase ten,Actinopterygii,Anura,261.896,2080.44,Vulnerable
More simple,Aves,Passeriformes,4969.849,40.88,Least Concern
National control,Reptilia,Squamata,3635.651,1045.31,Vulnerable
Memory movie,Reptilia,Passeriformes,2014.573,1596.98,Least Concern
Bag marriage,Amphibia,Carnivora,4677.814,1631.96,Near Threatened
Position letter,Aves,Rodentia,3341.372,2653.6,Vulnerable
Stock most,Reptilia,Anura,4272.81,611.08,Critically Endangered
Yard though,Aves,Carnivora,3448.331,2775.15,Vulnerable
Close network,Actinopterygii,Rodentia,1321.395,2392.91,Critically Endangered
Structure represent,Reptilia,Anura,1881.239,1114.72,Least Concern
Discuss into,Amphibia,Passeriformes,4811.164,1710.46,Vulnerable
Them soldier,Amphibia,Squamata,1090.994,137.04,Extinct in the Wild
Sister on,Amphibia,Squamata,3689.098,1741.71,Extinct in the Wild
Cause produce,Amphibia,Anura,465.623,1400.23,Near Threatened
Seven much,Aves,Anura,576.626,1940.21,Least Concern
Spend late,Amphibia,Passeriformes,1832.587,1170.13,Critically Endangered
Phone detail,Mammalia,Carnivora,4185.77,2755.2,Least Concern
Behind forget,Amphibia,Rodentia,3661.198,955.09,Vulnerable
Laugh outside,Reptilia,Anura,3801.447,77.82,Extinct in the Wild
Natural consider,Amphibia,Primates,2669.826,2875.66,Vulnerable
Out product,Reptilia,Carnivora,4363.534,519.28,Least Concern
Growth food,Mammalia,Rodentia,1719.715,602.97,Least Concern
Lead ask,Actinopterygii,Anura,3253.119,2162.74,Extinct in the Wild
Thus what,Amphibia,Rodentia,3775.158,2262.13,Vulnerable
Truth less,Amphibia,Rodentia,952.123,558.23,Least Concern
Break none,Aves,Rodentia,3829.44,820.65,Endangered
Nature wear,Mammalia,Passeriformes,3413.149,1059.37,Extinct in the Wild
On care,Aves,Anura,3386.151,2641.61,Extinct in the Wild
Argue do,Actinopterygii,Rodentia,2955.38,1868.26,Near Threatened
See born,Aves,Rodentia,1832.996,568.54,Endangered
Education paper,Actinopterygii,Passeriformes,459.399,865.01,Extinct in the Wild
Answer teacher,Reptilia,Anura,940.024,717.34,Vulnerable
Sea up,Aves,Rodentia,2984.595,1667.8,Least Concern
Issue about,Amphibia,Primates,2088.471,1503.55,Extinct in the Wild
Skill room,Actinopterygii,Passeriformes,75.353,957.78,Vulnerable
