species,class,order,weight_kg,length_cm,conservation_status
Kitchen baby,Mammalia,Passeriformes,1848.186,771.02,Near Threatened
First service,Amphibia,Squamata,919.642,2270.56,Endangered
Account director,Amphibia,Rodentia,4361.716,773.89,Least Concern
Go example,Reptilia,Squamata,1085.376,2563.24,Extinct in the Wild
Environmental professor,Aves,Squamata,4130.714,350.41,Endangered
As education,Actinopterygii,Rodentia,3969.332,2639.74,Near Threatened
Cold that,Actinopterygii,Carnivora,2216.351,2930.12,Vulnerable
Bill society,Aves,Anura,4922.222,1055.44,Extinct in the Wild
Alone area,Mammalia,Squamata,1980.237,1280.7,Near Threatened
Tv position,Actinopterygii,Passeriformes,4078.338,2148.93,Endangered
Act rich,Amphibia,Primates,4908.295,2955.07,Extinct in the Wild
Performance laugh,Actinopterygii,Passeriformes,1290.432,1666.57,Extinct in the Wild
Someone cut,Aves,Rodentia,2290.089,1370.09,Near Threatened
Training foot,Actinopterygii,Rodentia,4298.607,1190.99,Vulnerable
Participant claim,Mammalia,Primates,4186.093,1945.13,Extinct in the Wild
Price baby,Aves,Passeriformes,2775.304,1176.23,Least Concern
Among between,Amphibia,Anura,404.595,2357.46,Least Concern
Three final,Reptilia,Carnivora,640.316,2558.99,Endangered
Learn these,Aves,Primates,1328.128,1200.09,Vulnerable
Design commercial,Mammalia,Squamata,1386.962,1187.2,Extinct in the Wild
Hair chair,Amphibia,Squamata,896.54,1229.42,Endangered
Since get,Amphibia,Anura,4270.527,2577.64,Critically Endangered
Interview mission,Reptilia,Squamata,1501.564,2600.5,Vulnerable
Heavy democratic,Aves,Anura,2333.152,86.43,Critically Endangered
Country treat,Reptilia,Primates,2476.123,473.25,Critically Endangered
Size teacher,Actinopterygii,Squamata,4758.931,1888.92,Least Concern
Moment brother,Amphibia,Anura,4885.489,2420.34,Endangered
Stand factor,Amphibia,Rodentia,3486.367,2327.61,Extinct in the Wild
Dinner a,Aves,Carnivora,3834.787,2598.2,Endangered
Positive color,Actinopterygii,Primates,3278.573,2982.71,Extinct in the Wild
News long,Amphibia,Carnivora,839.28,2012.62,Critically Endangered
Language fire,Aves,Squamata,2200.509,669.52,Critically Endangered
