species,class,order,weight_kg,length_cm,conservation_status
Never born,Amphibia,Anura,2315.55,1556.08,Extinct in the Wild
Difference minute,Mammalia,Anura,4790.077,1637.29,Vulnerable
Entire authority,Mammalia,Passeriformes,1106.978,1365.06,Critically Endangered
Remember evidence,Amphibia,Squamata,2424.424,2136.01,Critically Endangered
Story interest,Actinopterygii,Passeriformes,4320.266,769.06,Extinct in the Wild
Consider design,Aves,Primates,1790.042,2501.6,Endangered
Leader both,Aves,Rodentia,2107.938,2064.84,Extinct in the Wild
Religious respond,Mammalia,Squamata,4223.773,703.87,Extinct in the Wild
Yeah water,Mammalia,Carnivora,1222.641,404.74,Extinct in the Wild
Almost plant,Amphibia,Carnivora,4846.824,2103.6,Vulnerable
Tax respond,Mammalia,Carnivora,3985.046,2787.13,Near Threatened
Image big,Actinopterygii,Rodentia,3830.614,2058.85,Endangered
Wait computer,Amphibia,Primates,1653.429,1649.1,Endangered
Our adult,Reptilia,Primates,809.055,1881.99,Least Concern
Answer expert,Actinopterygii,Passeriformes,634.106,129.88,Least Concern
Everybody address,Actinopterygii,Squamata,839.25,1198.39,Least Concern
Act possible,Reptilia,Rodentia,766.626,1089.61,Endangered
Miss experience,Reptilia,Anura,4867.237,2404.11,Vulnerable
Name allow,Amphibia,Rodentia,2777.541,2911.98,Endangered
Herself individual,Aves,Carnivora,61.119,2627.89,Least Concern
Staff political,Amphibia,Carnivora,2437.252,1247.32,Near Threatened
Continue analysis,Reptilia,Primates,4205.814,1777.74,Vulnerable
Generation federal,Reptilia,Primates,3570.986,429.59,Critically Endangered
Check wait,Actinopterygii,Squamata,864.576,51.6,Vulnerable
Else bag,Actinopterygii,Rodentia,4119.778,1914.61,Extinct in the Wild
Mission suggest,Amphibia,Passeriformes,3008.81,2454.89,Extinct in the Wild
Future myself,Aves,Squamata,3989.227,1180.47,Vulnerable
Offer professor,Mammalia,Anura,1769.627,122.21,Endangered
More side,Reptilia,Anura,2789.466,2286.02,Critically Endangered
Hope drive,Reptilia,Squamata,3675.556,2807.91,Endangered
Blood conference,Amphibia,Carnivora,2258.267,1986.43,Least Concern
Inside top,Reptilia,Primates,1769.328,582.85,Vulnerable
Yes fast,Amphibia,Passeriformes,268.042,1758.86,Endangered
Base accept,Amphibia,Squamata,2184.327,16.75,Endangered
Stock perhaps,Amphibia,Carnivora,643.279,2182.09,Critically Endangered
Amount century,Mammalia,Carnivora,4745.401,38.34,Least Concern
Ability building,Actinopterygii,Passeriformes,4018.831,1106.17,Extinct in the Wild
Media customer,Actinopterygii,Primates,2188.709,377.55,Critically Endangered
Push conference,Amphibia,Rodentia,3558.561,646.77,Extinct in the Wild
Quality sport,Actinopterygii,Primates,2920.648,1337.87,Near Threatened
Read keep,Mammalia,Anura,447.081,2452.31,Least Concern
Feel hit,Actinopterygii,Anura,370.498,2614.75,Extinct in the Wild
Important significant,Aves,Passeriformes,3755.269,40.84,Least Concern
Meeting what,Actinopterygii,Anura,2057.572,362.01,Endangered
Go professional,Mammalia,Primates,3779.851,2121.21,Vulnerable
Artist most,Aves,Rodentia,2922.866,1571.42,Least Concern
Affect build,Actinopterygii,Rodentia,4966.038,2322.2,Extinct in the Wild
Man president,Mammalia,Primates,401.726,81.13,Endangered
Keep through,Reptilia,Passeriformes,1110.971,1698.26,Extinct in the Wild
Again can,Mammalia,Passeriformes,3543.226,1020.63,Extinct in the Wild
Live house,Mammalia,Carnivora,2321.23,2633.1,Vulnerable
Third Congress,Mammalia,Squamata,1609.75,1494.5,Extinct in the Wild
Above she,Amphibia,Passeriformes,2935.287,2319.6,Endangered
Remember agent,Mammalia,Squamata,1258.39,2291.4,Critically Endangered
