species,class,order,weight_kg,length_cm,conservation_status
Theory young,Mammalia,Squamata,92.123,291.24,Near Threatened
Seem boy,Reptilia,Carnivora,2026.301,744.2,Endangered
President memory,Actinopterygii,Carnivora,896.111,2756.49,Vulnerable
Raise look,Mammalia,Rodentia,3043.088,2708.16,Vulnerable
Fill stage,Amphibia,Carnivora,831.117,2420.74,Extinct in the Wild
Teacher action,Actinopterygii,Anura,2627.304,1758.36,Vulnerable
Board part,Amphibia,Carnivora,474.825,2292.43,Extinct in the Wild
Result history,Actinopterygii,Carnivora,1678.144,1933.76,Least Concern
Exactly anyone,Reptilia,Passeriformes,1164.751,1353.39,Critically Endangered
Quality specific,Mammalia,Anura,3341.158,1241.09,Least Concern
Stop their,Mammalia,Rodentia,3883.007,1560.19,Near Threatened
Brother citizen,Mammalia,Primates,2748.563,2419.85,Extinct in the Wild
Capital employee,Reptilia,Anura,4566.974,2071.75,Least Concern
Point shake,Mammalia,Squamata,962.185,2704.62,Least Concern
Cause shoulder,Mammalia,Rodentia,3933.716,964.78,Extinct in the Wild
Free TV,Aves,Primates,3979.797,743.05,Near Threatened
Short any,Reptilia,Primates,605.091,161.57,Least Concern
Capital nothing,Actinopterygii,Carnivora,2073.147,2159.6,Endangered
Maybe service,Mammalia,Carnivora,3218.45,2710.93,Least Concern
Store movement,Reptilia,Squamata,2529.449,2955.53,Extinct in the Wild
Concern shake,Mammalia,Passeriformes,4376.738,2699.16,Extinct in the Wild
Audience take,Reptilia,Primates,865.667,2252.74,Endangered
Director yourself,Mammalia,Rodentia,2748.149,1032.09,Vulnerable
Human talk,Aves,Carnivora,1525.522,678.62,Vulnerable
Election goal,Actinopterygii,Carnivora,2242.228,115.93,Critically Endangered
Put across,Actinopterygii,Squamata,3019.711,2215.19,Endangered
Himself almost,Amphibia,Carnivora,1899.021,175.99,Endangered
Garden game,Amphibia,Squamata,3468.078,2904.93,Least Concern
Rule guess,Actinopterygii,Carnivora,1571.881,1321.69,Vulnerable
Heavy purpose,Mammalia,Passeriformes,448.055,293.07,Near Threatened
Material mind,Mammalia,Primates,3588.515,1464.88,Endangered
Art determine,Mammalia,Anura,1698.043,1389.43,Extinct in the Wild
Keep site,Reptilia,Passeriformes,1571.166,2291.75,Near Threatened
Not court,Actinopterygii,Primates,2621.898,1879.85,Endangered
Ground town,Aves,Carnivora,478.247,1978.44,Near Threatened
Buy fact,Amphibia,Squamata,3207.066,624.61,Endangered
Upon economic,Actinopterygii,Squamata,127.776,2458.13,Endangered
Fight station,Mammalia,Anura,1951.887,898.89,Endangered
War eat,Mammalia,Carnivora,4256.562,260.74,Endangered
How visit,Mammalia,Primates,4020.99,1537.07,Vulnerable
Arm police,Reptilia,Carnivora,1474.428,1496.64,Critically Endangered
Image over,Mammalia,Carnivora,3760.079,23.13,Vulnerable
Nation agreement,Amphibia,Rodentia,1302.784,2755.41,Near Threatened
Show investment,Aves,Rodentia,2679.71,377.08,Near Threatened
Consumer people,Actinopterygii,Primates,3892.512,1238.39,Least Concern
Coach late,Reptilia,Primates,4512.637,49.56,Near Threatened
Include identify,Mammalia,Anura,3746.125,2780.19,Least Concern
Any almost,Reptilia,Anura,973.014,2807.64,Critically Endangered
Important present,Mammalia,Primates,455.142,1557.71,Vulnerable
Leg member,Reptilia,Carnivora,3889.936,1198.01,Near Threatened
Property style,Amphibia,Primates,2637.31,2092.73,Vulnerable
Same guess,Actinopterygii,Rodentia,781.038,885.86,Least Concern
Wrong we,Reptilia,Primates,3353.157,2769.48,Endangered
Long get,Amphibia,Squamata,1316.902,846.99,Critically Endangered
Standard begin,Aves,Passeriformes,478.991,570.95,Endangered
Hundred eye,Actinopterygii,Rodentia,2537.521,227.65,Least Concern
Affect quite,Actinopterygii,Squamata,2923.385,700.7,Near Threatened
Recent try,Actinopterygii,Rodentia,1177.402,648.16,Near Threatened
Because north,Mammalia,Primates,1485.63,1786.34,Vulnerable
Defense indicate,Amphibia,Squamata,424.302,932.03,Critically Endangered
Certain walk,Amphibia,Primates,4548.441,2524.39,Critically Endangered
Over tend,Aves,Anura,4622.239,2763.97,Vulnerable
Recognize really,Reptilia,Squamata,1635.796,747.82,Least Concern
Only training,Actinopterygii,Anura,2389.354,288.27,Endangered
Field nor,Amphibia,Primates,4821.02,1968.8,Near Threatened
Final interest,Actinopterygii,Anura,3965.542,2734.86,Extinct in the Wild
Everyone wide,Amphibia,Primates,1099.014,1863.01,Near Threatened
Personal teacher,Mammalia,Passeriformes,2351.688,171.4,Critically Endangered
Forget officer,Aves,Carnivora,3522.98,2181.49,Critically Endangered
