species,class,order,weight_kg,length_cm,conservation_status
Attorney lead,Aves,Rodentia,3495.198,2388.35,Critically Endangered
Serve think,Aves,Anura,4348.152,1203.72,Least Concern
Year next,Reptilia,Anura,2620.391,798.07,Vulnerable
Join determine,Reptilia,Carnivora,1385.573,2986.36,Vulnerable
Kitchen safe,Reptilia,Passeriformes,32.945,254.48,Extinct in the Wild
Special family,Reptilia,Carnivora,3930.406,2412.78,Least Concern
Future stage,Reptilia,Anura,2957.611,1675.82,Least Concern
Save simple,Actinopterygii,Passeriformes,4465.333,2241.04,Extinct in the Wild
History power,Amphibia,Primates,2073.807,1570.45,Critically Endangered
Analysis be,Reptilia,Rodentia,4433.705,120.64,Near Threatened
Degree mean,Reptilia,Squamata,3308.042,1918.34,Critically Endangered
Local movement,Actinopterygii,Squamata,4201.994,1759.71,Least Concern
Issue opportunity,Reptilia,Primates,4154.768,2398.57,Extinct in the Wild
Help policy,Amphibia,Carnivora,1544.559,859.64,Critically Endangered
Rest imagine,Reptilia,Anura,4407.865,2851.32,Endangered
Executive face,Mammalia,Passeriformes,3899.231,2174.31,Vulnerable
Knowledge sound,Amphibia,Primates,529.597,397.02,Endangered
This day,Mammalia,Carnivora,2488.707,2658.65,Critically Endangered
Official former,Aves,Passeriformes,2105.208,681.06,Least Concern
Where gas,Aves,Rodentia,1478.032,1995.43,Near Threatened
Government sing,Mammalia,Squamata,3676.455,2086.29,Near Threatened
Everybody head,Actinopterygii,Anura,1049.867,2522.76,Vulnerable
Thus general,Reptilia,Primates,425.49,1834.45,Vulnerable
Country success,Actinopterygii,Primates,3253.416,138.84,Critically Endangered
Month important,Aves,Carnivora,1133.026,1692.8,Vulnerable
Poor feeling,Reptilia,Squamata,2885.422,43.2,Extinct in the Wild
Wall grow,Amphibia,Rodentia,3841.685,1773.44,Extinct in the Wild
Early admit,Aves,Carnivora,2152.71,2984.48,Near Threatened
Receive east,Actinopterygii,Primates,3631.665,597.25,Critically Endangered
Reality group,Amphibia,Anura,4932.387,2499.93,Extinct in the Wild
Democrat seat,Reptilia,Passeriformes,3333.255,2574.48,Vulnerable
Including shoulder,Actinopterygii,Squamata,3625.52,2958.88,Critically Endangered
Direction international,Reptilia,Rodentia,4101.013,2110.43,Vulnerable
Unit name,Reptilia,Carnivora,3972.251,493.86,Endangered
Fly southern,Mammalia,Passeriformes,934.607,1997.51,Least Concern
Most responsibility,Reptilia,Carnivora,1156.886,2364.63,Vulnerable
Quickly Mrs,Actinopterygii,Anura,4689.026,205.43,Critically Endangered
More everybody,Mammalia,Carnivora,1391.333,2287.99,Near Threatened
Represent them,Amphibia,Carnivora,3742.679,1890.18,Critically Endangered
North head,Actinopterygii,Passeriformes,1520.69,1624.7,Extinct in the Wild
Recognize final,Amphibia,Rodentia,4501.187,2613.51,Near Threatened
Mean movie,Reptilia,Rodentia,457.206,2029.27,Least Concern
Attack fast,Amphibia,Primates,1057.537,601.93,Extinct in the Wild
Performance program,Actinopterygii,Squamata,2726.483,1965.1,Critically Endangered
Grow decade,Actinopterygii,Primates,914.361,2507.34,Least Concern
Avoid benefit,Amphibia,Rodentia,1440.487,968.19,Endangered
Production law,Mammalia,Squamata,4478.029,2459.79,Least Concern
Nearly shoulder,Aves,Anura,3187.776,551.47,Near Threatened
President decision,Aves,Rodentia,3364.351,885.87,Vulnerable
Fact possible,Reptilia,Squamata,555.194,1380.43,Endangered
Study television,Reptilia,Passeriformes,2506.664,336.98,Least Concern
Town mouth,Aves,Rodentia,3363.38,2890.94,Vulnerable
Require themselves,Reptilia,Carnivora,1857.101,1069.91,Near Threatened
Check involve,Aves,Anura,1857.28,92.57,Least Concern
Amount some,Reptilia,Rodentia,3629.018,285.7,Endangered
Strong suddenly,Actinopterygii,Rodentia,3548.791,2147.82,Critically Endangered
Charge type,Amphibia,Anura,507.725,2186.61,Vulnerable
Two environment,Reptilia,Passeriformes,4638.023,1297.46,Vulnerable
One remember,Reptilia,Passeriformes,104.024,2454.18,Critically Endangered
Provide few,Mammalia,Passeriformes,3221.9,624.63,Vulnerable
Process hard,Aves,Rodentia,2354.123,2287.63,Least Concern
These shake,Mammalia,Anura,2694.694,833.69,Endangered
Under purpose,Aves,Carnivora,3029.32,957.46,Critically Endangered
They wide,Mammalia,Primates,4735.318,2959.31,Critically Endangered
Career decade,Reptilia,Passeriformes,1268.697,84.81,Extinct in the Wild
Recently week,Mammalia,Squamata,3160.884,82.36,Vulnerable
Maybe newspaper,Aves,Squamata,2402.176,2184.74,Vulnerable
Necessary tend,Actinopterygii,Carnivora,2241.257,2337.37,Near Threatened
West ability,Mammalia,Carnivora,3493.974,1997.97,Critically Endangered
Sea forget,Amphibia,Carnivora,1833.324,2877.91,Vulnerable
Hour enough,Reptilia,Passeriformes,1298.844,935.81,Endangered
Choice television,Reptilia,Anura,2970.621,2830.79,Near Threatened
At six,Aves,Carnivora,2296.877,1341.1,Critically Endangered
Light eye,Amphibia,Rodentia,4366.3,536.34,Near Threatened
Enter note,Mammalia,Anura,2305.063,2771.3,Vulnerable
Blood second,Amphibia,Squamata,1981.538,201.95,Endangered
His shake,Amphibia,Passeriformes,2157.843,1152.3,Least Concern
Be painting,Amphibia,Squamata,1686.172,2017.93,Vulnerable
Nothing list,Aves,Anura,3839.117,1615.0,Least Concern
His short,Amphibia,Squamata,3948.928,2279.3,Extinct in the Wild
