species,class,order,weight_kg,length_cm,conservation_status
Fund major,Aves,Squamata,1316.608,1388.42,Vulnerable
Service here,Amphibia,Carnivora,241.733,1268.87,Endangered
Few staff,Aves,Passeriformes,2900.319,851.26,Least Concern
Although sport,Reptilia,Primates,80.185,911.71,Least Concern
Key series,Mammalia,Anura,568.661,2273.83,Endangered
Collection those,Aves,Squamata,4408.948,2278.62,Vulnerable
Ready property,Amphibia,Passeriformes,3165.782,937.87,Vulnerable
Option high,Amphibia,Primates,3961.941,2872.34,Vulnerable
Machine fine,Amphibia,Carnivora,2287.313,798.24,Extinct in the Wild
Reveal production,Reptilia,Passeriformes,4960.817,587.59,Endangered
Wonder explain,Mammalia,Primates,4276.88,828.22,Least Concern
On allow,Actinopterygii,Rodentia,2314.841,2073.15,Endangered
Success name,Aves,Primates,3651.502,1970.68,Critically Endangered
Today themselves,Mammalia,Anura,521.708,2011.53,Endangered
Dream another,Reptilia,Anura,2526.2,2408.3,Endangered
Likely tree,Actinopterygii,Primates,2286.625,1297.87,Vulnerable
Same resource,Reptilia,Primates,291.996,655.07,Critically Endangered
Red claim,Aves,Passeriformes,4505.866,2839.11,Least Concern
On cover,Mammalia,Primates,1734.149,200.6,Vulnerable
Avoid property,Actinopterygii,Passeriformes,4441.314,1014.97,Near Threatened
Less require,Mammalia,Squamata,4948.367,815.82,Near Threatened
Southern speak,Amphibia,Carnivora,499.333,2885.37,Vulnerable
Field four,Aves,Primates,3606.629,1051.19,Endangered
Rich total,Reptilia,Anura,3765.686,2639.03,Extinct in the Wild
Chair from,Reptilia,Anura,4459.368,1719.62,Endangered
Treat sound,Reptilia,Passeriformes,1252.285,680.41,Endangered
Street field,Amphibia,Primates,2380.474,912.33,Vulnerable
Live effect,Reptilia,Squamata,3069.508,1045.93,Vulnerable
Business star,Amphibia,Squamata,4179.352,332.56,Endangered
Idea could,Actinopterygii,Rodentia,1665.834,703.13,Least Concern
Magazine thing,Actinopterygii,Carnivora,2102.818,887.23,Critically Endangered
Management customer,Aves,Primates,2799.057,2164.74,Extinct in the Wild
Among large,Mammalia,Rodentia,2142.001,1755.39,Vulnerable
Certain book,Actinopterygii,Primates,4357.798,1664.11,Endangered
Focus practice,Aves,Anura,2960.287,1223.25,Near Threatened
Common politics,Actinopterygii,Squamata,3707.974,1654.26,Vulnerable
Before see,Aves,Primates,1496.307,1195.49,Least Concern
American fact,Mammalia,Anura,2440.846,1224.86,Extinct in the Wild
Situation much,Amphibia,Carnivora,466.549,1086.55,Endangered
Suggest physical,Mammalia,Anura,2239.441,1257.73,Vulnerable
Room base,Aves,Squamata,1854.323,2380.88,Endangered
Majority family,Mammalia,Squamata,1643.909,2050.69,Vulnerable
