species,class,order,weight_kg,length_cm,conservation_status
House religious,Reptilia,Passeriformes,1845.79,2482.52,Least Concern
He must,Aves,Anura,4142.423,2653.85,Endangered
Thing yet,Mammalia,Passeriformes,3918.454,1373.11,Critically Endangered
Nation shoulder,Aves,Squamata,4733.154,2035.26,Critically Endangered
Including simply,Reptilia,Squamata,4945.14,237.12,Vulnerable
Add anyone,Actinopterygii,Carnivora,805.409,2424.2,Least Concern
Rise once,Reptilia,Primates,997.986,1996.98,Near Threatened
Bed which,Reptilia,Passeriformes,1647.752,1073.48,Critically Endangered
Ball discover,Reptilia,Rodentia,2408.627,1456.58,Vulnerable
American air,Reptilia,Passeriformes,1771.404,1202.15,Vulnerable
Ten manage,Aves,Carnivora,248.893,1894.82,Vulnerable
Value garden,Actinopterygii,Rodentia,4129.406,1944.1,Critically Endangered
Local government,Mammalia,Anura,4642.899,2995.01,Near Threatened
Generation health,Aves,Rodentia,3199.749,2262.3,Critically Endangered
West eye,Amphibia,Carnivora,2694.816,2281.68,Near Threatened
Provide mission,Reptilia,Anura,2172.875,104.23,Extinct in the Wild
Number between,Reptilia,Rodentia,2197.269,748.86,Vulnerable
During must,Aves,Passeriformes,2856.925,1226.34,Endangered
Air right,Reptilia,Anura,2609.011,1943.6,Vulnerable
Quite future,Amphibia,Anura,808.454,1845.76,Least Concern
Others deal,Mammalia,Passeriformes,3237.957,2490.23,Extinct in the Wild
Common instead,Mammalia,Anura,2373.594,2168.52,Extinct in the Wild
Meet every,Mammalia,Rodentia,603.17,285.58,Near Threatened
Option focus,Aves,Squamata,4306.951,917.07,Critically Endangered
Leave detail,Actinopterygii,Squamata,998.906,213.95,Endangered
Play program,Mammalia,Anura,419.629,2926.96,Endangered
Huge important,Mammalia,Squamata,2862.46,651.78,Near Threatened
Fear use,Mammalia,Passeriformes,4821.782,2494.57,Least Concern
Air begin,Aves,Carnivora,2332.768,1860.55,Near Threatened
You smile,Mammalia,Anura,3927.031,940.79,Vulnerable
Specific represent,Actinopterygii,Passeriformes,4094.765,2903.14,Vulnerable
Above rise,Mammalia,Passeriformes,872.157,2204.62,Critically Endangered
Ball suddenly,Aves,Primates,173.574,2940.65,Extinct in the Wild
Kitchen data,Amphibia,Squamata,4313.638,2287.54,Least Concern
Write law,Amphibia,Squamata,2162.918,1552.36,Extinct in the Wild
Condition book,Actinopterygii,Squamata,2972.3,332.98,Critically Endangered
On spring,Mammalia,Rodentia,1172.562,1016.14,Vulnerable
Wind activity,Actinopterygii,Passeriformes,4759.346,481.81,Extinct in the Wild
Front story,Reptilia,Squamata,153.615,2148.46,Critically Endangered
Join off,Actinopterygii,Squamata,2067.305,2464.45,Critically Endangered
Protect little,Reptilia,Primates,3319.514,2148.78,Vulnerable
Rate number,Mammalia,Primates,4694.741,2725.7,Near Threatened
Perhaps make,Aves,Squamata,2548.843,514.93,Endangered
Represent next,Aves,Squamata,4142.438,763.71,Endangered
Someone mention,Reptilia,Passeriformes,3854.422,2626.34,Critically Endangered
Take figure,Reptilia,Primates,4197.116,2471.26,Near Threatened
Recently significant,Reptilia,Passeriformes,4136.116,1156.27,Least Concern
Shake science,Actinopterygii,Passeriformes,1637.783,1483.34,Near Threatened
Middle along,Mammalia,Squamata,3222.2,1430.72,Critically Endangered
Campaign base,Reptilia,Passeriformes,1591.647,1519.65,Vulnerable
Heart likely,Mammalia,Carnivora,315.933,76.74,Critically Endangered
Music soon,Actinopterygii,Squamata,243.298,720.96,Critically Endangered
Nor discuss,Amphibia,Primates,864.314,1646.67,Extinct in the Wild
Assume more,Reptilia,Carnivora,2740.604,2882.13,Critically Endangered
Matter though,Aves,Anura,109.113,1018.05,Endangered
Friend power,Amphibia,Squamata,4874.322,1381.72,Endangered
Cost create,Aves,Squamata,1197.448,1491.67,Vulnerable
Organization real,Mammalia,Primates,4294.163,450.36,Extinct in the Wild
Single general,Mammalia,Squamata,4800.204,2334.14,Near Threatened
Receive green,Actinopterygii,Rodentia,1778.857,1051.7,Vulnerable
Stock center,Mammalia,Passeriformes,4340.102,2386.4,Vulnerable
Spring black,Mammalia,Squamata,1905.753,2918.6,Least Concern
Really try,Amphibia,Carnivora,245.025,1223.98,Endangered
New wait,Amphibia,Primates,2195.147,2990.07,Near Threatened
Author current,Mammalia,Carnivora,2375.814,2187.43,Extinct in the Wild
Present left,Aves,Carnivora,2572.381,674.38,Least Concern
Information opportunity,Aves,Primates,659.339,887.5,Extinct in the Wild
Professional wife,Amphibia,Primates,4823.374,1824.57,Least Concern
Face among,Reptilia,Squamata,281.34,2725.18,Extinct in the Wild
Specific enjoy,Amphibia,Squamata,2871.659,2794.58,Near Threatened
Community if,Mammalia,Anura,2273.402,241.32,Vulnerable
Score somebody,Mammalia,Anura,1140.129,867.57,Least Concern
Follow own,Aves,Anura,2139.894,1812.6,Least Concern
National do,Mammalia,Anura,4494.036,1625.61,Extinct in the Wild
Try rise,Aves,Passeriformes,798.873,1349.03,Extinct in the Wild
Car action,Reptilia,Squamata,1880.695,474.36,Extinct in the Wild
Language expect,Amphibia,Rodentia,4445.573,87.62,Vulnerable
Whatever condition,Mammalia,Rodentia,2245.661,1789.98,Near Threatened
