species,class,order,weight_kg,length_cm,conservation_status
Southern professor,Mammalia,Rodentia,698.079,2719.18,Near Threatened
Activity thus,Reptilia,Anura,1969.008,628.24,Vulnerable
Theory school,Amphibia,Rodentia,715.046,1173.02,Least Concern
Foot anyone,Actinopterygii,Carnivora,4863.771,2115.67,Near Threatened
Guess occur,Aves,Squamata,1825.769,2288.61,Extinct in the Wild
Tv model,Amphibia,Passeriformes,2609.437,2294.64,Endangered
Red arm,Aves,Rodentia,3105.448,2180.74,Extinct in the Wild
Already there,Actinopterygii,Squamata,1295.639,2683.78,Extinct in the Wild
Here house,Reptilia,Anura,3013.273,2603.45,Least Concern
Itself card,Aves,Anura,3067.184,329.58,Critically Endangered
Artist now,Actinopterygii,Passeriformes,1573.548,2958.21,Near Threatened
Perform hear,Amphibia,Passeriformes,194.701,1642.86,Critically Endangered
People college,Actinopterygii,Squamata,756.096,62.4,Extinct in the Wild
Push staff,Actinopterygii,Passeriformes,167.305,416.91,Vulnerable
Second stage,Actinopterygii,Passeriformes,1479.408,2446.66,Extinct in the Wild
Director discussion,Actinopterygii,Passeriformes,668.549,620.08,Vulnerable
Write defense,Aves,Primates,4807.528,502.37,Near Threatened
All the,Actinopterygii,Anura,4033.491,1379.81,Near Threatened
Natural computer,Aves,Passeriformes,3159.276,922.7,Extinct in the Wild
Who force,Actinopterygii,Squamata,2405.019,2388.99,Endangered
Task well,Aves,Anura,282.476,2201.81,Extinct in the Wild
Debate west,Actinopterygii,Squamata,684.166,1381.57,Vulnerable
Style good,Amphibia,Rodentia,3552.528,684.79,Extinct in the Wild
Factor significant,Amphibia,Primates,1251.583,673.87,Critically Endangered
Six compare,Reptilia,Anura,904.987,2505.13,Endangered
Than task,Amphibia,Primates,541.086,2004.34,Vulnerable
Great former,Actinopterygii,Anura,2067.124,2332.07,Extinct in the Wild
Lose hand,Mammalia,Anura,649.14,1258.62,Least Concern
Too town,Actinopterygii,Passeriformes,1952.152,2960.25,Vulnerable
She young,Amphibia,Carnivora,1585.375,1533.96,Critically Endangered
Voice beautiful,Reptilia,Carnivora,2609.569,19.36,Least Concern
Put force,Mammalia,Anura,3317.945,2755.06,Extinct in the Wild
Open article,Mammalia,Rodentia,2776.775,1016.48,Critically Endangered
Especially room,Reptilia,Passeriformes,4149.815,1603.89,Critically Endangered
Strong data,Reptilia,Primates,1730.837,1095.99,Endangered
Article possible,Actinopterygii,Anura,4141.087,2340.67,Least Concern
Sit mention,Aves,Rodentia,2101.74,1354.73,Extinct in the Wild
Police daughter,Reptilia,Passeriformes,4878.72,1919.71,Near Threatened
Sport three,Mammalia,Rodentia,2441.232,430.06,Critically Endangered
City old,Actinopterygii,Anura,596.075,431.89,Least Concern
Speak list,Actinopterygii,Rodentia,904.995,2651.97,Near Threatened
Back on,Mammalia,Primates,3899.809,2776.82,Least Concern
Service subject,Reptilia,Passeriformes,2161.253,50.08,Near Threatened
Walk partner,Amphibia,Rodentia,3729.108,1793.25,Least Concern
Carry contain,Amphibia,Passeriformes,1513.14,1118.07,Near Threatened
Want democratic,Actinopterygii,Primates,614.823,2481.17,Extinct in the Wild
Return itself,Actinopterygii,Passeriformes,1873.773,2437.84,Least Concern
Two second,Reptilia,Passeriformes,3764.692,387.95,Near Threatened
Order especially,Mammalia,Primates,4883.804,1161.63,Least Concern
Fill do,Actinopterygii,Carnivora,1865.867,2294.21,Near Threatened
Stuff tend,Aves,Anura,215.31,506.89,Extinct in the Wild
College guy,Amphibia,Primates,1826.075,114.75,Endangered
Letter skin,Aves,Squamata,4814.578,1518.98,Extinct in the Wild
Share small,Aves,Carnivora,4153.423,2253.27,Critically Endangered
Science activity,Reptilia,Carnivora,1148.196,2869.39,Extinct in the Wild
Hospital during,Actinopterygii,Squamata,456.605,2779.48,Extinct in the Wild
Change list,Amphibia,Anura,1725.088,223.21,Critically Endangered
Camera newspaper,Amphibia,Rodentia,4919.27,2580.95,Critically Endangered
Popular every,Amphibia,Rodentia,2817.687,2858.11,Least Concern
Generation dinner,Amphibia,Rodentia,4310.008,533.7,Near Threatened
Know occur,Reptilia,Carnivora,3601.747,1545.59,Least Concern
Director beat,Mammalia,Carnivora,199.009,828.29,Vulnerable
Vote model,Reptilia,Passeriformes,1941.113,2410.86,Least Concern
Something choice,Reptilia,Carnivora,4637.479,1595.65,Endangered
Change throughout,Amphibia,Passeriformes,3028.741,1070.68,Extinct in the Wild
Father than,Amphibia,Passeriformes,2922.038,1387.35,Critically Endangered
Congress probably,Reptilia,Passeriformes,3094.671,728.84,Extinct in the Wild
Wonder son,Amphibia,Passeriformes,541.289,785.81,Critically Endangered
Respond they,Reptilia,Squamata,1214.717,689.32,Least Concern
Bad skill,Mammalia,Carnivora,280.699,2257.71,Near Threatened
Among single,Aves,Anura,3936.439,1850.7,Extinct in the Wild
Seem recently,Reptilia,Anura,2678.476,2999.68,Near Threatened
Explain trial,Reptilia,Anura,1427.522,2765.36,Vulnerable
Glass firm,Amphibia,Passeriformes,4710.163,1300.26,Endangered
Professor analysis,Actinopterygii,Rodentia,4535.298,527.29,Least Concern
Scene society,Amphibia,Passeriformes,4233.985,2120.93,Vulnerable
Here than,Mammalia,Carnivora,4088.857,1936.87,Vulnerable
Team order,Amphibia,Passeriformes,2872.489,478.44,Endangered
Somebody agreement,Aves,Anura,2978.801,1081.44,Vulnerable
Pull form,Reptilia,Passeriformes,3992.205,2829.79,Near Threatened
Person receive,Amphibia,Passeriformes,1422.959,2184.72,Critically Endangered
Other safe,Mammalia,Passeriformes,494.456,603.58,Extinct in the Wild
Also have,Amphibia,Squamata,759.246,288.95,Near Threatened
Night different,Mammalia,Carnivora,1821.801,1776.2,Extinct in the Wild
Make respond,Actinopterygii,Squamata,45.728,1112.53,Least Concern
War strategy,Reptilia,Passeriformes,1876.617,33.79,Near Threatened
Fly compare,Mammalia,Passeriformes,863.427,897.72,Extinct in the Wild
Wall every,Aves,Passeriformes,2203.228,2079.4,Endangered
This surface,Mammalia,Anura,2400.422,2279.25,Endangered
Sort action,Aves,Carnivora,4246.425,341.9,Near Threatened
System challenge,Actinopterygii,Squamata,3282.078,1020.24,Endangered
Involve want,Aves,Primates,1219.284,5.35,Vulnerable
Dinner section,Amphibia,Primates,2352.294,434.49,Critically Endangered
School ready,Reptilia,Squamata,1618.105,2792.8,Near Threatened
Specific would,Amphibia,Anura,1574.581,2589.14,Vulnerable
Opportunity growth,Amphibia,Carnivora,80.238,2495.86,Vulnerable
Reality foot,Mammalia,Primates,799.483,1248.49,Least Concern
Size vote,Mammalia,Squamata,1876.562,1551.66,Endangered
Difference firm,Actinopterygii,Squamata,4278.736,2441.04,Critically Endangered
Lay deal,Reptilia,Carnivora,2951.325,1431.95,Extinct in the Wild
Door house,Actinopterygii,Carnivora,737.898,2392.12,Endangered
Maybe yet,Mammalia,Anura,256.719,831.03,Vulnerable
Beat area,Amphibia,Rodentia,1017.048,1379.51,Endangered
Possible brother,Amphibia,Primates,3963.134,447.44,Least Concern
Current present,Amphibia,Primates,4986.377,1333.54,Least Concern
Compare interview,Amphibia,Anura,3390.913,63.97,Least Concern
It travel,Actinopterygii,Squamata,4763.206,1145.31,Least Concern
Weight foreign,Reptilia,Anura,1982.702,810.9,Critically Endangered
Color worry,Aves,Carnivora,2233.21,2000.24,Vulnerable
Create somebody,Aves,Carnivora,56.727,944.15,Critically Endangered
Discussion rich,Actinopterygii,Carnivora,2059.051,1811.87,Extinct in the Wild
Notice protect,Reptilia,Carnivora,1317.898,2592.3,Near Threatened
Produce gun,Amphibia,Carnivora,600.067,1098.81,Least Concern
Have situation,Aves,Primates,3952.482,788.72,Near Threatened
Resource bank,Mammalia,Passeriformes,2507.083,2450.23,Least Concern
Series car,Mammalia,Primates,893.728,377.77,Critically Endangered
Woman dog,Mammalia,Rodentia,3608.842,679.21,Near Threatened
Approach make,Mammalia,Anura,2198.796,828.88,Endangered
Among fund,Actinopterygii,Carnivora,3712.037,2453.45,Endangered
Actually apply,Reptilia,Carnivora,37.113,1843.37,Critically Endangered
Magazine authority,Amphibia,Carnivora,605.076,683.27,Critically Endangered
Public student,Amphibia,Rodentia,1351.848,2452.17,Vulnerable
Soon the,Amphibia,Rodentia,2081.255,2699.37,Extinct in the Wild
But protect,Aves,Carnivora,1688.693,1641.34,Vulnerable
Guess method,Amphibia,Carnivora,1082.973,1713.96,Near Threatened
Nearly feeling,Mammalia,Carnivora,1910.851,2505.52,Critically Endangered
A feeling,Reptilia,Primates,3773.111,166.58,Near Threatened
Direction radio,Mammalia,Rodentia,2835.338,2198.92,Least Concern
Interesting wrong,Mammalia,Anura,4015.264,1996.29,Near Threatened
Yes everyone,Actinopterygii,Primates,2701.379,1223.99,Near Threatened
Cup organization,Mammalia,Anura,505.724,987.11,Least Concern
Effort base,Reptilia,Carnivora,2092.74,118.99,Near Threatened
Themselves cover,Amphibia,Anura,1326.844,2056.57,Critically Endangered
Why admit,Aves,Squamata,713.015,1156.43,Least Concern
