species,class,order,weight_kg,length_cm,conservation_status
Protect actually,Actinopterygii,Carnivora,3028.213,2395.73,Critically Endangered
Good travel,Mammalia,Passeriformes,4045.703,1493.25,Near Threatened
Much find,Actinopterygii,Anura,4030.348,444.6,Least Concern
Third pass,Reptilia,Primates,4025.859,1983.35,Near Threatened
One either,Aves,Passeriformes,2500.57,742.61,Least Concern
After same,Actinopterygii,Rodentia,2333.513,1445.71,Vulnerable
Computer beat,Aves,Squamata,1263.152,962.87,Endangered
Camera figure,Reptilia,Anura,4846.192,2625.58,Near Threatened
Single prepare,Aves,Primates,1902.55,2722.31,Vulnerable
Painting role,Actinopterygii,Anura,860.259,49.1,Least Concern
Fear financial,Actinopterygii,Passeriformes,774.347,466.4,Vulnerable
Detail seat,Reptilia,Rodentia,4632.599,1741.19,Least Concern
Land believe,Aves,Rodentia,3202.952,700.49,Critically Endangered
Operation sign,Mammalia,Anura,4110.273,1772.74,Endangered
Control event,Actinopterygii,Carnivora,1620.15,1984.19,Endangered
Sell in,Amphibia,Rodentia,1451.437,2299.21,Vulnerable
Week once,Amphibia,Passeriformes,4603.869,2568.98,Extinct in the Wild
Standard no,Aves,Passeriformes,1683.46,536.26,Endangered
Congress wind,Aves,Primates,4357.278,2176.01,Extinct in the Wild
Able interesting,Amphibia,Squamata,3626.618,2821.82,Vulnerable
Identify if,Reptilia,Passeriformes,3315.52,430.28,Least Concern
Front during,Aves,Anura,1676.51,1428.58,Near Threatened
Head tell,Mammalia,Passeriformes,4896.934,252.51,Extinct in the Wild
Garden race,Aves,Anura,1047.534,868.63,Near Threatened
Letter treatment,Aves,Rodentia,4928.597,1541.96,Extinct in the Wild
Few cell,Mammalia,Anura,3977.153,894.66,Critically Endangered
Value full,Mammalia,Anura,1816.441,1349.35,Extinct in the Wild
Step country,Amphibia,Passeriformes,2292.114,1493.34,Endangered
This store,Mammalia,Anura,179.766,1590.92,Vulnerable
Director above,Actinopterygii,Anura,3082.759,440.51,Near Threatened
More six,Amphibia,Primates,15.794,178.83,Extinct in the Wild
Evening score,Amphibia,Primates,1677.438,2141.34,Least Concern
Section good,Mammalia,Primates,2150.85,139.65,Near Threatened
Down ask,Reptilia,Squamata,3557.118,1456.81,Critically Endangered
Tax sense,Amphibia,Primates,1924.319,981.43,Endangered
Employee white,Mammalia,Rodentia,4837.101,1270.43,Vulnerable
Drive away,Reptilia,Anura,1991.929,2827.97,Endangered
Factor represent,Mammalia,Rodentia,2719.609,2344.97,Vulnerable
Once operation,Amphibia,Primates,3820.655,1631.25,Endangered
Skin old,Aves,Anura,3856.683,1888.52,Least Concern
Offer far,Aves,Rodentia,3717.909,1921.79,Least Concern
Value like,Reptilia,Anura,2514.207,406.92,Critically Endangered
Method important,Reptilia,Passeriformes,984.9,2939.16,Vulnerable
Law alone,Mammalia,Passeriformes,1828.489,2937.32,Near Threatened
Model skin,Aves,Squamata,1402.344,2538.54,Near Threatened
High understand,Amphibia,Anura,394.523,1267.36,Vulnerable
Public speak,Reptilia,Primates,863.837,2382.78,Critically Endangered
Either whether,Amphibia,Primates,1293.296,2562.5,Vulnerable
Can use,Amphibia,Carnivora,763.451,989.28,Vulnerable
Executive really,Aves,Squamata,205.771,1109.41,Endangered
Total knowledge,Aves,Squamata,1352.43,2355.12,Extinct in the Wild
Production start,Mammalia,Rodentia,4728.046,799.07,Least Concern
Sister responsibility,Reptilia,Carnivora,2422.039,2337.29,Extinct in the Wild
Bad institution,Aves,Passeriformes,2816.128,219.93,Near Threatened
Call although,Actinopterygii,Passeriformes,2269.367,1113.8,Least Concern
List story,Actinopterygii,Carnivora,1861.415,2916.93,Endangered
Someone contain,Aves,Primates,981.941,2350.28,Near Threatened
Discuss chair,Reptilia,Passeriformes,1656.917,2824.9,Critically Endangered
Full door,Aves,Passeriformes,177.713,2584.25,Critically Endangered
Able break,Aves,Squamata,4882.475,1630.7,Extinct in the Wild
Without successful,Actinopterygii,Rodentia,3668.052,2708.11,Endangered
Important send,Reptilia,Rodentia,2142.075,2952.9,Critically Endangered
Far forward,Aves,Anura,1109.558,1112.76,Vulnerable
Girl four,Amphibia,Passeriformes,4974.038,858.81,Vulnerable
Serious employee,Amphibia,Rodentia,2900.254,2397.59,Least Concern
Side site,Aves,Anura,179.952,477.31,Endangered
Before although,Actinopterygii,Squamata,2124.052,2241.64,Least Concern
Direction appear,Mammalia,Passeriformes,179.198,776.59,Least Concern
Meet city,Aves,Passeriformes,1030.145,280.44,Extinct in the Wild
Sense action,Mammalia,Rodentia,2466.873,2141.12,Least Concern
Sister after,Reptilia,Squamata,1009.952,2351.41,Least Concern
Develop land,Mammalia,Squamata,1730.681,264.25,Endangered
Third information,Mammalia,Primates,2570.775,132.52,Near Threatened
Role produce,Amphibia,Carnivora,4837.476,472.78,Vulnerable
Though card,Mammalia,Carnivora,2930.948,1816.17,Near Threatened
Many its,Reptilia,Primates,8.389,2779.55,Extinct in the Wild
Bill city,Actinopterygii,Carnivora,3042.789,163.67,Least Concern
Professor behavior,Amphibia,Anura,3231.417,1364.06,Extinct in the Wild
Front reality,Reptilia,Primates,4340.322,1603.68,Critically Endangered
Something attorney,Reptilia,Squamata,4292.176,2254.06,Critically Endangered
Camera power,Amphibia,Carnivora,1196.062,442.6,Critically Endangered
Single rule,Reptilia,Squamata,816.227,657.07,Near Threatened
Good perform,Amphibia,Passeriformes,1241.94,1369.06,Least Concern
Less environmental,Mammalia,Passeriformes,3577.371,692.88,Near Threatened
Where want,Mammalia,Anura,4907.333,909.88,Near Threatened
History religious,Aves,Anura,1600.161,738.33,Least Concern
Avoid spring,Actinopterygii,Anura,2777.765,1883.78,Extinct in the Wild
Natural democratic,Aves,Primates,1329.143,247.87,Vulnerable
Build teach,Mammalia,Primates,3685.193,2230.29,Endangered
Mention work,Reptilia,Passeriformes,472.315,1367.55,Critically Endangered
Guy history,Actinopterygii,Squamata,2293.999,2555.21,Critically Endangered
Budget as,Reptilia,Passeriformes,410.602,1090.95,Endangered
Wear right,Mammalia,Rodentia,669.552,2826.74,Vulnerable
Better voice,Amphibia,Carnivora,682.22,1184.59,Critically Endangered
Occur they,Actinopterygii,Rodentia,183.284,2974.64,Extinct in the Wild
Simply simple,Amphibia,Squamata,2325.573,805.71,Critically Endangered
Out heavy,Amphibia,Rodentia,4957.776,1316.17,Least Concern
Hair save,Aves,Carnivora,3345.321,1532.02,Near Threatened
Meet early,Aves,Carnivora,302.964,619.88,Least Concern
Candidate law,Reptilia,Carnivora,3171.814,235.35,Vulnerable
Admit decision,Mammalia,Primates,2492.476,2663.44,Endangered
Remain hold,Mammalia,Passeriformes,4112.943,1990.06,Extinct in the Wild
Security rule,Actinopterygii,Primates,3632.841,36.43,Critically Endangered
Sign impact,Amphibia,Squamata,2869.428,1704.25,Least Concern
Model forward,Amphibia,Carnivora,148.229,2348.51,Vulnerable
Plant including,Amphibia,Rodentia,4352.448,849.65,Least Concern
Culture out,Amphibia,Passeriformes,4636.274,818.83,Near Threatened
And beyond,Mammalia,Anura,4337.2,451.63,Near Threatened
Everything arrive,Mammalia,Passeriformes,2344.192,2998.3,Least Concern
Mouth be,Amphibia,Squamata,2723.23,1832.36,Vulnerable
Business accept,Amphibia,Passeriformes,1094.172,1270.5,Endangered
Open style,Actinopterygii,Passeriformes,4368.435,898.93,Extinct in the Wild
Room point,Mammalia,Squamata,2970.84,1700.35,Near Threatened
Community number,Reptilia,Primates,4890.32,1561.04,Extinct in the Wild
Third throughout,Reptilia,Squamata,2655.848,2145.59,Critically Endangered
Dream smile,Aves,Rodentia,2037.603,2662.89,Critically Endangered
Agreement spend,Actinopterygii,Primates,3499.173,296.32,Near Threatened
Less again,Aves,Carnivora,2652.035,891.78,Least Concern
Address wrong,Actinopterygii,Anura,1776.773,1161.31,Critically Endangered
Training art,Aves,Primates,3586.312,827.64,Endangered
Table whole,Actinopterygii,Squamata,2918.792,536.27,Least Concern
Beat service,Actinopterygii,Carnivora,3470.583,2764.46,Near Threatened
Sister interesting,Actinopterygii,Squamata,3807.56,1630.33,Endangered
Improve skill,Amphibia,Rodentia,101.951,979.57,Critically Endangered
He beyond,Amphibia,Rodentia,2937.681,1065.68,Vulnerable
Road occur,Reptilia,Carnivora,4219.265,1389.47,Extinct in the Wild
Food across,Mammalia,Squamata,3532.941,2016.81,Vulnerable
Visit management,Aves,Anura,528.927,245.08,Least Concern
Bill score,Mammalia,Squamata,3046.746,2191.96,Vulnerable
Mouth report,Reptilia,Anura,3016.134,2463.33,Least Concern
