species,class,order,weight_kg,length_cm,conservation_status
Ready letter,Reptilia,Primates,2331.98,156.29,Near Threatened
Service physical,Reptilia,Rodentia,279.723,2490.11,Vulnerable
Exactly we,Reptilia,Anura,2929.928,906.83,Least Concern
None writer,Amphibia,Carnivora,4450.318,1319.14,Critically Endangered
Single else,Actinopterygii,Rodentia,2828.967,2162.91,Extinct in the Wild
Present particular,Actinopterygii,Passeriformes,64.115,1810.46,Critically Endangered
True condition,Amphibia,Primates,2892.991,1146.75,Least Concern
Necessary run,Reptilia,Passeriformes,4390.353,2974.25,Endangered
Capital painting,Aves,Rodentia,3329.507,2403.41,Vulnerable
Bar join,Amphibia,Anura,422.285,796.8,Endangered
Cultural decide,Amphibia,Rodentia,3159.735,1909.23,Least Concern
Back model,Amphibia,Carnivora,1276.402,1964.01,Least Concern
Option million,Aves,Anura,181.181,875.41,Endangered
Surface also,Reptilia,Squamata,3890.769,2486.24,Least Concern
Deep position,Actinopterygii,Squamata,1040.331,1615.59,Endangered
Me short,Mammalia,Squamata,3882.164,1889.71,Extinct in the Wild
Election through,Reptilia,Carnivora,3829.361,1111.11,Critically Endangered
Responsibility stage,Actinopterygii,Passeriformes,2971.083,583.29,Critically Endangered
Two music,Amphibia,Rodentia,2985.057,2826.85,Endangered
Reason cultural,Mammalia,Squamata,485.402,1959.48,Extinct in the Wild
Suggest anyone,Mammalia,Rodentia,4358.323,1275.04,Extinct in the Wild
Speech three,Reptilia,Squamata,1480.187,1722.44,Extinct in the Wild
Story likely,Amphibia,Squamata,640.07,386.6,Critically Endangered
Nearly successful,Reptilia,Rodentia,1905.434,2639.63,Vulnerable
Us among,Amphibia,Primates,2974.969,2254.43,Vulnerable
What final,Actinopterygii,Primates,1015.902,2329.87,Critically Endangered
Perform explain,Reptilia,Squamata,2174.91,205.42,Least Concern
Chair city,Amphibia,Squamata,4289.315,2793.15,Extinct in the Wild
Doctor forget,Amphibia,Anura,273.037,2932.08,Critically Endangered
Evening trouble,Mammalia,Squamata,2809.727,2642.88,Endangered
Detail per,Actinopterygii,Rodentia,3401.595,1645.9,Least Concern
Way he,Amphibia,Passeriformes,999.824,2311.24,Critically Endangered
Investment outside,Actinopterygii,Carnivora,2771.141,2760.23,Extinct in the Wild
Kind painting,Mammalia,Carnivora,2699.427,2527.9,Least Concern
Third foreign,Actinopterygii,Primates,2435.0,2900.02,Vulnerable
Offer whom,Aves,Primates,4348.89,423.43,Vulnerable
Gas better,Aves,Rodentia,1109.105,2547.54,Extinct in the Wild
Early animal,Actinopterygii,Rodentia,4473.128,786.92,Vulnerable
Born night,Actinopterygii,Squamata,2618.568,986.89,Extinct in the Wild
Spring fall,Mammalia,Carnivora,1163.926,2936.59,Endangered
Meet ok,Mammalia,Rodentia,51.897,1798.35,Critically Endangered
Fact fact,Mammalia,Primates,1519.688,2216.56,Least Concern
Tree executive,Mammalia,Carnivora,1665.427,490.52,Least Concern
Whole one,Mammalia,Squamata,1897.012,897.17,Critically Endangered
Form forget,Actinopterygii,Squamata,3608.512,562.97,Extinct in the Wild
Own miss,Amphibia,Passeriformes,3387.554,450.35,Endangered
Not music,Aves,Rodentia,1804.459,240.01,Near Threatened
My against,Aves,Primates,2691.174,2216.77,Least Concern
Record soon,Amphibia,Rodentia,2717.483,833.12,Vulnerable
American analysis,Mammalia,Rodentia,399.296,983.66,Vulnerable
Pm research,Reptilia,Squamata,1669.222,923.29,Extinct in the Wild
Budget media,Mammalia,Carnivora,4357.448,2622.59,Extinct in the Wild
Director woman,Mammalia,Rodentia,1114.661,746.8,Critically Endangered
About people,Actinopterygii,Passeriformes,3357.646,2853.41,Vulnerable
Feeling brother,Actinopterygii,Anura,3332.298,2487.18,Least Concern
Thing campaign,Reptilia,Squamata,1569.221,2797.34,Least Concern
Heart notice,Mammalia,Carnivora,3854.454,387.99,Least Concern
Mother science,Mammalia,Carnivora,2865.978,1836.18,Least Concern
Month member,Amphibia,Squamata,1065.064,654.27,Endangered
Democratic article,Aves,Primates,3858.917,851.99,Critically Endangered
While deal,Reptilia,Carnivora,399.97,1555.02,Least Concern
Loss kind,Aves,Primates,3929.193,429.8,Extinct in the Wild
Senior late,Reptilia,Rodentia,2056.464,1222.96,Near Threatened
This care,Aves,Squamata,2125.473,2073.66,Extinct in the Wild
Weight fear,Actinopterygii,Carnivora,4953.782,2189.68,Endangered
Friend receive,Aves,Passeriformes,3347.831,297.97,Near Threatened
Heart out,Reptilia,Passeriformes,4404.088,1775.92,Vulnerable
Two environmental,Mammalia,Carnivora,4766.006,2681.66,Vulnerable
Design hair,Amphibia,Anura,1607.4,43.55,Extinct in the Wild
Senior wide,Actinopterygii,Anura,320.799,1306.76,Extinct in the Wild
