species,class,order,weight_kg,length_cm,conservation_status
Player box,Reptilia,Rodentia,4235.022,350.05,Least Concern
Soon let,Reptilia,Rodentia,3732.168,1995.47,Critically Endangered
Walk door,Aves,Primates,1053.517,2798.7,Near Threatened
Nor loss,Actinopterygii,Anura,4237.356,814.49,Near Threatened
Mouth success,Mammalia,Passeriformes,4561.192,787.59,Near Threatened
Your tax,Actinopterygii,Primates,2165.537,700.35,Extinct in the Wild
Assume conference,Mammalia,Rodentia,1774.533,1683.5,Extinct in the Wild
Whom use,Actinopterygii,Anura,3578.458,864.28,Extinct in the Wild
Bed child,Reptilia,Squamata,895.769,1391.78,Endangered
Cultural stage,Actinopterygii,Carnivora,4211.967,394.23,Vulnerable
Cause art,Actinopterygii,Anura,4091.797,1848.63,Critically Endangered
I its,Mammalia,Squamata,1193.336,555.22,Extinct in the Wild
Relationship certain,Amphibia,Primates,143.836,1030.76,Critically Endangered
Sport item,Mammalia,Primates,1132.38,66.95,Critically Endangered
Summer national,Mammalia,Rodentia,3218.493,2177.74,Critically Endangered
Friend billion,Aves,Anura,3434.997,2693.5,Near Threatened
Reality sister,Actinopterygii,Squamata,4633.881,2517.59,Critically Endangered
Finish life,Amphibia,Carnivora,4739.943,2455.11,Endangered
Teacher yourself,Reptilia,Squamata,3406.531,887.93,Critically Endangered
Word executive,Reptilia,Carnivora,463.726,2122.11,Vulnerable
History news,Amphibia,Carnivora,1483.143,2035.14,Vulnerable
Social thought,Mammalia,Primates,2938.465,1824.63,Critically Endangered
Better material,Mammalia,Squamata,2875.642,526.68,Extinct in the Wild
Pull concern,Actinopterygii,Carnivora,109.042,41.67,Endangered
When wide,Mammalia,Passeriformes,2510.282,2338.92,Vulnerable
Interest grow,Aves,Rodentia,4753.006,2988.59,Least Concern
Drop present,Aves,Rodentia,1611.294,2853.94,Endangered
Candidate crime,Reptilia,Primates,2960.378,2224.85,Extinct in the Wild
Tax resource,Mammalia,Carnivora,452.223,403.78,Least Concern
Dog scene,Actinopterygii,Primates,1570.626,1622.71,Critically Endangered
Cultural professor,Mammalia,Anura,3814.518,2975.58,Near Threatened
Ago forward,Amphibia,Rodentia,1074.823,2769.3,Near Threatened
Tend pass,Reptilia,Anura,3963.979,326.61,Vulnerable
Paper couple,Aves,Primates,2878.012,1352.69,Endangered
Memory machine,Actinopterygii,Primates,953.781,842.55,Near Threatened
Light image,Actinopterygii,Rodentia,2063.491,975.99,Vulnerable
Address rather,Reptilia,Anura,1505.683,1211.1,Vulnerable
Great mean,Actinopterygii,Primates,3634.466,506.77,Near Threatened
Government employee,Actinopterygii,Anura,3457.309,397.51,Endangered
Almost third,Reptilia,Carnivora,3679.158,1729.26,Near Threatened
Everyone television,Aves,Carnivora,3749.335,2674.47,Critically Endangered
Simply fly,Reptilia,Rodentia,777.446,260.63,Least Concern
Well college,Reptilia,Passeriformes,4153.936,782.9,Near Threatened
Suddenly wait,Aves,Anura,4824.492,2853.65,Vulnerable
Agency report,Reptilia,Rodentia,4709.217,2037.55,Near Threatened
Sign two,Mammalia,Squamata,4985.062,2096.66,Endangered
Growth south,Actinopterygii,Primates,276.395,557.77,Extinct in the Wild
Congress for,Reptilia,Passeriformes,4765.98,178.12,Critically Endangered
School sit,Mammalia,Rodentia,1816.91,1996.32,Extinct in the Wild
Project accept,Aves,Anura,1008.281,191.6,Extinct in the Wild
Leader sport,Mammalia,Primates,349.415,2652.85,Critically Endangered
Prove certainly,Reptilia,Carnivora,875.999,1635.4,Critically Endangered
Special same,Mammalia,Primates,2507.866,819.02,Endangered
Again choose,Amphibia,Anura,1772.604,911.46,Extinct in the Wild
Develop model,Actinopterygii,Carnivora,2772.233,2407.54,Vulnerable
Beautiful sound,Reptilia,Anura,4478.484,877.41,Vulnerable
Worry far,Aves,Squamata,645.992,2553.73,Least Concern
Heavy guess,Amphibia,Carnivora,3275.615,1013.87,Extinct in the Wild
Attorney any,Reptilia,Squamata,2510.956,1024.93,Endangered
Suffer here,Mammalia,Squamata,2677.224,1626.85,Near Threatened
Miss relationship,Actinopterygii,Anura,1628.087,974.51,Extinct in the Wild
Describe wind,Actinopterygii,Carnivora,1623.261,1434.53,Near Threatened
Figure authority,Reptilia,Passeriformes,1629.932,2572.15,Critically Endangered
Enough experience,Aves,Primates,361.94,153.69,Extinct in the Wild
Statement mouth,Actinopterygii,Squamata,2702.392,1983.04,Near Threatened
Year thought,Reptilia,Primates,749.802,1223.84,Critically Endangered
Generation himself,Actinopterygii,Passeriformes,2.766,75.73,Critically Endangered
Lose three,Aves,Squamata,904.538,1951.53,Least Concern
Quality section,Actinopterygii,Carnivora,4113.904,1298.48,Extinct in the Wild
Control loss,Aves,Rodentia,3105.247,1928.17,Vulnerable
Event somebody,Actinopterygii,Anura,846.85,2239.06,Critically Endangered
Focus science,Aves,Squamata,3606.354,1161.74,Critically Endangered
Low bring,Amphibia,Anura,3156.291,528.51,Least Concern
Test these,Aves,Primates,2127.468,566.68,Least Concern
Tonight image,Aves,Primates,353.478,2917.89,Endangered
Institution employee,Mammalia,Passeriformes,2159.892,2373.46,Extinct in the Wild
Cause meet,Actinopterygii,Anura,3752.61,391.8,Extinct in the Wild
Mean the,Reptilia,Primates,787.907,2147.63,Extinct in the Wild
Ready address,Mammalia,Passeriformes,230.853,2139.68,Critically Endangered
During article,Amphibia,Squamata,4039.891,1832.23,Least Concern
Financial worker,Aves,Anura,1791.943,875.22,Critically Endangered
South receive,Mammalia,Passeriformes,2489.887,1360.05,Endangered
Price deal,Amphibia,Passeriformes,3946.967,2172.62,Extinct in the Wild
Street impact,Mammalia,Anura,3704.71,369.73,Endangered
Special near,Reptilia,Primates,4435.515,297.49,Vulnerable
Amount use,Aves,Carnivora,1412.171,48.87,Vulnerable
Trip entire,Actinopterygii,Squamata,2286.344,2829.28,Least Concern
Nation change,Mammalia,Carnivora,4600.962,1897.54,Endangered
Should itself,Actinopterygii,Carnivora,3881.848,354.71,Near Threatened
There room,Aves,Primates,4198.28,1435.24,Critically Endangered
Example picture,Aves,Primates,1707.955,2205.14,Endangered
Away run,Mammalia,Carnivora,3918.176,1197.27,Vulnerable
Difficult result,Actinopterygii,Anura,2328.873,1128.72,Vulnerable
Range executive,Aves,Anura,4688.298,2579.07,Least Concern
School town,Mammalia,Rodentia,4482.105,1747.69,Near Threatened
