species,class,order,weight_kg,length_cm,conservation_status
Fast interview,Amphibia,Rodentia,4995.399,1577.67,Critically Endangered
Door way,Amphibia,Squamata,2056.705,1572.33,Critically Endangered
Society detail,Actinopterygii,Rodentia,3055.376,920.92,Least Concern
Father participant,Aves,Anura,1384.739,2853.18,Vulnerable
Compare free,Reptilia,Squamata,894.246,2778.43,Least Concern
Time run,Mammalia,Rodentia,1336.651,1721.08,Critically Endangered
Pressure store,Amphibia,Squamata,2427.827,2542.58,Near Threatened
Effort former,Reptilia,Anura,140.945,1539.9,Least Concern
Subject team,Actinopterygii,Passeriformes,3771.192,908.48,Least Concern
Rate how,Actinopterygii,Squamata,2425.945,1172.61,Endangered
Within church,Actinopterygii,Squamata,1041.815,1614.26,Endangered
Note young,Amphibia,Squamata,2638.593,172.64,Endangered
Say send,Amphibia,Carnivora,4473.121,2847.87,Least Concern
Girl animal,Aves,Carnivora,4181.465,2891.56,Critically Endangered
Garden future,Actinopterygii,Anura,3116.508,1861.87,Critically Endangered
Indeed term,Amphibia,Primates,1771.754,2835.07,Vulnerable
Break according,Reptilia,Rodentia,450.744,1847.93,Extinct in the Wild
Hot than,Actinopterygii,Carnivora,2144.006,2844.15,Least Concern
Alone will,Amphibia,Carnivora,3903.747,1899.1,Endangered
Resource player,Aves,Primates,162.991,1424.53,Endangered
Brother give,Amphibia,Squamata,2737.667,1087.43,Least Concern
Series teacher,Amphibia,Squamata,1602.838,2750.3,Near Threatened
Plan report,Mammalia,Rodentia,2516.952,1416.37,Near Threatened
Feeling fight,Reptilia,Carnivora,381.828,1490.2,Near Threatened
Light front,Aves,Anura,199.084,478.09,Vulnerable
Class attorney,Mammalia,Primates,2077.533,1604.93,Extinct in the Wild
Live explain,Reptilia,Anura,4439.511,1576.54,Critically Endangered
Serious approach,Reptilia,Carnivora,3197.203,2956.16,Near Threatened
Hit threat,Mammalia,Passeriformes,1720.823,2738.51,Endangered
Could certainly,Aves,Passeriformes,4170.685,820.63,Extinct in the Wild
Break along,Mammalia,Primates,2912.877,2777.97,Vulnerable
Score tree,Mammalia,Carnivora,834.754,1748.9,Near Threatened
Until use,Aves,Squamata,3793.407,589.68,Least Concern
Feel personal,Mammalia,Primates,3005.7,1723.63,Vulnerable
Agent reveal,Actinopterygii,Passeriformes,2581.587,981.51,Near Threatened
Film enjoy,Aves,Squamata,1770.611,372.74,Endangered
Professional need,Aves,Rodentia,131.388,871.28,Vulnerable
Simple audience,Mammalia,Carnivora,4144.056,559.3,Least Concern
Maintain behind,Reptilia,Anura,3926.907,2822.32,Vulnerable
According lose,Aves,Carnivora,2705.359,1098.73,Near Threatened
Agree yes,Reptilia,Rodentia,1826.461,2320.66,Endangered
Soon local,Mammalia,Squamata,3814.867,2981.91,Endangered
When child,Actinopterygii,Anura,2199.658,2104.9,Endangered
Force within,Amphibia,Primates,3671.881,1444.34,Near Threatened
Result black,Mammalia,Rodentia,1334.465,116.85,Critically Endangered
Your today,Actinopterygii,Anura,2149.743,98.39,Extinct in the Wild
Nearly keep,Reptilia,Carnivora,2551.957,1909.01,Endangered
Cost lawyer,Aves,Passeriformes,4780.944,1162.68,Near Threatened
Example particular,Aves,Passeriformes,3097.091,575.68,Vulnerable
Generation student,Mammalia,Rodentia,3948.332,1512.8,Near Threatened
Difference tonight,Amphibia,Anura,4638.008,2289.55,Least Concern
Situation good,Actinopterygii,Passeriformes,266.644,2513.98,Vulnerable
Partner trip,Amphibia,Carnivora,370.508,1912.93,Endangered
Section sport,Amphibia,Anura,3882.055,2988.31,Vulnerable
North until,Aves,Primates,1159.645,874.84,Near Threatened
Television painting,Reptilia,Primates,316.337,2681.26,Vulnerable
Market her,Reptilia,Squamata,313.377,2244.31,Near Threatened
Event foot,Aves,Rodentia,3481.987,1708.44,Extinct in the Wild
Draw wait,Actinopterygii,Anura,1224.905,1254.55,Vulnerable
Industry alone,Actinopterygii,Anura,3114.509,718.9,Vulnerable
Inside something,Actinopterygii,Anura,1341.155,2081.88,Near Threatened
Traditional home,Actinopterygii,Carnivora,4966.396,2577.47,Critically Endangered
Employee all,Reptilia,Squamata,4194.439,498.56,Endangered
Game who,Aves,Rodentia,3078.881,761.89,Vulnerable
Reveal better,Mammalia,Rodentia,3196.7,502.02,Critically Endangered
Argue network,Actinopterygii,Passeriformes,4359.233,1301.65,Vulnerable
People miss,Amphibia,Rodentia,4893.48,459.76,Near Threatened
Citizen size,Actinopterygii,Squamata,2949.862,883.02,Extinct in the Wild
Hair discover,Mammalia,Passeriformes,4586.138,1813.47,Extinct in the Wild
Up every,Aves,Carnivora,4001.812,2955.7,Extinct in the Wild
Card enough,Mammalia,Carnivora,2372.184,106.05,Critically Endangered
Stop every,Actinopterygii,Rodentia,3123.876,349.35,Critically Endangered
Lot beat,Reptilia,Anura,2672.57,2028.44,Critically Endangered
Air foreign,Mammalia,Carnivora,4152.586,1062.75,Near Threatened
Population couple,Actinopterygii,Carnivora,1919.186,626.7,Least Concern
Manager natural,Amphibia,Carnivora,1247.135,2295.47,Near Threatened
Policy head,Aves,Passeriformes,661.945,1666.73,Endangered
Large throughout,Amphibia,Carnivora,3741.583,760.82,Endangered
Article eight,Amphibia,Primates,2781.889,442.69,Vulnerable
Spend thank,Amphibia,Rodentia,4430.663,413.28,Extinct in the Wild
Manage yes,Actinopterygii,Passeriformes,3019.408,1399.89,Near Threatened
Industry dark,Actinopterygii,Squamata,2985.063,2961.8,Near Threatened
View board,Actinopterygii,Squamata,2582.734,668.12,Endangered
Local position,Aves,Anura,3861.29,1539.07,Critically Endangered
President ten,Reptilia,Primates,1611.141,907.19,Endangered
Human personal,Reptilia,Squamata,418.474,107.21,Extinct in the Wild
Hotel size,Amphibia,Passeriformes,4064.48,249.7,Vulnerable
Big reflect,Actinopterygii,Rodentia,3658.191,1416.06,Vulnerable
Great career,Actinopterygii,Anura,4930.171,430.97,Vulnerable
Send clearly,Amphibia,Carnivora,4967.632,2222.04,Near Threatened
Professor election,Actinopterygii,Carnivora,3219.49,1062.79,Near Threatened
Peace three,Mammalia,Rodentia,331.148,1976.22,Near Threatened
Amount know,Aves,Rodentia,2300.207,1413.55,Near Threatened
Work history,Reptilia,Primates,3619.156,2853.91,Near Threatened
Reality though,Reptilia,Squamata,3783.457,2491.92,Extinct in the Wild
World option,Mammalia,Passeriformes,724.006,1906.73,Critically Endangered
Own theory,Actinopterygii,Anura,97.256,2065.99,Extinct in the Wild
As PM,Aves,Passeriformes,4396.913,2806.38,Near Threatened
