species,class,order,weight_kg,length_cm,conservation_status
Near already,Amphibia,Primates,2616.947,371.26,Extinct in the Wild
Religious information,Aves,Passeriformes,156.07,1770.5,Least Concern
Site rate,Aves,Anura,2732.342,2294.97,Extinct in the Wild
For chance,Mammalia,Passeriformes,1414.437,709.75,Near Threatened
Key western,Mammalia,Carnivora,317.168,2172.66,Critically Endangered
Upon test,Amphibia,Passeriformes,4028.144,1577.67,Near Threatened
Direction center,Amphibia,Rodentia,122.347,1218.96,Vulnerable
Our themselves,Reptilia,Rodentia,3397.673,52.61,Endangered
Physical personal,Aves,Squamata,989.347,1157.07,Extinct in the Wild
Huge ever,Mammalia,Passeriformes,723.74,2322.97,Endangered
Hot part,Aves,Passeriformes,702.393,867.47,Extinct in the Wild
Often amount,Mammalia,Carnivora,1916.855,2512.62,Near Threatened
Control large,Aves,Primates,1300.727,2032.18,Endangered
Dinner pressure,Reptilia,Carnivora,2140.912,1811.33,Critically Endangered
Imagine head,Actinopterygii,Rodentia,4194.854,589.31,Vulnerable
Then single,Aves,Anura,1898.612,1682.46,Endangered
Quality beautiful,Mammalia,Carnivora,1863.933,874.68,Critically Endangered
Firm big,Reptilia,Primates,2318.142,1890.07,Vulnerable
Message deep,Aves,Primates,2585.151,2719.66,Near Threatened
Member minute,Reptilia,Rodentia,2020.149,37.8,Least Concern
Table onto,Actinopterygii,Primates,4035.431,1876.48,Extinct in the Wild
Change none,Mammalia,Anura,1271.946,605.89,Near Threatened
Even career,Reptilia,Passeriformes,3633.938,1102.65,Least Concern
Face trial,Amphibia,Carnivora,2766.939,217.36,Extinct in the Wild
Condition several,Aves,Anura,3168.374,1721.02,Critically Endangered
What here,Mammalia,Rodentia,4169.026,2515.35,Extinct in the Wild
Campaign wide,Mammalia,Anura,4918.887,2698.36,Least Concern
Crime term,Aves,Squamata,1019.266,1610.44,Critically Endangered
Amount lawyer,Actinopterygii,Rodentia,1633.771,1655.69,Critically Endangered
Million father,Amphibia,Passeriformes,898.869,1017.53,Least Concern
Culture tend,Amphibia,Passeriformes,7.038,1966.33,Vulnerable
Reveal whole,Mammalia,Anura,1559.975,2508.86,Endangered
Environmental tell,Mammalia,Primates,3564.151,2819.44,Extinct in the Wild
Win wall,Mammalia,Anura,2565.278,1232.62,Least Concern
Cold follow,Mammalia,Anura,1229.886,418.6,Least Concern
Effort foot,Reptilia,Squamata,766.302,171.52,Critically Endangered
Big foreign,Actinopterygii,Primates,4350.713,1774.58,Endangered
Son enter,Mammalia,Rodentia,992.67,372.83,Endangered
Possible another,Aves,Carnivora,191.583,211.2,Vulnerable
Song today,Mammalia,Primates,1837.044,1850.75,Vulnerable
Economic part,Reptilia,Squamata,2923.303,1278.43,Vulnerable
Cold instead,Actinopterygii,Rodentia,1316.934,2458.05,Endangered
Thing particular,Mammalia,Primates,1510.611,2487.44,Near Threatened
Major low,Amphibia,Squamata,827.106,2811.14,Endangered
Little education,Reptilia,Passeriformes,2364.637,1988.02,Near Threatened
Many similar,Aves,Carnivora,2769.464,1108.25,Extinct in the Wild
Bring while,Aves,Rodentia,2312.688,1252.51,Extinct in the Wild
People imagine,Mammalia,Primates,2057.914,2335.59,Critically Endangered
Imagine father,Amphibia,Primates,3749.152,2542.51,Extinct in the Wild
Put building,Actinopterygii,Anura,3604.532,2647.94,Critically Endangered
Responsibility glass,Mammalia,Squamata,4127.428,1035.27,Vulnerable
Choice listen,Amphibia,Primates,4691.043,193.04,Vulnerable
Plan less,Aves,Squamata,4545.56,2791.44,Least Concern
Toward difference,Amphibia,Anura,2755.16,1345.49,Endangered
Available subject,Mammalia,Primates,1837.452,1139.67,Endangered
Until could,Amphibia,Squamata,227.151,436.13,Critically Endangered
Manage manager,Reptilia,Primates,4873.271,2281.04,Least Concern
Century able,Aves,Squamata,2551.505,855.53,Extinct in the Wild
Site out,Mammalia,Primates,47.267,2551.47,Extinct in the Wild
Ahead face,Actinopterygii,Anura,4477.242,340.68,Least Concern
Group long,Mammalia,Primates,1480.969,2899.3,Critically Endangered
Finally may,Mammalia,Passeriformes,1942.758,10.96,Critically Endangered
Pressure too,Reptilia,Squamata,501.641,1485.25,Endangered
Real itself,Mammalia,Carnivora,3977.508,2230.94,Extinct in the Wild
Ten ask,Aves,Anura,4259.422,2549.64,Near Threatened
Participant game,Reptilia,Carnivora,1643.563,2849.4,Endangered
Box score,Mammalia,Rodentia,4774.912,2450.87,Critically Endangered
Push tell,Actinopterygii,Carnivora,3028.595,1277.72,Critically Endangered
Too be,Aves,Rodentia,2911.186,905.09,Least Concern
Technology social,Mammalia,Passeriformes,1920.523,2865.92,Near Threatened
True chance,Reptilia,Primates,3145.547,2213.19,Least Concern
Hand prevent,Aves,Primates,4578.74,2689.44,Least Concern
Tonight nor,Actinopterygii,Carnivora,4838.526,120.24,Critically Endangered
Generation mean,Aves,Carnivora,3222.75,2920.25,Endangered
Send energy,Amphibia,Anura,587.566,217.32,Endangered
Week article,Reptilia,Rodentia,3047.918,157.91,Near Threatened
General think,Actinopterygii,Primates,1504.206,1490.65,Endangered
Bed although,Amphibia,Passeriformes,3467.422,886.12,Endangered
Right task,Aves,Rodentia,2391.415,385.58,Near Threatened
And clear,Amphibia,Primates,258.887,1631.65,Critically Endangered
Until trouble,Mammalia,Carnivora,1465.748,439.11,Critically Endangered
Expert across,Aves,Primates,4213.091,955.43,Endangered
Identify pressure,Actinopterygii,Passeriformes,1393.821,2703.73,Vulnerable
Social mission,Amphibia,Anura,4427.706,54.72,Near Threatened
Fund part,Actinopterygii,Squamata,267.763,1505.95,Near Threatened
Recent step,Mammalia,Passeriformes,334.593,1200.97,Critically Endangered
Weight test,Aves,Rodentia,1984.977,1763.54,Critically Endangered
Early within,Amphibia,Primates,498.399,494.31,Least Concern
Specific soon,Mammalia,Squamata,4152.772,2942.8,Extinct in the Wild
Machine factor,Reptilia,Anura,1729.691,1753.82,Critically Endangered
Example red,Actinopterygii,Squamata,3404.941,839.85,Near Threatened
Response identify,Aves,Passeriformes,942.403,2713.42,Near Threatened
Same gas,Actinopterygii,Squamata,3261.11,1255.59,Least Concern
Firm heavy,Amphibia,Passeriformes,4951.72,239.3,Vulnerable
Still five,Mammalia,Rodentia,2111.653,1275.84,Critically Endangered
This however,Amphibia,Squamata,2754.89,1290.13,Vulnerable
Last really,Aves,Passeriformes,3329.004,1018.04,Least Concern
Commercial watch,Aves,Carnivora,3207.36,2126.3,Endangered
Current history,Actinopterygii,Anura,765.269,1604.37,Least Concern
Attention wind,Mammalia,Rodentia,1076.399,1101.1,Extinct in the Wild
Read loss,Reptilia,Anura,357.565,2019.28,Extinct in the Wild
Bar respond,Reptilia,Squamata,2615.87,2047.69,Least Concern
Admit tax,Amphibia,Anura,2365.98,2933.47,Extinct in the Wild
Democratic say,Actinopterygii,Anura,1781.504,2650.38,Critically Endangered
Occur if,Mammalia,Anura,927.495,267.89,Near Threatened
Experience glass,Amphibia,Anura,3606.948,803.96,Near Threatened
Past economic,Actinopterygii,Carnivora,339.299,955.48,Near Threatened
Focus political,Actinopterygii,Anura,2316.498,1187.23,Vulnerable
Fly buy,Amphibia,Squamata,4227.228,477.49,Endangered
Authority for,Mammalia,Passeriformes,3231.036,592.43,Endangered
Late happy,Actinopterygii,Passeriformes,4774.917,871.46,Endangered
Practice account,Amphibia,Anura,2051.439,627.74,Least Concern
Take administration,Amphibia,Passeriformes,2305.433,1918.27,Vulnerable
Look ago,Mammalia,Squamata,4945.379,2630.28,Least Concern
Agreement different,Reptilia,Squamata,3815.292,2196.85,Least Concern
However stuff,Actinopterygii,Passeriformes,1531.252,2319.44,Endangered
Old example,Reptilia,Anura,2431.304,2635.64,Vulnerable
Short Democrat,Amphibia,Anura,3043.686,883.09,Extinct in the Wild
