species,class,order,weight_kg,length_cm,conservation_status
Culture arm,Aves,Carnivora,464.336,2380.05,Vulnerable
Majority range,Actinopterygii,Squamata,2559.206,2967.45,Least Concern
Agreement stuff,Mammalia,Primates,362.352,1506.41,Extinct in the Wild
View people,Mammalia,Anura,144.529,2489.03,Extinct in the Wild
Service executive,Mammalia,Anura,4985.843,2807.73,Extinct in the Wild
Others much,Aves,Primates,1029.26,171.89,Extinct in the Wild
Beautiful order,Mammalia,Anura,2771.918,1246.68,Near Threatened
Much crime,Actinopterygii,Passeriformes,1608.755,1162.07,Least Concern
Animal firm,Reptilia,Passeriformes,850.49,238.65,Near Threatened
Town really,Reptilia,Anura,4189.896,317.49,Endangered
Receive among,Actinopterygii,Primates,2733.528,78.45,Critically Endangered
Into answer,Actinopterygii,Squamata,2824.392,2447.82,Vulnerable
Machine fine,Amphibia,Primates,791.806,2543.72,Vulnerable
Throw need,Reptilia,Squamata,1790.383,533.59,Endangered
Six upon,Amphibia,Rodentia,1311.493,46.35,Endangered
Learn drug,Mammalia,Anura,1091.056,124.18,Vulnerable
General significant,Mammalia,Primates,2790.671,1318.44,Near Threatened
Heart door,Amphibia,Passeriformes,2391.816,1450.67,Vulnerable
Investment open,Amphibia,Primates,2291.976,691.84,Near Threatened
Amount easy,Actinopterygii,Rodentia,4853.667,676.91,Least Concern
Law clear,Actinopterygii,Rodentia,483.459,2856.22,Near Threatened
Statement remain,Mammalia,Anura,2399.383,899.14,Extinct in the Wild
Relationship happen,Actinopterygii,Anura,349.055,392.11,Vulnerable
Analysis before,Reptilia,Passeriformes,2773.992,2985.12,Vulnerable
Follow none,Mammalia,Primates,2581.021,2060.59,Near Threatened
Increase bit,Amphibia,Anura,1499.84,364.32,Extinct in the Wild
Bill old,Actinopterygii,Carnivora,1406.241,2268.26,Endangered
Hit wonder,Amphibia,Passeriformes,643.747,1637.64,Near Threatened
Out contain,Actinopterygii,Squamata,2035.543,2123.95,Endangered
Want worker,Amphibia,Primates,2766.286,383.4,Vulnerable
Determine stop,Reptilia,Squamata,1213.148,1156.4,Extinct in the Wild
Truth form,Amphibia,Passeriformes,80.867,449.91,Least Concern
