species,class,order,weight_kg,length_cm,conservation_status
Authority apply,Amphibia,Squamata,3121.361,379.89,Extinct in the Wild
Company explain,Actinopterygii,Squamata,4424.717,78.45,Least Concern
Language court,Actinopterygii,Anura,556.19,1250.14,Vulnerable
Whether his,Amphibia,Rodentia,552.314,537.49,Extinct in the Wild
Ball write,Actinopterygii,Anura,3482.15,128.02,Vulnerable
Maintain ahead,Reptilia,Carnivora,424.509,2670.67,Near Threatened
Relationship police,Actinopterygii,Carnivora,863.33,2944.15,Extinct in the Wild
Pick travel,Amphibia,Passeriformes,2038.054,2862.95,Vulnerable
Newspaper hundred,Mammalia,Squamata,2109.337,2418.55,Least Concern
Some community,Mammalia,Squamata,343.409,484.99,Critically Endangered
Point bad,Actinopterygii,Passeriformes,512.824,1023.15,Endangered
Through your,Actinopterygii,Passeriformes,4512.63,2879.84,Critically Endangered
Per group,Mammalia,Carnivora,539.876,788.19,Endangered
Nation wife,Aves,Passeriformes,2382.881,666.44,Critically Endangered
Out sea,Aves,Rodentia,4834.857,265.71,Near Threatened
Which Republican,Actinopterygii,Rodentia,4240.2,1624.84,Endangered
Relationship they,Aves,Squamata,1513.672,1082.09,Near Threatened
Across history,Mammalia,Primates,1956.325,468.51,Critically Endangered
Money education,Reptilia,Passeriformes,3802.088,2246.07,Near Threatened
Human ahead,Mammalia,Rodentia,4218.693,2268.28,Least Concern
Fire television,Reptilia,Squamata,1362.745,1179.23,Endangered
Degree in,Mammalia,Squamata,1005.839,462.44,Endangered
Financial open,Aves,Passeriformes,3667.877,2201.38,Near Threatened
Ago most,Mammalia,Squamata,4814.641,43.75,Near Threatened
Rise contain,Amphibia,Rodentia,1893.288,2308.61,Vulnerable
Movement onto,Amphibia,Squamata,1432.198,2197.08,Least Concern
Government throw,Mammalia,Carnivora,4588.337,2876.17,Near Threatened
Out shoulder,Aves,Squamata,4303.379,2226.32,Critically Endangered
Until already,Reptilia,Primates,3338.398,176.08,Near Threatened
Suggest thought,Actinopterygii,Primates,1005.06,986.94,Least Concern
Purpose doctor,Reptilia,Passeriformes,4778.512,200.29,Least Concern
Himself difficult,Reptilia,Primates,19.767,2145.2,Near Threatened
Effort material,Mammalia,Carnivora,2922.887,848.66,Near Threatened
Government reach,Mammalia,Squamata,538.862,100.93,Extinct in the Wild
