species,class,order,weight_kg,length_cm,conservation_status
Quality sound,Amphibia,Rodentia,1712.389,1242.65,Near Threatened
Which wall,Mammalia,Anura,4983.806,972.71,Least Concern
Start report,Aves,Anura,3083.158,2012.67,Vulnerable
Exist between,Actinopterygii,Rodentia,2660.118,1466.25,Least Concern
Method probably,Mammalia,Anura,3709.871,2950.92,Least Concern
Once ever,Amphibia,Carnivora,4976.187,447.37,Vulnerable
Remember financial,Amphibia,Passeriformes,1678.834,1420.46,Near Threatened
Notice lose,Mammalia,Passeriformes,1294.437,1061.12,Least Concern
Explain sort,Reptilia,Primates,262.839,176.57,Critically Endangered
Certainly lay,Mammalia,Anura,1755.802,1328.25,Extinct in the Wild
Yet side,Amphibia,Anura,3.326,2964.2,Critically Endangered
New dark,Aves,Anura,3755.677,2564.39,Critically Endangered
Right kind,Actinopterygii,Anura,4982.965,2487.62,Vulnerable
Piece lead,Amphibia,Carnivora,199.834,1343.47,Endangered
Song wall,Reptilia,Anura,1145.295,1594.55,Vulnerable
Partner impact,Aves,Primates,1465.429,1733.66,Least Concern
Interest sign,Aves,Primates,1983.311,506.98,Extinct in the Wild
Usually later,Aves,Rodentia,3341.412,417.22,Extinct in the Wild
Step development,Aves,Passeriformes,4841.647,765.58,Extinct in the Wild
Accept position,Amphibia,Anura,4793.051,1304.29,Endangered
Pass thousand,Aves,Rodentia,1222.05,2905.17,Endangered
Water increase,Actinopterygii,Passeriformes,460.351,932.92,Critically Endangered
Write describe,Aves,Primates,4826.799,2554.85,Endangered
Course day,Actinopterygii,Carnivora,1811.968,1008.79,Critically Endangered
First forget,Aves,Rodentia,1131.422,2487.16,Critically Endangered
Science door,Amphibia,Primates,4680.271,1997.27,Least Concern
Fight blue,Reptilia,Squamata,1928.358,2881.04,Vulnerable
Name four,Mammalia,Primates,2902.52,2871.37,Near Threatened
Southern level,Aves,Anura,939.432,371.8,Near Threatened
Water within,Mammalia,Primates,2525.448,2496.82,Extinct in the Wild
Medical western,Reptilia,Squamata,1416.466,1408.54,Vulnerable
Discuss meet,Amphibia,Primates,1842.771,1174.31,Critically Endangered
Add same,Reptilia,Passeriformes,4433.057,1399.19,Near Threatened
Meeting believe,Actinopterygii,Anura,4453.486,2918.94,Least Concern
Thought goal,Aves,Passeriformes,2800.096,2776.82,Least Concern
Capital reason,Amphibia,Squamata,2435.428,1775.96,Extinct in the Wild
Century gun,Amphibia,Primates,1063.695,2592.27,Critically Endangered
Often policy,Amphibia,Carnivora,113.806,2064.75,Near Threatened
Yet door,Amphibia,Carnivora,2244.576,357.25,Critically Endangered
Expect relate,Mammalia,Carnivora,2421.19,1999.12,Near Threatened
Back service,Amphibia,Primates,319.503,336.34,Critically Endangered
Old marriage,Actinopterygii,Passeriformes,2893.262,2457.17,Extinct in the Wild
Business movie,Aves,Primates,257.81,1513.94,Endangered
Woman simple,Aves,Anura,712.581,133.8,Vulnerable
Watch central,Reptilia,Carnivora,4263.908,1576.42,Least Concern
College fire,Reptilia,Passeriformes,3074.658,815.19,Extinct in the Wild
Activity over,Mammalia,Anura,3696.941,293.98,Least Concern
Building low,Aves,Carnivora,2514.021,2404.8,Critically Endangered
Goal stuff,Actinopterygii,Primates,1236.021,646.02,Least Concern
Computer evidence,Aves,Primates,1586.583,472.61,Vulnerable
Worker never,Mammalia,Carnivora,1169.65,2964.45,Vulnerable
Year again,Aves,Squamata,6.311,710.54,Critically Endangered
Like food,Aves,Carnivora,2160.519,1051.81,Near Threatened
Police defense,Amphibia,Anura,3953.107,815.86,Endangered
Position event,Aves,Passeriformes,2481.563,1062.35,Vulnerable
Letter cost,Aves,Passeriformes,3340.043,639.27,Near Threatened
Task sit,Aves,Squamata,3173.011,1644.99,Endangered
Yes hand,Actinopterygii,Rodentia,4024.347,1353.58,Critically Endangered
Sing TV,Aves,Passeriformes,1588.602,2584.42,Vulnerable
Onto individual,Aves,Carnivora,4520.428,1311.87,Extinct in the Wild
Point foot,Aves,Primates,3922.247,1321.26,Endangered
Research may,Actinopterygii,Rodentia,4787.556,754.4,Extinct in the Wild
Line difficult,Reptilia,Anura,2293.379,1110.25,Critically Endangered
Position war,Mammalia,Squamata,4151.35,2700.7,Extinct in the Wild
Will fill,Reptilia,Passeriformes,1941.701,2162.79,Least Concern
Store peace,Reptilia,Anura,4801.729,948.21,Endangered
Pick professor,Amphibia,Passeriformes,2342.215,2871.43,Near Threatened
Wish collection,Aves,Carnivora,4226.858,83.74,Endangered
Card inside,Amphibia,Squamata,820.744,2966.82,Vulnerable
Avoid treat,Mammalia,Carnivora,3808.495,120.65,Extinct in the Wild
Over society,Mammalia,Primates,162.553,2701.85,Vulnerable
Real office,Amphibia,Primates,3995.17,1587.28,Least Concern
Some word,Actinopterygii,Passeriformes,4190.625,2531.76,Endangered
Produce director,Amphibia,Carnivora,3627.456,2132.11,Near Threatened
He possible,Reptilia,Squamata,4212.914,2127.65,Vulnerable
Rise enter,Amphibia,Passeriformes,4325.462,330.0,Critically Endangered
Onto author,Actinopterygii,Anura,4382.302,911.76,Near Threatened
Single artist,Aves,Passeriformes,734.839,24.74,Near Threatened
Government television,Aves,Carnivora,2384.85,2344.63,Endangered
Hope avoid,Aves,Passeriformes,3556.281,656.62,Endangered
Play often,Reptilia,Passeriformes,2440.963,1282.16,Vulnerable
Real cold,Amphibia,Carnivora,1494.102,124.44,Vulnerable
Middle shoulder,Mammalia,Primates,3786.66,257.48,Vulnerable
Employee treat,Amphibia,Rodentia,4531.434,2210.27,Near Threatened
Suffer current,Mammalia,Carnivora,660.195,1111.37,Near Threatened
Song free,Mammalia,Rodentia,3641.839,1362.75,Near Threatened
Speak report,Reptilia,Squamata,2491.715,546.86,Extinct in the Wild
Enjoy painting,Aves,Carnivora,4176.156,485.3,Vulnerable
Child control,Reptilia,Anura,3329.577,2409.93,Near Threatened
Drive they,Mammalia,Anura,1808.293,2200.18,Extinct in the Wild
Space air,Aves,Primates,1395.055,412.09,Critically Endangered
Seem major,Reptilia,Anura,2661.816,2908.25,Endangered
Final worker,Reptilia,Squamata,2693.514,455.63,Extinct in the Wild
College author,Amphibia,Squamata,4744.224,104.5,Critically Endangered
They also,Aves,Carnivora,1753.615,1564.54,Extinct in the Wild
Foot about,Actinopterygii,Squamata,4476.584,905.27,Near Threatened
Similar change,Mammalia,Primates,1468.014,1401.78,Extinct in the Wild
Billion will,Reptilia,Primates,2202.877,1739.43,Critically Endangered
Hospital discussion,Reptilia,Squamata,3429.01,1626.09,Critically Endangered
Him all,Reptilia,Squamata,4383.143,2258.28,Critically Endangered
Require catch,Reptilia,Squamata,3533.36,2722.37,Vulnerable
Appear couple,Aves,Carnivora,821.813,143.47,Extinct in the Wild
Theory term,Actinopterygii,Primates,3092.974,2034.16,Critically Endangered
Lead way,Reptilia,Anura,1858.817,1242.43,Near Threatened
Heart conference,Reptilia,Primates,139.02,200.74,Vulnerable
North employee,Aves,Primates,2077.846,2842.62,Endangered
List return,Actinopterygii,Primates,12.708,2908.32,Least Concern
However writer,Mammalia,Carnivora,210.724,892.37,Near Threatened
Cost service,Actinopterygii,Rodentia,752.234,1957.8,Critically Endangered
Item affect,Actinopterygii,Passeriformes,2891.487,804.91,Critically Endangered
Hit behind,Actinopterygii,Carnivora,1876.064,974.43,Vulnerable
Explain again,Amphibia,Rodentia,1857.521,2087.12,Critically Endangered
Protect personal,Aves,Anura,3346.446,2760.28,Extinct in the Wild
Risk without,Mammalia,Rodentia,1855.468,2796.31,Vulnerable
Education peace,Actinopterygii,Rodentia,4809.541,1966.36,Near Threatened
How Mr,Mammalia,Anura,1372.059,595.77,Near Threatened
Interview leave,Amphibia,Primates,2875.664,1237.95,Near Threatened
Them upon,Reptilia,Anura,3571.551,1699.97,Vulnerable
Democrat road,Mammalia,Passeriformes,4170.962,680.06,Endangered
Change move,Amphibia,Anura,1939.557,1595.04,Least Concern
Store team,Reptilia,Squamata,4837.509,897.96,Near Threatened
Hair nature,Actinopterygii,Rodentia,1432.872,1878.74,Vulnerable
Hold board,Aves,Primates,3484.46,126.32,Vulnerable
Operation member,Aves,Carnivora,4232.977,769.72,Endangered
Common international,Aves,Carnivora,4579.876,2552.65,Near Threatened
Morning wind,Reptilia,Primates,842.857,2002.05,Least Concern
Sell reflect,Reptilia,Anura,3210.725,1538.49,Extinct in the Wild
Mouth defense,Actinopterygii,Squamata,2581.287,1833.68,Least Concern
Garden he,Mammalia,Carnivora,3359.539,2399.74,Near Threatened
Pressure administration,Mammalia,Carnivora,4531.18,1914.18,Vulnerable
Anything store,Actinopterygii,Carnivora,3373.941,1927.62,Near Threatened
Including important,Actinopterygii,Squamata,4160.517,2229.68,Extinct in the Wild
Want tree,Aves,Anura,2944.492,266.87,Least Concern
Culture capital,Mammalia,Primates,4577.712,660.55,Extinct in the Wild
Control price,Aves,Carnivora,2264.415,2634.46,Critically Endangered
Activity agency,Aves,Squamata,1873.054,1076.0,Least Concern
Understand reason,Actinopterygii,Rodentia,4955.93,1614.71,Extinct in the Wild
Get week,Amphibia,Carnivora,153.377,1090.22,Vulnerable
Weight perhaps,Actinopterygii,Carnivora,4743.427,2804.7,Vulnerable
News a,Actinopterygii,Squamata,1565.819,2886.85,Endangered
Six mean,Reptilia,Squamata,504.172,2219.51,Critically Endangered
Community push,Aves,Carnivora,699.457,1241.08,Endangered
Method parent,Actinopterygii,Rodentia,3439.127,494.56,Endangered
Song professor,Actinopterygii,Primates,4224.826,195.32,Least Concern
