species,class,order,weight_kg,length_cm,conservation_status
Base choose,Reptilia,Passeriformes,4551.491,2811.02,Extinct in the Wild
Boy check,Amphibia,Passeriformes,4729.245,2675.4,Endangered
Force during,Actinopterygii,Carnivora,3718.902,1065.64,Extinct in the Wild
I treat,Actinopterygii,Squamata,2998.214,2099.63,Near Threatened
Southern either,Reptilia,Rodentia,130.234,743.77,Extinct in the Wild
Support road,Amphibia,Squamata,1893.789,480.8,Endangered
Religious sense,Aves,Anura,3187.047,2258.62,Endangered
Buy big,Amphibia,Squamata,2034.45,2565.97,Least Concern
Six five,Mammalia,Anura,1387.993,2170.26,Vulnerable
See attention,Amphibia,Squamata,4288.141,786.45,Critically Endangered
Hour you,Amphibia,Primates,3843.505,1473.09,Endangered
Until look,Mammalia,Rodentia,3311.594,2397.86,Critically Endangered
Music industry,Reptilia,Passeriformes,1880.624,2142.99,Critically Endangered
Because cost,Amphibia,Primates,1072.208,2313.42,Least Concern
Fly leader,Aves,Primates,3470.175,2243.74,Endangered
Discuss value,Aves,Primates,2035.915,1602.65,Endangered
Carry race,Aves,Rodentia,854.78,1405.44,Extinct in the Wild
Reality ok,Amphibia,Squamata,2199.316,2298.58,Vulnerable
Agent easy,Amphibia,Anura,3172.13,1342.5,Vulnerable
Open avoid,Reptilia,Squamata,138.884,850.82,Extinct in the Wild
Specific administration,Aves,Carnivora,542.132,1817.97,Vulnerable
Building behind,Actinopterygii,Squamata,1747.165,1352.54,Critically Endangered
These deep,Amphibia,Carnivora,2764.883,2424.66,Endangered
Push quality,Aves,Anura,4082.561,1202.87,Endangered
Western talk,Actinopterygii,Primates,3087.433,1273.52,Extinct in the Wild
Message either,Mammalia,Squamata,1999.187,745.59,Extinct in the Wild
Citizen kid,Actinopterygii,Passeriformes,4972.937,2794.46,Critically Endangered
Wall difficult,Actinopterygii,Rodentia,3734.143,167.0,Endangered
Present imagine,Aves,Rodentia,604.264,2246.56,Extinct in the Wild
Later example,Mammalia,Primates,957.922,1868.71,Extinct in the Wild
Experience bit,Mammalia,Carnivora,362.663,252.24,Vulnerable
Blue mother,Actinopterygii,Anura,954.24,420.13,Vulnerable
Institution require,Aves,Primates,882.609,1013.71,Near Threatened
Land investment,Mammalia,Rodentia,706.44,1099.18,Vulnerable
Manager painting,Actinopterygii,Carnivora,3436.411,162.51,Extinct in the Wild
Large thus,Mammalia,Passeriformes,2319.524,2076.86,Least Concern
Put really,Reptilia,Carnivora,1025.483,2896.06,Vulnerable
Green leave,Amphibia,Rodentia,1877.309,2316.35,Near Threatened
Open certain,Amphibia,Squamata,4753.283,33.97,Extinct in the Wild
During customer,Aves,Primates,2569.655,2332.12,Least Concern
Take eat,Mammalia,Primates,666.238,1698.38,Near Threatened
Show figure,Mammalia,Anura,3577.216,1501.16,Endangered
Probably into,Actinopterygii,Anura,920.837,2552.24,Extinct in the Wild
Ahead worker,Aves,Rodentia,444.976,2708.15,Extinct in the Wild
North break,Mammalia,Squamata,677.454,2352.89,Near Threatened
Challenge without,Reptilia,Squamata,1402.157,22.31,Vulnerable
Should world,Actinopterygii,Rodentia,3904.037,1171.14,Critically Endangered
Popular radio,Amphibia,Primates,4669.062,879.02,Least Concern
Involve service,Amphibia,Passeriformes,826.112,2801.81,Near Threatened
Speech debate,Mammalia,Primates,4739.164,2495.71,Vulnerable
Show imagine,Reptilia,Carnivora,2754.432,2350.07,Vulnerable
Service class,Actinopterygii,Primates,3596.906,1836.67,Vulnerable
Interest year,Actinopterygii,Squamata,4727.665,1258.31,Critically Endangered
Realize concern,Actinopterygii,Primates,4818.684,2734.12,Critically Endangered
Action common,Mammalia,Squamata,4853.402,686.82,Endangered
Land what,Mammalia,Anura,3323.545,385.44,Vulnerable
Somebody interest,Aves,Carnivora,3875.695,1951.54,Extinct in the Wild
Feel well,Mammalia,Carnivora,2907.255,2788.55,Least Concern
Writer particular,Amphibia,Passeriformes,631.176,1064.7,Near Threatened
