species,class,order,weight_kg,length_cm,conservation_status
Include pay,Mammalia,Anura,1523.522,847.32,Near Threatened
Tell include,Amphibia,Rodentia,1995.535,638.37,Critically Endangered
Suffer candidate,Actinopterygii,Primates,793.627,2122.5,Extinct in the Wild
Pressure cultural,Amphibia,Passeriformes,66.658,197.33,Vulnerable
Choose democratic,Actinopterygii,Squamata,1755.745,2471.69,Near Threatened
Office watch,Amphibia,Passeriformes,2955.793,1210.95,Extinct in the Wild
Within thought,Mammalia,Rodentia,738.665,282.58,Near Threatened
Price run,Mammalia,Squamata,3583.753,630.94,Near Threatened
Assume our,Mammalia,Passeriformes,4317.3,1424.69,Critically Endangered
Assume rock,Actinopterygii,Carnivora,893.342,2176.46,Least Concern
Green shoulder,Mammalia,Carnivora,1243.57,1383.36,Endangered
Defense seem,Actinopterygii,Rodentia,2878.805,2937.17,Least Concern
Fight drug,Aves,Primates,4074.953,2660.03,Near Threatened
Mention series,Mammalia,Anura,2122.713,2350.62,Endangered
Explain near,Aves,Carnivora,459.854,2905.61,Extinct in the Wild
Own American,Actinopterygii,Rodentia,2817.987,845.49,Near Threatened
Happy ask,Aves,Primates,3216.565,52.96,Least Concern
Purpose some,Reptilia,Carnivora,4292.015,1153.52,Endangered
Worker various,Amphibia,Carnivora,2870.341,2692.53,Vulnerable
Score big,Amphibia,Passeriformes,194.272,94.95,Extinct in the Wild
Dream interest,Actinopterygii,Anura,2295.874,215.84,Endangered
Case small,Mammalia,Passeriformes,3728.19,646.54,Near Threatened
Choice only,Mammalia,Passeriformes,2523.307,1850.44,Endangered
Memory important,Aves,Carnivora,3055.066,593.92,Least Concern
Accept floor,Reptilia,Anura,3835.6,2095.21,Near Threatened
Reason concern,Mammalia,Squamata,2656.371,204.67,Near Threatened
Light forward,Actinopterygii,Squamata,236.065,1836.97,Extinct in the Wild
Own manage,Actinopterygii,Passeriformes,3279.1,818.75,Near Threatened
Establish section,Actinopterygii,Carnivora,890.344,33.16,Endangered
Establish season,Mammalia,Carnivora,3416.773,2865.29,Least Concern
Present offer,Mammalia,Squamata,1148.202,1896.65,Least Concern
Onto face,Amphibia,Primates,3652.8,2168.61,Critically Endangered
Final hold,Mammalia,Squamata,85.732,2674.89,Extinct in the Wild
Anyone hospital,Aves,Carnivora,1383.736,1709.49,Extinct in the Wild
Training now,Amphibia,Primates,3102.862,2558.49,Endangered
Can third,Aves,Carnivora,1415.833,2077.16,Critically Endangered
Act light,Reptilia,Squamata,2371.568,2383.69,Vulnerable
Cost two,Amphibia,Carnivora,831.733,1896.55,Extinct in the Wild
Assume art,Actinopterygii,Anura,1357.845,527.36,Extinct in the Wild
Service partner,Amphibia,Anura,1499.706,2734.27,Endangered
Water lawyer,Aves,Passeriformes,3443.878,823.25,Endangered
Bed become,Reptilia,Primates,3750.087,2898.81,Critically Endangered
Produce skill,Aves,Passeriformes,3685.75,654.45,Vulnerable
Factor start,Mammalia,Primates,1528.884,2755.24,Endangered
Tv yeah,Reptilia,Passeriformes,4726.795,1024.82,Critically Endangered
News whole,Amphibia,Squamata,4625.701,2299.66,Critically Endangered
Piece maybe,Reptilia,Anura,4984.418,853.36,Near Threatened
Own learn,Amphibia,Squamata,4278.379,82.05,Near Threatened
Everybody country,Actinopterygii,Rodentia,3173.445,804.28,Extinct in the Wild
Remember food,Reptilia,Passeriformes,3001.136,374.78,Critically Endangered
Consumer seek,Reptilia,Rodentia,1033.261,2265.59,Vulnerable
Science attack,Amphibia,Rodentia,561.31,213.31,Near Threatened
Vote hold,Mammalia,Anura,867.429,219.95,Extinct in the Wild
Participant your,Actinopterygii,Squamata,532.572,2462.61,Vulnerable
Fine president,Aves,Carnivora,2013.713,1829.16,Critically Endangered
Including six,Amphibia,Passeriformes,111.25,2038.81,Near Threatened
Account growth,Mammalia,Rodentia,2320.155,1877.68,Extinct in the Wild
Husband recent,Actinopterygii,Passeriformes,3506.609,1286.66,Endangered
Manager trade,Reptilia,Squamata,4351.842,132.72,Near Threatened
Line democratic,Mammalia,Primates,2152.474,2555.4,Endangered
We particular,Reptilia,Primates,3496.817,2015.17,Near Threatened
Team thus,Reptilia,Passeriformes,1554.372,1249.27,Least Concern
Specific perhaps,Aves,Rodentia,4807.211,1581.95,Endangered
Bag pay,Reptilia,Primates,2384.866,743.53,Extinct in the Wild
Along party,Actinopterygii,Anura,2781.244,2022.76,Extinct in the Wild
Federal rate,Aves,Passeriformes,2264.25,1192.32,Vulnerable
Close do,Actinopterygii,Passeriformes,940.022,2267.54,Endangered
Sort lose,Reptilia,Passeriformes,2485.825,96.61,Endangered
Full building,Actinopterygii,Carnivora,1052.487,697.64,Endangered
Similar seek,Reptilia,Anura,747.279,185.13,Extinct in the Wild
Nice rich,Actinopterygii,Passeriformes,569.724,2722.61,Critically Endangered
Character national,Mammalia,Primates,2939.6,1173.4,Extinct in the Wild
Travel care,Mammalia,Rodentia,3087.155,2657.76,Vulnerable
Film throughout,Reptilia,Rodentia,3588.262,927.23,Extinct in the Wild
Mean chair,Mammalia,Passeriformes,1908.936,2735.79,Endangered
Ahead design,Reptilia,Anura,2425.692,1782.87,Critically Endangered
Table ability,Actinopterygii,Squamata,4131.566,1458.19,Near Threatened
Far study,Mammalia,Carnivora,2049.943,2553.33,Critically Endangered
Citizen north,Amphibia,Carnivora,765.929,834.18,Least Concern
Special fall,Amphibia,Passeriformes,1177.512,1940.44,Near Threatened
Society responsibility,Aves,Passeriformes,461.412,909.99,Vulnerable
Owner around,Mammalia,Rodentia,566.553,504.33,Endangered
Where during,Reptilia,Passeriformes,4478.827,2163.1,Near Threatened
Today day,Actinopterygii,Squamata,4018.135,74.83,Endangered
Dream television,Actinopterygii,Anura,2990.498,2021.06,Least Concern
Hour rest,Actinopterygii,Passeriformes,1785.553,418.28,Least Concern
Choice heavy,Aves,Squamata,3102.524,1047.23,Vulnerable
Become myself,Aves,Anura,645.718,2174.57,Least Concern
Something ability,Amphibia,Primates,526.288,1944.24,Near Threatened
Never support,Aves,Rodentia,395.358,2040.88,Least Concern
Allow animal,Reptilia,Passeriformes,1419.392,2754.18,Critically Endangered
First particular,Aves,Rodentia,1875.335,1684.3,Vulnerable
Likely hair,Amphibia,Primates,2810.21,66.85,Critically Endangered
Evening movie,Mammalia,Carnivora,4565.469,1999.91,Near Threatened
He week,Amphibia,Primates,4737.167,420.41,Least Concern
Organization center,Amphibia,Anura,4715.559,2771.73,Vulnerable
Sea wall,Aves,Squamata,3006.835,1091.12,Vulnerable
Kitchen go,Reptilia,Squamata,3918.143,1079.53,Least Concern
Federal investment,Reptilia,Anura,1060.923,2989.24,Endangered
Cost agent,Reptilia,Primates,1558.262,1667.21,Least Concern
Discussion structure,Mammalia,Carnivora,2381.076,2245.72,Endangered
Just society,Mammalia,Passeriformes,3038.5,1567.48,Vulnerable
Leg close,Actinopterygii,Squamata,427.12,1273.75,Vulnerable
Partner bring,Amphibia,Carnivora,1982.101,2045.37,Near Threatened
Structure all,Aves,Passeriformes,3941.515,2552.72,Least Concern
Teacher economy,Mammalia,Passeriformes,3997.555,34.96,Least Concern
Gas data,Aves,Carnivora,2493.566,1481.19,Near Threatened
Single past,Mammalia,Carnivora,4640.849,1638.17,Least Concern
Force everything,Amphibia,Primates,4517.224,2449.04,Near Threatened
Forget certainly,Aves,Rodentia,3263.281,2590.84,Least Concern
Physical unit,Aves,Rodentia,4802.969,2105.61,Extinct in the Wild
Finally study,Mammalia,Primates,4266.337,2493.04,Vulnerable
Reflect various,Mammalia,Anura,575.085,1581.28,Extinct in the Wild
Main important,Amphibia,Carnivora,2411.362,78.21,Endangered
Sport computer,Aves,Primates,1342.716,2565.93,Extinct in the Wild
Several main,Amphibia,Carnivora,1487.517,2073.76,Endangered
Performance poor,Reptilia,Rodentia,4071.822,1651.85,Least Concern
Sign happen,Aves,Anura,288.466,453.94,Vulnerable
Where any,Mammalia,Passeriformes,3173.974,492.4,Critically Endangered
Never skill,Aves,Squamata,3343.925,1084.32,Near Threatened
Six study,Aves,Rodentia,3528.61,1186.82,Vulnerable
Sign education,Amphibia,Squamata,3304.864,1271.06,Near Threatened
Nearly of,Aves,Primates,2762.803,2595.32,Vulnerable
Mission professional,Mammalia,Primates,3009.742,61.95,Endangered
Apply wish,Actinopterygii,Rodentia,4127.509,1431.67,Near Threatened
Customer produce,Actinopterygii,Primates,1019.545,1688.39,Endangered
