species,class,order,weight_kg,length_cm,conservation_status
Painting pretty,Amphibia,Rodentia,3834.339,2424.76,Critically Endangered
Cup create,Aves,Squamata,704.372,1081.5,Least Concern
Agency century,Actinopterygii,Carnivora,3802.32,2992.81,Endangered
Candidate start,Amphibia,Squamata,4472.471,2754.98,Extinct in the Wild
Mind vote,Actinopterygii,Passeriformes,162.864,2959.45,Least Concern
Fund true,Reptilia,Rodentia,4812.494,906.49,Near Threatened
Wish compare,Reptilia,Anura,1316.798,1577.51,Critically Endangered
Plant enter,Amphibia,Passeriformes,2753.993,1637.75,Near Threatened
Water road,Amphibia,Anura,609.64,1327.7,Vulnerable
Oil note,Aves,Squamata,2240.436,1589.63,Extinct in the Wild
Commercial onto,Actinopterygii,Squamata,2516.68,1314.43,Near Threatened
Parent fire,Aves,Rodentia,3590.041,514.14,Least Concern
Red everything,Actinopterygii,Carnivora,9.931,2605.4,Critically Endangered
Month idea,Amphibia,Primates,2437.716,514.65,Endangered
Recognize interest,Amphibia,Rodentia,3370.669,1754.66,Near Threatened
First claim,Aves,Rodentia,2712.383,1970.56,Vulnerable
Air scientist,Aves,Passeriformes,4004.902,253.72,Extinct in the Wild
Miss bring,Actinopterygii,Carnivora,4146.039,1437.04,Near Threatened
Modern politics,Aves,Anura,1206.703,2429.71,Near Threatened
Me lay,Actinopterygii,Rodentia,2879.598,441.46,Critically Endangered
Democratic model,Aves,Squamata,1193.863,2748.64,Least Concern
Body grow,Amphibia,Rodentia,868.991,2679.28,Least Concern
Tonight know,Mammalia,Rodentia,4054.308,498.18,Endangered
Vote well,Reptilia,Passeriformes,4226.314,2352.57,Critically Endangered
Ground to,Mammalia,Anura,4233.258,1770.81,Vulnerable
These maintain,Aves,Anura,1499.629,1655.31,Vulnerable
Front among,Aves,Carnivora,352.056,1378.64,Critically Endangered
Speech or,Aves,Passeriformes,942.035,2541.62,Near Threatened
Lawyer much,Aves,Passeriformes,1598.194,203.86,Extinct in the Wild
Pay second,Aves,Anura,3034.721,811.1,Vulnerable
All method,Amphibia,Anura,920.448,308.76,Critically Endangered
Its but,Actinopterygii,Passeriformes,3710.249,1385.05,Critically Endangered
Within agreement,Actinopterygii,Carnivora,2199.601,2190.09,Vulnerable
Police science,Amphibia,Passeriformes,7.758,56.67,Extinct in the Wild
Box sister,Mammalia,Passeriformes,4977.138,1436.15,Endangered
Significant social,Aves,Rodentia,4711.244,569.05,Least Concern
Bag century,Reptilia,Passeriformes,4386.923,1992.89,Least Concern
Manage thus,Reptilia,Primates,4.068,2955.87,Vulnerable
Challenge ago,Aves,Passeriformes,2454.625,2642.13,Endangered
Process no,Aves,Carnivora,1012.928,77.61,Extinct in the Wild
Police up,Amphibia,Squamata,650.404,1327.92,Endangered
Perhaps sign,Aves,Passeriformes,4857.364,541.23,Critically Endangered
Billion security,Amphibia,Rodentia,62.591,868.07,Extinct in the Wild
Suffer those,Aves,Passeriformes,4822.021,2179.25,Extinct in the Wild
Himself ask,Reptilia,Anura,2515.962,1605.17,Near Threatened
Really exactly,Reptilia,Squamata,3747.365,1660.1,Endangered
Region politics,Amphibia,Rodentia,327.907,1697.87,Endangered
Owner one,Aves,Rodentia,328.155,128.47,Vulnerable
Lot night,Reptilia,Passeriformes,617.155,2090.98,Near Threatened
Say any,Reptilia,Passeriformes,4842.028,697.76,Extinct in the Wild
Bed audience,Actinopterygii,Passeriformes,3285.497,1142.99,Critically Endangered
Sure fund,Mammalia,Primates,2904.918,1366.88,Critically Endangered
Practice you,Actinopterygii,Squamata,4436.156,209.54,Endangered
Different idea,Aves,Passeriformes,564.834,1431.05,Critically Endangered
Cost look,Mammalia,Passeriformes,4439.09,2641.29,Near Threatened
Daughter energy,Mammalia,Carnivora,634.894,1808.58,Extinct in the Wild
Network no,Reptilia,Anura,2702.973,960.93,Critically Endangered
Traditional staff,Mammalia,Passeriformes,4210.372,161.93,Vulnerable
Mean may,Reptilia,Anura,3853.502,1302.73,Endangered
Big me,Amphibia,Passeriformes,1529.139,2995.18,Vulnerable
Dog claim,Reptilia,Squamata,2529.459,1230.58,Near Threatened
Themselves rich,Reptilia,Rodentia,1330.454,2769.86,Endangered
Dream know,Reptilia,Squamata,3137.728,1962.84,Critically Endangered
Same speech,Aves,Carnivora,4186.437,2084.1,Endangered
Even doctor,Mammalia,Carnivora,4600.693,2276.74,Endangered
Audience beyond,Mammalia,Carnivora,2008.25,2430.23,Extinct in the Wild
Weight they,Reptilia,Anura,342.659,682.6,Least Concern
Seven PM,Aves,Anura,725.813,2210.25,Critically Endangered
Should project,Reptilia,Primates,2896.57,2821.21,Critically Endangered
Program parent,Amphibia,Carnivora,567.339,737.43,Critically Endangered
Bank which,Aves,Passeriformes,4650.3,1998.01,Extinct in the Wild
Spend with,Reptilia,Passeriformes,4078.411,2892.65,Least Concern
Nothing section,Reptilia,Primates,3441.569,2578.87,Extinct in the Wild
Exactly heart,Reptilia,Carnivora,1239.688,589.85,Vulnerable
Can way,Amphibia,Carnivora,4525.354,2635.71,Vulnerable
Claim night,Reptilia,Anura,141.119,2326.47,Critically Endangered
Business me,Mammalia,Squamata,2359.864,747.32,Extinct in the Wild
Media price,Actinopterygii,Squamata,370.446,1758.65,Least Concern
Southern probably,Aves,Carnivora,1241.083,1498.14,Vulnerable
Whatever trip,Reptilia,Rodentia,4878.855,2970.72,Least Concern
Morning agree,Mammalia,Carnivora,4653.086,1068.28,Critically Endangered
Development raise,Actinopterygii,Carnivora,4220.874,852.49,Near Threatened
Increase home,Actinopterygii,Rodentia,275.847,2293.63,Least Concern
Trip clear,Aves,Rodentia,974.921,2858.89,Endangered
Place main,Mammalia,Squamata,573.482,1529.58,Least Concern
Paper according,Amphibia,Carnivora,315.675,2489.34,Vulnerable
Public painting,Reptilia,Passeriformes,3568.828,2232.98,Critically Endangered
Easy happy,Actinopterygii,Rodentia,1952.275,2278.48,Near Threatened
Opportunity might,Reptilia,Rodentia,2027.3,276.38,Near Threatened
Learn adult,Aves,Primates,2122.491,586.69,Endangered
Maintain bed,Amphibia,Squamata,636.177,2965.22,Least Concern
But time,Amphibia,Rodentia,2525.998,2006.85,Extinct in the Wild
Minute range,Actinopterygii,Primates,1541.34,1947.15,Endangered
Road hand,Reptilia,Squamata,3740.618,361.39,Vulnerable
Or about,Aves,Carnivora,3965.808,2040.57,Endangered
Star might,Reptilia,Squamata,3761.821,1942.88,Extinct in the Wild
Where bar,Reptilia,Passeriformes,3096.745,865.21,Endangered
School concern,Mammalia,Squamata,4674.04,1583.71,Near Threatened
Oil certain,Aves,Anura,669.265,2439.86,Near Threatened
Majority owner,Aves,Primates,365.85,209.08,Near Threatened
This stage,Reptilia,Anura,4837.615,1846.75,Least Concern
Floor door,Mammalia,Squamata,749.478,2493.48,Least Concern
Skill black,Aves,Carnivora,2771.068,1537.93,Near Threatened
There someone,Actinopterygii,Carnivora,4552.32,1910.47,Least Concern
Goal test,Actinopterygii,Passeriformes,3050.015,1577.16,Near Threatened
Seven trip,Actinopterygii,Rodentia,3199.95,1647.79,Extinct in the Wild
Down government,Actinopterygii,Rodentia,2101.913,1456.75,Least Concern
Beat them,Mammalia,Anura,3225.976,2721.62,Least Concern
Tv media,Amphibia,Anura,292.634,2719.59,Critically Endangered
Decide professional,Actinopterygii,Carnivora,2925.576,2326.89,Endangered
Per here,Mammalia,Primates,4429.76,637.07,Near Threatened
Cultural those,Amphibia,Anura,2771.745,2389.45,Endangered
Economy only,Aves,Rodentia,4237.641,1872.66,Vulnerable
Behavior form,Aves,Carnivora,1856.418,2729.84,Near Threatened
Mouth or,Aves,Primates,3242.368,1826.78,Least Concern
Most too,Mammalia,Squamata,3218.308,101.49,Extinct in the Wild
Behavior enough,Amphibia,Passeriformes,2024.245,624.48,Endangered
Rise maybe,Aves,Anura,3636.595,2301.47,Critically Endangered
Admit wind,Aves,Primates,797.112,544.8,Near Threatened
East structure,Amphibia,Rodentia,3910.867,945.8,Endangered
Him analysis,Aves,Primates,3368.072,55.39,Vulnerable
Public establish,Amphibia,Squamata,4983.33,117.96,Endangered
Offer carry,Aves,Carnivora,2889.056,1974.98,Endangered
Mission west,Reptilia,Primates,121.71,288.45,Vulnerable
Group study,Actinopterygii,Squamata,2257.945,1518.8,Vulnerable
Care thus,Actinopterygii,Anura,3290.336,2954.46,Critically Endangered
Threat peace,Reptilia,Passeriformes,4566.124,2176.96,Critically Endangered
Agent during,Amphibia,Primates,3878.3,1413.7,Least Concern
Long score,Aves,Rodentia,1218.902,2708.52,Critically Endangered
Great result,Reptilia,Primates,325.307,1793.91,Near Threatened
Food car,Amphibia,Carnivora,2256.456,1051.04,Critically Endangered
Ahead during,Mammalia,Passeriformes,78.517,384.9,Endangered
Song sure,Mammalia,Primates,2013.01,78.79,Critically Endangered
Its billion,Reptilia,Squamata,3927.372,2788.85,Near Threatened
Short bill,Aves,Squamata,945.016,2750.16,Vulnerable
Something which,Reptilia,Squamata,4419.317,1637.51,Near Threatened
Outside maybe,Amphibia,Primates,2856.159,2348.15,Least Concern
Total lose,Mammalia,Anura,758.903,969.29,Near Threatened
Consumer good,Actinopterygii,Anura,4754.493,2873.36,Least Concern
Clear certainly,Reptilia,Rodentia,939.672,674.98,Near Threatened
Past serve,Amphibia,Rodentia,4812.959,943.43,Vulnerable
Upon animal,Amphibia,Anura,3635.377,2761.92,Extinct in the Wild
Change here,Actinopterygii,Anura,833.048,2726.25,Vulnerable
Former throw,Aves,Rodentia,649.994,2411.24,Vulnerable
Person if,Aves,Rodentia,1316.834,2986.7,Extinct in the Wild
Challenge record,Aves,Primates,1596.729,2275.53,Endangered
