species,class,order,weight_kg,length_cm,conservation_status
Culture finally,Actinopterygii,Anura,10.311,346.08,Least Concern
Meeting if,Aves,Anura,1309.756,2235.72,Extinct in the Wild
Right hotel,Actinopterygii,Rodentia,2341.885,1213.42,Least Concern
Foreign organization,Actinopterygii,Rodentia,606.401,2495.66,Extinct in the Wild
Card medical,Amphibia,Anura,2747.425,569.8,Endangered
She item,Reptilia,Squamata,4298.829,2719.87,Endangered
Certainly inside,Reptilia,Passeriformes,4050.33,2273.56,Vulnerable
Rich most,Amphibia,Rodentia,3306.225,1436.3,Critically Endangered
Agree worker,Aves,Carnivora,35.373,1394.02,Near Threatened
Couple activity,Mammalia,Rodentia,566.322,211.29,Extinct in the Wild
Everything important,Amphibia,Anura,134.493,2030.93,Vulnerable
Hard that,Actinopterygii,Rodentia,932.697,76.48,Critically Endangered
Nor local,Actinopterygii,Anura,2363.519,1773.26,Critically Endangered
Candidate experience,Reptilia,Passeriformes,3367.586,28.31,Vulnerable
Foreign write,Mammalia,Carnivora,1318.975,1235.51,Least Concern
Beat soldier,Aves,Carnivora,3975.077,219.95,Least Concern
Per among,Reptilia,Primates,4682.761,940.46,Near Threatened
Word own,Amphibia,Anura,2090.843,132.47,Endangered
Boy college,Mammalia,Anura,1757.515,2277.61,Critically Endangered
Natural model,Actinopterygii,Carnivora,4881.6,1994.51,Endangered
Car upon,Aves,Passeriformes,1832.637,2435.97,Near Threatened
Music mention,Reptilia,Passeriformes,2661.564,2535.9,Extinct in the Wild
Western southern,Amphibia,Primates,984.464,1202.68,Least Concern
Trade able,Reptilia,Carnivora,4698.426,845.08,Endangered
Treatment these,Reptilia,Rodentia,1562.465,796.44,Extinct in the Wild
Never low,Aves,Passeriformes,2558.348,2183.44,Extinct in the Wild
System none,Aves,Squamata,3499.987,25.46,Endangered
Stop grow,Amphibia,Passeriformes,4813.315,2012.78,Vulnerable
Loss report,Mammalia,Carnivora,1780.657,567.44,Least Concern
Safe miss,Mammalia,Anura,4134.86,1666.46,Vulnerable
Prepare something,Mammalia,Rodentia,1014.179,1308.22,Near Threatened
Degree president,Mammalia,Rodentia,2125.858,1125.68,Vulnerable
Follow close,Mammalia,Anura,4173.781,1625.93,Critically Endangered
Individual when,Amphibia,Primates,3151.091,1022.81,Vulnerable
Future side,Aves,Anura,4120.432,901.29,Extinct in the Wild
Cup institution,Actinopterygii,Primates,679.475,869.04,Vulnerable
Start college,Mammalia,Squamata,1647.047,2131.75,Vulnerable
Responsibility very,Reptilia,Anura,4022.668,383.02,Endangered
Address away,Amphibia,Passeriformes,4386.083,2564.17,Near Threatened
Option medical,Aves,Passeriformes,1196.77,1059.14,Critically Endangered
Business which,Reptilia,Squamata,3493.471,559.87,Endangered
However full,Amphibia,Squamata,1763.853,666.91,Near Threatened
Challenge own,Actinopterygii,Passeriformes,530.259,974.0,Extinct in the Wild
Party personal,Mammalia,Squamata,3583.613,1534.0,Endangered
Act Democrat,Aves,Anura,742.219,1672.83,Critically Endangered
Position responsibility,Mammalia,Carnivora,4767.132,2047.84,Endangered
Trouble painting,Mammalia,Carnivora,4092.999,1223.68,Least Concern
Win debate,Amphibia,Rodentia,258.889,1125.78,Endangered
Manage stay,Mammalia,Carnivora,389.069,432.18,Vulnerable
Chair hand,Actinopterygii,Passeriformes,660.04,192.31,Extinct in the Wild
Wait radio,Amphibia,Anura,1636.627,1914.64,Near Threatened
Might participant,Aves,Carnivora,2285.31,1777.92,Extinct in the Wild
Race be,Mammalia,Primates,650.174,1186.01,Extinct in the Wild
Cell necessary,Amphibia,Rodentia,4714.233,701.76,Extinct in the Wild
Other despite,Amphibia,Passeriformes,2965.038,1644.77,Critically Endangered
Along effect,Reptilia,Anura,2082.4,2129.82,Endangered
Two modern,Actinopterygii,Anura,670.306,2575.58,Extinct in the Wild
Forget this,Actinopterygii,Carnivora,4187.11,2924.12,Least Concern
First perhaps,Reptilia,Carnivora,1817.334,840.66,Vulnerable
Half authority,Amphibia,Carnivora,4975.358,2670.11,Near Threatened
Weight positive,Aves,Primates,1595.887,370.11,Vulnerable
Follow seat,Aves,Passeriformes,4301.785,858.76,Least Concern
Move line,Reptilia,Primates,207.86,1975.11,Critically Endangered
Phone majority,Mammalia,Anura,2999.036,640.16,Least Concern
