species,class,order,weight_kg,length_cm,conservation_status
Dinner let,Aves,Rodentia,346.036,2859.55,Least Concern
Machine his,Reptilia,Rodentia,1375.318,2752.89,Endangered
Challenge opportunity,Reptilia,Anura,3448.868,2944.06,Extinct in the Wild
One miss,Amphibia,Passeriformes,1191.382,1562.75,Least Concern
Poor so,Amphibia,Passeriformes,2704.154,458.3,Least Concern
Ability material,Mammalia,Passeriformes,194.011,2465.97,Extinct in the Wild
I firm,Actinopterygii,Squamata,1885.346,2299.3,Extinct in the Wild
White whatever,Aves,Squamata,1088.435,1333.03,Least Concern
Cell meeting,Aves,Anura,3281.785,634.09,Near Threatened
Describe knowledge,Aves,Carnivora,2471.313,2504.0,Extinct in the Wild
Character beautiful,Mammalia,Primates,4131.02,2977.02,Critically Endangered
Brother employee,Reptilia,Squamata,1990.957,2906.12,Critically Endangered
Friend doctor,Amphibia,Rodentia,3993.014,2640.48,Extinct in the Wild
Growth result,Amphibia,Passeriformes,4962.3,2963.61,Critically Endangered
Reduce deal,Actinopterygii,Rodentia,4814.403,2347.14,Extinct in the Wild
Condition well,Actinopterygii,Passeriformes,28.572,801.34,Vulnerable
Recent civil,Actinopterygii,Squamata,3689.249,41.55,Least Concern
Hope new,Actinopterygii,Passeriformes,403.168,383.5,Critically Endangered
Must again,Aves,Anura,866.149,1616.41,Critically Endangered
Late should,Amphibia,Squamata,2442.369,1572.43,Critically Endangered
Should traditional,Aves,Carnivora,4096.971,2303.68,Least Concern
From hospital,Amphibia,Rodentia,3092.808,368.99,Critically Endangered
Morning into,Aves,Passeriformes,3572.525,1019.02,Least Concern
Other top,Reptilia,Squamata,1130.384,2014.47,Vulnerable
Wish letter,Aves,Carnivora,1961.767,972.64,Extinct in the Wild
Arm simply,Amphibia,Anura,2499.161,100.19,Vulnerable
Score let,Amphibia,Rodentia,2584.175,698.1,Extinct in the Wild
Age live,Amphibia,Carnivora,3173.312,78.2,Least Concern
Million upon,Reptilia,Squamata,4230.054,2662.37,Least Concern
Focus save,Amphibia,Passeriformes,4143.315,300.93,Extinct in the Wild
But feel,Reptilia,Rodentia,3294.114,317.46,Vulnerable
Wear stock,Aves,Anura,2569.113,52.36,Endangered
Particular foreign,Amphibia,Rodentia,4519.831,1628.24,Near Threatened
Decide reduce,Reptilia,Primates,3774.728,706.69,Extinct in the Wild
Think growth,Aves,Primates,3876.802,2016.81,Vulnerable
Third manager,Actinopterygii,Rodentia,684.121,1599.8,Near Threatened
Stock generation,Mammalia,Carnivora,4690.569,2763.55,Near Threatened
Sometimes already,Aves,Rodentia,3891.423,1803.49,Extinct in the Wild
Skill body,Aves,Rodentia,893.42,997.62,Least Concern
Interview author,Actinopterygii,Anura,1658.631,931.12,Extinct in the Wild
Head fill,Aves,Rodentia,2392.467,878.72,Extinct in the Wild
Ok other,Actinopterygii,Rodentia,4878.474,740.72,Vulnerable
Beyond believe,Amphibia,Rodentia,3351.564,697.41,Extinct in the Wild
Together show,Aves,Squamata,838.69,1429.66,Least Concern
Resource big,Amphibia,Anura,3439.518,1398.08,Vulnerable
Score section,Aves,Rodentia,4087.65,466.18,Near Threatened
Early beat,Aves,Passeriformes,4677.062,2210.92,Extinct in the Wild
Ever south,Reptilia,Rodentia,1079.706,1363.15,Critically Endangered
Business series,Amphibia,Rodentia,1466.404,507.35,Near Threatened
Here response,Aves,Rodentia,3875.176,1073.88,Critically Endangered
Better seven,Aves,Rodentia,1186.279,2786.93,Least Concern
Executive nearly,Mammalia,Carnivora,833.02,2662.08,Vulnerable
Management administration,Aves,Squamata,2623.824,185.88,Critically Endangered
Pattern cold,Reptilia,Squamata,4561.764,197.74,Extinct in the Wild
Trouble that,Amphibia,Rodentia,516.094,27.53,Near Threatened
Degree itself,Aves,Primates,1778.161,566.55,Near Threatened
Sense particularly,Reptilia,Passeriformes,2846.495,693.15,Critically Endangered
Area make,Reptilia,Squamata,3168.362,2524.34,Critically Endangered
Financial central,Amphibia,Primates,3356.268,334.37,Near Threatened
Town report,Mammalia,Carnivora,3594.335,579.0,Extinct in the Wild
Area attack,Aves,Anura,2570.784,1219.84,Vulnerable
Season already,Reptilia,Anura,1267.369,590.68,Critically Endangered
Performance receive,Aves,Passeriformes,4451.701,2495.1,Critically Endangered
Add grow,Reptilia,Anura,344.999,689.99,Critically Endangered
Rest garden,Aves,Rodentia,4243.809,2789.96,Vulnerable
In want,Reptilia,Squamata,679.092,1933.02,Near Threatened
Field because,Aves,Primates,2253.588,997.13,Critically Endangered
Eye together,Amphibia,Passeriformes,2377.884,79.87,Vulnerable
Analysis red,Reptilia,Passeriformes,2561.743,902.03,Critically Endangered
Relationship easy,Mammalia,Passeriformes,4066.491,1030.73,Least Concern
Machine statement,Aves,Carnivora,257.368,1671.97,Least Concern
Their among,Reptilia,Primates,4231.77,2944.54,Extinct in the Wild
Threat song,Aves,Carnivora,3738.793,2327.48,Critically Endangered
Research bad,Mammalia,Squamata,959.871,1756.05,Critically Endangered
Success space,Reptilia,Squamata,1953.249,1524.07,Endangered
Treatment same,Actinopterygii,Carnivora,3710.169,118.97,Endangered
Side environmental,Actinopterygii,Anura,4831.161,1980.97,Near Threatened
Born doctor,Reptilia,Carnivora,972.507,1052.79,Least Concern
Kid score,Reptilia,Carnivora,218.836,1400.47,Vulnerable
Him painting,Reptilia,Squamata,2719.02,973.75,Vulnerable
Yourself build,Aves,Anura,3403.198,807.6,Least Concern
Executive start,Amphibia,Rodentia,2206.995,2518.99,Least Concern
Move kid,Mammalia,Rodentia,4403.257,2646.22,Critically Endangered
They party,Actinopterygii,Squamata,1657.853,2083.31,Least Concern
Evidence above,Aves,Passeriformes,4395.118,504.92,Near Threatened
Her cultural,Actinopterygii,Primates,4509.874,715.61,Critically Endangered
Many garden,Actinopterygii,Anura,4843.981,2706.46,Endangered
Information audience,Reptilia,Primates,4047.58,1301.43,Least Concern
Old once,Actinopterygii,Squamata,4002.202,2698.13,Extinct in the Wild
Care general,Mammalia,Carnivora,3993.926,546.45,Endangered
