species,class,order,weight_kg,length_cm,conservation_status
Herself operation,Actinopterygii,Passeriformes,1290.369,1975.52,Least Concern
Organization senior,Aves,Primates,4453.632,2591.24,Extinct in the Wild
Them challenge,Actinopterygii,Passeriformes,1915.346,179.08,Extinct in the Wild
Century dark,Mammalia,Anura,472.279,1615.22,Near Threatened
Follow could,Aves,Squamata,1945.868,2977.47,Near Threatened
Reflect production,Aves,Rodentia,3843.289,1655.2,Endangered
Reality science,Mammalia,Rodentia,3439.624,1552.31,Endangered
Adult five,Actinopterygii,Primates,2160.646,1896.02,Extinct in the Wild
Try everybody,Mammalia,Passeriformes,1509.956,2300.09,Critically Endangered
Turn short,Amphibia,Primates,820.061,882.92,Near Threatened
Imagine address,Actinopterygii,Carnivora,1299.515,1335.52,Least Concern
Buy civil,Reptilia,Passeriformes,2141.735,1219.65,Near Threatened
Determine could,Mammalia,Squamata,4583.894,805.24,Endangered
Himself instead,Mammalia,Squamata,3118.727,2355.37,Critically Endangered
Measure prevent,Amphibia,Primates,3198.176,465.1,Endangered
Note point,Reptilia,Passeriformes,4102.38,2900.77,Endangered
Animal night,Actinopterygii,Primates,3715.522,188.59,Extinct in the Wild
To value,Reptilia,Squamata,403.693,1163.76,Near Threatened
Product person,Aves,Primates,1045.548,2733.93,Extinct in the Wild
Process three,Amphibia,Rodentia,1945.558,572.63,Vulnerable
Use head,Aves,Carnivora,4084.478,552.48,Endangered
Western between,Mammalia,Rodentia,2985.004,544.41,Extinct in the Wild
Religious trade,Aves,Squamata,2922.85,729.53,Least Concern
Democrat same,Amphibia,Rodentia,4246.38,18.4,Near Threatened
Success Democrat,Mammalia,Carnivora,2598.959,311.53,Extinct in the Wild
Fly pattern,Aves,Rodentia,764.454,1332.86,Least Concern
Fear family,Mammalia,Primates,1006.327,2613.87,Extinct in the Wild
Benefit civil,Amphibia,Anura,986.195,2626.28,Near Threatened
Morning surface,Mammalia,Rodentia,2807.637,834.1,Vulnerable
Speak table,Actinopterygii,Primates,4546.3,2877.91,Endangered
Again opportunity,Aves,Primates,3737.756,1785.35,Extinct in the Wild
