species,class,order,weight_kg,length_cm,conservation_status
Respond somebody,Mammalia,Passeriformes,3823.251,437.75,Extinct in the Wild
That middle,Reptilia,Rodentia,749.207,2654.6,Endangered
Defense according,Mammalia,Carnivora,2800.387,1091.44,Endangered
World total,Reptilia,Carnivora,1819.169,2228.19,Least Concern
Choice newspaper,Reptilia,Anura,799.561,1702.26,Extinct in the Wild
Case hope,Aves,Primates,562.406,753.83,Extinct in the Wild
Do something,Mammalia,Passeriformes,402.23,165.31,Vulnerable
Choose short,Mammalia,Rodentia,2788.899,2081.49,Least Concern
While worry,Aves,Squamata,3838.894,2762.5,Extinct in the Wild
Newspaper drop,Aves,Passeriformes,1987.279,2871.3,Vulnerable
Event by,Mammalia,Rodentia,2792.787,1665.85,Endangered
Can pass,Actinopterygii,Squamata,1852.607,1756.13,Endangered
Child find,Amphibia,Primates,3191.084,1215.0,Near Threatened
White example,Actinopterygii,Carnivora,3240.952,2371.62,Extinct in the Wild
Police idea,Aves,Primates,4838.839,793.85,Near Threatened
Line brother,Aves,Primates,4655.426,165.21,Near Threatened
Reveal everything,Actinopterygii,Primates,2744.535,2789.55,Least Concern
Defense training,Actinopterygii,Rodentia,2168.545,2002.22,Vulnerable
Meeting under,Mammalia,Carnivora,2717.121,327.06,Endangered
Provide democratic,Reptilia,Passeriformes,277.776,244.49,Critically Endangered
Similar wife,Actinopterygii,Rodentia,2645.119,2042.8,Critically Endangered
Base yeah,Aves,Passeriformes,114.604,2180.27,Extinct in the Wild
Dog understand,Amphibia,Primates,3679.67,2216.95,Least Concern
Language author,Amphibia,Squamata,3860.769,2459.62,Endangered
Year trial,Reptilia,Carnivora,4951.588,1250.48,Extinct in the Wild
Wide television,Amphibia,Primates,3577.561,2513.81,Near Threatened
Training quality,Actinopterygii,Carnivora,1988.865,1178.65,Endangered
Debate high,Aves,Primates,1337.191,273.56,Least Concern
Player include,Reptilia,Primates,3205.354,1126.44,Endangered
Order remain,Reptilia,Squamata,4414.808,1158.3,Endangered
Against particularly,Amphibia,Carnivora,1487.177,738.36,Extinct in the Wild
Moment simply,Aves,Carnivora,1164.395,191.32,Least Concern
Season military,Aves,Carnivora,1351.036,151.58,Least Concern
Three democratic,Amphibia,Carnivora,4543.578,391.2,Vulnerable
Street Congress,Actinopterygii,Primates,744.462,1309.28,Least Concern
Way almost,Aves,Squamata,3524.083,863.75,Critically Endangered
Determine speech,Amphibia,Rodentia,1319.498,743.24,Critically Endangered
Walk group,Reptilia,Carnivora,2218.987,319.44,Near Threatened
Bring many,Aves,Primates,1559.218,2951.66,Near Threatened
Perhaps show,Amphibia,Anura,3717.132,917.63,Critically Endangered
Significant success,Amphibia,Anura,198.151,230.42,Endangered
Total rule,Amphibia,Passeriformes,2819.452,753.99,Least Concern
Probably develop,Mammalia,Squamata,925.056,1324.58,Critically Endangered
Rest imagine,Reptilia,Passeriformes,4194.376,1570.06,Least Concern
Democrat we,Mammalia,Rodentia,1775.877,953.82,Endangered
Clear result,Amphibia,Anura,1916.279,678.18,Least Concern
Visit pressure,Actinopterygii,Passeriformes,1625.5,2783.84,Critically Endangered
Song worry,Mammalia,Squamata,1822.991,2115.73,Critically Endangered
Language teach,Amphibia,Rodentia,1638.043,2211.11,Least Concern
Front throughout,Actinopterygii,Passeriformes,261.247,767.51,Critically Endangered
Research organization,Reptilia,Carnivora,523.709,1852.48,Critically Endangered
Both parent,Aves,Carnivora,1463.228,2858.84,Endangered
Serve represent,Aves,Rodentia,3502.1,1527.87,Vulnerable
Nice expect,Reptilia,Primates,2889.718,1696.2,Extinct in the Wild
Why wind,Mammalia,Passeriformes,1953.564,1794.82,Critically Endangered
Save mission,Aves,Primates,500.992,1223.87,Near Threatened
South early,Amphibia,Primates,2392.894,947.56,Near Threatened
Start movie,Reptilia,Rodentia,4581.31,1640.01,Critically Endangered
Share act,Reptilia,Anura,1984.59,2145.68,Least Concern
Audience give,Aves,Squamata,4432.105,2946.99,Vulnerable
Under science,Mammalia,Primates,429.423,768.08,Extinct in the Wild
Move outside,Amphibia,Carnivora,538.139,1182.1,Critically Endangered
