species,class,order,weight_kg,length_cm,conservation_status
Born majority,Amphibia,Squamata,4222.36,1595.68,Near Threatened
Direction fish,Reptilia,Anura,51.957,1126.94,Critically Endangered
Off reason,Aves,Passeriformes,4439.845,310.73,Least Concern
Tell win,Actinopterygii,Primates,2003.024,1354.3,Least Concern
I rate,Amphibia,Rodentia,660.024,861.42,Endangered
Clear subject,Mammalia,Carnivora,2005.16,204.7,Critically Endangered
Black anyone,Aves,Passeriformes,4022.841,2947.51,Near Threatened
Democrat box,Actinopterygii,Passeriformes,1684.769,1945.04,Endangered
What hit,Aves,Anura,3296.681,328.44,Critically Endangered
Them large,Actinopterygii,Rodentia,1300.889,1733.5,Endangered
Buy enter,Mammalia,Carnivora,1369.06,1575.01,Endangered
Environmental girl,Mammalia,Anura,4154.184,273.65,Critically Endangered
Record during,Aves,Rodentia,4251.05,2127.79,Endangered
Check music,Amphibia,Passeriformes,1462.944,759.04,Endangered
Population tend,Mammalia,Carnivora,763.245,1693.87,Critically Endangered
Physical center,Reptilia,Passeriformes,4078.328,1386.06,Near Threatened
Series anything,Reptilia,Anura,1423.578,2883.3,Extinct in the Wild
Case herself,Actinopterygii,Primates,1523.823,1179.0,Critically Endangered
Team role,Amphibia,Primates,2205.697,2025.93,Extinct in the Wild
Take knowledge,Reptilia,Carnivora,4739.352,1710.92,Extinct in the Wild
Media through,Aves,Passeriformes,2606.546,349.32,Endangered
Science under,Mammalia,Carnivora,1319.41,195.08,Vulnerable
Bed marriage,Aves,Primates,4641.605,1241.03,Endangered
Church economic,Aves,Carnivora,4942.788,1091.58,Least Concern
Billion instead,Amphibia,Anura,2221.507,480.49,Endangered
Chance south,Aves,Rodentia,1751.954,862.94,Endangered
Production recently,Amphibia,Primates,1839.529,2982.1,Least Concern
Product each,Reptilia,Primates,2043.424,855.1,Near Threatened
Travel attention,Reptilia,Anura,4011.63,123.69,Extinct in the Wild
Laugh teach,Reptilia,Carnivora,1265.441,548.5,Near Threatened
Its across,Mammalia,Primates,1188.761,498.29,Endangered
Defense sister,Mammalia,Squamata,3587.437,217.44,Vulnerable
Change suggest,Mammalia,Rodentia,934.602,1695.42,Endangered
Tv local,Aves,Squamata,2902.8,2249.37,Endangered
View test,Mammalia,Passeriformes,3305.602,2585.86,Endangered
Enjoy rest,Aves,Carnivora,4829.365,2635.22,Least Concern
Do general,Aves,Anura,113.47,2206.97,Least Concern
Stock effort,Reptilia,Rodentia,4362.752,2841.46,Near Threatened
Notice understand,Amphibia,Anura,2133.816,451.13,Endangered
Yet news,Amphibia,Rodentia,1507.657,1804.53,Least Concern
Third guess,Aves,Anura,883.894,794.54,Extinct in the Wild
Factor wife,Aves,Passeriformes,1414.505,2902.4,Least Concern
Study pressure,Reptilia,Carnivora,302.895,1424.47,Vulnerable
Check enter,Mammalia,Rodentia,184.087,2527.3,Near Threatened
Site sister,Actinopterygii,Passeriformes,2261.344,619.83,Critically Endangered
Glass day,Amphibia,Anura,4957.628,678.59,Endangered
Hit each,Amphibia,Anura,1659.244,1435.04,Near Threatened
Free information,Aves,Anura,1088.555,897.1,Least Concern
Stand practice,Reptilia,Squamata,560.913,117.77,Vulnerable
Could challenge,Aves,Rodentia,1388.057,1558.18,Critically Endangered
Option property,Aves,Passeriformes,1285.773,2694.15,Near Threatened
Ready conference,Mammalia,Squamata,2486.003,1579.97,Near Threatened
Few remember,Aves,Squamata,3853.385,1570.88,Least Concern
Task executive,Aves,Squamata,4666.658,2774.84,Critically Endangered
Represent lawyer,Mammalia,Squamata,390.371,567.06,Critically Endangered
Three west,Mammalia,Squamata,523.022,1065.53,Least Concern
Seven child,Amphibia,Rodentia,3927.381,855.37,Vulnerable
Drug too,Actinopterygii,Carnivora,1103.782,2729.67,Endangered
And prove,Reptilia,Passeriformes,645.525,822.66,Extinct in the Wild
Decade PM,Aves,Carnivora,4358.369,1107.82,Endangered
Animal billion,Aves,Squamata,2892.766,2414.6,Least Concern
Thus number,Aves,Rodentia,254.083,2787.68,Vulnerable
She key,Mammalia,Squamata,1971.094,1862.52,Near Threatened
Old significant,Reptilia,Squamata,3922.543,244.81,Least Concern
Value beautiful,Actinopterygii,Primates,855.675,1328.84,Extinct in the Wild
Should rich,Aves,Passeriformes,506.144,2301.8,Near Threatened
Response course,Mammalia,Rodentia,3689.207,2485.9,Near Threatened
Choice choose,Mammalia,Anura,1571.765,1132.81,Critically Endangered
Beautiful view,Mammalia,Passeriformes,4400.455,2659.72,Extinct in the Wild
Certain stock,Amphibia,Passeriformes,4360.309,2414.07,Critically Endangered
Long sit,Reptilia,Squamata,1467.232,2134.68,Extinct in the Wild
Under yard,Reptilia,Squamata,4213.406,2055.39,Endangered
Win can,Aves,Passeriformes,3630.395,824.38,Least Concern
Who catch,Amphibia,Squamata,2529.723,1578.44,Critically Endangered
Decade central,Aves,Passeriformes,416.245,991.48,Near Threatened
Reflect per,Amphibia,Rodentia,3312.677,2969.91,Critically Endangered
Politics hot,Actinopterygii,Passeriformes,4969.871,571.87,Critically Endangered
Machine state,Reptilia,Carnivora,2148.545,2130.69,Least Concern
Give run,Reptilia,Carnivora,3211.651,2692.11,Least Concern
From anyone,Reptilia,Carnivora,862.935,1212.22,Least Concern
Contain issue,Actinopterygii,Anura,3770.591,2126.33,Critically Endangered
Themselves shake,Actinopterygii,Primates,2627.484,225.84,Endangered
By enough,Aves,Squamata,1285.021,795.7,Extinct in the Wild
Continue natural,Mammalia,Primates,2806.403,2489.95,Extinct in the Wild
He store,Actinopterygii,Carnivora,4250.084,1668.74,Endangered
Game teacher,Aves,Passeriformes,975.398,324.99,Endangered
Mrs letter,Amphibia,Carnivora,2671.569,1885.99,Least Concern
Husband across,Amphibia,Passeriformes,856.383,1874.85,Near Threatened
Cost management,Amphibia,Anura,3176.197,1961.62,Endangered
Determine night,Actinopterygii,Passeriformes,3772.671,1570.89,Least Concern
Yeah season,Mammalia,Passeriformes,4517.723,1714.1,Vulnerable
Area well,Actinopterygii,Squamata,2729.847,1714.24,Least Concern
Consumer offer,Actinopterygii,Rodentia,4858.635,974.4,Vulnerable
Ok show,Mammalia,Rodentia,2928.657,2641.15,Vulnerable
Learn he,Mammalia,Squamata,3463.996,2179.44,Near Threatened
State while,Aves,Squamata,4530.433,1075.91,Extinct in the Wild
Example sort,Mammalia,Anura,1764.019,1214.26,Endangered
Per reason,Actinopterygii,Squamata,80.434,1168.16,Least Concern
Deep yet,Mammalia,Carnivora,891.137,2466.65,Near Threatened
Field thank,Aves,Primates,193.754,2015.97,Extinct in the Wild
Others early,Amphibia,Anura,2175.03,2458.06,Least Concern
Article senior,Actinopterygii,Anura,3522.514,2373.37,Extinct in the Wild
Seven it,Mammalia,Passeriformes,3487.777,872.19,Near Threatened
Purpose deep,Reptilia,Squamata,2782.728,2800.8,Endangered
Set could,Amphibia,Squamata,4590.93,1813.9,Vulnerable
Walk Republican,Mammalia,Squamata,3891.898,2463.07,Vulnerable
Major service,Aves,Carnivora,468.071,1223.27,Least Concern
Do hold,Reptilia,Primates,235.918,2163.82,Near Threatened
On product,Actinopterygii,Primates,19.449,2402.43,Critically Endangered
Whose probably,Actinopterygii,Squamata,4015.221,2394.65,Least Concern
Often court,Actinopterygii,Primates,3483.366,2704.83,Endangered
Forward agree,Mammalia,Passeriformes,130.464,2810.93,Extinct in the Wild
South little,Amphibia,Carnivora,2808.521,1762.96,Least Concern
During newspaper,Amphibia,Carnivora,992.351,2901.93,Extinct in the Wild
Arrive card,Aves,Passeriformes,1406.346,2105.51,Near Threatened
Letter student,Mammalia,Anura,2869.008,634.86,Endangered
Interview argue,Reptilia,Passeriformes,2314.896,1063.12,Least Concern
Back society,Actinopterygii,Passeriformes,761.03,2459.24,Extinct in the Wild
Role than,Amphibia,Passeriformes,4360.298,241.99,Least Concern
Mean local,Amphibia,Primates,172.612,2350.22,Extinct in the Wild
Indicate movement,Reptilia,Primates,2050.254,2926.99,Near Threatened
Line act,Actinopterygii,Passeriformes,1678.959,981.45,Critically Endangered
Majority different,Aves,Rodentia,1027.573,2284.45,Near Threatened
Station what,Aves,Passeriformes,1722.519,339.48,Critically Endangered
Travel both,Aves,Rodentia,3168.424,2273.5,Critically Endangered
Form cold,Mammalia,Rodentia,1417.734,2989.64,Near Threatened
