species,class,order,weight_kg,length_cm,conservation_status
From public,Actinopterygii,Carnivora,3125.476,493.38,Near Threatened
Else guy,Actinopterygii,Carnivora,2721.604,2480.52,Endangered
Late avoid,Actinopterygii,Carnivora,1627.06,2053.16,Critically Endangered
Believe west,Amphibia,Passeriformes,1344.845,12.42,Extinct in the Wild
Practice room,Aves,Rodentia,3657.519,1768.78,Endangered
Analysis happen,Actinopterygii,Carnivora,3084.891,1674.74,Near Threatened
Almost upon,Reptilia,Passeriformes,77.98,1145.75,Extinct in the Wild
Hair agency,Reptilia,Anura,67.784,2811.2,Critically Endangered
Billion sometimes,Mammalia,Squamata,2526.593,1084.77,Least Concern
Close present,Amphibia,Squamata,2897.661,2529.39,Extinct in the Wild
Collection various,Actinopterygii,Carnivora,2247.499,2376.46,Vulnerable
Share station,Reptilia,Passeriformes,2798.613,191.5,Extinct in the Wild
Pretty team,Actinopterygii,Carnivora,1750.681,1842.28,Extinct in the Wild
People never,Actinopterygii,Carnivora,4429.87,2662.04,Near Threatened
Security large,Amphibia,Carnivora,2881.769,2783.76,Near Threatened
War of,Mammalia,Primates,3505.806,1661.48,Near Threatened
Man foot,Reptilia,Anura,1458.424,145.09,Vulnerable
Painting stage,Mammalia,Anura,1787.846,2177.75,Critically Endangered
Quality enough,Amphibia,Primates,4522.273,507.69,Critically Endangered
Use take,Aves,Passeriformes,738.197,1175.4,Near Threatened
Wind key,Mammalia,Rodentia,1975.887,892.7,Critically Endangered
Politics identify,Mammalia,Primates,2086.159,1356.65,Critically Endangered
Animal wait,Aves,Passeriformes,4670.697,144.84,Least Concern
Pass Mrs,Reptilia,Rodentia,2350.123,2686.78,Near Threatened
Student approach,Mammalia,Squamata,499.955,1023.49,Extinct in the Wild
Trial ten,Amphibia,Passeriformes,1898.539,2365.61,Endangered
Seek woman,Aves,Passeriformes,312.12,874.32,Near Threatened
Follow rate,Aves,Primates,2214.353,1249.49,Near Threatened
Lawyer reach,Aves,Anura,63.376,1290.23,Critically Endangered
Better we,Reptilia,Carnivora,4648.791,1797.13,Critically Endangered
Take agent,Mammalia,Carnivora,1109.712,375.12,Near Threatened
Girl five,Amphibia,Squamata,1740.857,920.08,Critically Endangered
Write century,Aves,Carnivora,4592.471,255.88,Endangered
Quickly state,Mammalia,Rodentia,3893.869,2009.84,Least Concern
Product picture,Actinopterygii,Squamata,3644.97,2634.65,Critically Endangered
Beyond why,Aves,Primates,4228.925,880.51,Near Threatened
Reveal rise,Reptilia,Squamata,4921.668,397.95,Critically Endangered
Rather after,Reptilia,Rodentia,1108.91,918.71,Vulnerable
Despite also,Reptilia,Carnivora,1172.307,814.07,Critically Endangered
Nearly south,Actinopterygii,Anura,1147.499,1245.73,Critically Endangered
Artist often,Amphibia,Anura,409.91,2429.8,Near Threatened
Everything value,Actinopterygii,Squamata,3159.314,2833.81,Vulnerable
Only enough,Aves,Squamata,4012.655,1030.3,Critically Endangered
Amount painting,Amphibia,Rodentia,2961.405,311.86,Extinct in the Wild
As however,Aves,Anura,2768.156,429.69,Critically Endangered
Line positive,Mammalia,Primates,2006.47,1803.85,Extinct in the Wild
No small,Aves,Primates,1417.215,1426.16,Least Concern
Throughout responsibility,Aves,Passeriformes,3384.959,1789.61,Endangered
Name factor,Mammalia,Carnivora,4600.225,1372.13,Near Threatened
Evidence serious,Actinopterygii,Anura,3246.041,2364.69,Vulnerable
Argue close,Amphibia,Rodentia,3784.45,2853.14,Critically Endangered
Charge decade,Mammalia,Anura,4512.417,321.64,Near Threatened
Body out,Amphibia,Rodentia,486.331,2170.21,Extinct in the Wild
This stay,Reptilia,Squamata,3484.873,2169.86,Extinct in the Wild
Story commercial,Actinopterygii,Carnivora,2383.312,985.01,Critically Endangered
Write deep,Aves,Squamata,3411.938,1043.8,Endangered
Travel message,Actinopterygii,Passeriformes,1700.519,2596.67,Critically Endangered
Keep market,Amphibia,Anura,3509.821,2468.21,Vulnerable
Alone care,Aves,Passeriformes,1094.302,2927.37,Least Concern
Although great,Mammalia,Squamata,4204.825,2743.66,Vulnerable
Someone end,Actinopterygii,Squamata,302.734,2600.27,Least Concern
Event of,Aves,Primates,1466.586,80.36,Near Threatened
Security discussion,Amphibia,Rodentia,3113.617,2363.5,Critically Endangered
Second method,Reptilia,Rodentia,1259.877,1785.76,Extinct in the Wild
Weight of,Actinopterygii,Passeriformes,2331.587,2048.25,Least Concern
Know road,Reptilia,Rodentia,1095.837,1568.96,Endangered
I story,Mammalia,Anura,1656.969,1565.03,Endangered
Participant everything,Mammalia,Carnivora,3421.508,1222.76,Vulnerable
Heavy present,Actinopterygii,Anura,465.716,149.08,Extinct in the Wild
Avoid him,Reptilia,Primates,4647.32,2025.1,Least Concern
Represent blue,Amphibia,Primates,1975.373,174.27,Endangered
Two help,Aves,Squamata,905.909,746.45,Endangered
Writer turn,Amphibia,Rodentia,4971.314,1979.97,Endangered
State structure,Mammalia,Primates,648.732,1574.23,Extinct in the Wild
Name school,Reptilia,Rodentia,186.956,1679.23,Extinct in the Wild
Week international,Aves,Rodentia,3165.594,969.34,Extinct in the Wild
Cup hospital,Reptilia,Carnivora,4182.064,979.94,Least Concern
Ten idea,Actinopterygii,Squamata,2962.696,1065.67,Vulnerable
Court our,Mammalia,Carnivora,4493.015,2170.89,Endangered
Anyone member,Actinopterygii,Rodentia,4658.693,418.89,Extinct in the Wild
Blue matter,Amphibia,Primates,62.075,40.68,Endangered
Stuff piece,Mammalia,Primates,4013.755,822.39,Near Threatened
Director talk,Reptilia,Primates,3793.155,2440.28,Extinct in the Wild
Among manager,Reptilia,Passeriformes,1032.775,1222.49,Near Threatened
Various south,Aves,Squamata,4361.627,1458.39,Extinct in the Wild
Mean age,Aves,Carnivora,2745.227,1307.36,Critically Endangered
Customer response,Reptilia,Rodentia,2805.763,1689.04,Endangered
Market level,Amphibia,Anura,3181.536,2529.58,Near Threatened
Commercial agency,Reptilia,Squamata,1740.595,1012.07,Endangered
After level,Aves,Passeriformes,2118.647,354.86,Extinct in the Wild
Water begin,Mammalia,Anura,3620.596,2307.2,Vulnerable
