species,class,order,weight_kg,length_cm,conservation_status
Describe start,Mammalia,Squamata,2991.232,1503.64,Critically Endangered
Population ok,Mammalia,Anura,986.473,1310.95,Vulnerable
Population give,Aves,Rodentia,3200.806,2114.96,Least Concern
Project movie,Actinopterygii,Anura,1822.995,1194.94,Near Threatened
Church leg,Aves,Rodentia,3325.317,599.27,Vulnerable
Whole reduce,Amphibia,Carnivora,73.871,567.18,Endangered
Across gun,Amphibia,Squamata,3479.853,849.91,Least Concern
Month medical,Reptilia,Carnivora,4929.865,2465.13,Endangered
What certainly,Reptilia,Carnivora,4372.743,1625.08,Critically Endangered
Feel only,Actinopterygii,Primates,4047.026,1172.31,Extinct in the Wild
History letter,Actinopterygii,Passeriformes,4768.041,1730.93,Critically Endangered
Focus improve,Mammalia,Passeriformes,919.991,2255.14,Least Concern
Discuss stand,Aves,Primates,4623.668,2317.02,Critically Endangered
Town beyond,Reptilia,Passeriformes,1218.964,2430.19,Extinct in the Wild
Where art,Actinopterygii,Passeriformes,2489.973,1015.23,Extinct in the Wild
South mission,Actinopterygii,Anura,2685.233,728.18,Vulnerable
Financial until,Aves,Carnivora,3942.327,1801.44,Extinct in the Wild
Daughter court,Amphibia,Carnivora,39.888,544.82,Near Threatened
Standard several,Mammalia,Squamata,2225.187,603.98,Extinct in the Wild
Notice box,Actinopterygii,Anura,2523.954,927.3,Extinct in the Wild
Meeting argue,Actinopterygii,Anura,4900.991,950.39,Vulnerable
And walk,Actinopterygii,Rodentia,203.147,1054.05,Least Concern
Tonight near,Mammalia,Primates,1567.508,585.01,Critically Endangered
From gun,Reptilia,Carnivora,2137.98,1918.32,Endangered
Mrs office,Amphibia,Carnivora,897.381,1830.78,Near Threatened
Able these,Aves,Passeriformes,1415.944,2592.24,Vulnerable
Window involve,Mammalia,Squamata,1359.216,978.15,Least Concern
Note prepare,Reptilia,Carnivora,93.246,1484.18,Extinct in the Wild
Season outside,Actinopterygii,Carnivora,4851.554,281.82,Extinct in the Wild
Fire painting,Aves,Carnivora,4170.86,1558.6,Near Threatened
Range bag,Mammalia,Rodentia,1331.481,360.28,Least Concern
