species,class,order,weight_kg,length_cm,conservation_status
For federal,Amphibia,Squamata,3506.36,1240.22,Critically Endangered
Them must,Mammalia,Anura,2905.232,2814.74,Least Concern
Table time,Amphibia,Rodentia,1354.847,1571.6,Vulnerable
Toward sport,Aves,Anura,2638.179,2774.72,Extinct in the Wild
Politics structure,Reptilia,Passeriformes,3593.527,991.27,Vulnerable
Have beat,Aves,Squamata,4083.484,759.65,Vulnerable
Job central,Actinopterygii,Passeriformes,1640.373,912.28,Vulnerable
Skill right,Aves,Squamata,4803.825,440.3,Extinct in the Wild
Join energy,Actinopterygii,Squamata,2303.226,159.74,Vulnerable
Staff traditional,Aves,Carnivora,1418.504,1419.71,Extinct in the Wild
Matter majority,Reptilia,Rodentia,843.415,1326.26,Least Concern
Interest common,Aves,Passeriformes,365.675,672.51,Extinct in the Wild
Another his,Reptilia,Carnivora,781.747,248.67,Least Concern
Year item,Mammalia,Rodentia,3536.955,252.42,Critically Endangered
Doctor often,Reptilia,Carnivora,1070.16,1162.83,Near Threatened
Born continue,Actinopterygii,Rodentia,4591.86,2541.41,Least Concern
A include,Reptilia,Rodentia,2926.02,929.39,Critically Endangered
Everything material,Reptilia,Carnivora,2273.408,48.11,Critically Endangered
Forward stop,Aves,Passeriformes,2597.06,819.21,Endangered
Government this,Actinopterygii,Carnivora,2782.06,2893.45,Extinct in the Wild
Relationship see,Aves,Primates,4763.463,2956.17,Near Threatened
Room if,Mammalia,Squamata,3998.18,1337.68,Critically Endangered
Product risk,Actinopterygii,Carnivora,4770.345,990.31,Least Concern
Lose born,Actinopterygii,Squamata,4925.748,1650.44,Vulnerable
By improve,Aves,Anura,4694.273,1562.73,Least Concern
Position ten,Reptilia,Rodentia,3062.704,441.53,Near Threatened
Season yes,Aves,Rodentia,103.911,2813.1,Critically Endangered
Go career,Mammalia,Anura,794.487,1685.43,Critically Endangered
Central note,Actinopterygii,Anura,2270.423,2387.15,Endangered
Former rock,Actinopterygii,Passeriformes,3452.984,2799.86,Extinct in the Wild
Site into,Mammalia,Carnivora,4926.873,2555.92,Vulnerable
Evidence author,Reptilia,Rodentia,3571.069,1985.86,Near Threatened
Energy about,Aves,Carnivora,1717.318,1148.54,Near Threatened
Toward in,Reptilia,Anura,4360.089,2127.41,Vulnerable
Almost watch,Aves,Squamata,1271.28,2145.97,Critically Endangered
Commercial perform,Aves,Anura,3517.617,2595.26,Least Concern
War on,Aves,Passeriformes,3288.99,1835.44,Endangered
Human conference,Reptilia,Passeriformes,3944.721,49.07,Extinct in the Wild
Sing suggest,Reptilia,Squamata,3520.062,2523.34,Extinct in the Wild
Itself write,Actinopterygii,Rodentia,2346.095,1801.69,Critically Endangered
Know either,Aves,Carnivora,3369.873,718.12,Extinct in the Wild
Theory but,Mammalia,Carnivora,1788.928,2046.53,Critically Endangered
Shake cup,Reptilia,Squamata,531.382,1130.15,Least Concern
Music require,Aves,Anura,1698.829,2008.69,Critically Endangered
Cause heart,Reptilia,Passeriformes,4026.982,704.15,Near Threatened
Person south,Mammalia,Primates,4385.021,2939.91,Critically Endangered
Guess forget,Aves,Rodentia,4266.146,2393.29,Endangered
Girl forward,Aves,Primates,2818.082,1134.96,Vulnerable
Degree middle,Aves,Rodentia,1440.228,1766.63,Near Threatened
Although study,Amphibia,Rodentia,4039.933,1885.03,Near Threatened
My crime,Reptilia,Anura,2028.652,1075.47,Endangered
Condition positive,Actinopterygii,Primates,3226.569,1853.53,Near Threatened
Start baby,Actinopterygii,Anura,4464.16,34.11,Near Threatened
Stand finally,Mammalia,Squamata,538.508,1485.79,Near Threatened
Heart suddenly,Aves,Rodentia,2540.97,172.43,Critically Endangered
Everybody last,Aves,Squamata,1342.45,288.84,Extinct in the Wild
Possible material,Reptilia,Squamata,3929.533,70.18,Endangered
Rise man,Amphibia,Anura,3260.064,2026.25,Vulnerable
Clearly claim,Amphibia,Carnivora,3300.957,1743.1,Least Concern
Offer level,Actinopterygii,Carnivora,1211.782,824.24,Vulnerable
About buy,Reptilia,Carnivora,2894.952,2877.66,Vulnerable
Again human,Reptilia,Squamata,2136.901,1725.37,Near Threatened
Democrat explain,Reptilia,Squamata,1236.236,2644.63,Critically Endangered
Event relationship,Aves,Primates,2386.357,235.6,Least Concern
Sister teacher,Actinopterygii,Passeriformes,921.013,2280.5,Least Concern
Seven couple,Mammalia,Squamata,4918.52,1658.76,Extinct in the Wild
Whose class,Actinopterygii,Rodentia,1160.538,2212.91,Extinct in the Wild
Class future,Actinopterygii,Primates,2654.16,1214.2,Critically Endangered
Where learn,Actinopterygii,Primates,2806.234,1312.02,Vulnerable
Gas care,Mammalia,Squamata,3293.128,603.79,Near Threatened
Spend gas,Actinopterygii,Squamata,1736.059,950.88,Least Concern
Whose yes,Aves,Squamata,1353.064,1790.48,Endangered
