species,class,order,weight_kg,length_cm,conservation_status
Of major,Amphibia,Rodentia,2616.236,242.65,Vulnerable
Task mouth,Mammalia,Carnivora,4545.372,1496.88,Critically Endangered
Rather seem,Amphibia,Anura,1734.872,310.79,Least Concern
Defense quickly,Mammalia,Passeriformes,3386.713,604.57,Least Concern
Be house,Mammalia,Passeriformes,1237.219,346.34,Least Concern
Especially interest,Actinopterygii,Primates,3083.437,120.11,Near Threatened
Cost student,Actinopterygii,Carnivora,4847.067,563.59,Near Threatened
Watch case,Amphibia,Primates,850.727,2947.88,Critically Endangered
Left movie,Mammalia,Carnivora,2747.716,831.8,Endangered
Blood and,Reptilia,Primates,1952.893,2112.49,Critically Endangered
Where move,Mammalia,Squamata,4966.936,1234.47,Critically Endangered
State performance,Reptilia,Squamata,7.44,2034.49,Least Concern
Side trouble,Reptilia,Primates,2306.909,55.9,Near Threatened
Final design,Amphibia,Anura,4348.086,1052.3,Endangered
Catch herself,Aves,Anura,1495.435,1803.13,Near Threatened
Girl car,Mammalia,Carnivora,3910.425,1098.91,Vulnerable
Help list,Mammalia,Carnivora,2247.234,1769.95,Endangered
Her professional,Mammalia,Anura,3266.862,1524.35,Vulnerable
Range catch,Actinopterygii,Carnivora,3047.154,703.5,Vulnerable
Book rest,Amphibia,Rodentia,4607.346,1041.74,Endangered
However buy,Amphibia,Passeriformes,1540.927,1898.46,Extinct in the Wild
Take those,Reptilia,Passeriformes,3046.745,1537.94,Vulnerable
Mention cut,Amphibia,Anura,4484.639,1868.82,Vulnerable
Better health,Reptilia,Passeriformes,279.572,325.85,Endangered
Spring by,Reptilia,Squamata,1508.927,911.71,Extinct in the Wild
Traditional art,Mammalia,Carnivora,2115.686,2668.46,Near Threatened
Treatment group,Mammalia,Passeriformes,4543.416,1127.65,Endangered
Page quality,Amphibia,Primates,2761.296,2964.2,Vulnerable
Cup less,Aves,Rodentia,4594.29,1537.96,Least Concern
Reach maintain,Reptilia,Primates,596.389,197.44,Near Threatened
Job herself,Actinopterygii,Anura,4718.083,2135.57,Extinct in the Wild
Either turn,Mammalia,Primates,836.292,2263.24,Critically Endangered
Discover son,Amphibia,Passeriformes,3032.036,2101.5,Near Threatened
Again challenge,Amphibia,Passeriformes,4299.198,2024.79,Endangered
To him,Aves,Anura,4476.687,223.21,Endangered
Morning not,Amphibia,Anura,2417.844,2163.72,Endangered
Prove best,Amphibia,Squamata,1967.111,1310.77,Least Concern
Whether expert,Aves,Rodentia,1580.691,2076.85,Vulnerable
Hand message,Aves,Anura,3928.085,860.83,Extinct in the Wild
City level,Mammalia,Carnivora,3541.964,840.27,Near Threatened
Trial similar,Amphibia,Squamata,1408.292,816.91,Critically Endangered
Admit occur,Reptilia,Primates,2767.073,1079.46,Vulnerable
Expect create,Amphibia,Squamata,4690.36,2092.08,Critically Endangered
Professor personal,Amphibia,Primates,1856.094,1429.82,Critically Endangered
Left image,Amphibia,Passeriformes,324.93,834.34,Critically Endangered
Service economic,Amphibia,Anura,4754.229,131.91,Near Threatened
Stock require,Mammalia,Anura,1484.618,2747.65,Vulnerable
Than speech,Aves,Carnivora,3437.137,1841.94,Extinct in the Wild
Look increase,Reptilia,Carnivora,2129.687,1831.92,Endangered
Large lead,Mammalia,Carnivora,1521.758,2919.42,Endangered
Experience stage,Actinopterygii,Squamata,3893.097,2005.16,Near Threatened
Pass together,Reptilia,Passeriformes,3830.8,903.08,Least Concern
Board gun,Mammalia,Primates,4717.209,2386.59,Vulnerable
My full,Actinopterygii,Rodentia,1956.212,2431.93,Extinct in the Wild
Her how,Mammalia,Anura,3021.89,433.92,Vulnerable
Street law,Mammalia,Carnivora,1346.558,2865.48,Vulnerable
Turn know,Aves,Anura,3964.667,69.75,Critically Endangered
