species,class,order,weight_kg,length_cm,conservation_status
Concern join,Reptilia,Primates,4471.668,7.95,Critically Endangered
Effort weight,Reptilia,Squamata,1134.001,2490.57,Vulnerable
Speech authority,Actinopterygii,Rodentia,2506.447,615.96,Near Threatened
Brother them,Aves,Passeriformes,246.384,1030.65,Near Threatened
Us cut,Actinopterygii,Anura,2451.569,1104.62,Vulnerable
Check our,Mammalia,Passeriformes,1923.381,1700.1,Critically Endangered
Admit ten,Actinopterygii,Rodentia,169.203,150.8,Extinct in the Wild
Something off,Reptilia,Rodentia,1934.108,1268.44,Extinct in the Wild
Notice much,Aves,Anura,1435.079,2808.29,Least Concern
Wrong allow,Actinopterygii,Anura,1621.642,2120.48,Extinct in the Wild
Cell tax,Mammalia,Squamata,3313.594,2389.64,Critically Endangered
Radio help,Amphibia,Anura,3393.556,1595.25,Near Threatened
Surface she,Amphibia,Carnivora,4291.667,219.44,Extinct in the Wild
Where challenge,Aves,Squamata,4294.727,1120.0,Vulnerable
Reality TV,Actinopterygii,Rodentia,1968.461,1330.44,Vulnerable
Too family,Aves,Squamata,340.431,1234.84,Endangered
Reason ever,Actinopterygii,Primates,108.268,1643.14,Endangered
Inside look,Mammalia,Squamata,2185.122,112.73,Least Concern
Kitchen drop,Reptilia,Anura,619.155,1305.35,Extinct in the Wild
Become mission,Actinopterygii,Carnivora,4261.625,2005.14,Least Concern
Thought billion,Aves,Anura,1090.809,793.85,Critically Endangered
Poor big,Aves,Primates,3647.392,2795.44,Critically Endangered
Especially true,Actinopterygii,Rodentia,4821.06,1161.15,Vulnerable
Chance across,Mammalia,Squamata,2133.146,211.12,Least Concern
Pressure number,Reptilia,Squamata,1058.219,145.41,Vulnerable
Second trade,Amphibia,Anura,4888.292,2114.01,Endangered
Husband compare,Aves,Carnivora,2131.071,115.05,Near Threatened
Ball human,Actinopterygii,Primates,1439.948,2460.36,Critically Endangered
Support inside,Reptilia,Anura,4501.033,527.01,Extinct in the Wild
Finally tend,Actinopterygii,Anura,689.967,2698.74,Critically Endangered
Year happy,Reptilia,Rodentia,3309.297,2976.07,Vulnerable
Analysis success,Actinopterygii,Squamata,2900.837,2547.65,Near Threatened
Offer body,Amphibia,Anura,166.612,1049.93,Critically Endangered
Chance enough,Aves,Rodentia,4926.352,2872.37,Least Concern
Degree capital,Reptilia,Passeriformes,902.584,1950.78,Critically Endangered
President control,Mammalia,Passeriformes,2810.904,827.89,Vulnerable
Step trouble,Amphibia,Carnivora,1667.204,1633.31,Vulnerable
War door,Actinopterygii,Squamata,403.038,2804.95,Near Threatened
Special less,Mammalia,Carnivora,1162.502,294.24,Least Concern
Mean sing,Actinopterygii,Passeriformes,1805.44,2447.72,Endangered
Small energy,Reptilia,Carnivora,4766.219,1943.66,Critically Endangered
Machine effort,Mammalia,Primates,3240.909,2898.53,Extinct in the Wild
Social quickly,Aves,Primates,1784.045,1754.79,Extinct in the Wild
Law religious,Actinopterygii,Rodentia,4026.498,2718.78,Vulnerable
Plan budget,Mammalia,Passeriformes,4846.229,391.83,Critically Endangered
Suffer report,Actinopterygii,Carnivora,1017.71,526.56,Least Concern
Weight our,Reptilia,Anura,1657.876,2169.92,Extinct in the Wild
Head car,Reptilia,Primates,4597.101,2904.66,Critically Endangered
Represent difficult,Mammalia,Primates,399.329,2322.47,Near Threatened
Type pick,Actinopterygii,Anura,4186.176,541.6,Critically Endangered
Politics pull,Aves,Anura,1573.734,1401.23,Least Concern
Concern modern,Mammalia,Primates,3189.761,1819.21,Least Concern
American prove,Reptilia,Primates,2512.905,374.95,Critically Endangered
Manager watch,Mammalia,Primates,578.706,1074.15,Extinct in the Wild
Shoulder south,Aves,Anura,3978.991,2924.49,Critically Endangered
Time crime,Actinopterygii,Rodentia,532.073,1080.02,Vulnerable
Give machine,Reptilia,Passeriformes,2314.571,2753.59,Vulnerable
Second window,Mammalia,Carnivora,1316.079,2236.12,Critically Endangered
Just fear,Actinopterygii,Primates,681.926,2914.95,Near Threatened
Despite soldier,Reptilia,Primates,3793.25,889.25,Vulnerable
Another what,Reptilia,Squamata,2865.811,493.34,Extinct in the Wild
Answer owner,Aves,Carnivora,289.282,2767.14,Vulnerable
Section culture,Amphibia,Carnivora,4524.784,4.36,Endangered
Believe arrive,Reptilia,Squamata,1702.087,2555.64,Least Concern
What young,Mammalia,Passeriformes,406.413,2119.21,Critically Endangered
Commercial mouth,Actinopterygii,Squamata,1293.223,285.07,Least Concern
Try measure,Amphibia,Rodentia,48.781,1864.53,Least Concern
Seek north,Aves,Anura,248.938,1508.55,Extinct in the Wild
Hair yard,Aves,Carnivora,2987.795,1574.31,Extinct in the Wild
Young heart,Mammalia,Carnivora,3323.289,1552.28,Extinct in the Wild
Act movie,Actinopterygii,Passeriformes,132.677,2782.36,Endangered
Development hear,Amphibia,Primates,4678.436,2046.02,Vulnerable
Your president,Reptilia,Carnivora,3443.579,2003.55,Vulnerable
Country still,Amphibia,Primates,333.111,2497.36,Vulnerable
Good rise,Mammalia,Primates,3208.698,145.24,Near Threatened
Economy everybody,Reptilia,Squamata,4455.167,768.86,Critically Endangered
Detail this,Mammalia,Rodentia,2606.368,956.83,Endangered
Cold believe,Mammalia,Passeriformes,2078.768,1006.14,Extinct in the Wild
Traditional bed,Amphibia,Carnivora,84.517,14.77,Critically Endangered
She conference,Aves,Carnivora,1066.796,1460.68,Vulnerable
Red course,Amphibia,Carnivora,3095.967,448.63,Least Concern
Worry road,Amphibia,Anura,3142.384,1133.38,Critically Endangered
Start consumer,Mammalia,Passeriformes,114.564,2951.03,Critically Endangered
Lay find,Reptilia,Rodentia,1497.196,1269.5,Extinct in the Wild
Why parent,Actinopterygii,Primates,2636.77,486.26,Endangered
Nearly before,Mammalia,Primates,3876.646,1439.16,Least Concern
Feel sea,Actinopterygii,Anura,3333.282,2466.18,Critically Endangered
State establish,Mammalia,Carnivora,1915.389,2089.95,Critically Endangered
Yourself save,Mammalia,Passeriformes,3887.123,2977.77,Endangered
Edge economic,Mammalia,Anura,65.373,1954.56,Vulnerable
Institution establish,Reptilia,Passeriformes,4193.949,1554.59,Extinct in the Wild
Cell remain,Amphibia,Anura,3236.969,1294.42,Endangered
